name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Invertebrate iridovirus 22	1301279	species	197693	1	0	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	31	24	0.0
Mycobacterium phage vB_MapS_FF47	1305710	species	47724	3	3	0.0
Flavobacterium sp. PK15	1306519	species	3851214	105	90	0.0
Alcanivorax pacificus	1306787	species	4168427	819	623	0.0
Salinispira pacifica	1307761	species	3782798	79	57	0.0
bacterium L21-Spi-D4	1307839	species	4812386	45	31	0.0
Bacillus phage vB_BanS-Tsamsa	1308863	species	168876	1	1	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	879	439	0.0
Sphingobium sp. TKS	1315974	species	6228879	800	390	3.35672e-06
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	61	5	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	7	4	0.0
Bartonella ancashensis	1318743	species	1467695	26	16	0.0
Acinetobacter equi	1324350	species	3054269	289	182	1.37106e-07
Chryseobacterium gallinarum	1324352	species	4633632	283	201	1.17498e-13
Streptomyces phage Lika	1327758	species	51252	11	0	0.0
Streptomyces phage Sujidade	1327759	species	51552	1	0	0.0
Streptomyces phage Zemlya	1327760	species	51077	11	0	0.0
Mycobacterium phage Astraea	1327762	species	154872	17	0	0.0
Mycobacterium phage Fishburne	1327765	species	47109	41	0	0.0
Cronobacter phage CR8	1327934	leaf	149162	90	0	0.0
Mycobacterium phage Leo	1327952	species	39981	38	0	0.0
Escherichia phage JES2013	1327956	leaf	136910	17	0	0.0
Mycobacterium phage Adler	1327959	species	95705	3	3	0.0
Cellulophaga phage phi48:2	1327968	species	11703	2	2	0.0
Cellulophaga phage phi19:1	1327970	species	57447	1	0	0.0
Cellulophaga phage phi18:3	1327983	species	71443	2	1	0.0
Serratia sp. FS14	1327989	species	5249875	845	179	0
Fictibacillus	1329200	genus	0	1	0	0.0
Cycloclasticus zancles	1329899	species	2655425	27	18	0.0
Kosmotoga pacifica	1330330	species	2169170	56	39	0.0
Lelliottia	1330545	genus	0	6	0	0.0
Pluralibacter	1330546	genus	0	14	0	0.0
Kosakonia	1330547	genus	0	19	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	1246	740	8.96005e-08
Sphingobium baderi	1332080	species	4583422	620	448	2.42407e-06
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	356	250	0.0
Enterobacter lignolyticus	1334193	species	4814049	643	249	4.23369e-07
Defluviimonas alba	1335048	species	4987611	795	517	1.08126e-135
Pseudomonas phage PaBG	1335230	species	258139	5	5	3.15796e-06
Spiribacter	1335745	genus	0	6	0	0.0
Spiribacter salinus	1335746	species	1739487	100	77	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	146	104	0.0
Tomato yellow leaf curl Yunnan virus	1335768	species	2754	4	4	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	36	27	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	41	38	0.0
Calothrix sp. 336/3	1337936	species	6420126	70	39	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	1508	490	1.4363e-06
Geobacter anodireducens	1340425	species	3666014	355	222	0.0
Mycobacterium phage Redno2	1340709	species	108297	1	0	0.0
Mycobacterium phage Breeniome	1340712	species	154434	14	0	0.0
Mycobacterium phage Wanda	1340713	species	109960	10	0	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	3	0	0.0
Mycobacterium phage Catdawg	1340819	species	72108	13	0	0.0
Mycobacterium phage Jabbawokkie	1340820	species	55213	1	0	0.0
Mycobacterium phage Daenerys	1340822	species	58043	2	0	0.0
Mycobacterium phage Muddy	1340829	species	48228	1	1	0.0
Mycobacterium phage KayaCho	1340830	species	70838	20	11	0.0
Mycobacterium phage Dylan	1340831	species	69815	3	0	0.0
Fruit bat alphaherpesvirus 1	1343901	species	149459	14	14	0.0
Geobacillus sp. JF8	1345697	species	3486308	247	125	0
Choristoneura murinana alphabaculovirus	1346828	species	124688	9	9	0.0
Peridroma alphabaculovirus	1346829	species	151109	17	17	0.0
Staphylococcus phage SA12	1347760	species	42902	6	0	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	74	42	0.0
Croceicoccus naphthovorans	1348774	species	3863562	415	198	1.27198e-144
Pandoravirus dulcis	1349409	species	1908524	49	42	0.0
Pandoravirus salinus	1349410	species	2473870	64	57	0.0
Aureimonas sp. AU20	1349819	species	5210858	627	341	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	67	44	0.0
Mycobacterium phage Adawi	1354507	species	70236	12	12	0.0
Mycobacterium phage Bane1	1354508	species	69309	10	2	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	1320	740	0.0
Hymenobacter sp. APR13	1356852	species	5010594	578	416	8.1347e-08
Bacillus phage phiCM3	1357713	species	38772	9	0	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	3	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	10	2	0.0
Choristoneura rosaceana alphabaculovirus	1367205	species	129052	1	0	0.0
Dyella jiangningensis	1379159	species	5396991	852	585	0
Methanobacterium sp. MB1	1379702	species	2029766	31	6	0.0
Spirosoma radiotolerans	1379870	species	7029352	132	123	0.0
Rufibacter	1379908	genus	0	1	0	0.0
Rufibacter sp. DG15C	1379909	species	4143738	186	144	0.0
Rufibacter sp. DG31D	1379910	species	4820793	122	61	0.0
Leopards Hill virus	1381104	species	18368	1	1	0.0
Blackberry vein banding associated virus	1381464	species	18643	1	1	0.0
Mycobacterium phage Phelemich	1383055	species	70115	1	1	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	262	176	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	181	118	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	243	132	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	2042	431	8.95274e-176
Escherichia phage vB_EcoP_PhAPEC7	1391223	species	71778	1	0	0.0
Escherichia phage 4MG	1391428	leaf	148567	4	4	0.0
Mycobacterium phage Artemis2UCLA	1391429	leaf	52344	1	0	0.0
Mycobacterium phage Conspiracy	1391431	species	50755	10	7	0.0
Mycobacterium phage Zaka	1391433	species	52608	1	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	843	630	0.0
Streptococcus phage 20617	1392231	species	48800	1	0	0.0
Intestinimonas	1392389	genus	0	14	0	0.0
Celeribacter marinus	1397108	species	3096705	57	37	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	1025	680	2.35168e-05
Bacteroidales bacterium CF	1400053	species	2657245	26	22	0.0
Staphylococcus phage phiRS7	1403390	species	43394	69	63	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	4040	2270	0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	28	23	0.0
Acinetobacter phage Presley	1406780	species	77792	3	3	0.0
Bacillus phage BigBertha	1406781	species	165238	5	5	0.0
Clavibacter phage CN1A	1406793	species	56789	1	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	303	234	4.43026e-07
Shigella phage SfIV	1407493	species	39758	1	0	0.0
Halobacterium hubeiense	1407499	species	3130345	678	494	0.0
Erwinia phage FE44	1407608	species	39860	1	0	0.0
Corynebacterium deserti	1408191	species	3033893	3883	1908	2.22809e-05
Endomicrobium proavitum	1408281	species	1588979	29	20	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	22	20	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	34	24	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	501	355	0.0
Lactococcus phage phiL47	1412875	species	128546	4	0	0.0
Rhizobium phage vB_RleS_L338C	1414737	species	109558	3	3	0.0
Shigella phage pSb-1	1414738	species	71629	1	0	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	2	1	0.0
Mycobacterium phage Validus	1414747	species	62466	4	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	908	227	7.63373e-23
endosymbiont of Llaveia axin axin	1415657	species	309299	17	8	0.0
Achromobacter phage JWAlpha	1416009	species	72329	1	0	0.0
Escherichia phage bV_EcoS_AHP42	1416028	species	46847	2	0	0.0
Escherichia phage bV_EcoS_AHS24	1416030	species	46440	2	0	0.0
Escherichia phage bV_EcoS_AKS96	1416031	species	45746	2	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	512	294	0.0
Marinobacter similis	1420916	species	3975896	288	169	0.0
Marinobacter salarius	1420917	species	4616532	218	142	0.0
Geosporobacter ferrireducens	1424294	species	5817221	540	391	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	256	179	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	37	19	0.0
Mycobacterium phage EagleEye	1429759	species	52974	12	8	0.0
Erwinia phage Ea35-70	1429768	species	271084	2	2	0.0
Mycobacterium phage Donovan	1429793	species	47162	7	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	4	4	0.0
Mycobacterium phage Bernardo	1429903	species	68196	16	0	0.0
Mycobacterium phage HanShotFirst	1429904	species	52390	2	0	0.0
Mycobacterium phage JAMaL	1429905	species	70841	4	4	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	1	1	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	51	25	0.0
Spinach yellow vein Sikar virus	1432565	species	2753	4	0	0.0
Mucinivorans hirudinis	1433126	species	3149227	32	16	0.0
Komagataeibacter	1434011	genus	0	3	0	0.0
Sphingorhabdus	1434046	genus	0	1	0	0.0
Zhongshania	1434050	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	62	23	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	95	54	0.0
Methanosarcina sp. WH1	1434102	species	3914091	34	12	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	47	23	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	7	6	0.0
Escherichia phage HY01	1434323	species	166977	1	0	0.0
Vibrio tritonius	1435069	species	5221926	74	37	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	188	143	8.07691e-53
Streptomyces leeuwenhoekii	1437453	species	8122491	4474	1540	0.0
Klebsiella phage K64-1	1439894	species	346602	1	1	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	366	198	0.0
Gynuella	1445504	genus	0	3	0	0.0
Gynuella sunshinyii	1445505	species	6475959	103	57	0.0
Mycobacterium phage MichelleMyBell	1445726	species	42240	104	79	0.0
Mycobacterium phage 32HC	1445729	species	50781	158	146	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	106	55	0.0
Hymenobacter swuensis	1446467	species	5252070	576	430	0.0
Escherichia phage vB_EcoS_FFH1	1446489	species	108483	5	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	1425	99	9.0806e-06
Pseudomonas phage vB_PaeP_Tr60_Ab31	1449437	species	45550	1	1	0.0
Staphylococcus phage phiSA012	1450142	species	142094	2	0	0.0
Pseudomonas phage phi2	1450169	species	41871	1	0	0.0
Pithovirus sibericum	1450746	species	610033	1	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	397	256	0.0
Sediminicola sp. YIK13	1453352	species	3569807	42	32	0.0
Enterobacter phage PG7	1455074	leaf	173276	3	3	0.0
Chlamydia avium	1457141	species	1048269	14	7	0.0
Chlamydia gallinacea	1457153	species	1067202	35	32	0.0
Octadecabacter temperatus	1458307	species	3264628	94	80	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	756	450	3.18125e-07
Comamonadaceae bacterium B1	1458426	species	2623236	611	364	1.09208e-250
Myroides sp. ZB35	1458492	species	4065010	44	7	0.0
Escherichia phage phi191	1458706	species	61035	5	0	0.0
Mycobacterium phage Jolie2	1458831	species	44306	31	1	0.0
Mycobacterium phage RhynO	1458846	species	46739	1	1	0.0
Pseudomonas phage KPP25	1462608	species	64113	3	3	6.35747e-06
Paenibacillus yonginensis	1462996	species	4985901	4475	3407	1.58621e-05
Klebsiella quasipneumoniae	1463165	species	5586672	2240	83	1.53454e-06
Mycobacterium phage Jolie1	1463812	species	71058	30	22	0.0
Staphylococcus phage DW2	1464127	species	41941	5	4	0.0
Anopheles minimus irodovirus	1465751	species	163023	1	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	816	10	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	685	418	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	105	30	0.0
Basilea psittacipulmonis	1472345	species	1959069	51	34	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	254	189	1.05645e-07
Aureococcus anophagefferens virus	1474867	species	370920	5	5	0.0
Pseudomonas phage vB_PaeP_C2-10_Ab09	1476391	species	72697	1	0	0.0
Nonlabens sp. MIC269	1476901	species	2884293	45	33	0.0
Dickeya phage RC-2014	1477406	species	155346	3	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	1587	132	7.65409e-30
Serratia phage PS2	1481112	species	167266	1	1	0.0
Acinetobacter phage vB_AbaP_Acibel007	1481187	species	42654	4	0	0.0
Ralstonia phage RSJ2	1481785	species	44360	1	1	0.0
Ralstonia phage RS138	1483485	species	41941	1	1	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	7	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	647	498	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	615	492	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	1428	551	1.9297e-05
Pantoea sp. PSNIH1	1484158	species	4410683	818	279	6.78665e-06
Methyloceanibacter	1484898	genus	0	3	0	0.0
Desulfurobacteriales	1485951	order	0	1	0	0.0
Martelella endophytica	1486262	species	4817335	430	284	0.0
Mycobacterium phage Phantastic	1486426	species	50101	20	0	0.0
Mycobacterium phage ZoeJ	1486427	species	57315	84	3	0.0
Mycobacterium phage Gaia	1486472	species	90460	18	18	0.0
Bacillus phage CAM003	1486657	species	160541	2	0	0.0
Bacillus phage Evoli	1486658	species	159656	2	0	0.0
Bacillus phage Hoody T	1486660	species	159837	2	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	284	98	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	3530	1828	2.8497e-06
Anoxybacillus sp. B2M1	1490052	species	3819480	494	171	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	361	133	0.0
Flavobacterium gilvum	1492737	species	4402594	102	82	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	76	54	0.0
Synechococcus phage ACG-2014d	1493509	species	179110	1	0	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	12	1	0.0
Synechococcus phage ACG-2014g	1493512	species	174885	2	1	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	13900	8165	2.07658e-226
methanogenic archaeon ISO4-H5	1495144	species	1937883	39	33	0.0
Candidatus Evansia muelleri	1495769	species	357498	28	20	0.0
Thermoleophilia	1497346	class	0	1	0	0.0
Bacillus phage SPG24	1497851	species	152069	7	0	0.0
Enterococcus phage ECP3	1498168	species	145518	2	2	0.0
Staphylococcus phage SA97	1498171	species	40592	6	0	0.0
Chromobacteriaceae	1499392	family	0	136	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	1633	107	6.85771e-184
Pseudomonas sp. St29	1500687	species	6833117	1668	122	4.54926e-176
Pseudomonas phage phiPSA1	1500757	species	51090	4	0	0.0
Campylobacter sp. RM16704	1500960	species	1557536	14	4	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	24	4	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	22	4	0.0
Burkholderia stagnalis	1503054	species	7583807	1237	750	0.0
Burkholderia territorii	1503055	species	6902370	1037	362	0.0
Aurantimonas phage AmM-1	1503929	species	47800	5	5	0.0
Halomonas sp. KO116	1504981	species	5168360	227	106	0.0
Staphylococcus phage 3MRA	1505026	species	41931	3	2	0.0
Staphylococcus phage 23MRA	1505027	species	43098	1	0	0.0
Acinetobacter phage YMC-13-01-C62	1505225	leaf	44844	6	0	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	16	6	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	19	16	0.0
Thermococcus eurythermalis	1505907	species	2126164	19	18	0.0
Lachnoclostridium	1506553	genus	0	36	0	0.0
Mycobacterium phage Cheetobro	1506716	species	57253	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	491	284	1.96868e-22
Thermotoga caldifontis	1508419	species	2014912	13	7	0.0
Thermotoga profunda	1508420	species	2187612	57	28	0.0
Roseiflexaceae	1508635	family	0	9	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	52	0	0.0
Ruminiclostridium	1508657	genus	0	3	0	0.0
Falconid herpesvirus 1	1510155	species	204054	7	6	0.0
Bacillus phage Waukesha92	1510440	species	45648	10	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	180	89	7.27669e-33
Sphingopyxis fribergensis	1515612	species	5202172	674	431	1.65318e-06
Geobacillus sp. LC300	1519377	species	3532580	285	12	2.79167e-07
Dehalococcoides sp. UCH007	1522671	species	1473548	52	0	0.0
Vulgatibacteraceae	1524213	family	0	16	0	0.0
Vulgatibacter	1524214	genus	0	2	0	0.0
Anaeromyxobacteraceae	1524215	family	0	51	0	0.0
Sinorhizobium phage phiLM21	1524882	species	50827	1	0	0.0
Staphylococcus phage P108	1526408	species	140807	9	7	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	89	31	0.0
Bosea vaviloviae	1526658	species	6713548	1224	669	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	269	187	0.0
Mycobacterium phage Minerva	1527513	species	109871	10	0	0.0
Escherichia phage Av-05	1527519	species	120938	3	0	0.0
Mycobacterium phage Piro94	1527520	species	52647	12	0	0.0
Rhizobium phage vB_RleM_P10VF	1527770	species	156446	1	1	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	25	20	0.0
Lawsonella clevelandensis	1528099	species	3775705	941	482	6.81983e-07
Pseudomonas phage Pa2	1530400	species	73008	1	0	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	225	144	0.0
Brevundimonas sp. DS20	1532555	species	3475610	783	495	6.58803e-07
Pseudomonas sp. DR 5-09	1534110	species	6427864	834	371	1.14467e-178
Saimiriine herpesvirus 4	1535247	species	196691	1	1	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	6162	1660	1.27256e-05
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	28695	13072	5.94293e-05
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	5428	1541	1.55206e-20
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	4831	2623	2.0098e-06
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	4253	1814	1.05467e-06
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	7176	4616	4.01754e-06
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	42672	23680	0.000188177
Methylomonas denitrificans	1538553	species	5172098	213	133	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	166	146	2.3776e-07
Treponema sp. OMZ 838	1539298	species	2708067	62	55	0.0
Citrobacter phage Stevie	1540096	species	49816	1	0	0.0
Mycobacterium phage Ariel	1541824	species	109800	3	3	0.0
Escherichia phage vB_EcoM-ep3	1541883	species	42351	3	3	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	118	82	0.0
Mycobacterium phage VohminGhazi	1542912	species	52155	1	0	0.0
Salmonella phage BP12A	1543199	species	39696	1	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	392	312	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	68	53	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	3733	2427	0.0
Tipula oleracea nudivirus	1546257	species	145704	1	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	68	55	0.0
Woeseia oceani	1548547	species	4059891	407	262	0.0
Pseudomonas phage vB_PaeM_PAO1_Ab03	1548901	species	86246	1	1	0.0
Haematospirillum jordaniae	1549855	species	2467625	233	208	0.0
Sphingomonas taxi	1549858	species	4061902	1118	829	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	18	18	0.0
Candidatus Babela	1551504	genus	0	1	0	0.0
Limnochorda pilosa	1555112	species	3817036	603	458	0
Mycobacterium phage Equemioh13	1555201	species	53042	16	0	0.0
Escherichia phage 121Q	1555202	species	348532	4	4	0.0
Mycobacterium phage Carcharodon	1555233	species	43680	33	0	0.0
Yellowstone Lake virophage 5	1557033	species	29767	1	1	0.0
Yellowstone Lake virophage 7	1557035	species	23193	8	1	0.0
Sulfuricellales	1559979	order	0	11	0	0.0
Sulfuricellaceae	1559980	family	0	2	0	0.0
Mycobacterium phage Larenn	1560285	species	52967	13	0	0.0
Mycobacterium phage Murucutumbu	1560286	species	60609	365	141	0.0
Lactococcus phage WRP3	1560313	species	130008	4	0	0.0
Enterobacter sp. E20	1560339	species	4763114	619	53	4.39392e-07
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	3	3	0.0
Sphingomonas panacis	1560345	species	5322941	817	647	0.0
Melbournevirus	1560514	species	369360	1	0	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	6344	3152	7.88194e-07
Curtobacterium sp. MR_MD2014	1561023	species	3443800	9209	4803	4.61413e-06
Mycobacterium sp. QIA-37	1561223	species	4855372	2262	783	0
Testudinid herpesvirus 3	1561226	species	160358	1	1	0.0
Pseudomonas phage Pf-10	1562076	species	39167	3	0	0.0
Fermentimonas caenicola	1562970	species	2808926	52	29	0.0
Delftia phage RG-2014	1563661	species	73990	1	1	0.0
Erwinia phage phiEa2809	1564096	species	162160	1	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	6236	2979	3.02421e-06
Carnobacterium sp. CP1	1564681	species	2614401	242	175	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	390	287	1.20379e-07
Paenibacillus sp. IHBB 10380	1566358	species	5787303	6157	4891	2.12534e-05
Pseudomonas phage YH6	1566995	species	73050	1	0	0.0
Enterobacteria phage SfMu	1567022	species	37146	1	1	0.0
Mycobacterium phage Alvin	1567466	species	49577	4	4	0.0
Mycobacterium phage Keshu	1567471	species	61251	6	5	0.0
Mycobacterium phage Malithi	1567472	species	46869	1	0	0.0
Mycobacterium phage Milly	1567473	species	58211	87	4	0.0
Mycobacterium phage Sbash	1567475	species	55832	3	0	0.0
Lactobacillus phage LfeInf	1567484	species	106071	1	1	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	3819	0	0
Bacillus sp. BH072	1570330	species	4069641	970	4	6.33428e-07
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	3	1	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	5	5	0.0
Geobacillus virus E3	1572712	species	141298	5	5	0.0
Escherichia phage P694	1572754	species	40477	4	0	0.0
Pseudomonas phage PS-1	1573458	species	48666	10	10	0.0
Bacillus sp. YP1	1574141	species	4153566	118	10	1.55178e-116
Candidatus Methanoplasma termitum	1577791	species	1488669	9	6	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	739	438	0.0
Halocynthiibacter arcticus	1579316	species	4376120	63	54	0.0
Wenzhouxiangella marina	1579979	species	3675202	519	361	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	19	19	0.0
Agrotis segetum nucleopolyhedrovirus B	1580580	species	148981	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	65	52	1.56377e-07
Candidatus Methylopumilus planktonicus	1581557	species	1356428	52	18	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	29	17	0.0
Clostridium phage phiMMP03	1582157	species	52261	1	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	168	70	2.06035e-18
Myroides sp. A21	1583100	species	4155464	43	4	0.0
Pseudomonas cerasi	1583341	species	6345256	568	135	1.40653e-176
Lentzea sp. DHS C013	1586287	species	9997872	7678	4044	0
Yersinia phage vB_YenM_TG1	1589265	species	162101	1	0	0.0
Mycobacterium phage Sheen	1589274	species	52927	3	3	0.0
Paenibacillus phage HB10c2	1589749	species	35644	4	0	0.0
Bacteriophage Rani	1589752	species	37990	4	0	0.0
Bacteriophage Sitara	1589755	species	43724	4	0	0.0
Helicobacter himalayensis	1591088	species	1829936	37	16	0.0
Sewage-associated circular DNA virus-30	1592097	species	2741	6	0	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	476	143	0.0
Coxiella-like endosymbiont	1592897	species	1733840	27	25	0.0
Enterococcus phage EFDG1	1597976	species	147589	5	5	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	2	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	327	223	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	159	136	0.0
Escherichia phage ECBP2	1604355	species	77315	4	4	0.0
Escherichia phage ECBP1	1604356	species	69855	1	0	0.0
Mycobacterium phage Kratio	1606763	species	62738	18	0	0.0
Tacheng Tick Virus 5	1608087	species	10017	1	1	0.0
Wuhan Louse Fly Virus 10	1608114	species	11541	2	2	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	654	429	8.02787e-06
Candidatus Filomicrobium marinum	1608628	species	7939883	203	145	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	11	11	0.0
Confluentimicrobium	1609958	genus	0	7	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	517	374	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	45	34	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	762	485	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	282	174	0.0
Achromobacter phage phiAxp-1	1610509	species	45045	1	1	0.0
Klebsiella phage 1513	1610829	species	49462	3	3	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	123	115	3.89644e-05
Mucinivorans	1611681	genus	0	1	0	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	1425	471	1.1612e-06
Geminocystis sp. NIES-3708	1615909	species	4042078	71	43	0.0
Paenibacillus bovis	1616788	species	5354277	6026	5041	1.17377e-05
Geminocystis sp. NIES-3709	1617448	species	4426059	78	50	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	3148	1928	0.0
Erwinia gerundensis	1619313	species	4481256	439	261	1.82191e-07
Spongiibacter sp. IMCC21906	1620392	species	3481669	96	83	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	545	436	9.87776e-20
Lutibacter sp. LP1	1622118	species	2966978	60	50	0.0
Pg1virus	1623295	genus	0	12	0	0.0
Phietavirus	1623298	genus	0	11	0	0.0
Acinetobacter phage YMC11/12/R2315	1628720	species	44846	6	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	135	19	8.21307e-144
Geobacillus sp. 12AMOR1	1629723	species	3442724	452	23	2.1058e-07
Dermabacter vaginalis	1630135	species	2392314	5259	1748	1.89556e-06
Acetobacter sp. SLV-7	1633874	species	3106397	113	63	0.0
Citromicrobium sp. JL477	1634516	species	3258499	463	238	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	817	636	0.0
Streptomyces phage YDN12	1636183	species	56528	9	9	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	2	2	0.0
Tsukamurella phage TIN2	1636545	species	76964	4	2	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	410	265	0.0
Chania multitudinisentens	1639108	species	5488183	256	205	2.14642e-119
Pseudomonas phage vB_PaeP_MAG4	1639814	species	72979	6	0	0.0
Pseudomonas phage DL64	1640973	species	72378	4	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	5665	2348	0.0
Petrimonas mucosa	1642646	species	3717632	51	41	0.0
