name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Myroides profundi	480520	species	4064534	9	4	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	1	1	0.0
Oscillatoria nigro-viridis	482564	species	8272254	3	1	0.0
Burkholderia lata	482957	species	17031116	9	3	0.0
Paenibacillus riograndensis	483937	species	7919576	1	1	0.0
Sphingobium sp. YBL2	484429	species	5427419	9	6	2.28592e-06
Pelosinus sp. UFO1	484770	species	5115410	3	2	0.0
Burkholderia latens	488446	species	6614478	2	0	0.0
Burkholderia contaminans	488447	species	8509249	4	1	0.0
Campylobacter peloridis	488546	species	1762793	6	3	0.0
Burkholderia metallica	488729	species	7424240	6	0	0.0
Burkholderia seminalis	488731	species	7648944	3	0	0.0
Burkholderia diffusa	488732	species	6857833	2	0	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	1	0	0.0
Enterobacteria phage ID18 sensu lato	489829	species	5486	1	0	0.0
Escherichia virus phiEco32	490103	species	77554	3	1	0.0
Bacillus velezensis	492670	species	7701267	2	0	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	1	0	0.0
Campylobacter subantarcticus	497724	species	1817765	1	0	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	2	1	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	2	2	0.0
Eggerthella sp. YY7918	502558	species	3123671	5	1	2.23865e-14
Halomonas chromatireducens	507626	species	3973651	2	2	0.0
Oceanimonas sp. GK1	511062	species	3527244	4	3	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	2	0	0.0
Rufibacter tibetensis	512763	species	5413467	4	3	0.0
Azospirillum thiophilum	528244	species	7609458	6	5	0.0
Pelagibacterium halotolerans	531813	species	3948887	1	0	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	20	13	0.0
Enterobacteria phage EcoDS1	532075	species	39252	2	2	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	1	0	0.0
Cronobacter universalis	535744	species	4436873	1	1	0.0
Mesorhizobium australicum	536018	species	6200534	52	26	0.0
Ruminococcaceae	541000	family	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	1	1	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	1	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	1	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	1	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	1	0	0.0
Aromatoleum aromaticum	551760	species	4727255	5	2	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	1	0	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	2	2	0.0
Stx2-converting phage 1717	563769	species	62147	1	0	6.83803e-16
Pseudogulbenkiania	568394	genus	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	5	2	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	1	0	0.0
Pandoraea oxalativorans	573737	species	6500731	3	2	0.0
Photorhabdus temperata	574560	species	5147098	1	0	0.0
Corynebacterium maris	575200	species	2833547	2	2	0.0
Polynucleobacter necessarius	576610	species	1560469	3	2	0.0
Polynucleobacter asymbioticus	576611	species	2159490	2	1	0.0
Bacillus cytotoxicus	580165	species	4094159	1	0	0.0
Thermoanaerobacter mathranii	583357	species	2306092	1	0	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	2	2	0.0
Terribacillus aidingensis	586416	species	3577082	5	2	0.0
Pseudomonas chlororaphis	587753	species	16842584	11	6	0.0
Brevundimonas naejangsanensis	588932	species	2971535	25	20	4.16183e-06
Prevotella fusca	589436	species	3261806	27	11	0.0
Alteromonas australica	589873	species	8766305	1	1	0.0
Ignavibacterium album	591197	species	3658997	2	2	0.0
Mesorhizobium opportunistum	593909	species	6884444	44	23	0.0
Allofrancisella guangzhouensis	594679	species	1661527	1	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	2	1	0.0
Sphingobium sp. SYK-6	627192	species	4348133	5	2	0.0
Bacillus beveridgei	632773	species	3582268	1	1	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	1	1	0.0
Shigella phage Ag3	637730	species	158006	1	1	0.0
Hoyosella subflava	639313	species	4863490	1	0	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	2	1	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	2	2	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	1	1	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	2	1	0.0
Altererythrobacter namhicola	645517	species	2591679	1	1	0.0
Shigella phage SP18	645664	leaf	170605	6	2	3.1338e-16
Micromonospora sp. L5	648999	species	6962533	1	0	0.0
Synergistia	649775	class	0	2	0	0.0
Synergistaceae	649777	family	0	5	0	0.0
Sulfuricella denitrificans	649841	species	3217213	1	1	0.0
Kosmotoga olearia	651457	species	2302126	2	2	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	10	5	0.0
Pandoraea vervacti	656178	species	5761453	2	0	0.0
Pandoraea faecigallinarum	656179	species	5732664	1	0	0.0
Arthrobacter alpinus	656366	species	8380101	5	3	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	2	1	0.0
Francisella noatunensis	657445	species	2229531	1	1	0.0
Candidatus Koribacter versatilis	658062	species	5650368	1	1	0.0
Bacillus bombysepticus	658666	species	5873592	3	0	0.0
Borreliella bavariensis	664662	species	986914	1	0	0.0
Bacillus oceanisediminis	665099	species	5848607	2	1	0.0
Limnohabitans	665874	genus	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	2	2	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	4	3	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	9	8	0.0
Cryobacterium arcticum	670052	species	4351229	4	3	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	1	0	0.0
Candidatus Babela massiliensis	673862	species	1118422	1	1	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	15	11	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	1	1	0.0
Agarivorans gilvus	680279	species	4416600	2	2	0.0
Martelella sp. AD-3	686597	species	5036008	10	3	4.89868e-17
Altererythrobacter dongtanensis	692370	species	3009495	4	0	0.0
Caldisericum exile	693075	species	1558103	1	1	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	3	0	0.0
Escherichia phage vB_EcoM_VR7	700939	leaf	169285	4	1	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	4	1	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	4	1	6.53441e-40
Actinomyces sp. oral taxon 414	712122	species	3836419	1	1	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	1	1	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	1	1	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	1	1	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	2	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	3	3	0.0
Alteromonas naphthalenivorans	715451	species	4972148	1	1	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	4	1	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	3	2	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	1	1	0.0
Acidovorax ebreus	721785	species	3796573	573	249	0.000384635
Rahnella sp. Y9602	741091	species	5614252	1	0	0.0
Delftia sp. Cs1-4	742013	species	6685842	43	15	4.95759e-06
Sphingobacterium sp. 21	743722	species	6226409	4	3	0.0
Sphingomonas sp. MM-1	745310	species	4633613	7	2	0.0
Azoarcus sp. KH32C	748247	species	5818755	5	3	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	2	1	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	3	1	0.0
Halobacterium sp. DL1	751944	species	3162560	2	2	0.0
Winogradskyella sp. PG-2	754409	species	3811479	4	4	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	1	1	0.0
Methylophaga frappieri	754477	species	2745290	3	1	4.29361e-06
Clostridium sp. BNL1100	755731	species	4613747	4	1	0.0
Bacillus sp. WP8	756828	species	3708888	2	1	0.0
Burkholderia sp. RPE64	758793	species	6964487	3	2	0.0
Burkholderia sp. RPE67	758796	species	8685756	2	0	0.0
Weissella ceti	759620	species	4135763	1	0	0.0
Acinetobacter phage Ac42	762660	species	167716	1	1	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	5	5	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	2	1	0.0
Serratia sp. AS12	768490	species	5443009	2	0	0.0
Serratia sp. AS13	768493	species	5442549	2	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	5	3	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	25	8	2.91899e-06
Kibdelosporangium phytohabitans	860235	species	11759770	1	1	0.0
Agrobacterium sp. H13-3	861208	species	5573770	22	6	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	3	3	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	13	7	2.19181e-07
Chryseobacterium sp. StRB126	878220	species	5503743	47	30	3.93896e-37
Shinella sp. HZN7	879274	species	7354253	34	23	0
Rotavirus D chicken/05V0049/DEU/2005	884200	leaf	18500	1	1	0.0
Mageeibacillus indolicus	884684	species	1809746	4	3	0.0
Methylovorus sp. MP688	887061	species	2862391	1	1	0.0
Plautia stali symbiont	891974	species	4092852	1	0	0.0
Negativicutes	909932	class	0	1	0	0.0
Caldanaerobacter subterraneus	911092	species	2689445	1	1	0.0
Kangiella geojedonensis	914150	species	2495242	3	2	0.0
Methylobacterium sp. AMS5	925818	species	5599206	7	1	0.0
Sandaracinus amylolyticus	927083	species	10327335	2	1	0.0
Yersinia phage Yep-phi	928293	species	38616	1	0	0.0
Pseudomonas brassicacearum	930166	species	13594158	7	3	0.0
Rhodococcus sp. p52	935199	species	5413283	2	0	0.0
Desulfurispirillum indicum	936456	species	2928377	1	0	0.0
Marinomonas posidonica	936476	species	3899940	1	0	0.0
Granulicella mallensis	940614	species	6237577	3	1	0.0
Granulicella tundricola	940615	species	5503984	1	1	0.0
Arcobacter sp. L	944547	species	2947662	15	11	4.32919e-23
Paraburkholderia sprentiae	948107	species	7829542	4	4	0.0
Enterobacteria phage phi92	948870	species	148612	62	62	0.00124825
Brucella vulpis	981386	species	3238137	1	0	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	4	3	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	2	1	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	6	3	0.0
Mycoplasma parvum	984991	species	564395	1	1	0.0
Staphylococcus argenteus	985002	species	2787638	3	0	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	1	1	0.0
Polymorphum gilvum	991904	species	4718963	8	6	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	3	2	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	3	3	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	2	2	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	1	1	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	2	2	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	5	0	0.0
Campylobacter volucris	1031542	species	1517949	2	1	0.0
Marinobacter adhaerens	1033846	species	4651725	1	0	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	4	1	0.0
Planococcus plakortidis	1038856	species	3261818	1	1	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	1	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	28	11	5.76546e-22
Corynebacterium epidermidicanis	1050174	species	2692072	2	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	3	2	0.0
Escherichia phage vB_EcoP_G7C	1054461	species	72917	2	1	0.0
Methylotenera versatilis	1055487	species	3059871	1	0	0.0
Mycobacterium phage Trixie	1071503	species	53526	1	0	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	1	1	0.0
Pantoea rwandensis	1076550	species	4327607	1	0	0.0
Thiolapillus brandeum	1076588	species	3153637	2	2	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	1	1	0.0
Persicobacter sp. JZB09	1085624	species	8251744	2	2	0.0
Dickeya solani	1089444	species	4919833	1	0	0.0
Enterobacteria phage IME10	1090133	species	39646	1	0	0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	1	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	1	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	2	0	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	1	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	1	0	0.0
Elizabethkingia anophelis	1117645	species	7985304	80	58	1.18561e-05
Magnetococcus marinus	1124597	species	4719581	1	1	0.0
Rhizobium sp. NT-26	1125847	species	4577425	5	1	0.0
Paenibacillus beijingensis	1126833	species	5749967	2	1	0.0
Escherichia phage FV3	1131317	leaf	136947	1	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	2	0	0.0
Sphaerochaeta globosa	1131703	species	3316466	5	4	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	3	2	0.0
Melioribacter roseus	1134405	species	3300414	1	1	0.0
Thauera humireducens	1134435	species	4171754	8	3	4.28744e-32
Klebsiella michiganensis	1134687	species	29869212	10	1	7.91642e-29
Bacillus phage BPS13	1136731	species	158305	1	0	0.0
Gordonia sp. QH-11	1136941	species	4428727	4	3	0.0
Escherichia phage phiKT	1141519	species	42608	1	1	0.0
Lysinibacillus varians	1145276	species	4662822	6	4	0.0
Dehalobacter sp. DCA	1147129	species	3069953	2	0	0.0
Enterobacteria phage mEp043 c-1	1147149	species	42780	1	0	4.11346e-18
Enterobacteria phage mEp460	1147152	species	44510	2	0	2.3047e-14
Enterobacterial phage mEp213	1147156	species	44120	1	0	3.74641e-15
Acinetobacter oleivorans	1148157	species	4152543	53	22	2.99157e-06
Moorea producens	1155739	species	9708656	3	3	0.0
Streptococcus sp. I-G2	1156431	species	1992567	1	0	0.0
Streptococcus sp. I-P16	1156433	species	2023580	1	0	0.0
Kosakonia sacchari	1158459	species	4902066	2	1	0.0
Ruminococcus bicirculans	1160721	species	2968500	10	6	0.0
Cronobacter condimenti	1163710	species	4499482	2	1	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	2	1	0.0
Sphingomonas sp. NIC1	1167641	species	3660563	6	2	0.0
Draconibacterium orientale	1168034	species	5132075	3	3	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	1	0	0.0
Streptomyces pratensis	1169025	species	7656104	1	1	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	2	2	0.0
Niabella ginsenosidivorans	1176587	species	5627734	5	4	0.0
Agrobacterium fabrum	1176649	species	5674258	19	10	0.0
Komagataeibacter medellinensis	1177712	species	3513191	1	0	0.0
Paenibacillus swuensis	1178515	species	5012599	2	2	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	1	1	0.0
Flammeovirga sp. MY04	1191459	species	7327614	10	10	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	3	3	0.0
Snodgrassella alvi	1196083	species	2527978	1	1	0.0
Cloacibacillus porcorum	1197717	species	3585187	9	3	1.21098e-05
Geobacter daltonii	1203471	species	4304501	2	1	0.0
Escherichia phage ECML-117	1204521	species	66854	3	3	0.0
Pseudomonas sp. UW4	1207075	species	6183388	4	3	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	2	0	0.0
Celeribacter indicus	1208324	species	4969388	9	8	0.0
Planococcus halocryophilus	1215089	species	3424893	2	2	0.0
Clostridium bornimense	1216932	species	3617025	8	7	0.0
Octadecabacter antarcticus	1217908	species	4875481	1	1	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	2	2	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	109	60	5.80095e-16
Enterobacteria phage SfI	1225789	species	38389	1	0	2.26501e-14
Azospirillum humicireducens	1226968	species	3181617	4	0	0.0
Escherichia phage phAPEC8	1229753	species	147737	17	17	8.37097e-05
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	1	1	0.0
Salimicrobium jeotgali	1230341	species	2776927	1	0	0.0
Corynebacterium lactis	1231000	species	2769745	2	0	0.0
Geobacillus sp. GHH01	1233873	species	3583134	1	0	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	3	2	0.0
Pan troglodytes verus polyomavirus 4	1236402	species	5349	1	1	0.0
Enterobacteria phage NJ01	1237159	species	77448	3	1	0.0
Enterobacter phage IME11	1239384	species	72570	2	1	0.0
Orbaceae	1240483	family	0	1	0	0.0
Campylobacter iguaniorum	1244531	species	5108357	1	0	0.0
Pseudohongiella spirulinae	1249552	species	3345119	1	1	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	3	2	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	4	0	0.0
Streptomyces sp. 769	1262452	species	10338286	1	0	0.0
Edwardsiella piscicida	1263550	species	3891903	1	0	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	1	1	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	1	0	0.0
Frischella perrara	1267021	species	2692351	2	1	0.0
Altererythrobacter atlanticus	1267766	species	3475106	5	3	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	1	0	0.0
Bradyrhizobium icense	1274631	species	8322773	158	124	0.0
Bacillus phage BPS10C	1277886	species	159590	1	0	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	1	0	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	14	10	3.34888e-06
Planktomarina temperata	1284658	species	3288122	1	1	0.0
Magnetospira sp. QH-2	1288970	species	4052370	3	3	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	36	36	9.64553e-05
Croceicoccus	1295327	genus	0	1	0	0.0
Enterobacter xiangfangensis	1296536	species	4661849	15	2	2.07731e-05
Intestinimonas butyriciproducens	1297617	species	3376475	42	20	1.58041e-05
Myxococcus hansupus	1297742	species	9490432	4	3	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	7	5	0.0
Flavobacterium sp. PK15	1306519	species	3851214	16	14	0.0
Alcanivorax pacificus	1306787	species	4168427	2	0	0.0
Salinispira pacifica	1307761	species	3782798	1	1	0.0
bacterium L21-Spi-D4	1307839	species	4812386	4	4	0.0
Sphingobium sp. TKS	1315974	species	6228879	7	2	0.0
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	2	1	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	1	1	0.0
Acinetobacter equi	1324350	species	3054269	89	63	4.07388e-06
Chryseobacterium gallinarum	1324352	species	4633632	83	64	5.79175e-05
Escherichia phage JES2013	1327956	leaf	136910	6	2	0.000120642
Cellulophaga phage phi18:3	1327983	species	71443	1	0	0.0
Cellulophaga phage phi46:3	1327985	species	72961	1	0	0.0
Serratia sp. FS14	1327989	species	5249875	1	0	0.0
Cellulophaga phage phi13:2	1328030	species	72369	1	0	0.0
Cycloclasticus zancles	1329899	species	2655425	1	1	0.0
Kosakonia	1330547	genus	0	1	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	7	1	0.0
Sphingobium baderi	1332080	species	4583422	7	4	0.0
Defluviimonas alba	1335048	species	4987611	2	2	0.0
Spiribacter salinus	1335746	species	1739487	2	0	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	6	6	0.0
Calothrix sp. 336/3	1337936	species	6420126	1	0	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	2	1	0.0
Geobacter anodireducens	1340425	species	3666014	3	2	0.0
Geobacillus sp. JF8	1345697	species	3486308	1	1	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	3	2	0.0
Croceicoccus naphthovorans	1348774	species	3863562	9	1	0.0
Pandoravirus dulcis	1349409	species	1908524	1	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	8	5	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	182	103	1.7244e-06
Hymenobacter sp. APR13	1356852	species	5010594	2	1	0.0
Dyella jiangningensis	1379159	species	5396991	6	2	0.0
Methanobacterium sp. MB1	1379702	species	2029766	1	1	0.0
Spirosoma radiotolerans	1379870	species	7029352	1	1	0.0
Rufibacter sp. DG15C	1379909	species	4143738	1	0	0.0
Rufibacter sp. DG31D	1379910	species	4820793	2	1	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	2	0	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	3	1	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	3	2	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	4	1	0.0
Escherichia phage vB_EcoP_PhAPEC7	1391223	species	71778	4	1	0.0
Escherichia phage vB_EcoP_PhAPEC5	1395983	species	71248	2	0	0.0
Celeribacter marinus	1397108	species	3096705	1	1	0.0
Bacteroidales bacterium CF	1400053	species	2657245	4	2	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	2	2	0.0
Bacillus phage Slash	1406790	species	80382	1	0	0.0
Bacillus phage Staley	1406792	species	81656	1	0	0.0
Salmonella phage Marshall	1406794	species	156338	1	0	0.0
Salmonella phage Maynard	1406795	species	154701	1	0	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	72	56	0.0
Endomicrobium proavitum	1408281	species	1588979	1	1	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	3	3	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	6	4	0.0
Lactococcus phage phiL47	1412875	species	128546	2	1	9.62069e-05
Shigella phage pSb-1	1414738	species	71629	1	0	0.0
Pseudomonas sp. TKP	1415630	species	7012672	7	0	5.10361e-14
endosymbiont of Llaveia axin axin	1415657	species	309299	1	1	0.0
Marinobacter similis	1420916	species	3975896	4	3	0.0
Marinobacter salarius	1420917	species	4616532	1	0	0.0
Geosporobacter ferrireducens	1424294	species	5817221	1	1	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	4	1	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	1	1	0.0
Mucinivorans hirudinis	1433126	species	3149227	4	3	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	1	1	0.0
Vibrio tritonius	1435069	species	5221926	3	2	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	4	4	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	1	0	0.0
Klebsiella phage K64-1	1439894	species	346602	1	0	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	2	1	0.0
Gynuella sunshinyii	1445505	species	6475959	1	0	0.0
Hymenobacter swuensis	1446467	species	5252070	1	1	0.0
Escherichia phage FFH2	1446490	leaf	139020	4	1	0.000118209
Bacillus sp. Pc3	1446792	species	3982168	1	0	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	2	1	0.0
Sediminicola sp. YIK13	1453352	species	3569807	3	3	0.0
Octadecabacter temperatus	1458307	species	3264628	2	2	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	4	3	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	4	1	0.0
Myroides sp. ZB35	1458492	species	4065010	5	0	0.0
Mycobacterium phage CRB1	1458841	species	52963	1	0	0.0
Salmonella phage vB_SalM_SJ2	1458849	species	152460	1	0	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	6	1	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	2	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	1	1	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	2	2	0.0
Basilea psittacipulmonis	1472345	species	1959069	3	3	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	1	1	0.0
Nonlabens sp. MIC269	1476901	species	2884293	4	4	0.0
Methylobacterium sp. C1	1479019	species	6459145	4	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	7	3	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	2	1	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	10	2	1.03251e-14
Pantoea sp. PSNIH1	1484158	species	4410683	7	1	6.17587e-06
Martelella endophytica	1486262	species	4817335	8	4	1.24514e-16
Mycobacterium phage Kampy	1486425	species	51378	1	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	1	1	2.75352e-06
Corynebacterium sp. ATCC 6931	1487956	species	2471920	1	1	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	1	1	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	2	2	0.0
Flavobacterium gilvum	1492737	species	4402594	15	13	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	5	4	0.0
Synechococcus phage ACG-2014e	1493510	species	189418	1	0	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	4	2	0.0
Bacillus phage SPG24	1497851	species	152069	1	0	0.0
Chromobacteriaceae	1499392	family	0	1	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	5	1	0.0
Pseudomonas sp. St29	1500687	species	6833117	6	1	0.0
Campylobacter sp. RM16704	1500960	species	1557536	1	1	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	2	1	0.0
Burkholderia stagnalis	1503054	species	7583807	2	1	0.0
Burkholderia territorii	1503055	species	6902370	1	0	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	1	1	0.0
Thermotoga caldifontis	1508419	species	2014912	1	1	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	1	0	0.0
Ruminiclostridium	1508657	genus	0	1	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	2	2	0.0
Sphingopyxis fribergensis	1515612	species	5202172	9	5	1.31894e-06
Phage vB_EcoP_SU10	1519788	species	77327	2	1	0.000159931
Enterobacteria phage Sf101	1524881	species	38742	1	0	0.000302893
Sinorhizobium phage phiLM21	1524882	species	50827	1	1	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	2	1	0.0
Bosea vaviloviae	1526658	species	6713548	13	11	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	1	1	0.0
Lawsonella clevelandensis	1528099	species	3775705	1	1	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	7	2	0
Brevundimonas sp. DS20	1532555	species	3475610	17	10	1.15534e-18
Pseudomonas sp. DR 5-09	1534110	species	6427864	1	0	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	1	0	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	1	0	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	1	1	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	2	1	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	1	1	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	1	0	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	47	42	0.0
Treponema sp. OMZ 838	1539298	species	2708067	4	2	0.0
Escherichia phage Pollock	1540097	species	68365	1	1	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	1	0	0.0
Mycobacterium phage VohminGhazi	1542912	species	52155	1	0	0.0
Tipula oleracea nudivirus	1546257	species	145704	1	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	1	1	0.0
Haematospirillum jordaniae	1549855	species	2467625	2	0	0.0
Sphingomonas taxi	1549858	species	4061902	7	5	0.0
Shigella phage pSs-1	1551641	leaf	164999	1	1	0.0
Limnochorda pilosa	1555112	species	3817036	2	1	0.0
Lactococcus phage WRP3	1560313	species	130008	1	0	0.0
