name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Sulfurovum lithotrophicum	206403	species	2217891	2	1	0.0
Bacillus phage phiNIT1	207656	species	155631	2	0	0.0
Parvularcula bermudensis	208216	species	2902643	4	4	0.0
Enterobacter kobei	208224	species	4927478	4	1	1.42692e-06
Alkaliphilus metalliredigens	208226	species	4929566	7	4	0.0
Amycolatopsis japonica	208439	species	9053857	1	1	0.0
Carnobacterium sp. 17-4	208596	species	2685399	3	0	0.0
Escherichia albertii	208962	species	4679521	88	7	5.69378e-15
Acanthamoeba polyphaga mimivirus	212035	species	1181549	2	2	0.0
Vibrio tasmaniensis	212663	species	4974818	4	3	0.0
Desulfobacterales	213118	order	0	1	0	0.0
Halomonas campaniensis	213554	species	4074048	5	4	0.0
Campylobacterales	213849	order	0	1	0	0.0
Alistipes finegoldii	214856	species	3734239	73	19	1.58137e-06
Treponema caldarium	215591	species	3239340	1	1	0.0
Dinoroseobacter shibae	215813	species	4417868	3	2	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	5	4	0.0
Polaromonas naphthalenivorans	216465	species	5366143	26	9	4.92396e-24
Stenotrophomonas rhizophila	216778	species	4198652	25	13	1.03991e-06
Bifidobacterium longum	216816	species	3655960	52	5	6.35855e-06
Spiroplasma chrysopicola	216933	species	1123322	2	0	0.0
Spiroplasma culicicola	216935	species	1175131	7	6	0.0
Spiroplasma diminutum	216936	species	945296	5	1	0.0
Spiroplasma helicoides	216938	species	1326546	4	2	0.0
Spiroplasma sabaudiense	216944	species	1075953	3	1	0.0
Spiroplasma syrphidicola	216945	species	1107344	3	1	0.0
Clostridium carboxidivorans	217159	species	5752782	16	14	0.0
Pseudomonas antarctica	219572	species	6607040	2	1	0.0
Thalassospira xiamenensis	220697	species	4768950	4	2	0.0
Treponema putidum	221027	species	2800562	8	5	0.0
Phaeobacter inhibens	221822	species	4194026	4	2	0.0
Tobacco leaf curl Zimbabwe virus	223337	species	2767	1	0	0.0
Methylobacterium populi	223967	species	5848997	13	3	0
Methanobrevibacter sp. AbM4	224719	species	1998189	1	1	0.0
Geobacter bemidjiensis	225194	species	4615150	4	2	0.0
Corynebacterium halotolerans	225326	species	3222008	5	4	0.0
Thermovibrio ammonificans	228745	species	1759526	2	0	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	1	0	0.0
Methanobrevibacter millerae	230361	species	2543538	9	8	0.0
Dyella japonica	231455	species	4831185	13	8	0.0
Belliella baltica	232259	species	4196595	25	21	2.04678e-06
Acidovorax sp. JS42	232721	species	4585154	1403	705	0.000372694
Desulfitobacterium dichloroeliminans	233055	species	3624449	2	2	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	2	1	0.0
Alteromonas stellipolaris	233316	species	9533996	3	2	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	2	1	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	7	0	0.0
Pseudomonas alkylphenolia	237609	species	5764622	8	4	7.65034e-07
Synechococcus phage S-PM2	238854	species	196280	1	0	0.0
Akkermansia muciniphila	239935	species	2704687	8	7	0.0
Lactobacillus paracollinoides	240427	species	10733574	3	3	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	4	3	0.0
Rummeliibacillus stabekisii	241244	species	3420739	7	5	0.0
Crinalium epipsammum	241425	species	5620407	6	5	0.0
Acidilobus saccharovorans	242703	species	1496453	1	1	0.0
Klebsiella variicola	244366	species	10894097	14	2	2.99466e-18
Nautilia profundicola	244787	species	1676444	1	0	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	1	1	0.0
Staphylococcus equorum	246432	species	8544915	6	4	0.0
Bacteroides cellulosilyticus	246787	species	7084828	52	14	1.94906e-17
Cupriavidus pinatubonensis	248026	species	7255290	23	8	2.34317e-18
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	2	1	0.0
Candidatus Blochmannia vafer	251535	species	722585	2	1	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	1	0	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	4	0	0.0
Robiginitalea biformata	252307	species	3530383	3	0	0.0
Microbulbifer thermotolerans	252514	species	3938396	2	1	0.0
Mahella australiensis	252966	species	3135972	1	1	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	10	0	0.0
Ethanoligenens harbinense	253239	species	3008576	6	2	0.0
Owenweeksia hongkongensis	253245	species	4000057	6	5	0.0
Isoptericola	254250	genus	0	1	0	0.0
Fictibacillus arsenicus	255247	species	4055461	7	6	0.0
Aurantimonadaceae	255475	family	0	1	0	0.0
Chlorobaculum	256319	genus	0	1	0	0.0
Parvibaculum	256616	genus	0	1	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	22	14	0.0
Glutamicibacter arilaitensis	256701	species	3918308	16	14	2.19214e-06
Streptococcus pseudopneumoniae	257758	species	2195458	10	2	3.43038e-06
Corynebacterium resistens	258224	species	2601311	4	3	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	3	1	0.0
Dechloromonas aromatica	259537	species	4501104	48	43	9.54153e-07
Campylobacter insulaenigrae	260714	species	1465081	5	3	0.0
Psychrobacter alimentarius	261164	species	3349444	5	4	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	1	1	0.0
Paraburkholderia phytofirmans	261302	species	8214658	3	2	0.0
Mycobacterium liflandii	261524	species	6399543	3	1	0.0
Kangiella koreensis	261964	species	2852073	4	3	0.0
Lysobacter gummosus	262324	species	6056618	9	3	0.0
Yersinia aleksiciae	263819	species	4000307	3	2	0.0
Bacillus muralis	264697	species	5007018	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	2	1	0.0
Methylovorus glucosotrophus	266009	species	3082007	3	1	2.87234e-14
Chelativorans sp. BNC1	266779	species	4935185	19	14	1.74046e-06
Sphingopyxis granuli	267128	species	4679853	13	9	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	8	3	0.0
Prochlorococcus phage P-SSM2	268746	species	252401	1	1	0.0
Prochlorococcus phage P-SSM4	268747	species	178249	1	0	0.0
Nitratifractor salsuginis	269261	species	2101285	2	2	0.0
Methylobacterium aquaticum	270351	species	7557960	17	9	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	2	1	0.0
Shewanella sediminis	271097	species	5517674	4	3	0.0
Nostoc punctiforme	272131	species	9059191	5	5	0.0
Sphaerochaeta coccoides	273376	species	2227296	8	6	0.0
Chlorobaculum limnaeum	274537	species	2797276	3	2	0.0
Chlorobaculum parvum	274539	species	2289249	1	1	0.0
Collimonas arenae	279058	species	15078336	6	5	0.0
Collimonas pratensis	279113	species	11315924	11	6	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	2	1	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	4	4	0.0
Staphylococcus pseudintermedius	283734	species	4509494	6	4	5.94427e-19
Stackebrandtia nassauensis	283811	species	6841557	4	2	0.0
Phenylobacterium zucineum	284016	species	4379231	8	3	0.0
Alcanivorax dieselolei	285091	species	4928223	2	1	0.0
Streptomyces rubrolavendulae	285473	species	6543262	6	2	0.0
Segniliparus	286801	genus	0	1	0	0.0
Segniliparus rotundus	286802	species	3157527	1	1	0.0
Alteromonas addita	287094	species	4649146	3	0	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	669	583	0.000119825
[Clostridium] clariflavum	288965	species	4897678	9	7	0.0
Bacteroides helcogenes	290053	species	3998906	28	18	3.22941e-06
Arthrobacter sp. FB24	290399	species	5070478	1	1	0.0
Jannaschia sp. CCS1	290400	species	4404049	3	1	0.0
Advenella	290425	genus	0	1	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	4	4	0.0
Thermosediminibacter oceani	291990	species	2280035	2	1	0.0
Ruegeria sp. TM1040	292414	species	4153699	2	2	0.0
Flavonifractor plautii	292800	species	3818500	27	19	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	11	6	0.0
Martelella	293088	genus	0	1	0	0.0
Haloquadratum walsbyi	293091	species	3219918	5	1	0.0
Methanobrevibacter olleyae	294671	species	2201192	8	6	0.0
Anoxybacillus amylolyticus	294699	species	3158269	1	1	0.0
Polaromonas sp. JS666	296591	species	5898676	17	11	2.68156e-30
Frankia sp. EAN1pec	298653	species	8982042	8	6	0.0
Frankia inefficax	298654	species	8815781	8	6	0.0
Enterobacter ludwigii	299767	species	4952770	4	0	0
Glaciecola nitratireducens	300231	species	4134229	1	1	0.0
Bacillus lehensis	300825	species	3993073	2	0	0.0
Roseburia hominis	301301	species	3592125	147	66	2.34979e-05
Methanosaeta harundinacea	301375	species	2571034	2	1	0.0
Advenella mimigardefordensis	302406	species	4764126	8	5	0.0
Catenulispora acidiphila	304895	species	10467782	3	2	0.0
Persephonella marina	309805	species	1983966	1	0	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	4	2	0.0
Candidatus Liberibacter americanus	309868	species	1195201	2	1	0.0
Deinococcus maricopensis	309887	species	3498530	2	1	0.0
Advenella kashmirensis	310575	species	4423879	5	2	0.0
Deinococcus deserti	310783	species	3855329	1	1	0.0
Flavobacterium indicum	312277	species	2993089	22	16	0.0
Emticicia oligotrophica	312279	species	5220361	10	8	0.0
Pseudomonas entomophila	312306	species	5888780	5	2	0.0
Croceibacter atlanticus	313588	species	2952962	12	9	0.0
Dokdonia sp. MED134	313590	species	3302548	8	1	0.0
Polaribacter sp. MED152	313598	species	2961474	16	9	0.0
Maribacter sp. HTCC2170	313603	species	3868304	7	6	0.0
Geobacter lovleyi	313985	species	3994874	1	0	0.0
Alteromonas mediterranea	314275	species	5274170	38	6	0.0
Psychromonas sp. CNPT3	314282	species	3052410	5	4	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	14	4	0.0
Spiroplasma eriocheiris	315358	species	1365714	3	1	0.0
Streptococcus gallolyticus	315405	species	2285714	24	7	3.19971e-06
Leadbetterella byssophila	316068	species	4059653	14	9	0.0
Syntrophus aciditrophicus	316277	species	3179300	1	1	0.0
Synechococcus sp. RCC307	316278	species	2224914	1	1	0.0
Synechococcus sp. CC9902	316279	species	2234828	2	2	0.0
Methylibium	316612	genus	0	1	0	0.0
Nostoc sp. PCC 7107	317936	species	6329823	1	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	2	2	0.0
Cyclobacterium amurskyense	320787	species	6158829	5	4	0.0
Dokdonella koreensis	323415	species	4446619	5	2	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	1	1	0.0
Bacillus infantis	324767	species	4884713	3	3	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	2	0	0.0
Dokdonia donghaensis	326320	species	3293944	8	1	0.0
Paraglaciecola psychrophila	326544	species	5413691	6	3	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	7	5	0.0
Nonlabens dokdonensis	328515	species	3914632	4	2	0.0
Nitrospira defluvii	330214	species	4317083	1	1	0.0
Marinobacter psychrophilus	330734	species	3998597	1	0	0.0
Psychrobacter cryohalolentis	330922	species	3101097	12	2	0.0
Sphingobium japonicum	332056	species	4424862	15	9	0.0
Candidatus Solibacter usitatus	332163	species	9965640	2	2	0.0
Truepera radiovictrix	332249	species	3260398	3	3	0.0
Exiguobacterium sibiricum	332410	species	3040786	2	1	0.0
Psychrobacter arcticus	334543	species	2650701	11	5	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	271	120	0.0
Xanthobacteraceae	335928	family	0	3	0	0.0
Erythrobacteraceae	335929	family	0	3	0	0.0
Chlorobium chlorochromatii	337090	species	2572079	6	5	0.0
Gordonia sp. KTR9	337191	species	5885710	3	2	0.0
Macaque simian foamy virus	338478	species	12972	1	1	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	3	2	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	1	1	0.0
Herbaspirillum hiltneri	341045	species	4965474	9	1	2.60355e-06
Burkholderia oklahomensis	342113	species	7224347	3	3	0.0
Invertebrate iridescent virus 3	345201	species	191100	1	1	0.0
Geobacter pickeringii	345632	species	3618700	2	2	0.0
Pseudomonas phage M6	347328	species	59446	1	1	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	3	2	0.0
Micavibrio aeruginosavorus	349221	species	2470296	1	1	0.0
Corynebacterium marinum	349751	species	2729219	1	0	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	5	2	0.0
Oscillibacter valericigenes	351091	species	4470622	36	30	0.0
Geobacter uraniireducens	351604	species	5136364	5	3	0.0
Xenorhabdus doucetiae	351671	species	4203651	1	0	0.0
Xenorhabdus hominickii	351679	species	4522699	2	2	0.0
Shewanella sp. W3-18-1	351745	species	4708380	26	8	8.20934e-06
Halostagnicola larsenii	353800	species	4131176	1	1	0.0
Niastella koreensis	354356	species	9033684	8	7	0.0
Bacteroides dorei	357276	species	5310365	73	28	9.83678e-06
Psychromonas ingrahamii	357794	species	4559598	2	2	0.0
Roseiflexus sp. RS-1	357808	species	5801598	2	2	0.0
Acidovorax sp. KKS102	358220	species	5196935	435	367	2.92225e-05
Shewanella loihica	359303	species	4602594	6	2	0.0
Methylotenera mobilis	359408	species	2547570	4	2	0
Exiguobacterium sp. AT1b	360911	species	2999895	1	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	4	2	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	6	3	0.0
Streptomyces vietnamensis	362257	species	9153777	4	4	0.0
Spiroplasma cantharicola	362837	species	1179577	4	2	0.0
Verminephrobacter eiseniae	364317	species	5597943	29	18	4.04072e-58
Granulibacter bethesdensis	364410	species	2717856	3	2	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	1	0	0.0
Pelosinus fermentans	365349	species	5380816	8	6	0.0
Paenibacillus sabinae	365617	species	5270569	2	1	0.0
Caulobacter sp. K31	366602	species	5889399	24	16	7.29233e-07
Xanthomonas fuscans	366648	species	5088683	6	2	0.0
Xanthomonas alfalfae	366650	species	4967469	4	1	0.0
Yersinia similis	367190	species	4964409	2	2	0.0
Microbacterium sp. XT11	367477	species	3475315	3	1	0.0
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	1	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	1	1	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	9	2	0.0
Gallionella capsiferriformans	370405	species	3162471	3	2	0.0
Isoptericola dokdonensis	372663	species	3826972	3	2	0.0
Rivularia sp. PCC 7116	373994	species	8728773	6	6	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	1666	4	0.650208
Enterobacteria phage G4 sensu lato	374844	species	5577	1	1	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	1	1	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	2	0	0.0
Lactobacillus backii	375175	species	14123253	3	2	1.39753e-16
Janthinobacterium sp. Marseille	375286	species	4110251	8	2	0
Natranaerobius thermophilus	375929	species	3191453	1	1	0.0
Halotalea alkalilenta	376489	species	4387428	2	1	0.0
Bacteroides salanitronis	376805	species	4308663	31	18	1.01831e-06
Thermobacillus composti	377615	species	4355525	2	1	0.0
Cyanobacterium aponinum	379064	species	4176973	3	3	0.0
Streptomyces bingchenggensis	379067	species	11936683	2	1	0.0
Ruegeria mobilis	379347	species	4830028	3	2	0.0
Glossina pallidipes salivary gland hypertrophy virus	379529	leaf	190032	1	1	0.0
Aciduliprofundum boonei	379547	species	1486778	1	1	0.0
Niabella	379899	genus	0	1	0	0.0
Pseudomonas protegens	380021	species	6923588	5	2	2.17981e-13
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	2	1	0.0
Cycloclasticus sp. P1	385025	species	2363215	4	3	0.0
Candidatus Ruthia magnifica	386487	species	1160782	1	1	0.0
Pseudomonas phage LKA1	386793	species	41593	1	1	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	2	2	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	2	1	0.0
Cucumber mottle virus	388038	species	6485	1	1	0.0
Bartonella australis	388640	species	1596490	3	2	0.0
Pontibacter akesuensis	388950	species	4829559	6	4	0.0
Protochlamydia naegleriophila	389348	species	3030375	2	2	0.0
Echinicola vietnamensis	390884	species	5608040	7	6	0.0
Ehrlichia sp. HF	391036	species	1148904	3	2	0.0
Terriglobus roseus	392734	species	5227858	1	1	0.0
Clostridium taeniosporum	394958	species	3503541	17	10	0.0
Coraliomargarita akajimensis	395922	species	3750771	1	1	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	1	1	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	3	0	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	1	1	0.0
Sphingomonas sanxanigenens	397260	species	6580298	23	14	3.31705e-19
Barnesiella viscericola	397865	species	3076856	61	12	1.49649e-19
Zunongwangia profunda	398743	species	5128187	16	12	0.0
Escherichia phage V5	399183	leaf	137947	1	0	0.0
Sphaerochaeta	399320	genus	0	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	2	0	0.0
Enterobacter sp. 638	399742	species	4676461	2	2	0.0
Pontibacter korlensis	400092	species	5462537	5	3	0.0
Marinomonas sp. MWYL1	400668	species	5100344	4	2	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	3	2	0.0
Candidatus Riesia pediculicola	401619	species	582127	2	0	0.0
Virgibacillus sp. SK37	403957	species	3841730	7	4	0.0
Shewanella piezotolerans	404011	species	5396476	1	0	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	3	1	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	4	3	0.0
Sphingobium sp. MI1205	407020	species	4619375	14	6	2.85909e-06
Salinicoccus halodurans	407035	species	2778379	1	1	0.0
Streptomyces xiamenensis	408015	species	5961401	8	7	0.0
Treponema pedis	409322	species	2889325	5	3	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	1	0	0.0
Gramella forsetii	411153	species	3798465	12	10	0.0
Thermosulfidibacter takaii	412593	species	1816670	1	1	0.0
Microterricola viridarii	412690	species	3689726	1	1	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	2	1	0.0
Cronobacter	413496	genus	0	1	0	0.0
Cronobacter dublinensis	413497	species	4628405	4	1	0.0
Cronobacter muytjensii	413501	species	4364114	1	0	0.0
Cronobacter turicensis	413502	species	4599092	3	0	0.0
Cronobacter malonaticus	413503	species	4516853	7	1	2.52179e-20
Halalkalicoccus jeotgali	413810	species	3698650	1	1	0.0
[Polyangium] brachysporum	413882	species	6476147	18	11	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	4	3	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	5	2	0.0
Catenulisporaceae	414877	family	0	1	0	0.0
Catenulispora	414878	genus	0	1	0	0.0
Enterobacteria phage cdtI	414970	species	47021	1	0	1.84989e-17
Pseudoxanthomonas spadix	415229	species	3452554	6	3	0.0
Natronomonas moolapensis	416273	species	2912573	1	1	0.0
Burkholderia sp. KJ006	416344	species	6629912	4	1	0.0
Methanosarcina horonobensis	418008	species	5018607	1	1	0.0
Azoarcus olearius	418699	species	4451751	14	2	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	61	57	5.16112e-06
Methanolobus psychrophilus	420950	species	3072769	3	2	0.0
Elusimicrobium minutum	423605	species	1643562	1	1	0.0
Rhizobium sp. IRBG74	424182	species	5464982	28	3	7.41902e-17
Salmonella phage Vi II-E1	424716	species	45051	1	1	0.0
Methylobacterium sp. 4-46	426117	species	7737025	17	7	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	1	1	0.0
Pedobacter steynii	430522	species	6581659	18	13	0.0
Lysobacter capsici	435897	species	6391889	10	4	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	4	4	0.0
Geobacter sp. M18	443143	species	5277406	5	3	0.0
Geobacter sp. M21	443144	species	4745806	3	1	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	2	1	0.0
Brucella microti	444163	species	3337369	1	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	2	1	0.0
Synechococcus phage Syn19	445684	species	175230	1	1	0.0
Prochlorococcus phage P-SSM7	445688	species	182180	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	2	1	0.0
Dyella thiooxydans	445710	species	4227172	5	4	0.0
Adlercreutzia equolifaciens	446660	species	2862526	3	1	0.0
Niabella soli	446683	species	4697343	10	6	0.0
Acetobacter senegalensis	446692	species	3969909	1	1	0.0
Kocuria flava	446860	species	3638342	4	3	0.0
Anaeromyxobacter sp. K	447217	species	5061632	6	3	0.0
Simiduia agarivorans	447471	species	4300227	1	0	0.0
Nocardioides dokdonensis	450734	species	4376707	3	1	0.0
Desulfarculus baarsii	453230	species	3655731	3	3	0.0
Agromyces sp. AR33	453304	species	4373124	1	1	0.0
Bdellovibrio exovorus	453816	species	2657893	2	1	0.0
Thermus parvatiensis	456163	species	2016098	2	2	0.0
Xanthomonas euvesicatoria	456327	species	10838435	14	2	1.87733e-53
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	3	3	0.0
Chloracidobacterium thermophilum	458033	species	3695372	1	0	0.0
Alkaliphilus oremlandii	461876	species	3123558	8	8	0.0
Bordetella flabilis	463014	species	5954318	4	3	0.0
Bordetella bronchialis	463025	species	11845675	13	4	0.0
Streptomyces sp. Mg1	465541	species	8716193	4	1	0.0
Steroidobacter denitrificans	465721	species	3467246	2	1	0.0
Singulisphaera acidiphila	466153	species	9755686	2	0	0.0
Ilumatobacter coccineus	467094	species	4830181	4	4	0.0
Pantoea vagans	470934	species	4888338	5	0	0.0
Geobacillus sp. WCH70	471223	species	3508804	4	2	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	2	1	0.0
Nitrosococcus watsonii	473531	species	3373286	1	0	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	1	1	0.0
Modestobacter marinus	477641	species	5575517	5	2	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	1	1	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	1	1	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	1	0	0.0
Myroides profundi	480520	species	4064534	14	5	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	5	4	0.0
Oscillatoria nigro-viridis	482564	species	8272254	4	3	0.0
Burkholderia lata	482957	species	17031116	8	3	0.0
Geoalkalibacter subterraneus	483547	species	3717645	2	2	0.0
Paenibacillus riograndensis	483937	species	7919576	5	1	0.0
Sphingobium sp. YBL2	484429	species	5427419	13	8	3.17486e-19
Pelosinus sp. UFO1	484770	species	5115410	6	6	0.0
Serratia sp. SCBI	488142	species	5101896	3	1	0.0
Burkholderia latens	488446	species	6614478	3	2	0.0
Burkholderia contaminans	488447	species	8509249	2	1	0.0
Campylobacter peloridis	488546	species	1762793	6	2	0.0
Burkholderia metallica	488729	species	7424240	8	0	0.0
Burkholderia seminalis	488731	species	7648944	2	2	0.0
Burkholderia diffusa	488732	species	6857833	6	1	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	2	0	0.0
Enterobacteria phage ID18 sensu lato	489829	species	5486	1	1	0.0
Escherichia virus phiEco32	490103	species	77554	2	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	6	3	0.0
Sulfitobacter phage EE36phi1	490913	species	73325	1	1	0.0
Bacillus velezensis	492670	species	7701267	8	1	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	3	0	0.0
Campylobacter subantarcticus	497724	species	1817765	4	1	0.0
Kosakonia oryzae	497725	species	5303342	3	1	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	3	3	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	1	1	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	1	1	0.0
Deinococcus gobiensis	502394	species	4406036	2	1	0.0
Eggerthella sp. YY7918	502558	species	3123671	10	3	2.05222e-15
Halomonas chromatireducens	507626	species	3973651	3	2	0.0
Oceanimonas sp. GK1	511062	species	3527244	4	2	0.0
Candidatus Azobacteroides	511434	genus	0	1	0	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	2	2	0.0
Methylacidiphilum infernorum	511746	species	2287145	4	4	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	2	0	0.0
Rufibacter tibetensis	512763	species	5413467	3	2	0.0
Dictyoglomus turgidum	513050	species	1855560	2	2	0.0
Microcystis panniformis	513223	species	5686839	2	1	0.0
Muricauda lutaonensis	516051	species	3274259	4	3	0.0
Azospirillum thiophilum	528244	species	7609458	8	5	0.0
Rhodoluna lacicola	529884	species	1430433	3	2	0.0
Pelagibacterium halotolerans	531813	species	3948887	3	3	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	56	44	1.67222e-17
Enterobacteria phage EcoDS1	532075	species	39252	1	1	0.000109415
Candidatus Rhodoluna planktonica	535712	species	1424506	2	1	0.0
Cronobacter universalis	535744	species	4436873	4	0	0.0
Mesorhizobium australicum	536018	species	6200534	153	65	6.92641e-07
Clostridium phage phiCP39-O	541865	species	38753	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	3	0	0.0
Actinomyces oris	544580	species	3042917	1	1	0.0
Phycisphaera mikurensis	547188	species	3884382	2	1	0.0
Aromatoleum aromaticum	551760	species	4727255	6	2	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	1	1	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	2	2	0.0
Acidianus hospitalis	563177	species	2137654	1	1	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	1	0	6.31867e-17
Geoglobus acetivorans	565033	species	1860815	1	1	0.0
Psychrobacter sp. G	571800	species	3113999	14	3	0.0
Luteipulveratus mongoliensis	571913	species	5420910	1	1	0.0
Corynebacterium mustelae	571915	species	3474226	1	0	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	4	2	0.0
Pandoraea oxalativorans	573737	species	6500731	3	3	0.0
Photorhabdus temperata	574560	species	5147098	5	5	0.0
Corynebacterium maris	575200	species	2833547	1	1	0.0
Polynucleobacter necessarius	576610	species	1560469	2	2	0.0
Polynucleobacter asymbioticus	576611	species	2159490	2	2	2.0937e-06
Bacillus cytotoxicus	580165	species	4094159	12	7	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	5	3	0.0
Thermococcus paralvinellae	582419	species	1957742	3	3	0.0
Thermoanaerobacter mathranii	583357	species	2306092	3	0	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	2	2	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	3	3	0.0
Terribacillus aidingensis	586416	species	3577082	4	3	0.0
Pseudomonas chlororaphis	587753	species	16842584	18	7	0.0
Brevundimonas naejangsanensis	588932	species	2971535	44	37	2.24764e-06
Prevotella fusca	589436	species	3261806	22	17	0.0
Alteromonas australica	589873	species	8766305	4	4	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	1	1	0.0
Ignavibacterium album	591197	species	3658997	3	2	0.0
Pantoea sp. At-9b	592316	species	6312783	5	3	0.0
Mesorhizobium opportunistum	593909	species	6884444	175	77	5.38009e-21
Arthrobacter sp. A3	595593	species	4458287	3	3	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	4	2	0.0
Sphingobium sp. SYK-6	627192	species	4348133	7	6	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	5	0	0.0
Bacillus beveridgei	632773	species	3582268	1	1	0.0
Lactobacillus koreensis	637971	species	3006812	1	0	0.0
Hoyosella subflava	639313	species	4863490	4	4	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	10	0	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	5	4	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	2	0	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	1	1	0.0
