name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Staphylococcus phage Stau2	1200862	species	133798	4	1	0.0
Dehalococcoidaceae	1202464	family	0	5	0	0.0
Dehalococcoidales	1202465	order	0	1	0	0.0
Geobacter daltonii	1203471	species	4304501	308	167	0.0
Mycobacterium yongonense	1203599	species	5662088	4322	512	0.0
Aeromonas phage CC2	1204516	species	231743	4	4	0.0
Pseudomonas phage MP1412	1204517	species	61167	3	0	0.0
Streptomyces phage phiHau3	1204524	species	50255	15	13	0.0
Streptomyces phage SV1	1204525	species	37612	11	11	0.0
Salmonella phage SSE121	1204529	leaf	147745	12	7	0.0
Clostridium phage phiMMP02	1204534	species	48396	5	2	0.0
Caulobacter virus phiCbK	1204537	species	215710	34	3	0.0
Staphylococcus virus SA11	1204543	species	136326	4	1	0.0
Yersinia phage phiR201	1206557	species	122696	1	1	0.0
Yersinia phage phiR1-RT	1206558	species	168809	3	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	1277	450	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	2049	327	0.0
Celeribacter indicus	1208324	species	4969388	1350	988	0.0
Caulobacter phage CcrColossus	1211640	species	279967	16	12	0.0
Caulobacter virus Karma	1211641	species	221828	32	0	0.0
Caulobacter virus Magneto	1211642	species	218929	39	6	0.0
Caulobacter virus Rogue	1211643	species	223720	17	11	0.0
Caulobacter virus Swift	1211644	species	219216	33	1	0.0
Planococcus halocryophilus	1215089	species	3424893	574	361	6.45379e-08
Clostridium bornimense	1216932	species	3617025	425	307	8.94452e-22
Octadecabacter antarcticus	1217908	species	4875481	166	109	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	839	536	0
Acinetobacter phage Bphi-B1251	1221835	species	45364	42	0	6.29393e-05
Enterobacteria phage GEC-3S	1222338	species	163424	13	11	0.0
Pseudomonas phage JBD24	1223259	species	37095	1	0	0.0
Corynebacterium humireducens	1223514	species	2681312	14401	7266	1.03192e-07
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	2554	1214	0.0
Enterobacteria phage SfI	1225789	species	38389	1	0	8.44452e-14
Azospirillum humicireducens	1226968	species	3181617	1072	350	0.0
Campylobacter phage CP30A	1229752	species	133572	1	0	0.0
Escherichia phage phAPEC8	1229753	species	147737	12	12	0.0
Propionibacterium phage P9.1	1229782	species	29214	1	1	0.0
Propionibacterium phage P104A	1229787	species	29371	1	0	0.0
Propionibacterium phage P105	1229788	species	29202	1	0	0.0
Propionibacterium phage ATCC29399B_T	1229793	species	29516	1	0	0.0
Propionibacterium phage ATCC29399B_C	1229794	species	29516	1	0	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	31	21	0.0
Salimicrobium jeotgali	1230341	species	2776927	441	317	7.95989e-08
Corynebacterium lactis	1231000	species	2769745	8868	5403	4.13946e-05
Pseudomonas phage vB_PaeM_C2-10_Ab1	1231048	species	92777	1	1	0.0
Geobacillus sp. GHH01	1233873	species	3583134	436	7	3.10879e-21
Propionibacterium phage PHL067M10	1235649	species	29377	1	1	0.0
Propionibacterium phage PHL111M01	1235653	species	29140	2	1	0.0
Propionibacterium phage PHL112N00	1235654	species	29266	1	0	0.0
Propionibacterium phage PHL113M01	1235655	species	29200	1	0	0.0
Staphylococcus phage vB_SauM_Remus	1235659	species	134643	2	0	0.0
Staphylococcus phage vB_SauM_Romulus	1235660	species	131332	2	0	0.0
Methanomassiliicoccales	1235850	order	0	2	0	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	73	62	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	219	164	0.0
Bacillus virus BMBtp2	1236573	species	36932	3	0	0.0
Canine papillomavirus 14	1236767	species	7826	1	1	0.0
Sodalis praecaptivus	1239307	species	5159425	1032	523	0.0
Staphylococcus phage JD007	1239383	species	141836	8	4	0.0
Orbales	1240482	order	0	1	0	0.0
Orbaceae	1240483	family	0	14	0	0.0
Abalone herpesvirus Victoria/AUS/2009	1241371	species	211518	224	219	0.0
Campylobacter iguaniorum	1244531	species	5108357	61	51	0.0
Mycobacterium phage First	1245814	species	53028	1	0	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	802	373	0.0
Pseudohongiella spirulinae	1249552	species	3345119	268	212	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	272	127	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	3035	514	3.16422e-07
Murid herpesvirus 8	1261657	species	202946	2	1	0.0
Streptomyces sp. 769	1262452	species	10338286	11033	1735	0.0
Staphylococcus phage Team1	1262512	leaf	140903	1	0	0.0
Serratia phage phiMAM1	1262513	species	157834	7	7	0.0
Halovirus HSTV-2	1262527	species	68527	4	0	0.0
Mycobacterium phage BTCU-1	1262532	species	45942	30	0	0.0
Lactococcus phage 340	1262533	species	32337	1	1	0.0
Lactococcus phage jm2	1262535	species	31090	1	0	0.0
Vibrio phage VH7D	1262539	species	246964	4	1	0.0
Edwardsiella piscicida	1263550	species	3891903	970	18	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	46	39	0.0
Cronobacter phage vB_CskP_GAP227	1264737	species	41796	1	1	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	6766	2325	0.0
Frischella perrara	1267021	species	2692351	198	128	0.0
Streptococcus phage phiBHN167	1267169	species	37375	1	0	0.0
Altererythrobacter atlanticus	1267766	species	3475106	732	391	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	35	32	0.0
Liberibacter crescens	1273132	species	1513389	53	45	0.0
Pyrodictium delaneyi	1273541	species	2023836	121	109	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	9634	1607	3.49546e-08
Staphylococcus phage JS01	1273712	species	43458	37	0	0.0
Acinetobacter phage AB3	1273713	species	31185	2	0	0.0
Escherichia phage PBECO 4	1273738	species	348113	10	10	0.0
Bacillus virus Eoghan	1273741	species	49458	6	6	0.0
Halovirus HCTV-2	1273747	species	54291	3	3	0.0
Halovirus HGTV-1	1273749	species	143855	2	2	0.0
Halovirus HRTV-7	1273754	species	69048	5	0	0.0
Bradyrhizobium icense	1274631	species	8322773	1547	903	0.0
Cyanophage S-RIM32	1278479	species	194437	1	0	0.0
Pseudomonas phage PPpW-3	1279082	species	43564	1	1	0.0
Pseudomonas phage PPpW-4	1279083	species	41386	1	1	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	362	153	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	2465	1337	1.31163e-06
Planktomarina temperata	1284658	species	3288122	204	137	0.0
Magnetospira sp. QH-2	1288970	species	4052370	759	405	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	55	48	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	species	282895	17	5	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	species	228750	5	5	0.0
Mythimna separata entomopoxvirus 'L'	1293572	species	281182	4	4	0.0
Croceicoccus	1295327	genus	0	2	0	0.0
Photobacterium gaetbulicola	1295392	species	5909413	357	317	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	58	41	0.0
Enterobacter xiangfangensis	1296536	species	4661849	3100	189	1.8812e-05
Brevibacillus phage Jimmer1	1296659	species	54312	4	0	0.0
Brevibacillus phage Abouo	1296661	species	45552	1	1	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	627	409	0.0
Myxococcus hansupus	1297742	species	9490432	2112	1160	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	103	74	0.0
Invertebrate iridovirus 22	1301279	species	197693	3	0	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	62	53	0.0
Mycobacterium phage vB_MapS_FF47	1305710	species	47724	3	3	0.0
Flavobacterium sp. PK15	1306519	species	3851214	186	156	0.0
Alcanivorax pacificus	1306787	species	4168427	1474	1108	0.0
Salinispira pacifica	1307761	species	3782798	160	123	0.0
bacterium L21-Spi-D4	1307839	species	4812386	88	60	0.0
Sweet potato C6 virus	1307958	species	8857	1	1	0.0
Bacillus phage vB_BanS-Tsamsa	1308863	species	168876	1	1	0.0
Staphylococcus phage StauST398-4	1308896	species	42906	1	0	0.0
Staphylococcus phage StauST398-5	1308897	species	43301	2	0	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	1599	817	0.0
Sphingobium sp. TKS	1315974	species	6228879	1424	681	2.83942e-06
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	112	11	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	15	9	0.0
Bartonella ancashensis	1318743	species	1467695	54	36	0.0
Acinetobacter equi	1324350	species	3054269	517	325	3.39224e-07
Chryseobacterium gallinarum	1324352	species	4633632	527	382	1.43354e-29
Mycobacterium phage PegLeg	1325953	species	80955	1	1	0.0
Mycobacterium phage WIVsmall	1327036	species	53359	2	2	0.0
Streptomyces phage Lika	1327758	species	51252	22	0	0.0
Streptomyces phage Sujidade	1327759	species	51552	2	0	0.0
Streptomyces phage Zemlya	1327760	species	51077	22	0	0.0
Mycobacterium phage Astraea	1327762	species	154872	26	0	0.0
Mycobacterium phage Fishburne	1327765	species	47109	71	0	0.0
Mycobacterium phage Jobu08	1327772	species	50679	1	1	0.0
Cronobacter phage CR8	1327934	leaf	149162	154	0	0.0
Cronobacter phage S13	1327935	species	182145	1	1	0.0
Mycobacterium phage Leo	1327952	species	39981	68	0	0.0
Escherichia phage JES2013	1327956	leaf	136910	32	0	0.0
Mycobacterium phage Adler	1327959	species	95705	5	4	0.0
Cellulophaga phage phi48:2	1327968	species	11703	5	5	0.0
Cellulophaga phage phi19:1	1327970	species	57447	1	0	0.0
Cellulophaga phage phi18:3	1327983	species	71443	2	1	0.0
Serratia sp. FS14	1327989	species	5249875	1583	305	0
Fictibacillus	1329200	genus	0	1	0	0.0
Cycloclasticus zancles	1329899	species	2655425	45	28	1.51654e-223
Kosmotoga pacifica	1330330	species	2169170	104	68	0.0
Lelliottia	1330545	genus	0	7	0	0.0
Pluralibacter	1330546	genus	0	25	0	0.0
Kosakonia	1330547	genus	0	30	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	2403	1389	4.85826e-08
Sphingobium baderi	1332080	species	4583422	1200	880	2.29777e-06
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	667	466	0.0
Enterobacter lignolyticus	1334193	species	4814049	1222	479	1.64706e-07
Defluviimonas alba	1335048	species	4987611	1479	954	3.72664e-84
Pseudomonas phage PaBG	1335230	species	258139	9	9	3.425e-06
Spiribacter	1335745	genus	0	14	0	0.0
Spiribacter salinus	1335746	species	1739487	203	157	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	279	203	0.0
Tomato yellow leaf curl Yunnan virus	1335768	species	2754	5	5	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	64	46	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	75	63	0.0
Calothrix sp. 336/3	1337936	species	6420126	136	77	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	2821	895	1.3777e-06
Geobacter anodireducens	1340425	species	3666014	664	399	0.0
Mycobacterium phage Redno2	1340709	species	108297	2	0	0.0
Mycobacterium phage Breeniome	1340712	species	154434	28	0	0.0
Mycobacterium phage Wanda	1340713	species	109960	18	0	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	3	0	0.0
Mycobacterium phage Catdawg	1340819	species	72108	31	0	0.0
Mycobacterium phage Jabbawokkie	1340820	species	55213	1	0	0.0
Mycobacterium phage Daenerys	1340822	species	58043	3	0	0.0
Mycobacterium phage Hamulus	1340824	species	57155	2	0	0.0
Mycobacterium phage Muddy	1340829	species	48228	1	1	0.0
Mycobacterium phage KayaCho	1340830	species	70838	35	16	0.0
Mycobacterium phage Dylan	1340831	species	69815	6	0	0.0
Fruit bat alphaherpesvirus 1	1343901	species	149459	19	19	0.0
Geobacillus sp. JF8	1345697	species	3486308	446	216	0
Choristoneura murinana alphabaculovirus	1346828	species	124688	10	10	0.0
Peridroma alphabaculovirus	1346829	species	151109	34	33	0.0
Staphylococcus phage SA12	1347760	species	42902	11	0	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	123	70	0.0
Croceicoccus naphthovorans	1348774	species	3863562	758	379	6.09551e-08
Pandoravirus dulcis	1349409	species	1908524	91	72	0.0
Pandoravirus salinus	1349410	species	2473870	122	111	0.0
Aureimonas sp. AU20	1349819	species	5210858	1133	632	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	133	87	0.0
Mycobacterium phage Adawi	1354507	species	70236	20	18	0.0
Mycobacterium phage Bane1	1354508	species	69309	17	4	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	2427	1365	0.0
Hymenobacter sp. APR13	1356852	species	5010594	1072	788	4.41128e-08
Bacillus phage phiCM3	1357713	species	38772	11	0	0.0
Microcystis phage MaMV-DC	1357715	species	169223	1	1	0.0
Anabaena phage A-4L	1357732	species	41750	1	1	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	6	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	19	5	0.0
Choristoneura rosaceana alphabaculovirus	1367205	species	129052	6	2	0.0
Dyella jiangningensis	1379159	species	5396991	1552	1085	4.09575e-08
Methanobacterium sp. MB1	1379702	species	2029766	47	10	0.0
Spirosoma radiotolerans	1379870	species	7029352	243	221	0.0
Rufibacter	1379908	genus	0	1	0	0.0
Rufibacter sp. DG15C	1379909	species	4143738	313	246	0.0
Rufibacter sp. DG31D	1379910	species	4820793	233	122	0.0
Leopards Hill virus	1381104	species	18368	1	1	0.0
Blackberry vein banding associated virus	1381464	species	18643	1	1	0.0
Mycobacterium phage Phelemich	1383055	species	70115	1	1	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	506	349	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	370	240	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	451	247	5.0695e-08
Cangyuan orthoreovirus	1388882	leaf	23325	1	1	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	3851	814	1.74667e-81
Escherichia phage vB_EcoP_PhAPEC7	1391223	species	71778	1	0	0.0
Escherichia phage 4MG	1391428	leaf	148567	9	9	0.0
Mycobacterium phage Artemis2UCLA	1391429	leaf	52344	2	0	0.0
Mycobacterium phage Conspiracy	1391431	species	50755	21	15	0.0
Mycobacterium phage Zaka	1391433	species	52608	2	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	1525	1137	0.0
Streptococcus phage 20617	1392231	species	48800	1	0	0.0
Intestinimonas	1392389	genus	0	27	0	0.0
Celeribacter marinus	1397108	species	3096705	109	72	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	1930	1251	2.3609e-05
Bacteroidales bacterium CF	1400053	species	2657245	48	39	0.0
Staphylococcus phage phiRS7	1403390	species	43394	143	128	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	7608	4291	0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	68	57	0.0
Acinetobacter phage Presley	1406780	species	77792	4	4	0.0
Bacillus phage BigBertha	1406781	species	165238	8	8	0.0
Bacillus phage Grass	1406785	species	156648	1	0	0.0
Clavibacter phage CN1A	1406793	species	56789	1	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	546	428	3.29891e-07
Shigella phage SfIV	1407493	species	39758	1	0	0.0
Halobacterium hubeiense	1407499	species	3130345	1280	946	0.0
Erwinia phage FE44	1407608	species	39860	1	0	0.0
Corynebacterium deserti	1408191	species	3033893	7435	3648	2.27538e-05
Endomicrobium proavitum	1408281	species	1588979	61	35	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	54	46	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	61	43	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	958	690	0.0
Lactococcus phage phiL47	1412875	species	128546	8	1	0.0
Rhizobium phage vB_RleS_L338C	1414737	species	109558	8	8	0.0
Shigella phage pSb-1	1414738	species	71629	1	0	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	5	4	0.0
Mycobacterium phage Validus	1414747	species	62466	10	4	0.0
Pseudomonas sp. TKP	1415630	species	7012672	1675	414	0
endosymbiont of Llaveia axin axin	1415657	species	309299	26	10	0.0
Achromobacter phage JWAlpha	1416009	species	72329	1	0	0.0
Escherichia phage bV_EcoS_AHP42	1416028	species	46847	4	0	0.0
Escherichia phage bV_EcoS_AHS24	1416030	species	46440	4	0	0.0
Escherichia phage bV_EcoS_AKS96	1416031	species	45746	4	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	999	555	0.0
Marinobacter similis	1420916	species	3975896	537	330	0.0
Marinobacter salarius	1420917	species	4616532	419	276	0.0
Geosporobacter ferrireducens	1424294	species	5817221	992	689	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	493	342	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	76	42	0.0
Mycobacterium phage EagleEye	1429759	species	52974	23	18	0.0
Erwinia phage Ea35-70	1429768	species	271084	4	3	0.0
Mycobacterium phage BellusTerra	1429791	leaf	51236	1	0	0.0
Mycobacterium phage Donovan	1429793	species	47162	13	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	5	5	0.0
Mycobacterium phage Bernardo	1429903	species	68196	34	0	0.0
Mycobacterium phage HanShotFirst	1429904	species	52390	2	0	0.0
Mycobacterium phage JAMaL	1429905	species	70841	12	11	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	1	1	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	100	38	0.0
Spinach yellow vein Sikar virus	1432565	species	2753	6	0	0.0
Oenococcus phage phiS13	1432848	species	43454	1	0	0.0
Mucinivorans hirudinis	1433126	species	3149227	72	46	0.0
Komagataeibacter	1434011	genus	0	10	0	0.0
Sphingorhabdus	1434046	genus	0	1	0	0.0
Zhongshania	1434050	genus	0	2	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	133	38	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	178	94	0.0
Methanosarcina sp. WH1	1434102	species	3914091	56	19	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	79	38	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	19	18	0.0
Escherichia phage HY01	1434323	species	166977	1	0	0.0
Vibrio tritonius	1435069	species	5221926	148	80	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	368	286	1.69889e-25
Streptomyces leeuwenhoekii	1437453	species	8122491	8348	2955	0.0
Klebsiella phage K64-1	1439894	species	346602	2	2	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	711	381	0.0
Gynuella	1445504	genus	0	5	0	0.0
Gynuella sunshinyii	1445505	species	6475959	230	128	0.0
Mycobacterium phage Nyxis	1445714	species	51250	1	0	0.0
Mycobacterium phage MichelleMyBell	1445726	species	42240	176	122	0.0
Mycobacterium phage 32HC	1445729	species	50781	294	275	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	199	99	0.0
Bacillus phage Bp8p-T	1445811	species	151417	1	1	0.0
Hymenobacter swuensis	1446467	species	5252070	1093	824	0.0
Escherichia phage vB_EcoS_FFH1	1446489	species	108483	8	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	2627	187	7.87994e-06
Pseudomonas phage vB_PaeP_Tr60_Ab31	1449437	species	45550	4	4	0.0
Staphylococcus phage phiSA012	1450142	species	142094	4	0	0.0
Pseudomonas phage phi2	1450169	species	41871	1	0	0.0
Pithovirus sibericum	1450746	species	610033	2	2	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	739	473	0.0
Sediminicola sp. YIK13	1453352	species	3569807	94	71	0.0
Enterobacter phage PG7	1455074	leaf	173276	4	4	0.0
Chlamydia avium	1457141	species	1048269	29	16	0.0
Chlamydia gallinacea	1457153	species	1067202	58	53	0.0
Octadecabacter temperatus	1458307	species	3264628	168	139	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	1434	865	2.58933e-07
Comamonadaceae bacterium B1	1458426	species	2623236	1147	667	8.46834e-08
Myroides sp. ZB35	1458492	species	4065010	89	12	0.0
Microbacterium phage vB_MoxS-ISF9	1458670	species	59254	2	2	0.0
Escherichia phage phi191	1458706	species	61035	12	0	0.0
Mycobacterium phage 20ES	1458726	species	53124	1	0	0.0
Mycobacterium phage Jolie2	1458831	species	44306	54	3	0.0
Mycobacterium phage CRB1	1458841	species	52963	1	0	0.0
Pseudomonas phage phiPsa374	1458843	species	97906	1	1	0.0
Mycobacterium phage RhynO	1458846	species	46739	5	3	0.0
Listeria phage LP-101	1458856	species	43767	1	0	0.0
Pseudomonas phage KPP25	1462608	species	64113	3	3	3.44753e-06
Paenibacillus yonginensis	1462996	species	4985901	8496	6399	1.45899e-05
Klebsiella quasipneumoniae	1463165	species	5586672	4222	165	1.70499e-06
Mycobacterium phage 39HC	1463809	species	71565	2	0	0.0
Mycobacterium phage Hosp	1463811	species	70667	3	0	0.0
Mycobacterium phage Jolie1	1463812	species	71058	57	38	0.0
Staphylococcus phage DW2	1464127	species	41941	6	4	0.0
Anopheles minimus irodovirus	1465751	species	163023	3	2	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	1485	29	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	1343	843	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	203	58	0.0
Basilea psittacipulmonis	1472345	species	1959069	92	60	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	486	363	5.72891e-08
Aureococcus anophagefferens virus	1474867	species	370920	11	11	0.0
Pseudomonas phage vB_PaeP_C2-10_Ab09	1476391	species	72697	3	0	0.0
Lactococcus phage P078	1476886	species	54452	2	2	0.0
Nonlabens sp. MIC269	1476901	species	2884293	77	55	0.0
Dickeya phage RC-2014	1477406	species	155346	5	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	3048	258	2.38789e-07
Serratia phage PS2	1481112	species	167266	1	1	0.0
Acinetobacter phage vB_AbaP_Acibel007	1481187	species	42654	9	0	0.0
Ralstonia phage RSJ2	1481785	species	44360	1	1	0.0
Ralstonia phage RS138	1483485	species	41941	2	2	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	11	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	1266	983	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	1154	921	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	2674	1060	2.11311e-05
Pantoea sp. PSNIH1	1484158	species	4410683	1568	519	6.57782e-06
Methyloceanibacter	1484898	genus	0	7	0	0.0
Desulfurobacteriales	1485951	order	0	1	0	0.0
Martelella endophytica	1486262	species	4817335	850	568	0.0
Listeria phage LMSP-25	1486421	species	138036	1	0	0.0
Listeria phage List-36	1486422	species	131952	2	2	0.0
Mycobacterium phage Bernal13	1486424	species	42392	1	1	0.0
Mycobacterium phage Kampy	1486425	species	51378	1	0	0.0
Mycobacterium phage Phantastic	1486426	species	50101	30	0	0.0
Mycobacterium phage ZoeJ	1486427	species	57315	163	3	0.0
Mycobacterium phage Gaia	1486472	species	90460	27	27	0.0
Bacillus phage CAM003	1486657	species	160541	6	0	0.0
Bacillus phage Evoli	1486658	species	159656	6	0	0.0
Bacillus phage Hakuna	1486659	species	158100	1	0	0.0
Bacillus phage Hoody T	1486660	species	159837	7	0	0.0
Bacillus phage Riley	1486662	species	162816	1	0	1.35755e-06
Candidatus Sodalis pierantonius	1486991	species	4513140	509	181	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	6653	3482	3.0899e-06
Anoxybacillus sp. B2M1	1490052	species	3819480	941	335	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	702	271	0.0
Flavobacterium gilvum	1492737	species	4402594	192	158	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	144	100	0.0
Synechococcus phage ACG-2014b	1493508	species	172688	1	1	0.0
Synechococcus phage ACG-2014d	1493509	species	179110	1	0	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	25	5	0.0
Synechococcus phage ACG-2014g	1493512	species	174885	3	1	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	2	2	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	25808	15096	1.91181e-144
methanogenic archaeon ISO4-H5	1495144	species	1937883	84	70	0.0
Escherichia phage e4/1c	1495286	species	47112	1	0	0.0
Candidatus Evansia muelleri	1495769	species	357498	43	30	0.0
Thermoleophilia	1497346	class	0	3	0	0.0
Bacillus phage SPG24	1497851	species	152069	13	0	0.0
Enterococcus phage ECP3	1498168	species	145518	4	4	0.0
Staphylococcus phage SA97	1498171	species	40592	10	0	0.0
Staphylococcus phage phiSa119	1498220	species	42600	2	0	0.0
Chromobacteriaceae	1499392	family	0	260	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	3079	202	1.33535e-112
Pseudomonas sp. St29	1500687	species	6833117	3142	227	2.26851e-110
Pseudomonas phage phiPSA1	1500757	species	51090	5	0	0.0
Campylobacter sp. RM16704	1500960	species	1557536	30	10	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	41	7	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	47	9	0.0
Burkholderia stagnalis	1503054	species	7583807	2271	1378	0.0
Burkholderia territorii	1503055	species	6902370	1924	649	0.0
Aurantimonas phage AmM-1	1503929	species	47800	9	9	0.0
Halomonas sp. KO116	1504981	species	5168360	389	193	8.55332e-08
Staphylococcus phage 3MRA	1505026	species	41931	8	3	0.0
Staphylococcus phage 23MRA	1505027	species	43098	1	0	0.0
Acinetobacter phage YMC-13-01-C62	1505225	leaf	44844	14	0	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	27	12	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	41	35	0.0
Thermococcus eurythermalis	1505907	species	2126164	50	45	0.0
Lachnoclostridium	1506553	genus	0	77	0	0.0
Mycobacterium phage Cheetobro	1506716	species	57253	5	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	932	522	2.55603e-20
Thermotoga caldifontis	1508419	species	2014912	26	11	0.0
Thermotoga profunda	1508420	species	2187612	115	66	0.0
Roseiflexaceae	1508635	family	0	12	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	90	1	0.0
Ruminiclostridium	1508657	genus	0	7	0	0.0
Falconid herpesvirus 1	1510155	species	204054	19	18	0.0
Bacillus phage Waukesha92	1510440	species	45648	15	1	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	318	163	2.14862e-19
Sphingopyxis fribergensis	1515612	species	5202172	1275	821	2.03349e-06
Thalassotalea	1518149	genus	0	1	0	0.0
Geobacillus sp. LC300	1519377	species	3532580	550	30	4.29621e-07
Dehalococcoides sp. UCH007	1522671	species	1473548	87	0	0.0
Vulgatibacteraceae	1524213	family	0	26	0	0.0
Vulgatibacter	1524214	genus	0	7	0	0.0
Anaeromyxobacteraceae	1524215	family	0	88	0	0.0
Pseudohongiella	1524249	genus	0	1	0	0.0
Sinorhizobium phage phiLM21	1524882	species	50827	3	0	0.0
Staphylococcus phage P108	1526408	species	140807	16	12	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	175	57	0.0
Bosea vaviloviae	1526658	species	6713548	2358	1265	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	544	349	0.0
Mycobacterium phage Sparky	1527493	species	63334	1	1	0.0
Mycobacterium phage Minerva	1527513	species	109871	19	1	0.0
Escherichia phage Av-05	1527519	species	120938	5	0	0.0
Mycobacterium phage Piro94	1527520	species	52647	22	0	0.0
Rhizobium phage vB_RleM_P10VF	1527770	species	156446	1	1	0.0
