name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Acidithiobacillus ferrivorans	160808	species	3207552	5	0	0.0
Planococcus antarcticus	161360	species	3804624	5	3	0.0
Pseudoalteromonas phenolica	161398	species	4868993	4	1	0.0
Anaeromyxobacter	161492	genus	0	13	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	142	72	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	10	1	0.0
Corynebacterium camporealensis	161896	species	2451810	23	17	0.0
Corynebacterium singulare	161899	species	2830519	25	11	8.69899e-07
Paenibacillus naphthalenovorans	162209	species	5200139	7	6	0.0
Thermococcus cleftensis	163003	species	1950313	2	1	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	2	0	0.0
Streptomyces puniciscabiei	164348	species	9698948	113	44	0.0
Mycobacterium sp. MCS	164756	species	5920523	96	7	0.0
Mycobacterium sp. JLS	164757	species	6048425	92	9	0.0
Weissella koreensis	165096	species	1441470	530	50	3.01129e-05
Lentzea	165301	genus	0	3	0	0.0
Sphingobium	165695	genus	0	7	0	0.0
Novosphingobium	165696	genus	0	1	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	12	5	0.0
Thermobaculum terrenum	166501	species	3101581	3	1	0.0
Ilyobacter polytropus	167642	species	3132314	2	1	0.0
Anaerolinea thermophila	167964	species	3532378	5	2	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	1	1	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	16	11	0.0
Laribacter	168470	genus	0	1	0	0.0
Laribacter hongkongensis	168471	species	3169329	92	52	0.0
Salinispora	168694	genus	0	2	0	0.0
Salinispora tropica	168695	species	5183331	41	20	0.0
Salinispora arenicola	168697	species	5786361	66	43	0.0
Corynebacterium aurimucosum	169292	species	2819226	25	17	8.13072e-75
Clostridium saccharobutylicum	169679	species	5107814	4	4	0.0
Paenibacillus stellifer	169760	species	5658798	34	14	0.0
Tistrella	171436	genus	0	2	0	0.0
Tistrella mobilis	171437	species	6512983	141	107	6.41226e-52
Porphyromonadaceae	171551	family	0	1	0	0.0
Mycoplasma ovis	171632	species	702511	1	0	0.0
Thermodesulfatator indicus	171695	species	2322224	2	1	0.0
Elizabethkingia miricola	172045	species	4242519	32	32	0.0
Gemmatimonas	173479	genus	0	1	0	0.0
Gemmatimonas aurantiaca	173480	species	4636964	57	38	0.0
Ramlibacter	174951	genus	0	7	0	0.0
Opitutus	178440	genus	0	1	0	0.0
Leptospirillum ferriphilum	178606	species	2368371	5	0	0.0
Alicycliphilus denitrificans	179636	species	4953232	296	161	4.97163e-07
Cyprinid herpesvirus 3	180230	species	295146	1	1	0.0
Delftia tsuruhatensis	180282	species	7195716	370	92	0
Desulfococcus oleovorans	181663	species	3944167	27	23	0.0
Desulfovibrio aespoeensis	182210	species	3629109	11	8	0.0
Erwinia billingiae	182337	species	5372268	503	195	2.69058e-07
Kribbella	182639	genus	0	3	0	0.0
Kribbella flavida	182640	species	7579488	158	103	0.0
Oceanobacillus iheyensis	182710	species	3630528	9	4	0.0
Deinococcaceae	183710	family	0	1	0	0.0
Halobacteria	183963	class	0	1	0	0.0
Thermodesulfobium narugense	184064	species	1898865	1	1	0.0
Thermoproteus uzoniensis	184117	species	1936063	5	1	0.0
Corallococcus coralloides	184914	species	10080619	122	78	0.0
Desulfovibrio magneticus	184917	species	5315620	49	31	0.0
Paludibacter propionicigenes	185300	species	3685504	4	4	0.0
Xylanimonas	186188	genus	0	5	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	119	69	0
Marinithermus hydrothermalis	186192	species	2269167	10	7	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	99	95	3.54974e-06
Lambdavirus	186765	genus	0	110	0	0.0
P1virus	186789	genus	0	107	0	0.0
P22virus	186794	genus	0	68	0	0.0
Clostridia	186801	class	0	2	0	0.0
Clostridiales	186802	order	0	8	0	0.0
Peptostreptococcaceae	186804	family	0	1	0	0.0
Peptococcaceae	186807	family	0	1	0	0.0
Thermoanaerobacteraceae	186814	family	0	1	0	0.0
Bacillaceae	186817	family	0	5	0	0.0
Planococcaceae	186818	family	0	2	0	0.0
Listeriaceae	186820	family	0	3	0	0.0
Paenibacillaceae	186822	family	0	4	0	0.0
Lactobacillales	186826	order	0	10	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	63	33	0.0
Oceanithermus profundus	187137	species	2439291	46	35	0.0
Methylocystis sp. SC2	187303	species	3773444	25	23	0.0
Acidaminococcus intestini	187327	species	2487765	3	2	0.0
Pediococcus claussenii	187452	species	2958378	185	62	1.51906e-05
Thalassolituus oleivorans	187493	species	3842190	39	32	0.0
Thermococcus gammatolerans	187878	species	2045438	3	2	0.0
Thermotogaceae	188709	family	0	1	0	0.0
Panine herpesvirus 2	188763	species	241087	2	1	0.0
Deinococci	188787	class	0	2	0	0.0
Oleispira antarctica	188908	species	4406383	10	6	0.0
Pedobacter cryoconitis	188932	species	5950539	5	5	0.0
Paenibacillus graminis	189425	species	7166464	13	6	0.0
Paenibacillus odorifer	189426	species	6812473	5	3	0.0
Chrysiogenales	189769	order	0	116	0	0.0
Chrysiogenaceae	189770	family	0	1	0	0.0
Nitrospirales	189778	order	0	1	0	0.0
Nitrospiraceae	189779	family	0	1	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	97	8	0.0
Ralstonia insidiosa	190721	species	12164766	315	149	0.0
Vibrio coralliilyticus	190893	species	17260629	23	5	0.0
Rhodococcus aetherivorans	191292	species	5922748	98	49	0.0
Chlorobiales	191411	order	0	4	0	0.0
Conexibacter woesei	191495	species	6359369	56	40	0.0
Corynebacterium atypicum	191610	species	2359448	23	16	0.0
Shewanella denitrificans	192073	species	4545906	16	10	0.0
Planococcus maritimus	192421	species	3280721	4	2	0.0
Rhodoferax ferrireducens	192843	species	4969784	67	37	0.0
Sulfurospirillum halorespirans	194424	species	3029840	2	2	0.0
Desulfovibrionaceae	194924	family	0	5	0	0.0
Synechococcus sp. PCC 8807	195248	species	3304088	23	0	0.0
Synechococcus sp. PCC 6312	195253	species	3720499	2	0	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	18	1	0.0
Scardovia	196081	genus	0	1	0	0.0
Nocardioides sp. JS614	196162	species	5293685	157	92	0.0
Actinoplanes friuliensis	196914	species	9376071	142	95	0.0
Deferribacter desulfuricans	197162	species	2542933	1	0	0.0
Streptococcus pasteurianus	197614	species	2100077	31	1	0.0
Azoarcus sp. CIB	198107	species	5257030	124	72	0.0
Candidatus Pelagibacter ubique	198252	species	1308759	1	0	0.0
Anoxybacillus gonensis	198467	species	2803668	9	6	0.0
Pseudomonas koreensis	198620	species	12292986	449	210	1.00472e-07
Methylocella silvestris	199596	species	4305430	36	26	0.0
Caldisphaera lagunensis	200415	species	1546846	1	0	0.0
Pseudomonas trivialis	200450	species	6452803	194	80	0.0
Pseudomonas poae	200451	species	5512241	264	133	0
Bacteroidia	200643	class	0	1	0	0.0
Flavobacteriales	200644	order	0	1	0	0.0
Planococcus rifietoensis	200991	species	3505011	5	4	0.0
Alicycliphilus	201096	genus	0	27	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	3	3	0.0
Sulfurimonas autotrophica	202747	species	2153198	1	1	0.0
Collimonas	202907	genus	0	7	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	1	1	0.0
Dickeya	204037	genus	0	42	0	0.0
Dickeya dadantii	204038	species	4922802	162	53	9.73396e-41
Dickeya zeae	204042	species	4675379	472	296	0
Acidobacteriales	204433	order	0	1	0	0.0
Acidobacteriaceae	204434	family	0	8	0	0.0
Rhodospirillales	204441	order	0	13	0	0.0
Rhodobacterales	204455	order	0	12	0	0.0
Sphingomonadales	204457	order	0	32	0	0.0
Caulobacterales	204458	order	0	4	0	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	20	4	0.0
Novosphingobium pentaromativorans	205844	species	5457578	72	16	0
Mycobacterium phage Corndog	205875	species	69777	1	0	0.0
Mycobacterium phage Che9d	205876	species	56276	2	0	0.0
Hydrogenophilaceae	206349	family	0	1	0	0.0
Methylophilales	206350	order	0	1	0	0.0
Neisseriales	206351	order	0	38	0	0.0
Rhodocyclales	206389	order	0	24	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	2	0	0.0
Parvularcula	208215	genus	0	1	0	0.0
Parvularcula bermudensis	208216	species	2902643	15	13	0.0
Enterobacter kobei	208224	species	4927478	30153	4871	0.000771111
Alkaliphilus metalliredigens	208226	species	4929566	4	3	0.0
Amycolatopsis japonica	208439	species	9053857	97	50	0.0
Carnobacterium sp. 17-4	208596	species	2685399	30	27	0.0
Escherichia albertii	208962	species	4679521	1781	172	4.69843e-06
Acanthamoeba polyphaga mimivirus	212035	species	1181549	1	1	0.0
Vibrio tasmaniensis	212663	species	4974818	11	10	0.0
Mycobacterium sp. JS623	212767	species	7221766	52	36	0.0
Desulfovibrionales	213115	order	0	8	0	0.0
Desulfobacterales	213118	order	0	3	0	0.0
Desulfobulbaceae	213121	family	0	1	0	0.0
Geobacteraceae	213422	family	0	1	0	0.0
Syntrophobacterales	213462	order	0	1	0	0.0
Halomonas campaniensis	213554	species	4074048	27	14	3.59655e-130
Alistipes finegoldii	214856	species	3734239	14	10	0.0
Treponema caldarium	215591	species	3239340	25	22	0.0
Erwinia sp. Ejp617	215689	species	3957675	287	107	0
Dinoroseobacter shibae	215813	species	4417868	41	20	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	412	251	0
Polaromonas naphthalenivorans	216465	species	5366143	99	76	0.0
Stenotrophomonas rhizophila	216778	species	4198652	42083	26524	0.000254535
Bifidobacterium longum	216816	species	3655960	107	40	0.0
Spiroplasma syrphidicola	216945	species	1107344	1	0	0.0
Clostridium carboxidivorans	217159	species	5752782	4	3	0.0
Pseudomonas antarctica	219572	species	6607040	175	47	0.0
Gemmatimonadales	219686	order	0	2	0	0.0
Thalassospira xiamenensis	220697	species	4768950	65	53	0.0
Treponema putidum	221027	species	2800562	1	0	0.0
Phaeobacter inhibens	221822	species	4194026	47	29	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	6	0	0.0
Mycobacterium chimaera	222805	species	6328534	33	3	0.0
Methylobacterium populi	223967	species	5848997	91	34	0.0
Alcanivoracaceae	224372	family	0	26	0	0.0
Geobacter bemidjiensis	225194	species	4615150	22	11	0.0
Corynebacterium halotolerans	225326	species	3222008	70	37	0.0
Aeromonas virus Aeh1	227470	species	233234	4	1	0.0
Pannonibacter	227873	genus	0	2	0	0.0
Thermovibrio ammonificans	228745	species	1759526	2	0	0.0
Dyella	231454	genus	0	58	0	0.0
Dyella japonica	231455	species	4831185	961	549	0
Belliella baltica	232259	species	4196595	1	1	0.0
Acidovorax sp. JS42	232721	species	4585154	334	113	1.05782e-05
Desulfitobacterium dichloroeliminans	233055	species	3624449	5	2	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	1	1	0.0
Alteromonas stellipolaris	233316	species	9533996	4	2	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	2	1	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	3	2	0.0
Pseudomonas alkylphenolia	237609	species	5764622	294	120	0
Akkermansia	239934	genus	0	1	0	0.0
Akkermansia muciniphila	239935	species	2704687	10	5	0.0
Lactobacillus paracollinoides	240427	species	10733574	23	10	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	144	74	0.0
Rummeliibacillus stabekisii	241244	species	3420739	5	2	0.0
Burkholderia virus Bcep22	242527	species	63882	1	0	0.0
Acidilobus saccharovorans	242703	species	1496453	1	0	0.0
Klebsiella variicola	244366	species	10894097	2985	290	3.33768e-06
Nautilia profundicola	244787	species	1676444	1	1	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	6	2	0.0
Staphylococcus equorum	246432	species	8544915	42	6	0.0
Bacteroides cellulosilyticus	246787	species	7084828	3	1	0.0
Cupriavidus pinatubonensis	248026	species	7255290	269	138	0.0
Candidatus Blochmannia vafer	251535	species	722585	6	4	1.74212e-06
Candidatus Blochmannia chromaiodes	251542	species	791219	8	1	4.94066e-324
Pseudomonas syringae group genomosp. 3	251701	species	6538260	149	49	0.0
Robiginitalea biformata	252307	species	3530383	8	3	0.0
Microbulbifer thermotolerans	252514	species	3938396	36	20	0.0
Mahella australiensis	252966	species	3135972	4	4	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	105	8	0.0
Ethanoligenens harbinense	253239	species	3008576	26	18	0.0
Owenweeksia hongkongensis	253245	species	4000057	2	2	0.0
Isoptericola	254250	genus	0	2	0	0.0
Fictibacillus arsenicus	255247	species	4055461	5	4	0.0
Aurantimonadaceae	255475	family	0	1	0	0.0
Halothiobacillaceae	255526	family	0	2	0	0.0
Chlorobaculum	256319	genus	0	1	0	0.0
Parvibaculum	256616	genus	0	2	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	54	44	0.0
Glutamicibacter arilaitensis	256701	species	3918308	114	61	6.05097e-32
Streptococcus pseudopneumoniae	257758	species	2195458	26	6	0.0
Corynebacterium resistens	258224	species	2601311	9	4	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	27	20	0.0
Dechloromonas aromatica	259537	species	4501104	64	44	0.0
Campylobacter insulaenigrae	260714	species	1465081	1	1	0.0
Psychrobacter alimentarius	261164	species	3349444	6	3	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	4	3	0.0
Paraburkholderia phytofirmans	261302	species	8214658	85	47	0.0
Mycobacterium liflandii	261524	species	6399543	37	5	0.0
Kangiella	261963	genus	0	9	0	0.0
Kangiella koreensis	261964	species	2852073	3	2	0.0
Lysobacter gummosus	262324	species	6056618	3155	1503	0
Yersinia aleksiciae	263819	species	4000307	104	76	0.0
Bacillus muralis	264697	species	5007018	4	3	0.0
Rhodopirellula baltica	265606	species	7145576	9	4	0.0
Serinicoccus	265976	genus	0	3	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	100	57	0.0
Chelativorans sp. BNC1	266779	species	4935185	17	12	0.0
Sphingopyxis granuli	267128	species	4679853	120	79	0.0
Arsenicicoccus	267408	genus	0	1	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	59	16	0
Shewanellaceae	267890	family	0	11	0	0.0
Ferrimonadaceae	267892	family	0	6	0	0.0
Nitratifractor	269260	genus	0	1	0	0.0
Nitratifractor salsuginis	269261	species	2101285	13	11	0.0
Methylobacterium aquaticum	270351	species	7557960	209	133	0.0
Zantedeschia mild mosaic virus	270478	species	9973	15	14	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	32	6	0.0
Shewanella sediminis	271097	species	5517674	10	7	0.0
Shewanella halifaxensis	271098	species	5226917	17	9	0.0
Nostoc punctiforme	272131	species	9059191	2	0	0.0
Candidatus Cardinium	273135	genus	0	1	0	0.0
Sphaerochaeta coccoides	273376	species	2227296	2	1	0.0
Chlorobaculum limnaeum	274537	species	2797276	6	5	0.0
Chlorobaculum parvum	274539	species	2289249	7	4	0.0
Hoeflea	274591	genus	0	1	0	0.0
Collimonas arenae	279058	species	15078336	171	100	0.0
Collimonas pratensis	279113	species	11315924	259	144	0.0
Pseudomonas phage F116	280701	species	65195	10	0	0.0
Staphylococcus pseudintermedius	283734	species	4509494	248	44	3.3057e-06
Stackebrandtia	283810	genus	0	1	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	110	74	0.0
Phenylobacterium zucineum	284016	species	4379231	135	92	0.0
Alcanivorax dieselolei	285091	species	4928223	94	62	0.0
Streptomyces rubrolavendulae	285473	species	6543262	96	54	0.0
Segniliparus rotundus	286802	species	3157527	29	19	0.0
Alteromonas addita	287094	species	4649146	2	1	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	254	178	6.52274e-06
[Clostridium] clariflavum	288965	species	4897678	4	2	0.0
Bacteroides helcogenes	290053	species	3998906	6	6	0.0
Arthrobacter sp. FB24	290399	species	5070478	60	26	0.0
Jannaschia sp. CCS1	290400	species	4404049	22	18	0.0
Advenella	290425	genus	0	3	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	30	16	0.0
Thermosediminibacter oceani	291990	species	2280035	3	2	0.0
Ruegeria sp. TM1040	292414	species	4153699	10	5	0.0
Dactylococcopsis salina	292566	species	3781008	3	1	0.0
Anaerolineae	292625	class	0	1	0	0.0
Flavonifractor plautii	292800	species	3818500	38	35	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	39	28	0.0
Martelella	293088	genus	0	5	0	0.0
Haloquadratum walsbyi	293091	species	3219918	1	1	0.0
Anoxybacillus amylolyticus	294699	species	3158269	3	1	0.0
Polaromonas sp. JS666	296591	species	5898676	81	43	0.0
Frankia sp. EAN1pec	298653	species	8982042	132	76	0.0
Frankia inefficax	298654	species	8815781	112	75	4.18953e-07
Enterobacter ludwigii	299767	species	4952770	10917	706	5.65404e-05
Glaciecola nitratireducens	300231	species	4134229	6	3	0.0
Bacillus lehensis	300825	species	3993073	11	9	0.0
Roseburia hominis	301301	species	3592125	2	2	0.0
Methanosaeta harundinacea	301375	species	2571034	4	4	0.0
Advenella mimigardefordensis	302406	species	4764126	19	18	0.0
Catenulispora acidiphila	304895	species	10467782	193	132	0.0
Deerpox virus W-848-83	305674	species	166259	1	1	0.0
Gloeobacterales	307595	order	0	1	0	0.0
Persephonella marina	309805	species	1983966	2	1	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	1	1	0.0
Candidatus Liberibacter americanus	309868	species	1195201	2	1	0.0
Deinococcus maricopensis	309887	species	3498530	53	46	0.0
Advenella kashmirensis	310575	species	4423879	34	26	0.0
Deinococcus deserti	310783	species	3855329	24	10	0.0
Thermococcus kodakarensis	311400	species	2088737	3	2	0.0
Flavobacterium indicum	312277	species	2993089	3	0	0.0
Pseudomonas entomophila	312306	species	5888780	613	172	0
Croceibacter atlanticus	313588	species	2952962	2	2	0.0
Dokdonia sp. MED134	313590	species	3302548	2	0	0.0
Polaribacter sp. MED152	313598	species	2961474	2	2	0.0
Maribacter sp. HTCC2170	313603	species	3868304	2	1	0.0
Geobacter lovleyi	313985	species	3994874	23	20	0.0
Alteromonas mediterranea	314275	species	5274170	26	14	0.0
Psychromonas sp. CNPT3	314282	species	3052410	2	1	0.0
Sideroxydans	314343	genus	0	1	0	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	12282	7357	1.70003e-06
Spiroplasma eriocheiris	315358	species	1365714	1	1	0.0
Streptococcus gallolyticus	315405	species	2285714	579	136	1.97048e-05
Leadbetterella byssophila	316068	species	4059653	2	2	0.0
Syntrophus aciditrophicus	316277	species	3179300	6	2	0.0
Synechococcus sp. RCC307	316278	species	2224914	11	9	0.0
Synechococcus sp. CC9902	316279	species	2234828	6	3	0.0
Methylibium	316612	genus	0	5	0	0.0
Cyprinid herpesvirus 1	317858	species	291144	1	1	0.0
Nostoc sp. PCC 7107	317936	species	6329823	5	1	0.0
Paucibacter	318147	genus	0	1	0	0.0
Beggiatoa leptomitiformis	319938	species	4265296	6	4	0.0
Conexibacteraceae	320583	family	0	1	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	1	1	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	19	14	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	10	6	0.0
J-virus	322067	species	18954	1	1	0.0
Dokdonella	323413	genus	0	6	0	0.0
Dokdonella koreensis	323415	species	4446619	1041	638	0
Pontibacter	323449	genus	0	1	0	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	8	5	0.0
Bacillus infantis	324767	species	4884713	4	2	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	5	3	0.0
Dokdonia donghaensis	326320	species	3293944	4	3	0.0
Paraglaciecola psychrophila	326544	species	5413691	4	2	0.0
Candidatus Accumulibacter	327159	genus	0	1	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	280	187	0.0
Nonlabens dokdonensis	328515	species	3914632	5	3	0.0
Enterobacteria phage RB16	329381	species	176788	5	0	0.0
Nitrospira defluvii	330214	species	4317083	10	7	0.0
Marinobacter psychrophilus	330734	species	3998597	24	6	0.0
Psychrobacter cryohalolentis	330922	species	3101097	8	1	0.0
Xanthomonas phage OP2	331627	species	46643	3	3	0.0
Burkholderia virus phi52237	332032	species	37639	3	0	0.0
Sphingobium japonicum	332056	species	4424862	99	46	0.0
Candidatus Solibacter usitatus	332163	species	9965640	51	40	0.0
Truepera radiovictrix	332249	species	3260398	22	14	0.0
Exiguobacterium sibiricum	332410	species	3040786	31	13	0
Chimpanzee alpha-1 herpesvirus	332937	species	153158	1	1	0.0
Psychrobacter arcticus	334543	species	2650701	3	3	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	101	35	0.0
Xanthobacteraceae	335928	family	0	6	0	0.0
Erythrobacteraceae	335929	family	0	10	0	0.0
Turkeypox virus	336486	species	188534	4	4	0.0
Chlorobium chlorochromatii	337090	species	2572079	2	2	0.0
Gordonia sp. KTR9	337191	species	5885710	81	41	0.0
Erwinia tasmaniensis	338565	species	4067864	289	85	8.42731e-30
Actinoalloteichus hymeniacidonis	340345	species	6306386	69	52	0.0
Herbaspirillum hiltneri	341045	species	4965474	188	112	0.0
Burkholderia oklahomensis	342113	species	7224347	117	41	0.0
Pyrococcus sp. NA2	342949	species	1861320	6	6	0.0
Geobacter pickeringii	345632	species	3618700	39	30	0.0
Burkholderia phage Bcep176	348137	species	44856	1	0	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	9	5	0.0
Micavibrio aeruginosavorus	349221	species	2470296	19	11	0.0
Sedimenticola	349742	genus	0	1	0	0.0
Corynebacterium marinum	349751	species	2729219	49	22	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	113	80	0.0
Oscillibacter valericigenes	351091	species	4470622	12	11	0.0
Geobacter uraniireducens	351604	species	5136364	27	20	0.0
Xenorhabdus doucetiae	351671	species	4203651	76	24	0
Xenorhabdus hominickii	351679	species	4522699	11	6	0.0
Shewanella sp. W3-18-1	351745	species	4708380	19	6	0
Halostagnicola larsenii	353800	species	4131176	14	10	0.0
Yangia	354203	genus	0	2	0	0.0
Niastella koreensis	354356	species	9033684	14	9	0.0
Bacteroides dorei	357276	species	5310365	3	0	0.0
Psychromonas ingrahamii	357794	species	4559598	12	7	0.0
Roseiflexus sp. RS-1	357808	species	5801598	42	32	0.0
Acidovorax sp. KKS102	358220	species	5196935	262	148	0.0
Shewanella loihica	359303	species	4602594	59	37	0.0
Castellaniella	359336	genus	0	2	0	0.0
Methylotenera mobilis	359408	species	2547570	6	0	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	165	163	8.61823e-06
Altererythrobacter	361177	genus	0	3	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	50	32	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	95	61	2.44309e-06
Streptomyces vietnamensis	362257	species	9153777	75	36	0.0
Verminephrobacter	364316	genus	0	5	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	91	55	0.0
Granulibacter bethesdensis	364410	species	2717856	73	67	0.0
Pelosinus	365348	genus	0	1	0	0.0
Pelosinus fermentans	365349	species	5380816	2	1	0.0
Paenibacillus sabinae	365617	species	5270569	9	8	0.0
Caulobacter sp. K31	366602	species	5889399	197	142	0.0
Xanthomonas fuscans	366648	species	5088683	3308	738	0
Xanthomonas alfalfae	366650	species	4967469	3475	227	0
Yersinia similis	367190	species	4964409	140	22	2.48737e-07
Microbacterium sp. XT11	367477	species	3475315	49	29	0.0
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	1	1	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	1	0	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	366	8	0.0
Gallionella capsiferriformans	370405	species	3162471	35	20	0.0
Streptomyces phage mu1/6	370623	species	38194	1	1	0.0
Isoptericola dokdonensis	372663	species	3826972	103	63	0
Mycobacterium phage Halo	373407	species	42289	1	0	0.0
Rivularia sp. PCC 7116	373994	species	8728773	26	12	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	4	3	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	6	0	0.0
Lactobacillus backii	375175	species	14123253	590	83	1.154e-06
Janthinobacterium sp. Marseille	375286	species	4110251	33	24	0
Natranaerobius	375928	genus	0	1	0	0.0
Natranaerobius thermophilus	375929	species	3191453	5	5	0.0
Halotalea alkalilenta	376489	species	4387428	181	103	0.0
Bacteroides salanitronis	376805	species	4308663	15	8	0.0
Thermobacillus composti	377615	species	4355525	37	26	0.0
Methyloversatilis	378210	genus	0	1	0	0.0
Cyanobacterium aponinum	379064	species	4176973	2	0	0.0
Streptomyces bingchenggensis	379067	species	11936683	150	88	0.0
Ruegeria mobilis	379347	species	4830028	17	9	0.0
Pseudomonas protegens	380021	species	6923588	360	161	1.14685e-69
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	1	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	1	0	0.0
Candidatus Ruthia magnifica	386487	species	1160782	1	0	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	1	1	0.0
Halopiger xanaduensis	387343	species	4355268	12	8	0.0
Bartonella australis	388640	species	1596490	17	3	0.0
Pontibacter akesuensis	388950	species	4829559	30	27	0.0
Protochlamydia naegleriophila	389348	species	3030375	2	1	0.0
Echinicola vietnamensis	390884	species	5608040	2	2	0.0
Ehrlichia sp. HF	391036	species	1148904	2	1	0.0
Geoalkalibacter	392332	genus	0	1	0	0.0
Terriglobus roseus	392734	species	5227858	36	30	0.0
Desulfurispirillum	393029	genus	0	2	0	0.0
Clostridium taeniosporum	394958	species	3503541	14	9	0.0
Coraliomargarita akajimensis	395922	species	3750771	13	11	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	3	0	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	2	0	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	140	87	0.0
Sphingomonas sanxanigenens	397260	species	6580298	175	128	0.0
Barnesiella viscericola	397865	species	3076856	4	3	0.0
Zunongwangia profunda	398743	species	5128187	2	2	0.0
Enterobacter sp. 638	399742	species	4676461	2531	793	2.20369e-06
Pontibacter korlensis	400092	species	5462537	17	10	0.0
Lysinibacillus	400634	genus	0	1	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	11	4	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	76	69	3.17265e-06
Candidatus Riesia pediculicola	401619	species	582127	4	2	0.0
Streptococcus phage P9	403905	species	40539	1	1	0.0
Virgibacillus sp. SK37	403957	species	3841730	6	6	0.0
Shewanella piezotolerans	404011	species	5396476	7	5	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	44	34	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	14	12	0.0
Natrinema sp. J7-2	406552	species	3793615	8	5	0.0
Sphingobium sp. MI1205	407020	species	4619375	55	34	0.0
Salinicoccus halodurans	407035	species	2778379	5	4	0.0
Streptomyces xiamenensis	408015	species	5961401	109	60	0.0
Treponema pedis	409322	species	2889325	1	0	0.0
Gramella forsetii	411153	species	3798465	1	0	0.0
Thermosulfidibacter takaii	412593	species	1816670	3	1	0.0
Microterricola viridarii	412690	species	3689726	65	46	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	45	25	0.0
Cronobacter	413496	genus	0	7871	34	0.0
Cronobacter dublinensis	413497	species	4628405	965	429	0
Cronobacter muytjensii	413501	species	4364114	669	192	4.56692e-06
Cronobacter turicensis	413502	species	4599092	1036	220	2.15917e-06
Cronobacter malonaticus	413503	species	4516853	21301	14362	0.000967262
Halalkalicoccus jeotgali	413810	species	3698650	5	3	0.0
[Polyangium] brachysporum	413882	species	6476147	288	146	0.0
