name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Chlamydia gallinacea	1457153	species	1067202	74	64	0.0
Octadecabacter temperatus	1458307	species	3264628	234	191	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	1945	1178	1.97225e-07
Comamonadaceae bacterium B1	1458426	species	2623236	1526	904	6.45017e-08
Myroides sp. ZB35	1458492	species	4065010	115	14	0.0
Microbacterium phage vB_MoxS-ISF9	1458670	species	59254	2	2	0.0
Escherichia phage phi191	1458706	species	61035	16	0	0.0
Mycobacterium phage 20ES	1458726	species	53124	1	0	0.0
Mycobacterium phage Jolie2	1458831	species	44306	69	4	0.0
Mycobacterium phage CRB1	1458841	species	52963	1	0	0.0
Geobacillus phage GBK2	1458842	species	39078	2	2	0.0
Pseudomonas phage phiPsa374	1458843	species	97906	1	1	0.0
Mycobacterium phage RhynO	1458846	species	46739	6	4	0.0
Listeria phage LP-101	1458856	species	43767	1	0	0.0
Pseudomonas phage KPP25	1462608	species	64113	6	6	7.87777e-06
Paenibacillus yonginensis	1462996	species	4985901	11236	8435	1.496e-05
Klebsiella quasipneumoniae	1463165	species	5586672	5657	212	1.40771e-06
Mycobacterium phage 39HC	1463809	species	71565	2	0	0.0
Mycobacterium phage Hosp	1463811	species	70667	3	0	0.0
Mycobacterium phage Jolie1	1463812	species	71058	69	47	0.0
Staphylococcus phage DW2	1464127	species	41941	10	6	0.0
Anopheles minimus irodovirus	1465751	species	163023	4	3	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	1999	38	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	1775	1099	5.14686e-08
Zhongshania aliphaticivorans	1470434	species	4204359	277	81	0.0
Basilea psittacipulmonis	1472345	species	1959069	125	82	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	649	488	4.36361e-08
Aureococcus anophagefferens virus	1474867	species	370920	13	13	0.0
Pseudomonas phage vB_PaeP_C2-10_Ab09	1476391	species	72697	3	0	0.0
Lactococcus phage P078	1476886	species	54452	4	4	0.0
Nonlabens sp. MIC269	1476901	species	2884293	106	72	0.0
Dickeya phage RC-2014	1477406	species	155346	8	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	4036	333	1.97341e-07
Serratia phage PS2	1481112	species	167266	1	1	0.0
Acinetobacter phage vB_AbaP_Acibel007	1481187	species	42654	13	0	0.0
Ralstonia phage RSJ2	1481785	species	44360	1	1	0.0
Ralstonia phage RS138	1483485	species	41941	2	2	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	15	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	1645	1275	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	1576	1251	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	3579	1423	2.10465e-05
Pantoea sp. PSNIH1	1484158	species	4410683	2099	695	6.64645e-06
Methyloceanibacter	1484898	genus	0	10	0	0.0
Desulfurobacteriales	1485951	order	0	1	0	0.0
Martelella endophytica	1486262	species	4817335	1117	749	0.0
Listeria phage LMTA-148	1486413	species	132541	2	0	0.0
Listeria phage LMSP-25	1486421	species	138036	3	0	0.0
Listeria phage List-36	1486422	species	131952	2	2	0.0
Mycobacterium phage Bernal13	1486424	species	42392	1	1	0.0
Mycobacterium phage Kampy	1486425	species	51378	1	0	0.0
Mycobacterium phage Phantastic	1486426	species	50101	41	0	0.0
Mycobacterium phage ZoeJ	1486427	species	57315	224	5	0.0
Mycobacterium phage Gaia	1486472	species	90460	39	39	0.0
Mycobacterium phage OkiRoe	1486473	species	62661	1	1	0.0
Bacillus phage CAM003	1486657	species	160541	11	0	0.0
Bacillus phage Evoli	1486658	species	159656	11	0	0.0
Bacillus phage Hakuna	1486659	species	158100	1	0	0.0
Bacillus phage Hoody T	1486660	species	159837	12	0	0.0
Bacillus phage Riley	1486662	species	162816	1	0	1.03402e-06
Candidatus Sodalis pierantonius	1486991	species	4513140	677	248	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	8742	4585	3.37194e-06
Anoxybacillus sp. B2M1	1490052	species	3819480	1265	448	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	961	361	0.0
Flavobacterium gilvum	1492737	species	4402594	250	207	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	204	149	0.0
Synechococcus phage ACG-2014b	1493508	species	172688	4	4	0.0
Synechococcus phage ACG-2014d	1493509	species	179110	1	0	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	31	6	0.0
Synechococcus phage ACG-2014g	1493512	species	174885	3	1	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	3	3	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	34484	20162	3.36904e-87
methanogenic archaeon ISO4-H5	1495144	species	1937883	109	93	0.0
Escherichia phage e4/1c	1495286	species	47112	2	0	0.0
Candidatus Evansia muelleri	1495769	species	357498	60	39	0.0
Thermoleophilia	1497346	class	0	4	0	0.0
Bacillus phage SPG24	1497851	species	152069	19	0	0.0
Enterococcus phage ECP3	1498168	species	145518	6	6	0.0
Staphylococcus phage SA97	1498171	species	40592	12	0	0.0
Staphylococcus phage phiSa119	1498220	species	42600	2	0	0.0
Shigella phage POCJ13	1498227	species	62699	1	0	0.0
Chromobacteriaceae	1499392	family	0	352	0	0.0
Staphylococcus phage 6ec	1500386	species	93794	1	1	0.0
Pseudomonas sp. Os17	1500686	species	6885464	4021	278	8.49822e-72
Pseudomonas sp. St29	1500687	species	6833117	4084	305	3.61311e-71
Pseudomonas phage phiPSA1	1500757	species	51090	8	0	0.0
Campylobacter sp. RM16704	1500960	species	1557536	34	11	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	57	9	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	61	13	0.0
Burkholderia stagnalis	1503054	species	7583807	3059	1838	0.0
Burkholderia territorii	1503055	species	6902370	2603	880	0.0
Aurantimonas phage AmM-1	1503929	species	47800	14	14	0.0
Halomonas sp. KO116	1504981	species	5168360	536	265	6.51494e-08
Staphylococcus phage 3MRA	1505026	species	41931	10	4	0.0
Staphylococcus phage 23MRA	1505027	species	43098	1	0	0.0
Acinetobacter phage YMC-13-01-C62	1505225	leaf	44844	15	0	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	38	19	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	53	46	0.0
Thermococcus eurythermalis	1505907	species	2126164	68	62	0.0
Lachnoclostridium	1506553	genus	0	104	0	0.0
Tyzzerella	1506577	genus	0	1	0	0.0
Mycobacterium phage Cheetobro	1506716	species	57253	12	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	1249	710	7.99125e-16
Thermotoga caldifontis	1508419	species	2014912	40	18	0.0
Thermotoga profunda	1508420	species	2187612	149	89	0.0
Roseiflexaceae	1508635	family	0	18	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	119	2	0.0
Ruminiclostridium	1508657	genus	0	10	0	0.0
Falconid herpesvirus 1	1510155	species	204054	24	23	0.0
Bacillus phage Waukesha92	1510440	species	45648	21	1	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	419	229	1.70484e-17
Sphingopyxis fribergensis	1515612	species	5202172	1688	1053	1.96761e-06
Thalassotalea	1518149	genus	0	1	0	0.0
Geobacillus sp. LC300	1519377	species	3532580	755	39	3.66366e-07
Dehalococcoides sp. UCH007	1522671	species	1473548	120	0	0.0
Vulgatibacteraceae	1524213	family	0	33	0	0.0
Vulgatibacter	1524214	genus	0	8	0	0.0
Anaeromyxobacteraceae	1524215	family	0	125	0	0.0
Pseudohongiella	1524249	genus	0	1	0	0.0
Sinorhizobium phage phiLM21	1524882	species	50827	4	1	0.0
Neorhizobium	1525371	genus	0	3	0	0.0
Staphylococcus phage P108	1526408	species	140807	22	14	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	253	81	0.0
Bosea vaviloviae	1526658	species	6713548	3145	1657	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	727	456	0.0
Mycobacterium phage Sparky	1527493	species	63334	2	2	0.0
Mycobacterium phage Minerva	1527513	species	109871	24	1	0.0
Escherichia phage Av-05	1527519	species	120938	8	1	0.0
Mycobacterium phage Piro94	1527520	species	52647	26	0	0.0
Rhizobium phage vB_RleM_P10VF	1527770	species	156446	1	1	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	62	44	0.0
Lawsonella clevelandensis	1528099	species	3775705	2439	1245	6.32464e-07
Pseudomonas phage Pa2	1530400	species	73008	6	3	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	601	391	0.0
Brevundimonas sp. DS20	1532555	species	3475610	1922	1245	4.76673e-07
Pseudomonas sp. DR 5-09	1534110	species	6427864	2019	883	1.04842e-19
Saimiriine herpesvirus 4	1535247	species	196691	1	1	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	15360	4115	1.45391e-05
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	72006	32429	6.03426e-05
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	13508	3794	9.21358e-08
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	11960	6376	2.00601e-06
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	10595	4523	1.40021e-06
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	17969	11456	3.61178e-06
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	106649	58802	0.000191311
Methylomonas denitrificans	1538553	species	5172098	555	327	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	416	365	1.31562e-07
Treponema sp. OMZ 838	1539298	species	2708067	148	125	0.0
Citrobacter phage Moon	1540095	species	170341	1	1	0.0
Citrobacter phage Stevie	1540096	species	49816	3	0	0.0
Mycobacterium phage Ariel	1541824	species	109800	8	8	0.0
Escherichia phage vB_EcoM-ep3	1541883	species	42351	4	4	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	283	204	0.0
Mycobacterium phage VohminGhazi	1542912	species	52155	2	1	0.0
Salmonella phage BP12A	1543199	species	39696	1	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	919	711	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	173	133	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	9262	6133	0.0
Mikumi yellow baboon virus 1	1546177	species	14927	1	1	0.0
Tipula oleracea nudivirus	1546257	species	145704	2	2	0.0
Francisella sp. FSC1006	1547445	species	2015987	169	137	0.0
Woeseia oceani	1548547	species	4059891	1004	667	0.0
Pseudomonas phage vB_PaeM_PAO1_Ab03	1548901	species	86246	2	2	0.0
Pseudomonas phage vB_PaeM_PAO1_Ab27	1548907	species	66299	1	1	2.53934e-06
Pseudomonas phage vB_PaeS_PAO1_Ab30	1548918	species	37238	1	0	6.87919e-36
Haematospirillum jordaniae	1549855	species	2467625	577	515	0.0
Sphingomonas taxi	1549858	species	4061902	2845	2075	1.10022e-34
Thermofilum sp. 1807-2	1550241	species	1611988	40	40	0.0
Candidatus Babela	1551504	genus	0	1	0	0.0
Shigella phage pSs-1	1551641	leaf	164999	1	0	0.0
Limnochorda pilosa	1555112	species	3817036	1563	1193	9.55419e-20
Mycobacterium phage Equemioh13	1555201	species	53042	32	0	0.0
Escherichia phage 121Q	1555202	species	348532	10	10	0.0
Mycobacterium phage Carcharodon	1555233	species	43680	87	0	0.0
Yellowstone Lake virophage 5	1557033	species	29767	1	1	0.0
Yellowstone Lake virophage 7	1557035	species	23193	17	1	0.0
Sulfuricellales	1559979	order	0	24	0	0.0
Sulfuricellaceae	1559980	family	0	16	0	0.0
Mycobacterium phage Larenn	1560285	species	52967	27	0	0.0
Mycobacterium phage Murucutumbu	1560286	species	60609	890	333	0.0
Lactococcus phage WRP3	1560313	species	130008	9	0	0.0
Enterobacter sp. E20	1560339	species	4763114	1539	130	6.82573e-07
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	8	8	0.0
Sphingomonas panacis	1560345	species	5322941	2041	1578	0.0
Melbournevirus	1560514	species	369360	3	0	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	15727	7840	9.15637e-07
Curtobacterium sp. MR_MD2014	1561023	species	3443800	23417	12378	3.82295e-06
Mycobacterium sp. QIA-37	1561223	species	4855372	5777	2007	6.93612e-08
Testudinid herpesvirus 3	1561226	species	160358	1	1	0.0
Pseudomonas phage Pf-10	1562076	species	39167	6	0	0.0
Blastocatellia	1562566	class	0	1	0	0.0
Fermentimonas caenicola	1562970	species	2808926	108	59	1.19872e-07
Delftia phage RG-2014	1563661	species	73990	1	1	0.0
Erwinia phage phiEa2809	1564096	species	162160	1	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	15472	7444	3.41515e-06
Carnobacterium sp. CP1	1564681	species	2614401	576	384	3.89883e-116
Bacillus sp. X1(2014)	1565991	species	3422674	913	664	4.97182e-08
Paenibacillus sp. IHBB 10380	1566358	species	5787303	15240	12053	2.13727e-05
Streptococcus phage SpSL1	1566990	species	33756	1	0	0.0
Pseudomonas phage YH6	1566995	species	73050	3	0	0.0
Enterobacteria phage SfMu	1567022	species	37146	1	1	0.0
Mycobacterium phage Alvin	1567466	species	49577	13	13	0.0
Mycobacterium phage Edtherson	1567468	species	51492	1	0	0.0
Mycobacterium phage Keshu	1567471	species	61251	10	7	0.0
Mycobacterium phage Malithi	1567472	species	46869	1	0	0.0
Mycobacterium phage Milly	1567473	species	58211	239	11	0.0
Mycobacterium phage Sbash	1567475	species	55832	5	1	0.0
Lactobacillus phage LfeInf	1567484	species	106071	1	1	0.0
Enterobacteria phage P88	1567486	species	35814	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	9558	0	1.0326e-182
Bacillus sp. BH072	1570330	species	4069641	2341	9	4.35506e-07
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	9	1	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	12	11	0.0
Geobacillus virus E3	1572712	species	141298	9	9	0.0
Escherichia phage P694	1572754	species	40477	6	0	0.0
Pseudomonas phage PS-1	1573458	species	48666	18	17	3.46928e-06
Bacillus sp. YP1	1574141	species	4153566	297	22	4.15214e-08
Candidatus Methanoplasma termitum	1577791	species	1488669	23	15	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	1826	1060	0.0
Halocynthiibacter arcticus	1579316	species	4376120	162	142	0.0
Parapoxvirus red deer/HL953	1579460	species	139981	2	2	0.0
Wenzhouxiangella marina	1579979	species	3675202	1322	917	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	52	49	0.0
Agrotis segetum nucleopolyhedrovirus B	1580580	species	148981	1	1	0.0
Sulfolobus monocaudavirus SMV2	1580591	species	50918	2	2	0.0
Phomopsis vexans RNA virus	1580605	species	5076	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	175	134	6.45908e-08
Candidatus Methylopumilus planktonicus	1581557	species	1356428	125	43	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	101	60	0.0
Clostridium phage phiCD211	1582152	species	131326	1	1	0.0
Clostridium phage phiMMP03	1582157	species	52261	1	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	426	183	1.94849e-18
Myroides sp. A21	1583100	species	4155464	115	17	0.0
Pseudomonas cerasi	1583341	species	6345256	1424	339	1.76574e-69
Lentzea sp. DHS C013	1586287	species	9997872	19222	9981	0
Yellowstone lake phycodnavirus 3	1586715	species	171454	2	2	0.0
Yersinia phage vB_YenM_TG1	1589265	species	162101	5	0	0.0
Mycobacterium phage Sheen	1589274	species	52927	14	14	0.0
Achromobacter phage JWX	1589746	species	49714	1	1	0.0
Achromobacter phage JWF	1589748	species	81541	3	2	0.0
Paenibacillus phage HB10c2	1589749	species	35644	11	0	0.0
Bacteriophage Rani	1589752	species	37990	11	0	0.0
Bacteriophage Sitara	1589755	species	43724	11	0	0.0
Helicobacter himalayensis	1591088	species	1829936	121	56	0.0
Sewage-associated circular DNA virus-30	1592097	species	2741	20	0	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	1133	324	0.0
Coxiella-like endosymbiont	1592897	species	1733840	73	69	0.0
Enterococcus phage EFDG1	1597976	species	147589	7	7	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	14	3	0.0
Desulfuromonas soudanensis	1603606	species	3958620	812	562	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	393	331	0.0
Escherichia phage ECBP2	1604355	species	77315	6	6	0.0
Escherichia phage ECBP1	1604356	species	69855	1	0	0.0
Mycobacterium phage Kratio	1606763	species	62738	39	0	0.0
Tacheng Tick Virus 5	1608087	species	10017	1	1	0.0
Wuhan Louse Fly Virus 10	1608114	species	11541	3	3	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	1590	1061	8.17087e-06
Candidatus Filomicrobium marinum	1608628	species	7939883	545	378	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	22	21	0.0
Eel River basin pequenovirus	1609634	species	6083	1	1	0.0
Confluentimicrobium	1609958	genus	0	13	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	1280	925	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	109	78	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	1852	1193	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	757	453	0.0
Achromobacter phage phiAxp-1	1610509	species	45045	1	1	0.0
Klebsiella phage 1513	1610829	species	49462	5	5	0.0
Vibrio phage ValKK3	1610855	leaf	248088	1	0	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	354	325	3.22949e-05
Mucinivorans	1611681	genus	0	3	0	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	3554	1209	1.21641e-06
Pararhodospirillum	1612157	genus	0	4	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	175	107	0.0
Paenibacillus bovis	1616788	species	5354277	14930	12493	1.17064e-05
Geminocystis sp. NIES-3709	1617448	species	4426059	173	118	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	7883	4913	0.0
Erwinia gerundensis	1619313	species	4481256	1117	660	1.8714e-07
Spongiibacter sp. IMCC21906	1620392	species	3481669	249	193	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	1366	1048	3.73506e-32
Lutibacter sp. LP1	1622118	species	2966978	162	133	0.0
Gordonia phage Gsput1	1622193	species	43505	2	2	0.0
Pg1virus	1623295	genus	0	30	0	0.0
Phietavirus	1623298	genus	0	32	0	0.0
Tm4virus	1623306	genus	0	1	0	0.0
Acinetobacter phage YMC11/12/R2315	1628720	species	44846	15	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	323	38	1.43415e-56
Geobacillus sp. 12AMOR1	1629723	species	3442724	1209	64	3.24192e-07
Dermabacter vaginalis	1630135	species	2392314	13072	4353	1.91809e-06
Acetobacter sp. SLV-7	1633874	species	3106397	276	154	0.0
Badger feces-associated gemycircularvirus	1634484	species	2112	1	1	0.0
Citromicrobium sp. JL477	1634516	species	3258499	1202	614	5.37868e-41
Planctomyces sp. SH-PL62	1636152	species	6784659	2029	1555	0.0
Streptomyces phage YDN12	1636183	species	56528	18	17	0.0
Streptomyces phage TP1604	1636184	species	57168	4	3	0.0
Pseudomonas phage YH30	1636189	species	72192	6	0	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	3	2	0.0
Tsukamurella phage TIN2	1636545	species	76964	6	4	0.0
Tsukamurella phage TIN3	1636546	species	76269	1	1	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	1025	668	0.0
Chania multitudinisentens	1639108	species	5488183	628	499	7.09988e-73
Pseudomonas phage vB_PaeP_MAG4	1639814	species	72979	12	0	0.0
Pseudomonas phage DL54	1640969	species	45673	1	0	0.0
Pseudomonas phage DL64	1640973	species	72378	14	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	14089	5822	0.0
Petrimonas mucosa	1642646	species	3717632	156	134	0.0
Devosia sp. H5989	1643450	species	4594249	1950	1187	0.0
Geodermatophilales	1643682	order	0	91	0	0.0
Acidothermales	1643683	order	0	12	0	0.0
Nakamurellales	1643684	order	0	6	0	0.0
Brachyspirales	1643686	order	0	2	0	0.0
Eggerthellales	1643822	order	0	126	0	0.0
Atopobiaceae	1643824	family	0	15	0	0.0
Eggerthellaceae	1643826	family	0	72	0	0.0
Pseudothermotoga	1643951	genus	0	30	0	0.0
Haloferacales	1644055	order	0	99	0	0.0
Haloferacaceae	1644056	family	0	43	0	0.0
Natrialbales	1644060	order	0	72	0	0.0
Natrialbaceae	1644061	family	0	65	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	136	98	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	2641	1644	4.84639e-18
Acinetobacter sp. TTH0-4	1646498	species	2962453	1196	779	6.412e-06
Gordonia phage GMA6	1647285	species	83324	2	2	0.0
Mycobacterium phage Vincenzo	1647301	species	72139	23	21	0.0
Mycobacterium phage Phayonce	1647302	species	49203	22	5	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	364	363	0.0
Mycobacterium phage Cambiare	1647305	species	45161	4	4	0.0
Mycobacterium phage Baee	1647306	species	70270	5	5	0.0
Mycobacterium phage MOOREtheMARYer	1647309	species	44492	13	12	0.0
Mycobacterium phage ShedlockHolmes	1647313	species	61081	1	1	0.0
Sinorhizobium phage phiM19	1647404	species	194701	1	0	0.0
Sinorhizobium phage phiN3	1647405	species	206713	1	0	0.0
Anabaena sp. wa102	1647413	species	5782034	189	107	0.0
Propionibacterium phage PHL025	1647418	species	29496	2	1	0.0
Propionibacterium phage PHL030	1647419	species	29423	2	0	0.0
Propionibacterium phage PHL041	1647420	species	29412	1	1	0.0
Propionibacterium phage PHL092	1647427	species	29261	1	0	0.0
Propionibacterium phage PHL150	1647434	species	29438	1	0	0.0
Propionibacterium phage PHL179	1647439	species	29428	2	2	0.0
Propionibacterium phage PHL301	1647442	species	29323	1	0	0.0
Salmonella phage SEN1	1647455	species	29732	1	0	0.0
Salmonella phage SEN22	1647458	species	41337	1	0	1.77508e-22
Salmonella phage SEN34	1647463	species	40740	2	1	0.0
Salmonella phage SEN4	1647465	species	33507	3	0	0.0
Salmonella phage SEN5	1647466	species	33508	3	0	0.0
Gordonia phage GMA1	1647470	species	41207	36	36	0.0
Gordonia phage GMA4	1647471	species	45537	242	235	0.0
Gordonia phage GMA5	1647472	species	17562	3	3	0.0
Gordonia phage GRU3	1647473	species	17727	7	5	0.0
Gordonia phage GTE6	1647474	species	56982	33	15	0.0
Gordonia phage GTE8	1647475	species	67617	1	0	0.0
Tsukamurella phage TPA4	1647476	species	56212	39	39	0.0
Akkermansiaceae	1647988	family	0	7	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	462	309	5.21826e-08
Bacillus paralicheniformis	1648923	species	4382163	1268	679	3.87409e-08
Streptomyces sp. CFMR 7	1649184	species	8307279	9462	4267	0.0
Escherichia phage pro147	1649239	species	32675	3	0	0.0
Pseudopedobacter	1649482	genus	0	2	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	3959	1406	1.3151e-07
Actinobacteria bacterium IMCC26256	1650658	species	2461858	447	402	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	4485	2586	1.09256e-07
Arthrobacter sp. YC-RL1	1652545	species	4018639	552908	222451	0.000339017
Actinotignum	1653174	genus	0	27	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	51	35	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	24292	10645	3.47164e-06
Rhodococcus sp. PBTS 2	1653479	species	5316948	21451	6286	6.91152e-07
Propionibacterium phage BruceLethal	1654740	species	29249	1	0	0.0
Propionibacterium phage Enoki	1654780	species	29347	1	1	0.0
Propionibacterium phage Moyashi	1654781	species	29254	1	0	0.0
Escherichia phage HY03	1654926	species	170770	2	2	0.0
Klebsiella phage PKP126	1654927	species	50934	1	1	0.0
Klebsiella phage PKO111	1654928	species	168758	7	7	0.0
Propionibacterium phage Attacne	1655012	species	28876	2	1	0.0
Propionibacterium phage Kubed	1655014	species	29461	2	0	0.0
Propionibacterium phage Lauchelly	1655015	species	29517	1	0	0.0
Propionibacterium phage MrAK	1655016	species	29726	20	19	0.0
Propionibacterium phage Pirate	1655018	species	29328	1	0	0.0
Propionibacterium phage Procrass1	1655019	species	29347	1	0	0.0
Propionibacterium phage SKKY	1655020	species	29594	1	0	0.0
Propionibacterium phage Solid	1655021	species	29440	1	1	0.0
Escherichia phage APCEc01	1655305	species	168771	10	10	0.0
Halanaeroarchaeum	1656823	genus	0	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	4148	2740	2.77011e-08
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	42214	32088	9.9582e-05
Ottowia sp. oral taxon 894	1658672	species	2925783	1525	989	1.51279e-07
Pseudomonas sp. GR 6-02	1659194	species	6500345	2303	936	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	163	104	0.0
Methylophilus sp. TWE2	1662285	species	3079044	134	110	5.46849e-08
Ostreococcus lucimarinus virus 7	1663209	species	182309	1	0	0.0
Fimbriimonadia	1663419	class	0	2	0	0.0
Fimbriimonadales	1663425	order	0	27	0	0.0
Fimbriimonadaceae	1663426	family	0	2	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	3681	2236	4.45913e-15
Bacillus glycinifermentans	1664069	species	4607442	1181	827	3.68323e-08
Achromobacter phage phiAxp-2	1664246	species	62220	2	2	0.0
Achromobacter phage phiAxp-3	1664247	species	72409	2	1	0.0
Marinobacter sp. CP1	1671721	species	4768422	747	181	1.56399e-142
Mycobacterium phage Smeadley	1673873	species	52392	1	1	0.0
Streptomyces phage Amela	1673877	species	49452	1	1	0.0
Citrobacter phage IME-CF2	1673887	species	177688	2	0	0.0
Mycobacterium phage Ovechkin	1673889	species	58338	56	52	0.0
Labrenzia sp. CP4	1674922	species	6051301	925	622	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	104	66	0.0
Streptomyces phage Izzy	1674926	species	50113	1	0	0.0
Streptomyces phage Lannister	1674927	species	50165	28	0	0.0
Erysipelothrix phage SE-1	1675317	species	34997	1	1	0.0
Shigella phage Ss-VASD	1675531	species	62851	36	2	0.0
Mycobacterium phage Florinda	1675549	species	59416	1	0	0.0
Mycobacterium phage Nhonho	1675553	species	51355	2	0	0.0
Mycobacterium phage Quico	1675555	species	58671	1	0	0.0
Perigonia lusca single nucleopolyhedrovirus	1675865	species	132831	1	1	0.0
Wenzhouxiangellaceae	1676141	family	0	11	0	0.0
Wenzhouxiangella	1676142	genus	0	7	0	0.0
Limnochordia	1676648	class	0	11	0	0.0
Limnochordales	1676649	order	0	58	0	0.0
Limnochordaceae	1676650	family	0	125	0	0.0
Limnochorda	1676651	genus	0	32	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	3552	2028	0
Mollivirus sibericum	1678078	species	651523	44	32	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	1601	1036	4.99979e-43
Limnohabitans sp. 103DPR2	1678129	species	2948795	583	411	1.52927e-06
Burkholderia sp. HB1	1678678	species	7206167	1142	524	0.0
Akkermansia glycaniphila	1679444	species	3074078	519	419	0.0
Salmon gill poxvirus	1680908	species	241564	3	3	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	15351	9207	2.47288e-07
Candidatus Tachikawaea	1682492	genus	0	12	0	0.0
Cronobacter phage PBES 02	1684115	species	149732	228	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	724	506	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	13970	423	0.0
