name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Rathayibacter toxicus	145458	species	4674320	35	3	0.0
Thermosynechococcus elongatus	146786	species	2593857	14	9	0.0
Halorhabdus	146825	genus	0	1	0	0.0
Halorhabdus utahensis	146826	species	3116795	9	8	0.0
Corynebacterium simulans	146827	species	5336673	22	15	0.0
Salinibacter ruber	146919	species	3710123	21	18	0.0
Streptomyces parvulus	146923	species	7766531	84	42	0.0
Azospira	146937	genus	0	4	0	0.0
Azospira oryzae	146939	species	3806980	155	101	3.60865e-07
Thermobispora	147067	genus	0	1	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	5	1	0.0
Carnobacterium inhibens	147709	species	2497115	225	64	9.12968e-07
Paraburkholderia phymatum	148447	species	8676562	99	51	0.0
Sulfuricurvum kujiense	148813	species	2819357	3	3	0.0
Lactobacillus kunkeei	148814	species	1614522	8	6	0.0
Massilia	149698	genus	0	15	0	0.0
Marinitoga piezophila	149715	species	2244793	2	1	0.0
Streptococcus lutetiensis	150055	species	1975547	133	8	7.66694e-07
Vibrio antiquarius	150340	species	5089025	7	0	0.0
Treponema azotonutricium	150829	species	3855671	4	3	0.0
Pseudopedobacter saltans	151895	species	4635236	4	4	2.96348e-07
Starkeya	152053	genus	0	1	0	0.0
Chloroflexus aggregans	152260	species	4684931	16	11	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	5	0	0.0
Burkholderia ambifaria	152480	species	11349840	237	61	0.0
Burkholderia dolosa	152500	species	6409095	105	26	0.0
Sphingomonas melonis	152682	species	4196755	136	65	0.0
Corynebacterium efficiens	152794	species	3219505	31	22	0.0
Kozakia baliensis	153496	species	6599181	38	28	0.0
Nitrosomonas sp. AL212	153948	species	3337023	2	2	0.0
Cellvibrio japonicus	155077	species	4576573	26	11	3.00171e-07
Salmonella phage HK620	155148	species	38297	1	0	0.0
Bacillus toyonensis	155322	species	5025419	30	0	0.0
Methanothermococcus okinawensis	155863	species	1677455	1	0	0.0
Caulobacter vibrioides	155892	species	4029938	178	84	0.0
Acaryochloris marina	155978	species	8361599	6	5	0.0
Thioflavicoccus	156885	genus	0	3	0	0.0
Corynebacterium imitans	156978	species	2565321	28	19	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	19	7	0.0
Pseudomonas parafulva	157782	species	5087619	805	312	1.09838e-06
Pseudomonas cremoricolorata	157783	species	4780403	695	340	5.83276e-07
Chromohalobacter salexigens	158080	species	3696649	117	62	0.0
Hahella chejuensis	158327	species	7215267	53	44	0.0
Cedecea	158483	genus	0	7	0	0.0
Novosphingobium resinovorum	158500	species	6918128	303	238	0
Bifidobacterium scardovii	158787	species	3158347	47	30	0.0
Cedecea neteri	158822	species	23867322	4073	1409	4.03427e-07
Enterobacter hormaechei	158836	species	11766809	1395167	233415	0.0186669
Collimonas fungivorans	158899	species	5393313	345	207	0.0
Roseibacterium elongatum	159346	species	3555109	26	21	0.0
Paenibacillus terrae	159743	species	6083395	6	4	0.0
Ignicoccus hospitalis	160233	species	1297538	4	4	0.0
Corynebacterium casei	160386	species	3132213	22	18	0.0
Acidihalobacter prosperus	160660	species	3566941	40	18	0.0
Sphingomonas wittichii	160791	species	5915246	128	88	0.0
Paenibacillus borealis	160799	species	8156808	13	6	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	7	3	0.0
Planococcus antarcticus	161360	species	3804624	4	2	0.0
Pseudoalteromonas phenolica	161398	species	4868993	2	0	0.0
Anaeromyxobacter	161492	genus	0	16	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	169	73	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	9	2	0.0
Corynebacterium camporealensis	161896	species	2451810	17	12	0.0
Corynebacterium singulare	161899	species	2830519	31	12	0.0
Haliangium	162027	genus	0	4	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	5	3	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	3	0	0.0
Streptomyces puniciscabiei	164348	species	9698948	92	50	0.0
Vulcanisaeta distributa	164451	species	2374137	1	0	0.0
Blattabacterium punctulatus	164514	species	609561	1	0	0.0
Mycobacterium sp. MCS	164756	species	5920523	81	3	0.0
Mycobacterium sp. JLS	164757	species	6048425	79	7	0.0
Weissella koreensis	165096	species	1441470	526	42	3.14335e-05
Lentzea	165301	genus	0	3	0	0.0
Sphingobium	165695	genus	0	12	0	0.0
Novosphingobium	165696	genus	0	7	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	8	3	0.0
Thermobaculum terrenum	166501	species	3101581	8	6	0.0
Pseudoalteromonas translucida	166935	species	4147593	3	0	0.0
Anaerolinea thermophila	167964	species	3532378	16	6	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	12	3	0.0
Laribacter	168470	genus	0	1	0	0.0
Laribacter hongkongensis	168471	species	3169329	92	62	0.0
Hydrogenobaculum	168657	genus	0	1	0	0.0
Salinispora	168694	genus	0	2	0	0.0
Salinispora tropica	168695	species	5183331	67	39	0.0
Salinispora arenicola	168697	species	5786361	61	38	0.0
Corynebacterium aurimucosum	169292	species	2819226	22	14	0.0
Clostridium saccharobutylicum	169679	species	5107814	3	3	0.0
Paenibacillus stellifer	169760	species	5658798	30	14	0.0
Mycoplasma cynos	171284	species	998123	2	1	0.0
Tistrella	171436	genus	0	2	0	0.0
Tistrella mobilis	171437	species	6512983	142	106	0
Mycoplasma ovis	171632	species	702511	1	1	0.0
Thermodesulfatator indicus	171695	species	2322224	2	1	0.0
Elizabethkingia miricola	172045	species	4242519	23	21	0.0
Gemmatimonas aurantiaca	173480	species	4636964	52	35	0.0
Ramlibacter	174951	genus	0	6	0	0.0
Leptospirillum ferriphilum	178606	species	2368371	7	3	0.0
Alicycliphilus denitrificans	179636	species	4953232	301	155	2.7735e-07
Cyprinid herpesvirus 3	180230	species	295146	3	2	0.0
Delftia tsuruhatensis	180282	species	7195716	411	127	0
Desulfococcus oleovorans	181663	species	3944167	30	27	0.0
Desulfovibrio aespoeensis	182210	species	3629109	19	13	0.0
Erwinia billingiae	182337	species	5372268	575	233	0
Kribbella flavida	182640	species	7579488	150	96	0.0
Oceanobacillus iheyensis	182710	species	3630528	13	6	0.0
Deinococcaceae	183710	family	0	2	0	0.0
Thermoprotei	183924	class	0	2	0	0.0
Halobacteria	183963	class	0	3	0	0.0
Thermoproteus uzoniensis	184117	species	1936063	6	4	0.0
Corallococcus coralloides	184914	species	10080619	138	99	0.0
Desulfovibrio magneticus	184917	species	5315620	57	35	0.0
Butyrivibrio hungatei	185008	species	3386314	2	2	0.0
Paludibacter propionicigenes	185300	species	3685504	2	2	0.0
Xylanimonas	186188	genus	0	3	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	106	75	0.0
Marinithermus hydrothermalis	186192	species	2269167	14	11	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	126	106	1.32016e-06
Lambdavirus	186765	genus	0	110	0	0.0
P1virus	186789	genus	0	83	0	0.0
P22virus	186794	genus	0	82	0	0.0
Clostridia	186801	class	0	5	0	0.0
Clostridiales	186802	order	0	16	0	0.0
Peptostreptococcaceae	186804	family	0	2	0	0.0
Peptococcaceae	186807	family	0	1	0	0.0
Bacillaceae	186817	family	0	1	0	0.0
Planococcaceae	186818	family	0	1	0	0.0
Listeriaceae	186820	family	0	5	0	0.0
Paenibacillaceae	186822	family	0	2	0	0.0
Alicyclobacillaceae	186823	family	0	2	0	0.0
Lactobacillales	186826	order	0	10	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	73	31	0.0
Sneathia amnii	187101	species	1330224	3	1	0.0
Oceanithermus profundus	187137	species	2439291	34	25	0.0
Methylocystis sp. SC2	187303	species	3773444	37	32	0.0
Acidaminococcus intestini	187327	species	2487765	3	2	0.0
Pediococcus claussenii	187452	species	2958378	163	64	1.47282e-05
Thalassolituus oleivorans	187493	species	3842190	37	24	0.0
Panine herpesvirus 2	188763	species	241087	2	0	0.0
Deinococci	188787	class	0	8	0	0.0
Oleispira antarctica	188908	species	4406383	9	7	0.0
Pedobacter cryoconitis	188932	species	5950539	6	5	0.0
Paenibacillus graminis	189425	species	7166464	21	15	0.0
Paenibacillus odorifer	189426	species	6812473	9	5	0.0
Chrysiogenales	189769	order	0	137	0	0.0
Chrysiogenaceae	189770	family	0	1	0	0.0
Thermomicrobiaceae	189777	family	0	1	0	0.0
Nitrospiraceae	189779	family	0	1	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	82	5	0.0
Ralstonia insidiosa	190721	species	12164766	358	147	1.12927e-07
Vibrio coralliilyticus	190893	species	17260629	42	12	0.0
Rhodococcus aetherivorans	191292	species	5922748	86	40	0.0
Chlorobiales	191411	order	0	2	0	0.0
Chlorobiaceae	191412	family	0	2	0	0.0
Conexibacter	191494	genus	0	1	0	0.0
Conexibacter woesei	191495	species	6359369	76	56	0.0
Fluviicola taffensis	191579	species	4633577	5	5	0.0
Corynebacterium atypicum	191610	species	2359448	12	9	0.0
Shewanella denitrificans	192073	species	4545906	9	5	0.0
Planococcus maritimus	192421	species	3280721	5	5	0.0
Rhodoferax ferrireducens	192843	species	4969784	88	50	0.0
Desulfovibrionaceae	194924	family	0	2	0	0.0
Synechococcus sp. PCC 8807	195248	species	3304088	20	2	0.0
Synechococcus sp. PCC 6312	195253	species	3720499	3	2	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	15	0	0.0
Methanocaldococcus	196118	genus	0	2	0	0.0
Nocardioides sp. JS614	196162	species	5293685	151	99	0.0
Actinoplanes friuliensis	196914	species	9376071	143	98	0.0
Deferribacter desulfuricans	197162	species	2542933	3	3	0.0
Streptococcus pasteurianus	197614	species	2100077	29	5	0.0
Azoarcus sp. CIB	198107	species	5257030	134	80	0.0
Candidatus Pelagibacter ubique	198252	species	1308759	3	3	0.0
Anoxybacillus gonensis	198467	species	2803668	9	6	0.0
Pseudomonas koreensis	198620	species	12292986	447	214	1.12109e-07
Methylocella silvestris	199596	species	4305430	31	23	0.0
Caldisphaera lagunensis	200415	species	1546846	1	1	0.0
Pseudomonas trivialis	200450	species	6452803	178	79	0.0
Pseudomonas poae	200451	species	5512241	266	126	0
Bacteroidia	200643	class	0	1	0	0.0
Flavobacteriales	200644	order	0	2	0	0.0
Chloroflexi	200795	phylum	0	1	0	0.0
Planococcus rifietoensis	200991	species	3505011	7	5	0.0
Alicycliphilus	201096	genus	0	33	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	3	2	0.0
Sulfurimonas autotrophica	202747	species	2153198	3	3	0.0
Collimonas	202907	genus	0	8	0	0.0
Verrucomicrobiae	203494	class	0	1	0	0.0
Spirochaetia	203692	class	0	2	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	6	1	0.0
Dickeya	204037	genus	0	76	0	0.0
Dickeya dadantii	204038	species	4922802	224	83	2.79084e-07
Dickeya zeae	204042	species	4675379	584	335	2.93935e-07
Acidobacteriia	204432	class	0	1	0	0.0
Acidobacteriales	204433	order	0	5	0	0.0
Acidobacteriaceae	204434	family	0	4	0	0.0
Rhodospirillales	204441	order	0	15	0	0.0
Rhodobacterales	204455	order	0	16	0	0.0
Sphingomonadales	204457	order	0	49	0	0.0
Caulobacterales	204458	order	0	7	0	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	29	7	0
Novosphingobium pentaromativorans	205844	species	5457578	79	25	0
Mycobacterium phage Che8	205868	species	59471	1	0	0.0
Mycobacterium phage Rosebush	205874	species	67480	1	0	0.0
Mycobacterium phage Che9d	205876	species	56276	3	0	0.0
Hydrogenophilaceae	206349	family	0	1	0	0.0
Methylophilales	206350	order	0	2	0	0.0
Neisseriales	206351	order	0	34	0	0.0
Nitrosomonadaceae	206379	family	0	3	0	0.0
Rhodocyclales	206389	order	0	23	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	4	3	0.0
Parvularcula bermudensis	208216	species	2902643	19	17	0.0
Enterobacter kobei	208224	species	4927478	30398	4879	0.000794352
Alkaliphilus metalliredigens	208226	species	4929566	1	1	0.0
Amycolatopsis japonica	208439	species	9053857	81	44	0.0
Carnobacterium sp. 17-4	208596	species	2685399	29	23	0.0
Escherichia albertii	208962	species	4679521	1952	186	2.94166e-06
Acanthamoeba polyphaga mimivirus	212035	species	1181549	2	2	0.0
Vibrio tasmaniensis	212663	species	4974818	17	10	0.0
Mycobacterium sp. JS623	212767	species	7221766	68	50	0.0
Desulfovibrionales	213115	order	0	12	0	0.0
Desulfobacterales	213118	order	0	2	0	0.0
Desulfobacteraceae	213119	family	0	1	0	0.0
Desulfobulbaceae	213121	family	0	1	0	0.0
Desulfuromonadaceae	213421	family	0	1	0	0.0
Geobacteraceae	213422	family	0	12	0	0.0
Syntrophobacteraceae	213465	family	0	1	0	0.0
Halomonas campaniensis	213554	species	4074048	23	8	0.0
Alistipes finegoldii	214856	species	3734239	12	11	0.0
Treponema caldarium	215591	species	3239340	18	12	0.0
Erwinia sp. Ejp617	215689	species	3957675	334	123	1.9943e-23
Dinoroseobacter shibae	215813	species	4417868	52	31	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	385	216	0.0
Polaromonas naphthalenivorans	216465	species	5366143	96	61	0.0
Stenotrophomonas rhizophila	216778	species	4198652	41080	25334	0.000255187
Bifidobacterium longum	216816	species	3655960	121	54	0
Spiroplasma culicicola	216935	species	1175131	1	1	0.0
Spiroplasma diminutum	216936	species	945296	1	1	0.0
Spiroplasma helicoides	216938	species	1326546	3	2	0.0
Spiroplasma sabaudiense	216944	species	1075953	3	3	0.0
Clostridium carboxidivorans	217159	species	5752782	3	3	0.0
Desulfatibacillum	218207	genus	0	1	0	0.0
Pseudomonas antarctica	219572	species	6607040	172	57	0.0
Gemmatimonadetes	219685	class	0	1	0	0.0
Gemmatimonadales	219686	order	0	1	0	0.0
Gemmatimonadaceae	219687	family	0	1	0	0.0
Thalassospira xiamenensis	220697	species	4768950	57	53	0.0
Treponema putidum	221027	species	2800562	3	1	0.0
Phaeobacter inhibens	221822	species	4194026	51	25	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	4	2	0.0
Mycobacterium chimaera	222805	species	6328534	38	7	0.0
Methylobacterium populi	223967	species	5848997	106	42	0.0
Alcanivoracaceae	224372	family	0	15	0	0.0
Hahellaceae	224379	family	0	1	0	0.0
Kofleriaceae	224464	family	0	3	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	3	2	0.0
Acidithiobacillales	225057	order	0	2	0	0.0
Geobacter bemidjiensis	225194	species	4615150	21	8	0.0
Corynebacterium halotolerans	225326	species	3222008	61	38	0.0
Aeromonas virus Aeh1	227470	species	233234	1	1	0.0
Pannonibacter	227873	genus	0	4	0	0.0
Thermovibrio ammonificans	228745	species	1759526	2	2	0.0
Methanobrevibacter millerae	230361	species	2543538	2	2	0.0
Dyella	231454	genus	0	73	0	0.0
Dyella japonica	231455	species	4831185	967	550	1.20679e-37
Belliella baltica	232259	species	4196595	1	1	0.0
Acidovorax sp. JS42	232721	species	4585154	365	126	1.44639e-05
Desulfitobacterium dichloroeliminans	233055	species	3624449	3	1	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	1	0	0.0
Alteromonas stellipolaris	233316	species	9533996	5	0	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	2	1	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	7	1	0.0
Pseudomonas alkylphenolia	237609	species	5764622	308	122	0
Akkermansia	239934	genus	0	1	0	0.0
Akkermansia muciniphila	239935	species	2704687	7	3	0.0
Lactobacillus paracollinoides	240427	species	10733574	20	6	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	125	69	0.0
Rummeliibacillus stabekisii	241244	species	3420739	7	4	0.0
Crinalium epipsammum	241425	species	5620407	3	3	0.0
Acidilobus saccharovorans	242703	species	1496453	2	2	0.0
Klebsiella variicola	244366	species	10894097	3399	279	3.4622e-06
Nautilia profundicola	244787	species	1676444	4	3	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	1	1	0.0
Staphylococcus equorum	246432	species	8544915	37	10	0.0
Bacteroides cellulosilyticus	246787	species	7084828	2	2	0.0
Grimontia	246861	genus	0	1	0	0.0
Cupriavidus pinatubonensis	248026	species	7255290	241	131	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	1	1	0.0
Candidatus Blochmannia vafer	251535	species	722585	3	1	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	6	0	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	149	49	0.0
Phaeocystis globosa virus	251749	species	459984	1	1	0.0
Robiginitalea biformata	252307	species	3530383	8	5	0.0
Microbulbifer thermotolerans	252514	species	3938396	34	22	0.0
Mahella australiensis	252966	species	3135972	4	4	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	126	12	0.0
Ethanoligenens harbinense	253239	species	3008576	32	24	0.0
Owenweeksia hongkongensis	253245	species	4000057	1	1	0.0
Isoptericola	254250	genus	0	4	0	0.0
Fictibacillus arsenicus	255247	species	4055461	5	3	0.0
Halothiobacillaceae	255526	family	0	4	0	0.0
Parvibaculum	256616	genus	0	1	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	60	50	0.0
Glutamicibacter arilaitensis	256701	species	3918308	93	53	1.42586e-20
Streptococcus pseudopneumoniae	257758	species	2195458	19	6	0.0
Corynebacterium resistens	258224	species	2601311	6	3	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	24	17	0.0
Dechloromonas aromatica	259537	species	4501104	94	57	0.0
Psychrobacter alimentarius	261164	species	3349444	6	2	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	6	3	0.0
Paraburkholderia phytofirmans	261302	species	8214658	110	48	0.0
Mycobacterium liflandii	261524	species	6399543	35	6	0.0
Kangiella	261963	genus	0	5	0	0.0
Kangiella koreensis	261964	species	2852073	9	3	0.0
Lysobacter gummosus	262324	species	6056618	3103	1465	0
Yersinia aleksiciae	263819	species	4000307	104	65	0.0
Bacillus muralis	264697	species	5007018	9	4	0.0
Rhodopirellula baltica	265606	species	7145576	10	5	0.0
Serinicoccus	265976	genus	0	3	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	89	61	0.0
Chelativorans sp. BNC1	266779	species	4935185	23	17	0.0
Sphingopyxis granuli	267128	species	4679853	99	76	0.0
Arsenicicoccus	267408	genus	0	1	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	59	23	2.56223e-238
Colwelliaceae	267889	family	0	1	0	0.0
Shewanellaceae	267890	family	0	6	0	0.0
Ferrimonadaceae	267892	family	0	6	0	0.0
Idiomarinaceae	267893	family	0	1	0	0.0
Nitratifractor salsuginis	269261	species	2101285	9	9	0.0
Methylobacterium aquaticum	270351	species	7557960	182	109	0.0
Zantedeschia mild mosaic virus	270478	species	9973	6	6	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	36	9	0.0
Shewanella sediminis	271097	species	5517674	9	3	0.0
Shewanella halifaxensis	271098	species	5226917	17	12	0.0
Nostoc punctiforme	272131	species	9059191	2	1	0.0
Sphaerochaeta coccoides	273376	species	2227296	3	3	0.0
Chlorobaculum limnaeum	274537	species	2797276	5	4	0.0
Chlorobaculum parvum	274539	species	2289249	9	1	0.0
Collimonas arenae	279058	species	15078336	170	93	0.0
Collimonas pratensis	279113	species	11315924	260	154	0.0
Pseudomonas phage F116	280701	species	65195	6	0	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	6	4	0.0
Staphylococcus pseudintermedius	283734	species	4509494	229	45	5.31635e-06
Stackebrandtia	283810	genus	0	2	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	125	81	0.0
Phenylobacterium zucineum	284016	species	4379231	136	94	0.0
Alcanivorax dieselolei	285091	species	4928223	95	60	0.0
Streptomyces rubrolavendulae	285473	species	6543262	93	48	0.0
Segniliparus rotundus	286802	species	3157527	23	16	0.0
Alteromonas addita	287094	species	4649146	4	0	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	251	179	6.14569e-06
[Clostridium] clariflavum	288965	species	4897678	2	2	0.0
Bacteroides helcogenes	290053	species	3998906	9	8	0.0
Arthrobacter sp. FB24	290399	species	5070478	76	49	0.0
Jannaschia sp. CCS1	290400	species	4404049	32	21	0.0
Advenella	290425	genus	0	1	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	55	34	0.0
Thermosediminibacter oceani	291990	species	2280035	1	1	0.0
Ruegeria sp. TM1040	292414	species	4153699	17	6	0.0
Dactylococcopsis salina	292566	species	3781008	4	2	0.0
Anaerolineales	292629	order	0	1	0	0.0
Flavonifractor plautii	292800	species	3818500	34	20	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	51	34	0.0
Martelella	293088	genus	0	4	0	0.0
Haloquadratum walsbyi	293091	species	3219918	1	0	0.0
Methanobrevibacter olleyae	294671	species	2201192	3	1	0.0
Anoxybacillus amylolyticus	294699	species	3158269	5	2	0.0
Polaromonas sp. JS666	296591	species	5898676	105	56	0.0
Frankia sp. EAN1pec	298653	species	8982042	118	79	0.0
Frankia inefficax	298654	species	8815781	132	102	4.6745e-07
Enterobacter ludwigii	299767	species	4952770	11380	800	5.26889e-05
Glaciecola nitratireducens	300231	species	4134229	9	3	0.0
Bacillus lehensis	300825	species	3993073	6	5	0.0
Dehalococcoidia	301297	class	0	1	0	0.0
Roseburia hominis	301301	species	3592125	5	4	0.0
Methanosaeta harundinacea	301375	species	2571034	7	6	0.0
Advenella mimigardefordensis	302406	species	4764126	34	21	0.0
Phaeobacter	302485	genus	0	1	0	0.0
Catenulispora acidiphila	304895	species	10467782	196	125	0.0
Pusillimonas	305976	genus	0	1	0	0.0
Gloeobacterales	307595	order	0	1	0	0.0
Persephonella marina	309805	species	1983966	4	2	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	4	1	0.0
Candidatus Liberibacter americanus	309868	species	1195201	1	0	0.0
Deinococcus maricopensis	309887	species	3498530	48	44	0.0
Advenella kashmirensis	310575	species	4423879	37	32	0.0
Deinococcus deserti	310783	species	3855329	20	13	0.0
Thermococcus kodakarensis	311400	species	2088737	1	1	0.0
Flavobacterium indicum	312277	species	2993089	6	5	0.0
Emticicia oligotrophica	312279	species	5220361	3	3	0.0
Pseudomonas entomophila	312306	species	5888780	648	175	2.58917e-144
Polaribacter sp. MED152	313598	species	2961474	5	5	0.0
Maribacter sp. HTCC2170	313603	species	3868304	5	5	0.0
Geobacter lovleyi	313985	species	3994874	25	20	0.0
Alteromonas mediterranea	314275	species	5274170	34	21	0.0
Psychromonas sp. CNPT3	314282	species	3052410	6	4	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	12154	6971	4.23306e-06
Spiroplasma eriocheiris	315358	species	1365714	2	1	0.0
Streptococcus gallolyticus	315405	species	2285714	556	159	2.27485e-05
Leadbetterella byssophila	316068	species	4059653	3	1	0.0
Syntrophus aciditrophicus	316277	species	3179300	8	3	0.0
Synechococcus sp. RCC307	316278	species	2224914	13	11	0.0
Synechococcus sp. CC9902	316279	species	2234828	4	3	0.0
Methylibium	316612	genus	0	6	0	0.0
Nostoc sp. PCC 7107	317936	species	6329823	6	2	0.0
Paucibacter	318147	genus	0	2	0	0.0
Beggiatoa leptomitiformis	319938	species	4265296	9	6	0.0
Cyclobacterium amurskyense	320787	species	6158829	3	3	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	12	6	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	6	4	0.0
Dokdonella	323413	genus	0	10	0	0.0
Dokdonella koreensis	323415	species	4446619	1008	617	1.34983e-16
Paenibacillus sp. JDR-2	324057	species	7184930	10	8	0.0
Bacillus infantis	324767	species	4884713	3	3	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	4	2	0.0
Paraglaciecola psychrophila	326544	species	5413691	10	6	0.0
Candidatus Accumulibacter	327159	genus	0	6	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	263	174	0.0
Nonlabens dokdonensis	328515	species	3914632	1	1	0.0
Enterobacteria phage RB16	329381	species	176788	3	0	0.0
Nitrospira defluvii	330214	species	4317083	10	5	0.0
Marinobacter psychrophilus	330734	species	3998597	29	7	0.0
Psychrobacter cryohalolentis	330922	species	3101097	6	2	0.0
Burkholderia virus phi52237	332032	species	37639	1	0	0.0
Sphingobium japonicum	332056	species	4424862	94	36	0.0
Solibacterales	332160	order	0	1	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	69	58	0.0
Trueperaceae	332247	family	0	1	0	0.0
Truepera radiovictrix	332249	species	3260398	19	11	0.0
Exiguobacterium sibiricum	332410	species	3040786	30	15	1.51331e-119
Chimpanzee alpha-1 herpesvirus	332937	species	153158	1	1	0.0
Psychrobacter arcticus	334543	species	2650701	6	3	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	132	54	0.0
Xanthobacteraceae	335928	family	0	5	0	0.0
Erythrobacteraceae	335929	family	0	2	0	0.0
Thermovirga lienii	336261	species	1999646	5	2	0.0
Turkeypox virus	336486	species	188534	2	2	0.0
Chlorobium chlorochromatii	337090	species	2572079	3	2	0.0
Gordonia sp. KTR9	337191	species	5885710	71	38	0.0
Erwinia tasmaniensis	338565	species	4067864	307	77	7.60066e-07
Actinoalloteichus hymeniacidonis	340345	species	6306386	66	52	0.0
Papiine herpesvirus 2	340907	species	156487	2	2	0.0
Herbaspirillum hiltneri	341045	species	4965474	184	111	0.0
Burkholderia oklahomensis	342113	species	7224347	112	42	0.0
Pyrococcus sp. NA2	342949	species	1861320	5	5	0.0
Geobacter pickeringii	345632	species	3618700	34	24	0.0
Pseudomonas phage F10	347324	species	39199	2	0	0.0
Burkholderia phage Bcep176	348137	species	44856	1	0	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	13	7	0.0
Micavibrio aeruginosavorus	349221	species	2470296	17	7	0.0
Corynebacterium marinum	349751	species	2729219	49	28	5.05582e-07
Alkalilimnicola ehrlichii	351052	species	3275944	119	91	0.0
Oscillibacter valericigenes	351091	species	4470622	16	11	0.0
Geobacter uraniireducens	351604	species	5136364	28	18	0.0
Xenorhabdus doucetiae	351671	species	4203651	105	43	6.53674e-07
Xenorhabdus hominickii	351679	species	4522699	25	5	0.0
Shewanella sp. W3-18-1	351745	species	4708380	16	2	0.0
Halostagnicola larsenii	353800	species	4131176	6	6	0.0
Niastella koreensis	354356	species	9033684	27	17	0.0
Bacteroides dorei	357276	species	5310365	2	1	0.0
Psychromonas ingrahamii	357794	species	4559598	12	7	0.0
Roseiflexus sp. RS-1	357808	species	5801598	60	50	0.0
Acidovorax sp. KKS102	358220	species	5196935	288	158	0
Methanoregula boonei	358766	species	2542943	3	3	0.0
Shewanella loihica	359303	species	4602594	69	42	0.0
Castellaniella	359336	genus	0	2	0	0.0
Methylotenera	359407	genus	0	1	0	0.0
Methylotenera mobilis	359408	species	2547570	7	2	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	157	155	8.70005e-06
Altererythrobacter	361177	genus	0	5	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	69	49	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	79	57	2.13375e-06
Streptomyces vietnamensis	362257	species	9153777	87	53	0.0
Spiroplasma cantharicola	362837	species	1179577	2	1	0.0
Verminephrobacter	364316	genus	0	6	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	123	85	0.0
Granulibacter	364409	genus	0	1	0	0.0
Granulibacter bethesdensis	364410	species	2717856	65	63	0.0
Pelosinus fermentans	365349	species	5380816	3	0	0.0
Paenibacillus sabinae	365617	species	5270569	11	9	0.0
Sulfurospirillum cavolei	366522	species	2698323	2	1	0.0
Caulobacter sp. K31	366602	species	5889399	216	153	0.0
