name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Acidobacteriales	204433	order	0	1	0	0.0
Rhodospirillales	204441	order	0	3	0	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	16	6	0
Novosphingobium pentaromativorans	205844	species	5457578	14	7	2.98319e-06
Rhodocyclales	206389	order	0	1	0	0.0
Enterobacter kobei	208224	species	4927478	163	15	2.67272e-05
Alkaliphilus metalliredigens	208226	species	4929566	11	11	0.0
Amycolatopsis japonica	208439	species	9053857	13	7	0.0
Carnobacterium sp. 17-4	208596	species	2685399	13	6	0.0
Escherichia albertii	208962	species	4679521	27	6	4.84184e-322
Myzus persicae densovirus	210016	species	5499	1	1	0.0
Human papillomavirus type 92	211787	leaf	7461	1	1	0.00217983
Vibrio tasmaniensis	212663	species	4974818	9	5	0.0
Mycobacterium sp. JS623	212767	species	7221766	17	11	0.0
Desulfovibrionales	213115	order	0	2	0	0.0
Geobacteraceae	213422	family	0	1	0	0.0
Halomonas campaniensis	213554	species	4074048	11	7	0.0
Lactococcus phage jj50	213775	species	27453	1	0	0.0
Alistipes finegoldii	214856	species	3734239	7	4	0.0
Treponema caldarium	215591	species	3239340	1	1	0.0
Erwinia sp. Ejp617	215689	species	3957675	23	6	0.0
Dinoroseobacter shibae	215813	species	4417868	7	4	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	158	142	3.66444e-06
Polaromonas naphthalenivorans	216465	species	5366143	27	17	0
Stenotrophomonas rhizophila	216778	species	4198652	1081	1018	0.00063943
Bifidobacterium longum	216816	species	3655960	19	17	4.47147e-06
Spiroplasma chrysopicola	216933	species	1123322	3	2	0.0
Spiroplasma culicicola	216935	species	1175131	6	6	0.0
Spiroplasma diminutum	216936	species	945296	3	1	0.0
Spiroplasma sabaudiense	216944	species	1075953	3	3	0.0
Spiroplasma syrphidicola	216945	species	1107344	3	2	0.0
Clostridium carboxidivorans	217159	species	5752782	10	9	0.0
Pseudomonas antarctica	219572	species	6607040	171	91	3.07943e-06
Thalassospira xiamenensis	220697	species	4768950	5	3	0.0
Treponema putidum	221027	species	2800562	1	1	0.0
Phaeobacter inhibens	221822	species	4194026	3	1	0.0
Mycobacterium chimaera	222805	species	6328534	7	1	0.0
Methylobacterium populi	223967	species	5848997	24	15	3.7068e-06
Methanobrevibacter sp. AbM4	224719	species	1998189	3	2	0.0
Geobacter bemidjiensis	225194	species	4615150	4	3	0.0
Corynebacterium halotolerans	225326	species	3222008	23	14	0.0
Thermovibrio ammonificans	228745	species	1759526	1	0	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	2	1	0.0
Methanobrevibacter millerae	230361	species	2543538	2	2	0.0
Dyella	231454	genus	0	2	0	0.0
Dyella japonica	231455	species	4831185	9	5	0.0
Belliella	232244	genus	0	1	0	0.0
Belliella baltica	232259	species	4196595	9	8	0.0
Acidovorax sp. JS42	232721	species	4585154	1596	871	0.00114099
Desulfitobacterium dichloroeliminans	233055	species	3624449	2	1	0.0
Alteromonas stellipolaris	233316	species	9533996	11	2	0.0
Aeromonas virus 25	233894	species	161475	1	0	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	1	1	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	4	0	0.0
Pseudomonas alkylphenolia	237609	species	5764622	31	16	0.0
Akkermansia muciniphila	239935	species	2704687	5	2	0.0
Lactobacillus paracollinoides	240427	species	10733574	3	1	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	20	14	0.0
Rummeliibacillus stabekisii	241244	species	3420739	41	35	9.50887e-06
Crinalium epipsammum	241425	species	5620407	1	1	0.0
Burkholderia virus Bcep22	242527	species	63882	1	0	0.0
Klebsiella variicola	244366	species	10894097	160	9	1.77215e-06
Nautilia profundicola	244787	species	1676444	1	1	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	1	1	0.0
Staphylococcus equorum	246432	species	8544915	413	213	1.14089e-05
Bacteroides cellulosilyticus	246787	species	7084828	6	1	1.57295e-80
Cupriavidus pinatubonensis	248026	species	7255290	61	8	3.756e-72
Candidatus Blochmannia vafer	251535	species	722585	2	2	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	21	9	0.0
Robiginitalea biformata	252307	species	3530383	2	2	0.0
Microbulbifer thermotolerans	252514	species	3938396	3	1	0.0
Mahella australiensis	252966	species	3135972	4	2	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	10	4	0.0
Ethanoligenens harbinense	253239	species	3008576	3	3	0.0
Owenweeksia hongkongensis	253245	species	4000057	3	3	0.0
Isoptericola	254250	genus	0	1	0	0.0
Fictibacillus arsenicus	255247	species	4055461	14	9	0.0
Parvibaculum	256616	genus	0	2	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	6	4	0.0
Glutamicibacter arilaitensis	256701	species	3918308	11	9	4.15443e-06
Streptococcus pseudopneumoniae	257758	species	2195458	91	48	1.10317e-05
Corynebacterium resistens	258224	species	2601311	16	11	1.91069e-05
Desulfatibacillum alkenivorans	259354	species	6517073	3	3	0.0
Dechloromonas aromatica	259537	species	4501104	113	99	0.0
Campylobacter insulaenigrae	260714	species	1465081	3	2	0.0
Psychrobacter alimentarius	261164	species	3349444	45	30	4.93443e-06
Nitrosomonas sp. Is79A3	261292	species	3783444	5	5	0.0
Paraburkholderia phytofirmans	261302	species	8214658	12	6	0.0
Mycobacterium liflandii	261524	species	6399543	10	2	0.0
Kangiella koreensis	261964	species	2852073	6	5	0.0
Lysobacter gummosus	262324	species	6056618	22	9	0.0
Yersinia aleksiciae	263819	species	4000307	14	5	0.0
Bacillus muralis	264697	species	5007018	9	3	0.0
Rhodopirellula baltica	265606	species	7145576	1	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	5	0	0.0
Chelativorans sp. BNC1	266779	species	4935185	2	2	0.0
Sphingopyxis granuli	267128	species	4679853	16	11	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	10	7	0.0
Pseudoalteromonadaceae	267888	family	0	9	0	0.0
Shewanellaceae	267890	family	0	1	0	0.0
Nitratifractor salsuginis	269261	species	2101285	1	0	0.0
Methylobacterium aquaticum	270351	species	7557960	26	20	4.30372e-06
Methylomicrobium alcaliphilum	271065	species	4796711	5	4	0.0
Shewanella sediminis	271097	species	5517674	11	5	0.0
Shewanella halifaxensis	271098	species	5226917	11	5	0.0
Nostoc punctiforme	272131	species	9059191	2	2	0.0
Sphaerochaeta coccoides	273376	species	2227296	1	1	0.0
Chlorobaculum limnaeum	274537	species	2797276	6	4	0.0
Collimonas arenae	279058	species	15078336	22	12	0.0
Collimonas pratensis	279113	species	11315924	28	10	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	1	1	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	8	7	0.0
Staphylococcus pseudintermedius	283734	species	4509494	303	120	2.07058e-05
Stackebrandtia nassauensis	283811	species	6841557	13	7	0.0
Phenylobacterium zucineum	284016	species	4379231	18	13	0.0
Alcanivorax dieselolei	285091	species	4928223	11	8	0.0
Streptomyces rubrolavendulae	285473	species	6543262	12	6	0.0
Segniliparus rotundus	286802	species	3157527	6	5	0.0
Alteromonas addita	287094	species	4649146	5	0	0.0
Lactococcus phage SL4	287412	species	28144	1	1	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	14	12	3.82967e-06
[Clostridium] clariflavum	288965	species	4897678	7	3	0.0
Bacteroides helcogenes	290053	species	3998906	12	9	4.06703e-06
Arthrobacter sp. FB24	290399	species	5070478	9	8	0.0
Jannaschia sp. CCS1	290400	species	4404049	3	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	9	7	0.0
Thermosediminibacter oceani	291990	species	2280035	3	2	0.0
Ruegeria sp. TM1040	292414	species	4153699	1	0	0.0
Dactylococcopsis salina	292566	species	3781008	1	0	0.0
Flavonifractor plautii	292800	species	3818500	4	2	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	17	12	0.0
Methanobrevibacter olleyae	294671	species	2201192	9	9	0.0
Anoxybacillus amylolyticus	294699	species	3158269	6	3	0.0
Polaromonas sp. JS666	296591	species	5898676	23	17	0.0
Frankia sp. EAN1pec	298653	species	8982042	13	9	0.0
Frankia inefficax	298654	species	8815781	16	10	0.0
Enterobacter ludwigii	299767	species	4952770	59	9	7.02332e-06
Glaciecola nitratireducens	300231	species	4134229	6	3	0.0
Bacillus lehensis	300825	species	3993073	19	15	0.0
Roseburia hominis	301301	species	3592125	17	12	9.08731e-06
Advenella mimigardefordensis	302406	species	4764126	8	7	0.0
Herminiimonas	303379	genus	0	1	0	0.0
Catenulispora acidiphila	304895	species	10467782	15	12	0.0
Gloeobacterales	307595	order	0	1	0	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	2	2	0.0
Candidatus Liberibacter americanus	309868	species	1195201	1	1	0.0
Deinococcus maricopensis	309887	species	3498530	14	10	0.0
Advenella kashmirensis	310575	species	4423879	6	4	0.0
Deinococcus deserti	310783	species	3855329	4	4	0.0
Thermococcus kodakarensis	311400	species	2088737	1	1	0.0
Flavobacterium indicum	312277	species	2993089	7	7	0.0
Emticicia oligotrophica	312279	species	5220361	4	4	0.0
Pseudomonas entomophila	312306	species	5888780	50	26	3.49031e-308
Croceibacter atlanticus	313588	species	2952962	5	5	0.0
Dokdonia sp. MED134	313590	species	3302548	4	0	0.0
Polaribacter sp. MED152	313598	species	2961474	5	4	0.0
Maribacter sp. HTCC2170	313603	species	3868304	3	2	0.0
Geobacter lovleyi	313985	species	3994874	2	1	0.0
Alteromonas mediterranea	314275	species	5274170	2411	1719	0.0
Psychromonas sp. CNPT3	314282	species	3052410	4	3	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	46	34	0.0
Spiroplasma eriocheiris	315358	species	1365714	4	3	0.0
Streptococcus gallolyticus	315405	species	2285714	115	5	2.84745e-282
Leadbetterella byssophila	316068	species	4059653	4	4	0.0
Syntrophus aciditrophicus	316277	species	3179300	1	1	0.0
Synechococcus sp. RCC307	316278	species	2224914	2	2	0.0
Synechococcus sp. CC9902	316279	species	2234828	4	4	0.0
Cyprinid herpesvirus 1	317858	species	291144	1	1	0.0
Nostoc sp. PCC 7107	317936	species	6329823	3	2	0.0
Paucibacter	318147	genus	0	2	0	0.0
Beggiatoa leptomitiformis	319938	species	4265296	14	9	0.0
Cyclobacterium amurskyense	320787	species	6158829	5	4	0.0
Staphylococcus phage PT1028	320831	species	15603	1	0	0.0
Staphylococcus phage 37	320840	species	43681	3	1	0.0
Staphylococcus phage 71	320844	species	43114	2	0	0.0
Staphylococcus phage 29	320846	species	42802	1	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	1	1	0.0
Acanthocystis turfacea Chlorella virus 1	322019	species	288047	1	1	0.0
Dokdonella koreensis	323415	species	4446619	12	4	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	13	12	0.0
Bacillus infantis	324767	species	4884713	11	6	3.36798e-06
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	1	1	0.0
Dokdonia donghaensis	326320	species	3293944	3	0	0.0
Paraglaciecola psychrophila	326544	species	5413691	8	8	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	13	10	0.0
Nonlabens dokdonensis	328515	species	3914632	3	3	0.0
Nitrospira defluvii	330214	species	4317083	4	3	0.0
Marinobacter psychrophilus	330734	species	3998597	10	2	0.0
Psychrobacter cryohalolentis	330922	species	3101097	40	11	0.0
Sphingobium japonicum	332056	species	4424862	37	19	4.06106e-268
Candidatus Solibacter usitatus	332163	species	9965640	5	4	0.0
Truepera radiovictrix	332249	species	3260398	3	1	0.0
Exiguobacterium sibiricum	332410	species	3040786	7	2	0.0
Psychrobacter arcticus	334543	species	2650701	25	14	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	13	7	0.0
Erythrobacteraceae	335929	family	0	2	0	0.0
Chlorobium chlorochromatii	337090	species	2572079	1	1	0.0
Gordonia sp. KTR9	337191	species	5885710	38	20	4.38421e-74
Erwinia tasmaniensis	338565	species	4067864	20	13	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	8	4	0.0
Herbaspirillum hiltneri	341045	species	4965474	41	23	0.0
Burkholderia oklahomensis	342113	species	7224347	9	6	0.0
Thermococcus onnurineus	342948	species	1847607	1	0	0.0
Invertebrate iridescent virus 30	345585	species	198533	1	1	0.0
Geobacter pickeringii	345632	species	3618700	3	2	0.0
Pseudomonas phage M6	347328	species	59446	1	1	0.000282382
Psychrobacter sp. PRwf-1	349106	species	2995049	51	36	1.37547e-314
Micavibrio aeruginosavorus	349221	species	2470296	2	1	0.0
Corynebacterium marinum	349751	species	2729219	28	12	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	5	4	0.0
Oscillibacter valericigenes	351091	species	4470622	6	6	0.0
Geobacter uraniireducens	351604	species	5136364	4	2	0.0
Xenorhabdus doucetiae	351671	species	4203651	20	14	0.0
Xenorhabdus hominickii	351679	species	4522699	6	4	0.0
Shewanella sp. W3-18-1	351745	species	4708380	9	2	0.0
Halostagnicola larsenii	353800	species	4131176	1	0	0.0
Lactococcus phage P335 sensu lato	354260	species	36596	1	1	0.0
Niastella koreensis	354356	species	9033684	4	2	0.0
Bacteroides dorei	357276	species	5310365	13	8	9.18789e-06
Psychromonas ingrahamii	357794	species	4559598	21	14	0.0
Roseiflexus sp. RS-1	357808	species	5801598	3	3	0.0
Acidovorax sp. KKS102	358220	species	5196935	227	179	3.82276e-06
Shewanella loihica	359303	species	4602594	9	5	0.0
Castellaniella	359336	genus	0	2	0	0.0
Methylotenera mobilis	359408	species	2547570	7	6	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	11	9	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	6	4	5.84135e-06
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	10	8	0.0
Streptomyces vietnamensis	362257	species	9153777	9	5	0.0
Spiroplasma cantharicola	362837	species	1179577	5	4	0.0
Lactobacillus phage KC5a	363555	species	38239	1	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	39	31	0.0
Granulibacter bethesdensis	364410	species	2717856	9	7	0.0
Pelosinus fermentans	365349	species	5380816	6	4	0.0
Paenibacillus sabinae	365617	species	5270569	7	5	0.0
Sulfurospirillum cavolei	366522	species	2698323	3	3	6.02733e-06
Caulobacter sp. K31	366602	species	5889399	13	11	0.0
Xanthomonas fuscans	366648	species	5088683	18	5	0.0
Xanthomonas alfalfae	366650	species	4967469	25	5	0.0
Yersinia similis	367190	species	4964409	13	4	0.0
Microbacterium sp. XT11	367477	species	3475315	17	10	2.73072e-179
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	1	1	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	26	3	0.0
Gallionella capsiferriformans	370405	species	3162471	8	4	0.0
Isoptericola dokdonensis	372663	species	3826972	25	16	0.0
Rivularia sp. PCC 7116	373994	species	8728773	6	5	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	242	0	0.00294582
Synechococcus sp. PCC 7003	374981	species	3345085	1	1	0.0
Lactobacillus backii	375175	species	14123253	9	2	1.19066e-06
Janthinobacterium sp. Marseille	375286	species	4110251	17	12	4.06166e-06
Halotalea alkalilenta	376489	species	4387428	10	7	0.0
Propionibacterium phage PA6	376758	species	29739	1	0	0.0
Bacteroides salanitronis	376805	species	4308663	4	2	0.0
Thermobacillus composti	377615	species	4355525	4	2	0.0
Cyanobacterium aponinum	379064	species	4176973	4	3	0.0
Streptomyces bingchenggensis	379067	species	11936683	13	7	0.0
Ruegeria mobilis	379347	species	4830028	5	3	0.0
Aciduliprofundum boonei	379547	species	1486778	1	1	0.0
Pseudomonas protegens	380021	species	6923588	53	33	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	1	1	0.0
Cycloclasticus sp. P1	385025	species	2363215	7	4	0.0
Candidatus Ruthia magnifica	386487	species	1160782	7	5	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	3	3	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	1	0	0.0
Halopiger xanaduensis	387343	species	4355268	2	0	0.0
Bartonella australis	388640	species	1596490	2	1	0.0
Pontibacter akesuensis	388950	species	4829559	3	3	0.0
Protochlamydia naegleriophila	389348	species	3030375	2	2	0.0
Echinicola vietnamensis	390884	species	5608040	7	4	0.0
Ehrlichia sp. HF	391036	species	1148904	1	1	0.0
Terriglobus roseus	392734	species	5227858	3	2	0.0
Clostridium taeniosporum	394958	species	3503541	15	11	0.0
Methanoregula	395331	genus	0	1	0	0.0
Coraliomargarita akajimensis	395922	species	3750771	1	1	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	6	0	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	3	2	0.0
Sphingomonas sanxanigenens	397260	species	6580298	47	30	3.48017e-06
Barnesiella viscericola	397865	species	3076856	5	1	2.11023e-169
Zunongwangia profunda	398743	species	5128187	5	5	0.0
Staphylococcus phage CNPH82	398839	species	43420	9	0	0
Staphylococcus phage PH15	399185	species	44041	14	3	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	3	0	0.0
Enterobacter sp. 638	399742	species	4676461	41	21	0.0
Pontibacter korlensis	400092	species	5462537	2	2	0.0
Lysinibacillus	400634	genus	0	1	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	10	8	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	777	755	0.00052659
Virgibacillus sp. SK37	403957	species	3841730	8	3	0.0
Shewanella piezotolerans	404011	species	5396476	11	5	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	8	7	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	10	8	0.0
Natrinema sp. J7-2	406552	species	3793615	5	5	0.0
Sphingobium sp. MI1205	407020	species	4619375	25	17	5.38126e-67
Salinicoccus halodurans	407035	species	2778379	40	8	1.74085e-14
Streptomyces xiamenensis	408015	species	5961401	14	6	0.0
Treponema pedis	409322	species	2889325	2	1	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	4	3	0.0
Gramella forsetii	411153	species	3798465	5	4	0.0
Microterricola viridarii	412690	species	3689726	14	10	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	5	3	0.0
Cronobacter	413496	genus	0	15	2	0.0
Cronobacter dublinensis	413497	species	4628405	30	13	0.0
Cronobacter muytjensii	413501	species	4364114	31	17	0.0
Cronobacter turicensis	413502	species	4599092	28	11	0.0
Cronobacter malonaticus	413503	species	4516853	39	11	6.61554e-22
Halalkalicoccus jeotgali	413810	species	3698650	1	1	0.0
[Polyangium] brachysporum	413882	species	6476147	21	12	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	2	0	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	4	2	0.0
Catenulispora	414878	genus	0	2	0	0.0
Opitutae	414999	class	0	1	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	26	14	0
Natronomonas moolapensis	416273	species	2912573	2	2	0.0
Burkholderia sp. KJ006	416344	species	6629912	4	1	0.0
Methanosarcina horonobensis	418008	species	5018607	15	15	0.0
Azoarcus olearius	418699	species	4451751	23	3	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	7	5	0.0
Elusimicrobium minutum	423605	species	1643562	1	1	0.0
Rhizobium sp. IRBG74	424182	species	5464982	108	39	6.75721e-05
Methylobacterium sp. 4-46	426117	species	7737025	24	16	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	2	1	0.0
Pedobacter steynii	430522	species	6581659	5	3	0.0
Deinococcus peraridilitoris	432329	species	4513714	3	3	0.0
Lysobacter capsici	435897	species	6391889	18	9	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	5	4	0.0
Coraliomargarita	442430	genus	0	1	0	0.0
Enterococcus phage phiEF24C	442493	species	142072	1	0	0.0
Geobacter sp. M21	443144	species	4745806	4	2	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	14	9	0.0
Brucella microti	444163	species	3337369	1	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	26	18	0.0
Pandoraea thiooxydans	445709	species	4464186	4	2	0.0
Dyella thiooxydans	445710	species	4227172	23	13	0.0
Niabella soli	446683	species	4697343	1	0	0.0
Acetobacter senegalensis	446692	species	3969909	3	3	0.0
Kocuria flava	446860	species	3638342	49	37	0.0
Anaeromyxobacter sp. K	447217	species	5061632	7	3	0.0
Simiduia agarivorans	447471	species	4300227	9	4	0.0
Nocardioides dokdonensis	450734	species	4376707	17	13	0.0
Desulfarculus baarsii	453230	species	3655731	6	5	0.0
Agromyces sp. AR33	453304	species	4373124	19	14	0.0
Bdellovibrio exovorus	453816	species	2657893	1	0	0.0
Thermus parvatiensis	456163	species	2016098	1	0	0.0
Xanthomonas euvesicatoria	456327	species	10838435	46	6	5.16417e-40
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	2	2	0.0
Chloracidobacterium thermophilum	458033	species	3695372	1	1	0.0
Alkaliphilus oremlandii	461876	species	3123558	6	5	0.0
Bordetella flabilis	463014	species	5954318	14	9	0.0
Bordetella bronchialis	463025	species	11845675	18	10	0.0
Streptomyces sp. Mg1	465541	species	8716193	9	5	0.0
Steroidobacter denitrificans	465721	species	3467246	9	4	0
Singulisphaera acidiphila	466153	species	9755686	2	1	0.0
Ilumatobacter coccineus	467094	species	4830181	5	5	0.0
Thalassomonas phage BA3	469660	species	37313	1	1	0.0
Pantoea vagans	470934	species	4888338	104	45	3.23739e-05
Geobacillus sp. WCH70	471223	species	3508804	9	6	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	6	5	0.0
Modestobacter marinus	477641	species	5575517	49	37	2.91698e-06
Calditerrivibrio nitroreducens	477976	species	2216552	3	3	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	5	0	0.0
Myroides profundi	480520	species	4064534	7	2	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	18	16	0.0
Oscillatoria nigro-viridis	482564	species	8272254	3	2	0.0
Burkholderia lata	482957	species	17031116	16	7	0.0
Geoalkalibacter subterraneus	483547	species	3717645	1	1	0.0
Paenibacillus riograndensis	483937	species	7919576	9	7	0.0
Sphingobium sp. YBL2	484429	species	5427419	48	30	6.92338e-06
Pelosinus sp. UFO1	484770	species	5115410	4	3	0.0
Staphylococcus phage phiMR25	487152	species	44342	1	1	0.0
Serratia sp. SCBI	488142	species	5101896	63	7	1.39734e-47
Burkholderia latens	488446	species	6614478	12	2	0.0
Burkholderia contaminans	488447	species	8509249	9	4	1.935e-06
Campylobacter peloridis	488546	species	1762793	3	2	0.0
Burkholderia metallica	488729	species	7424240	12	1	0.0
Burkholderia seminalis	488731	species	7648944	6	1	0.0
Burkholderia diffusa	488732	species	6857833	7	2	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	2	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	10	3	0.0
Bacillus velezensis	492670	species	7701267	476	5	0
Merkel cell polyomavirus	493803	species	5387	1	1	0.00301906
Thermoanaerobacter pseudethanolicus	496866	species	2362816	2	0	0.0
Campylobacter subantarcticus	497724	species	1817765	7	2	0.0
Kosakonia oryzae	497725	species	5303342	51	31	2.65023e-39
Cyanothece sp. PCC 7822	497965	species	7841948	2	2	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	2	2	0.0
Deinococcus gobiensis	502394	species	4406036	23	19	0.0
Eggerthella sp. YY7918	502558	species	3123671	5	0	0.0
Propionibacterium phage PAD20	504501	species	29074	2	0	0.0
Propionibacterium phage PAS50	504553	species	29017	1	0	0.0
Pseudomonas phage MP38	505292	species	36885	2	1	0.000383152
Halomonas chromatireducens	507626	species	3973651	8	4	0.0
Oceanimonas sp. GK1	511062	species	3527244	8	6	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	3	3	0.0
Methylacidiphilum infernorum	511746	species	2287145	2	1	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	3	0	0.0
Rufibacter tibetensis	512763	species	5413467	3	3	0.0
Dictyoglomus turgidum	513050	species	1855560	2	2	0.0
Microcystis panniformis	513223	species	5686839	2	1	0.0
Azospirillum thiophilum	528244	species	7609458	16	5	0.0
Rhodoluna lacicola	529884	species	1430433	2	1	0.0
Pelagibacterium halotolerans	531813	species	3948887	5	2	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	19	17	4.50909e-06
Cronobacter universalis	535744	species	4436873	31	14	0.0
Mesorhizobium australicum	536018	species	6200534	12	5	0.0
Ruminococcaceae	541000	family	0	40	0	0.0
Altererythrobacter marensis	543877	species	2885033	9	7	0.0
beta proteobacterium CB	543913	species	2045720	3	3	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	5	0	0.0
Actinomyces oris	544580	species	3042917	147	143	3.20686e-05
Hydrogenobaculum sp. 3684	547143	species	1552775	1	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	1	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	1	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	1	0	0.0
Phycisphaera mikurensis	547188	species	3884382	5	3	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	6	0	0.0
Aromatoleum aromaticum	551760	species	4727255	15	6	0.0
Bacillus virus IEBH	552525	species	53104	504	86	0.000317323
Vibrio breoganii	553239	species	4492180	7	6	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	1	1	0.0
Acidianus hospitalis	563177	species	2137654	1	0	0.0
Stx2-converting phage 1717	563769	species	62147	1	0	0.0
Geoglobus acetivorans	565033	species	1860815	1	1	0.0
Methanocellales	570264	order	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	39	10	0.0
Luteipulveratus mongoliensis	571913	species	5420910	18	11	0.0
Corynebacterium mustelae	571915	species	3474226	2	0	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	2	0	0.0
Francisella sp. TX077308	573569	species	2035931	13	10	0.0
Stenotrophomonas phage S1	573591	species	40287	2	2	0.0
Pandoraea oxalativorans	573737	species	6500731	13	7	0.0
Photorhabdus temperata	574560	species	5147098	16	10	0.0
Corynebacterium maris	575200	species	2833547	40	24	0
Polynucleobacter necessarius	576610	species	1560469	1	0	0.0
Polynucleobacter asymbioticus	576611	species	2159490	9	6	0.0
Bacillus cytotoxicus	580165	species	4094159	453	306	0
Geobacillus sp. Y4.1MC1	581103	species	3911947	28	10	0.0
Thermococcus paralvinellae	582419	species	1957742	1	1	0.0
Thermoanaerobacter mathranii	583357	species	2306092	1	0	0.0
Bacillus phage Bcp1	584892	species	152778	1	1	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	1	1	0.0
Terribacillus aidingensis	586416	species	3577082	10	8	0.0
Pseudomonas chlororaphis	587753	species	16842584	172	103	0.0
Brevundimonas naejangsanensis	588932	species	2971535	296	287	3.83121e-05
Prevotella fusca	589436	species	3261806	8	6	9.9722e-06
Alteromonas australica	589873	species	8766305	16	11	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	2	2	0.0
Ignavibacterium album	591197	species	3658997	1	1	0.0
Pantoea sp. At-9b	592316	species	6312783	32	19	0.0
Mesorhizobium opportunistum	593909	species	6884444	11	1	0.0
Allofrancisella guangzhouensis	594679	species	1661527	3	2	0.0
Arthrobacter sp. A3	595593	species	4458287	3	2	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	1	1	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	2	1	0.0
Sphingobium sp. SYK-6	627192	species	4348133	20	10	1.6951e-255
Bifidobacterium kashiwanohense	630129	species	2354106	5	1	0.0
Bacillus beveridgei	632773	species	3582268	2	2	0.0
Lactobacillus koreensis	637971	species	3006812	1	0	0.0
