name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Halorubrum pleomorphic virus 2	1156719	species	10656	1	1	0.0
Thermotoga sp. Cell2	1157947	species	1749904	5	0	0.0
Thermotoga sp. 2812B	1157948	species	1843731	12	1	0.0
Kosakonia sacchari	1158459	species	4902066	527	242	6.58293e-07
Pseudomonas phage NH-4	1158680	species	66116	1	0	3.81777e-46
Ruminococcus bicirculans	1160721	species	2968500	71	61	0.0
Bacillus phage PBC1	1161901	species	41164	1	1	0.0
Pseudomonas phage MP42	1161903	species	36847	1	0	9.71748e-15
Cronobacter phage CR9	1162290	leaf	151924	59	28	0.0
Cronobacter phage CR3	1162295	leaf	149273	47	0	0.0
Cronobacter condimenti	1163710	species	4499482	181	92	9.881e-07
Pectobacterium sp. SCC3193	1166016	species	5164411	80	5	0.0
Enterobacter sp. R4-368	1166130	species	5155034	442	209	4.06348e-07
Sphingomonas sp. NIC1	1167641	species	3660563	279	98	4.81754e-22
Draconibacterium orientale	1168034	species	5132075	40	33	0.0
Cronobacter phage phiES15	1168280	species	39974	1	0	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	1202	28	0.0
Persicivirga phage P12024S	1168478	species	35700	1	0	0.0
Persicivirga phage P12024L	1168479	species	35652	1	0	0.0
Mycobacterium phage Aeneas	1168595	species	53684	2	0	0.0
Staphylococcus phage TEM123	1168613	species	43786	4	1	0.0
Streptomyces pratensis	1169025	species	7656104	1954	661	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	116	77	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	51	31	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	16	14	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	39	27	0.0
Salmonella phage FSL SP-058	1173761	species	72394	1	0	0.0
Salmonella phage FSL SP-076	1173762	species	72098	1	0	0.0
Methanocella conradii	1175444	species	2378438	47	41	0.0
Methanocella arvoryzae	1175445	species	3179916	68	50	0.0
Niabella ginsenosidivorans	1176587	species	5627734	58	48	0.0
Agrobacterium fabrum	1176649	species	5674258	264	145	0.0
Salmonella phage SSU5	1177632	species	103299	3	1	0.0
Komagataeibacter medellinensis	1177712	species	3513191	115	77	0.0
Halomonas huangheensis	1178482	species	4757486	270	197	0.0
Paenibacillus swuensis	1178515	species	5012599	1146	957	3.59552e-06
Bacillus xiamenensis	1178537	species	3637729	6048	1355	5.36086e-05
Deinococcus puniceus	1182568	species	2971983	112	92	0.0
Deinococcus swuensis	1182571	species	3531443	598	405	0.0
Pyrococcus sp. ST04	1183377	species	1736885	6	5	0.0
Mesotoga prima	1184387	species	2975953	36	28	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	13	5	0.0
Acinetobacter bacteriophage AP22	1187128	species	46387	2	0	0.0
Flammeovirga sp. MY04	1191459	species	7327614	52	46	0.0
Magnetococcales	1191478	order	0	1	0	0.0
Magnetococcaceae	1191479	family	0	3	0	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	37	21	3.40822e-07
Bacillus phage BtCS33	1194641	species	41992	9	0	0.0
Staphylococcus phage StauST398-3	1195071	species	41392	1	0	0.0
Burkholderia virus Bcepmigl	1195073	species	62952	2	0	0.0
Snodgrassella alvi	1196083	species	2527978	19	17	0.0
Gilliamella apicola	1196095	species	3139412	39	26	0.0
Cloacibacillus porcorum	1197717	species	3585187	80	54	0.0
Staphylococcus phage Ipla5	1197952	species	43581	33	24	7.50694e-05
Staphylococcus phage Ipla7	1197953	species	42123	19	3	0.0
Methanoregulaceae	1198451	family	0	1	0	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	4	4	0.0
Thermogladius cellulolyticus	1200300	species	1356318	6	2	0.0
Staphylococcus phage Stau2	1200862	species	133798	1	1	0.0
Dehalococcoidaceae	1202464	family	0	3	0	0.0
Geobacter daltonii	1203471	species	4304501	85	39	0.0
Mycobacterium yongonense	1203599	species	5662088	1152	149	0.0
Pseudomonas phage MP1412	1204517	species	61167	2	0	0.0
Streptomyces phage phiHau3	1204524	species	50255	3	3	0.0
Streptomyces phage SV1	1204525	species	37612	2	2	0.0
Salmonella phage SSE121	1204529	leaf	147745	2	1	0.0
Clostridium phage phiMMP02	1204534	species	48396	1	1	0.0
Caulobacter virus phiCbK	1204537	species	215710	10	1	0.0
Yersinia phage phiR1-RT	1206558	species	168809	1	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	339	126	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	545	78	0.0
Celeribacter indicus	1208324	species	4969388	326	236	0.0
Caulobacter phage CcrColossus	1211640	species	279967	3	1	0.0
Caulobacter virus Karma	1211641	species	221828	9	0	0.0
Caulobacter virus Magneto	1211642	species	218929	11	2	0.0
Caulobacter virus Rogue	1211643	species	223720	7	4	0.0
Caulobacter virus Swift	1211644	species	219216	9	0	0.0
Planococcus halocryophilus	1215089	species	3424893	167	104	0.0
Clostridium bornimense	1216932	species	3617025	128	85	4.64117e-18
Octadecabacter antarcticus	1217908	species	4875481	45	26	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	220	131	0
Acinetobacter phage Bphi-B1251	1221835	species	45364	14	0	6.29424e-05
Enterobacteria phage GEC-3S	1222338	species	163424	4	4	0.0
Corynebacterium humireducens	1223514	species	2681312	3819	1933	2.29572e-15
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	698	332	0.0
Enterobacteria phage SfI	1225789	species	38389	1	0	2.08375e-19
Azospirillum humicireducens	1226968	species	3181617	283	87	0.0
Escherichia phage phAPEC8	1229753	species	147737	3	3	0.0
Propionibacterium phage P9.1	1229782	species	29214	1	1	0.0
Propionibacterium phage ATCC29399B_T	1229793	species	29516	1	0	0.0
Propionibacterium phage ATCC29399B_C	1229794	species	29516	1	0	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	13	9	0.0
Salimicrobium jeotgali	1230341	species	2776927	112	80	0.0
Corynebacterium lactis	1231000	species	2769745	2351	1436	3.96746e-05
Geobacillus sp. GHH01	1233873	species	3583134	122	2	2.09936e-20
Propionibacterium phage PHL067M10	1235649	species	29377	1	1	0.0
Methanomassiliicoccales	1235850	order	0	2	0	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	17	14	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	54	41	0.0
Bacillus virus BMBtp2	1236573	species	36932	1	0	0.0
Sodalis praecaptivus	1239307	species	5159425	258	123	0.0
Orbaceae	1240483	family	0	4	0	0.0
Abalone herpesvirus Victoria/AUS/2009	1241371	species	211518	66	64	0.0
Campylobacter iguaniorum	1244531	species	5108357	19	16	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	201	94	0.0
Pseudohongiella spirulinae	1249552	species	3345119	77	63	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	66	30	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	850	143	2.95363e-07
Murid herpesvirus 8	1261657	species	202946	2	1	0.0
Streptomyces sp. 769	1262452	species	10338286	3005	494	0.0
Serratia phage phiMAM1	1262513	species	157834	2	2	0.0
Halovirus HSTV-2	1262527	species	68527	1	0	0.0
Mycobacterium phage BTCU-1	1262532	species	45942	11	0	0.0
Edwardsiella piscicida	1263550	species	3891903	253	3	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	9	7	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	1788	571	0.0
Frischella perrara	1267021	species	2692351	57	40	0.0
Streptococcus phage phiBHN167	1267169	species	37375	1	0	0.0
Altererythrobacter atlanticus	1267766	species	3475106	207	104	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	9	9	0.0
Liberibacter crescens	1273132	species	1513389	14	12	0.0
Pyrodictium delaneyi	1273541	species	2023836	41	38	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	2518	401	0
Staphylococcus phage JS01	1273712	species	43458	12	0	0.0
Escherichia phage PBECO 4	1273738	species	348113	2	2	0.0
Bacillus virus Eoghan	1273741	species	49458	1	1	0.0
Halovirus HRTV-7	1273754	species	69048	1	0	0.0
Bradyrhizobium icense	1274631	species	8322773	396	237	0.0
Pseudomonas phage PPpW-3	1279082	species	43564	1	1	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	86	34	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	687	376	1.69855e-06
Planktomarina temperata	1284658	species	3288122	49	33	0.0
Magnetospira sp. QH-2	1288970	species	4052370	198	107	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	15	14	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	species	282895	5	1	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	species	228750	4	4	0.0
Mythimna separata entomopoxvirus 'L'	1293572	species	281182	2	2	0.0
Photobacterium gaetbulicola	1295392	species	5909413	103	87	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	17	12	0.0
Enterobacter xiangfangensis	1296536	species	4661849	848	44	1.62937e-05
Brevibacillus phage Jimmer1	1296659	species	54312	1	0	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	169	113	0.0
Myxococcus hansupus	1297742	species	9490432	549	292	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	21	12	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	13	10	0.0
Mycobacterium phage vB_MapS_FF47	1305710	species	47724	2	2	0.0
Flavobacterium sp. PK15	1306519	species	3851214	49	45	0.0
Alcanivorax pacificus	1306787	species	4168427	416	317	0.0
Salinispira pacifica	1307761	species	3782798	45	32	0.0
bacterium L21-Spi-D4	1307839	species	4812386	20	13	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	446	220	0.0
Sphingobium sp. TKS	1315974	species	6228879	400	187	3.91312e-06
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	25	3	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	3	2	0.0
Bartonella ancashensis	1318743	species	1467695	14	8	0.0
Acinetobacter equi	1324350	species	3054269	138	82	8.97833e-75
Chryseobacterium gallinarum	1324352	species	4633632	134	99	2.53628e-07
Streptomyces phage Lika	1327758	species	51252	6	0	0.0
Streptomyces phage Zemlya	1327760	species	51077	6	0	0.0
Mycobacterium phage Astraea	1327762	species	154872	9	0	0.0
Mycobacterium phage Fishburne	1327765	species	47109	26	0	0.0
Cronobacter phage CR8	1327934	leaf	149162	48	0	0.0
Mycobacterium phage Leo	1327952	species	39981	18	0	0.0
Escherichia phage JES2013	1327956	leaf	136910	10	0	0.0
Mycobacterium phage Adler	1327959	species	95705	2	2	0.0
Cellulophaga phage phi18:3	1327983	species	71443	1	1	0.0
Serratia sp. FS14	1327989	species	5249875	406	84	0.0
Cycloclasticus zancles	1329899	species	2655425	18	11	0.0
Kosmotoga pacifica	1330330	species	2169170	25	19	0.0
Lelliottia	1330545	genus	0	2	0	0.0
Pluralibacter	1330546	genus	0	8	0	0.0
Kosakonia	1330547	genus	0	8	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	605	372	1.52692e-284
Sphingobium baderi	1332080	species	4583422	295	199	1.29469e-06
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	191	128	0.0
Enterobacter lignolyticus	1334193	species	4814049	332	130	4.60672e-07
Defluviimonas alba	1335048	species	4987611	383	247	0.0
Pseudomonas phage PaBG	1335230	species	258139	1	1	0.0
Spiribacter	1335745	genus	0	5	0	0.0
Spiribacter salinus	1335746	species	1739487	40	30	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	68	48	0.0
Tomato yellow leaf curl Yunnan virus	1335768	species	2754	2	2	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	10	9	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	16	15	0.0
Calothrix sp. 336/3	1337936	species	6420126	34	20	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	713	221	9.50868e-07
Geobacter anodireducens	1340425	species	3666014	182	116	0.0
Mycobacterium phage Redno2	1340709	species	108297	1	0	0.0
Mycobacterium phage Breeniome	1340712	species	154434	9	0	0.0
Mycobacterium phage Wanda	1340713	species	109960	5	0	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	3	0	0.0
Mycobacterium phage Catdawg	1340819	species	72108	7	0	0.0
Mycobacterium phage Daenerys	1340822	species	58043	2	0	0.0
Mycobacterium phage Muddy	1340829	species	48228	1	1	0.0
Mycobacterium phage KayaCho	1340830	species	70838	10	6	0.0
Mycobacterium phage Dylan	1340831	species	69815	1	0	0.0
Fruit bat alphaherpesvirus 1	1343901	species	149459	7	7	0.0
Geobacillus sp. JF8	1345697	species	3486308	128	61	0
Choristoneura murinana alphabaculovirus	1346828	species	124688	4	4	0.0
Peridroma alphabaculovirus	1346829	species	151109	5	5	0.0
Staphylococcus phage SA12	1347760	species	42902	3	0	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	41	27	0.0
Croceicoccus naphthovorans	1348774	species	3863562	206	100	0.0
Pandoravirus dulcis	1349409	species	1908524	27	24	0.0
Pandoravirus salinus	1349410	species	2473870	33	26	0.0
Aureimonas sp. AU20	1349819	species	5210858	299	155	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	40	29	0.0
Mycobacterium phage Adawi	1354507	species	70236	5	5	0.0
Mycobacterium phage Bane1	1354508	species	69309	7	1	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	664	371	0.0
Hymenobacter sp. APR13	1356852	species	5010594	283	205	0.0
Bacillus phage phiCM3	1357713	species	38772	5	0	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	2	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	6	1	0.0
Choristoneura rosaceana alphabaculovirus	1367205	species	129052	1	0	0.0
Dyella jiangningensis	1379159	species	5396991	441	304	0
Methanobacterium sp. MB1	1379702	species	2029766	21	4	0.0
Spirosoma radiotolerans	1379870	species	7029352	65	61	0.0
Rufibacter	1379908	genus	0	1	0	0.0
Rufibacter sp. DG15C	1379909	species	4143738	104	81	0.0
Rufibacter sp. DG31D	1379910	species	4820793	62	33	0.0
Blackberry vein banding associated virus	1381464	species	18643	1	1	0.0
Mycobacterium phage Phelemich	1383055	species	70115	1	1	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	131	92	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	82	56	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	119	66	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	1019	221	0.0
Escherichia phage vB_EcoP_PhAPEC7	1391223	species	71778	1	0	0.0
Escherichia phage 4MG	1391428	leaf	148567	3	3	0.0
Mycobacterium phage Artemis2UCLA	1391429	leaf	52344	1	0	0.0
Mycobacterium phage Conspiracy	1391431	species	50755	5	4	0.0
Mycobacterium phage Zaka	1391433	species	52608	1	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	439	329	0.0
Intestinimonas	1392389	genus	0	6	0	0.0
Celeribacter marinus	1397108	species	3096705	23	16	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	539	356	2.49719e-05
Bacteroidales bacterium CF	1400053	species	2657245	9	8	0.0
Staphylococcus phage phiRS7	1403390	species	43394	37	33	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	1965	1097	0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	15	13	0.0
Acinetobacter phage Presley	1406780	species	77792	2	2	0.0
Bacillus phage BigBertha	1406781	species	165238	3	3	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	167	130	4.44366e-07
Shigella phage SfIV	1407493	species	39758	1	0	0.0
Halobacterium hubeiense	1407499	species	3130345	332	248	0.0
Erwinia phage FE44	1407608	species	39860	1	0	0.0
Corynebacterium deserti	1408191	species	3033893	1948	971	2.13705e-05
Endomicrobium proavitum	1408281	species	1588979	15	8	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	11	9	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	18	15	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	270	198	0.0
Lactococcus phage phiL47	1412875	species	128546	3	0	0.0
Rhizobium phage vB_RleS_L338C	1414737	species	109558	1	1	0.0
Shigella phage pSb-1	1414738	species	71629	1	0	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	1	0	0.0
Pseudomonas sp. TKP	1415630	species	7012672	481	134	2.50715e-27
endosymbiont of Llaveia axin axin	1415657	species	309299	7	2	0.0
Escherichia phage bV_EcoS_AHP42	1416028	species	46847	2	0	0.0
Escherichia phage bV_EcoS_AHS24	1416030	species	46440	2	0	0.0
Escherichia phage bV_EcoS_AKS96	1416031	species	45746	2	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	244	136	0.0
Marinobacter similis	1420916	species	3975896	151	96	0.0
Marinobacter salarius	1420917	species	4616532	111	71	0.0
Geosporobacter ferrireducens	1424294	species	5817221	260	191	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	123	87	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	21	11	0.0
Mycobacterium phage EagleEye	1429759	species	52974	5	3	0.0
Erwinia phage Ea35-70	1429768	species	271084	2	2	0.0
Mycobacterium phage Donovan	1429793	species	47162	3	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	2	2	0.0
Mycobacterium phage Bernardo	1429903	species	68196	4	0	0.0
Mycobacterium phage JAMaL	1429905	species	70841	4	4	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	1	1	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	23	15	0.0
Spinach yellow vein Sikar virus	1432565	species	2753	2	0	0.0
Mucinivorans hirudinis	1433126	species	3149227	18	9	0.0
Zhongshania	1434050	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	35	10	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	45	26	0.0
Methanosarcina sp. WH1	1434102	species	3914091	17	4	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	20	7	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	3	3	0.0
Vibrio tritonius	1435069	species	5221926	37	24	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	89	66	2.74472e-07
Streptomyces leeuwenhoekii	1437453	species	8122491	2232	742	0.0
Klebsiella phage K64-1	1439894	species	346602	1	1	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	192	102	0.0
Gynuella	1445504	genus	0	2	0	0.0
Gynuella sunshinyii	1445505	species	6475959	48	27	0.0
Mycobacterium phage MichelleMyBell	1445726	species	42240	51	36	0.0
Mycobacterium phage 32HC	1445729	species	50781	66	61	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	50	23	0.0
Hymenobacter swuensis	1446467	species	5252070	280	207	0.0
Escherichia phage vB_EcoS_FFH1	1446489	species	108483	5	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	722	52	9.19512e-06
Pseudomonas phage vB_PaeP_Tr60_Ab31	1449437	species	45550	1	1	0.0
Staphylococcus phage phiSA012	1450142	species	142094	1	0	0.0
Pithovirus sibericum	1450746	species	610033	1	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	190	123	0.0
Sediminicola sp. YIK13	1453352	species	3569807	18	14	0.0
Chlamydia avium	1457141	species	1048269	7	2	0.0
Chlamydia gallinacea	1457153	species	1067202	23	20	0.0
Octadecabacter temperatus	1458307	species	3264628	45	36	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	363	218	3.19233e-07
Comamonadaceae bacterium B1	1458426	species	2623236	297	177	0.0
Myroides sp. ZB35	1458492	species	4065010	20	4	0.0
Escherichia phage phi191	1458706	species	61035	2	0	0.0
Mycobacterium phage Jolie2	1458831	species	44306	16	1	0.0
Pseudomonas phage KPP25	1462608	species	64113	2	2	0.0
Paenibacillus yonginensis	1462996	species	4985901	2206	1690	1.57802e-05
Klebsiella quasipneumoniae	1463165	species	5586672	1076	40	1.60154e-06
Mycobacterium phage Jolie1	1463812	species	71058	14	11	0.0
Staphylococcus phage DW2	1464127	species	41941	4	3	0.0
Anopheles minimus irodovirus	1465751	species	163023	1	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	372	5	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	352	206	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	51	16	0.0
Basilea psittacipulmonis	1472345	species	1959069	26	20	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	119	88	0.0
Aureococcus anophagefferens virus	1474867	species	370920	1	1	0.0
Pseudomonas phage vB_PaeP_C2-10_Ab09	1476391	species	72697	1	0	0.0
Nonlabens sp. MIC269	1476901	species	2884293	26	20	0.0
Dickeya phage RC-2014	1477406	species	155346	1	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	797	60	1.0011e-18
Acinetobacter phage vB_AbaP_Acibel007	1481187	species	42654	1	0	0.0
Ralstonia phage RSJ2	1481785	species	44360	1	1	0.0
Ralstonia phage RS138	1483485	species	41941	1	1	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	4	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	346	270	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	312	251	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	721	271	1.97166e-05
Pantoea sp. PSNIH1	1484158	species	4410683	377	121	4.90573e-06
Methyloceanibacter	1484898	genus	0	2	0	0.0
Martelella endophytica	1486262	species	4817335	215	147	0.0
Mycobacterium phage Phantastic	1486426	species	50101	11	0	0.0
Mycobacterium phage ZoeJ	1486427	species	57315	48	2	0.0
Mycobacterium phage Gaia	1486472	species	90460	6	6	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	143	56	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	1724	875	3.38074e-06
Anoxybacillus sp. B2M1	1490052	species	3819480	247	94	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	156	59	0.0
Flavobacterium gilvum	1492737	species	4402594	48	37	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	33	25	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	6	1	0.0
Synechococcus phage ACG-2014g	1493512	species	174885	1	0	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	7053	4096	3.78908e-213
methanogenic archaeon ISO4-H5	1495144	species	1937883	20	18	0.0
Candidatus Evansia muelleri	1495769	species	357498	14	10	0.0
Bacillus phage SPG24	1497851	species	152069	6	0	0.0
Chromobacteriaceae	1499392	family	0	55	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	828	58	1.51761e-182
Pseudomonas sp. St29	1500687	species	6833117	841	62	0.0
Pseudomonas phage phiPSA1	1500757	species	51090	2	0	0.0
Campylobacter sp. RM16704	1500960	species	1557536	7	1	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	12	3	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	16	3	0.0
Burkholderia stagnalis	1503054	species	7583807	577	342	0.0
Burkholderia territorii	1503055	species	6902370	522	175	0.0
Aurantimonas phage AmM-1	1503929	species	47800	2	2	0.0
Halomonas sp. KO116	1504981	species	5168360	110	51	0.0
Staphylococcus phage 3MRA	1505026	species	41931	2	2	0.0
Staphylococcus phage 23MRA	1505027	species	43098	1	0	0.0
Acinetobacter phage YMC-13-01-C62	1505225	leaf	44844	4	0	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	5	1	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	11	9	0.0
Thermococcus eurythermalis	1505907	species	2126164	8	8	0.0
Lachnoclostridium	1506553	genus	0	20	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	235	140	7.61544e-26
Thermotoga caldifontis	1508419	species	2014912	3	2	0.0
Thermotoga profunda	1508420	species	2187612	31	15	0.0
Roseiflexaceae	1508635	family	0	5	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	28	0	0.0
Ruminiclostridium	1508657	genus	0	2	0	0.0
Falconid herpesvirus 1	1510155	species	204054	2	2	0.0
Bacillus phage Waukesha92	1510440	species	45648	4	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	98	49	0
Sphingopyxis fribergensis	1515612	species	5202172	320	205	1.42765e-06
Geobacillus sp. LC300	1519377	species	3532580	145	7	5.86488e-07
Dehalococcoides sp. UCH007	1522671	species	1473548	22	0	0.0
Vulgatibacteraceae	1524213	family	0	11	0	0.0
Anaeromyxobacteraceae	1524215	family	0	22	0	0.0
Staphylococcus phage P108	1526408	species	140807	4	3	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	45	16	0.0
Bosea vaviloviae	1526658	species	6713548	615	335	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	134	87	0.0
Mycobacterium phage Minerva	1527513	species	109871	5	0	0.0
Escherichia phage Av-05	1527519	species	120938	1	0	0.0
Mycobacterium phage Piro94	1527520	species	52647	8	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	11	10	0.0
Lawsonella clevelandensis	1528099	species	3775705	469	232	4.58175e-07
Pseudomonas phage Pa2	1530400	species	73008	1	0	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	108	72	0.0
Brevundimonas sp. DS20	1532555	species	3475610	389	240	7.05977e-07
Pseudomonas sp. DR 5-09	1534110	species	6427864	407	193	5.37568e-177
Saimiriine herpesvirus 4	1535247	species	196691	1	1	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	3068	831	1.43726e-05
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	14403	6599	6.29842e-05
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	2639	754	3.32989e-27
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	2458	1346	1.9763e-06
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	2066	858	9.26492e-07
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	3595	2305	3.87606e-06
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	21159	11679	0.000183323
Methylomonas denitrificans	1538553	species	5172098	109	65	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	94	77	1.08055e-29
Treponema sp. OMZ 838	1539298	species	2708067	32	30	0.0
Escherichia phage vB_EcoM-ep3	1541883	species	42351	2	2	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	62	48	0.0
Mycobacterium phage VohminGhazi	1542912	species	52155	1	0	0.0
Salmonella phage BP12A	1543199	species	39696	1	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	185	144	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	38	32	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	1890	1214	0.0
Tipula oleracea nudivirus	1546257	species	145704	1	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	29	22	0.0
Woeseia oceani	1548547	species	4059891	196	127	0.0
Pseudomonas phage vB_PaeM_PAO1_Ab03	1548901	species	86246	1	1	0.0
Haematospirillum jordaniae	1549855	species	2467625	113	100	0.0
Sphingomonas taxi	1549858	species	4061902	524	398	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	7	7	0.0
Limnochorda pilosa	1555112	species	3817036	322	243	0
Mycobacterium phage Equemioh13	1555201	species	53042	9	0	0.0
Escherichia phage 121Q	1555202	species	348532	2	2	0.0
Mycobacterium phage Carcharodon	1555233	species	43680	13	0	0.0
Yellowstone Lake virophage 5	1557033	species	29767	1	1	0.0
Yellowstone Lake virophage 7	1557035	species	23193	3	1	0.0
Sulfuricellales	1559979	order	0	6	0	0.0
