name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Methylacidiphilum fumariolicum	591154	species	2476671	2	1	0.0
Ignavibacterium album	591197	species	3658997	1	0	0.0
Pantoea sp. At-9b	592316	species	6312783	5	4	0.0
Mesorhizobium opportunistum	593909	species	6884444	40	26	0.0
Allofrancisella guangzhouensis	594679	species	1661527	1	0	0.0
Arthrobacter sp. A3	595593	species	4458287	2	1	0.0
Sinomonas	596707	genus	0	1	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	1	1	0.0
Sphingobium sp. SYK-6	627192	species	4348133	1	1	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	1	1	0.0
Bacillus beveridgei	632773	species	3582268	1	0	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	2	2	0.0
Lactobacillus koreensis	637971	species	3006812	1	0	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	2	1	0.0
Hoyosella subflava	639313	species	4863490	1	1	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	3	0	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	2	0	0.0
Micromonospora sp. L5	648999	species	6962533	9	1	0.0
Synergistia	649775	class	0	1	0	0.0
Synergistales	649776	order	0	1	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	5	2	0.0
Kosmotoga olearia	651457	species	2302126	1	0	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	1	1	0.0
Pandoraea vervacti	656178	species	5761453	1	1	0.0
Pandoraea faecigallinarum	656179	species	5732664	1	1	0.0
Arthrobacter alpinus	656366	species	8380101	24	17	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	6	6	0.0
Candidatus Koribacter versatilis	658062	species	5650368	2	2	0.0
Rhodanobacter denitrificans	666685	species	4225490	3	1	0.0
Candidatus Profftella armatura	669502	species	927880	1	0	0.0
Cryobacterium arcticum	670052	species	4351229	7	2	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	2	0	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	10	9	0.0
Agarivorans gilvus	680279	species	4416600	3	1	0.0
Martelella sp. AD-3	686597	species	5036008	3	1	0.0
Geobacillus sp. C56-T3	691437	species	3650813	2	2	0.0
Altererythrobacter dongtanensis	692370	species	3009495	1	0	0.0
Caldisericum exile	693075	species	1558103	1	1	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	116	43	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	2	0	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	2	2	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	38	9	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	2	2	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	4	1	0.0
Alteromonas naphthalenivorans	715451	species	4972148	4	2	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	2	0	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	2	2	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	4	1	0.0
Acidovorax ebreus	721785	species	3796573	3	1	0.0
Rahnella sp. Y9602	741091	species	5614252	2	0	0.0
Delftia sp. Cs1-4	742013	species	6685842	5	5	0.0
Sphingomonas sp. MM-1	745310	species	4633613	3	2	0.0
Luteipulveratus	745364	genus	0	4	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	1	1	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	3	1	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	6	2	0.0
Halobacterium sp. DL1	751944	species	3162560	1	1	0.0
Synechococcus phage S-SKS1	754042	species	208007	3	0	0.0
Winogradskyella sp. PG-2	754409	species	3811479	1	1	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	2	1	0.0
Methylophaga frappieri	754477	species	2745290	3	1	0.0
Clostridium sp. BNL1100	755731	species	4613747	1	0	0.0
halophilic archaeon DL31	756883	species	3643158	1	1	0.0
Burkholderia sp. RPE64	758793	species	6964487	1	1	0.0
Burkholderia sp. RPE67	758796	species	8685756	1	0	0.0
Weissella ceti	759620	species	4135763	2	2	0.0
Acinetobacter phage Acj9	760939	species	169947	1	0	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	2	0	0.0
Serratia sp. AS12	768490	species	5443009	5	0	0.0
Serratia sp. AS13	768493	species	5442549	5	0	0.0
Cytophagia	768503	class	0	1	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	2	2	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	3	2	0.0
alpha proteobacterium HIMB5	859653	species	1343202	2	0	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	13	5	0.0
Agrobacterium sp. H13-3	861208	species	5573770	3	0	0.0
Thermincola potens	863643	species	3157416	2	0	0.0
Methanobacterium paludis	868131	species	2546541	1	1	0.0
Terriglobus saanensis	870903	species	5095226	1	0	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	3	2	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	35	32	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	1	0	0.0
Shinella sp. HZN7	879274	species	7354253	17	8	0.0
Mageeibacillus indolicus	884684	species	1809746	1	1	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	1	1	0.0
Plautia stali symbiont	891974	species	4092852	8	6	0.0
Caldanaerobacter subterraneus	911092	species	2689445	2	1	0.0
Kangiella geojedonensis	914150	species	2495242	1	1	0.0
Methylobacterium sp. AMS5	925818	species	5599206	4	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	4	3	0.0
Pseudomonas brassicacearum	930166	species	13594158	549	269	0.0
Rhodococcus sp. p52	935199	species	5413283	1	0	0.0
Desulfurispirillum indicum	936456	species	2928377	1	1	0.0
Marinomonas posidonica	936476	species	3899940	4	3	0.0
Granulicella mallensis	940614	species	6237577	1	1	0.0
Brucella vulpis	981386	species	3238137	1	1	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	2	2	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	2	2	0.0
Mycoplasma parvum	984991	species	564395	2	0	0.0
Staphylococcus argenteus	985002	species	2787638	152	10	0.0
Staphylococcus agnetis	985762	species	2503399	132	69	0.0
Polymorphum gilvum	991904	species	4718963	4	2	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	1	1	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	1	0	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	2	2	0.0
Verrucosispora maris	1003110	species	6732271	2	0	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	2	1	0.0
Defluviitoga tunisiensis	1006576	species	2053097	1	0	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	1	1	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	49	34	0.0
Marinobacter adhaerens	1033846	species	4651725	1	1	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	6	2	0.0
Rhodococcus sp. WB1	1033922	species	6148559	6	3	0.0
Planococcus plakortidis	1038856	species	3261818	1	0	0.0
Staphylococcus phage S25-4	1041527	species	132123	1	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	2	0	0.0
Thermococcus sp. 4557	1042877	species	2011320	1	0	0.0
Candidatus Moranella endobia	1048758	species	538248	8	5	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	1	1	0.0
Methylotenera versatilis	1055487	species	3059871	2	0	0.0
Trueperella	1069494	genus	0	1	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	2	0	0.0
Corynebacterium uterequi	1072256	species	2419437	1	1	0.0
Pantoea rwandensis	1076550	species	4327607	8	3	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	1	1	0.0
Pelagibacterium	1082930	genus	0	1	0	0.0
Dickeya solani	1089444	species	4919833	6	2	0.0
Enterobacteria phage IME10	1090133	species	39646	1	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	3	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	3	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	3	2	0.0
Chromobacterium vaccinii	1108595	species	5041230	5	3	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	2	0	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	3	0	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	2	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	1	0	0.0
Elizabethkingia anophelis	1117645	species	7985304	1	1	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	5	0	0.0
Corynebacterium doosanense	1121358	species	2698995	9	2	0.0
Magnetococcus marinus	1124597	species	4719581	1	1	0.0
Escherichia phage TL-2011b	1124654	species	44784	34	18	2.55584e-11
Rhizobium sp. NT-26	1125847	species	4577425	4	4	0.0
Paenibacillus beijingensis	1126833	species	5749967	1	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	3	0	0.0
Melioribacter roseus	1134405	species	3300414	3	2	0.0
Thauera humireducens	1134435	species	4171754	3	2	0.0
Klebsiella michiganensis	1134687	species	29869212	67	10	0.0
Gordonia sp. QH-11	1136941	species	4428727	12	5	0.0
Kangiella sediminilitoris	1144748	species	2496140	1	0	0.0
Lysinibacillus varians	1145276	species	4662822	2	0	0.0
Dehalobacter sp. DCA	1147129	species	3069953	3	0	0.0
Enterobacteria phage HK225	1147144	species	45366	1	0	0.0
Enterobacteria phage HK633	1147147	species	41528	3	2	0.0
Enterobacteria phage HK629	1147148	species	47288	1	0	0.0
Enterobacteria phage mEp237	1147151	species	44375	1	0	0.0
Enterobacteria phage mEp460	1147152	species	44510	11	1	0.0
Acinetobacter oleivorans	1148157	species	4152543	5	2	0.0
Streptococcus sp. I-G2	1156431	species	1992567	1	0	0.0
Streptococcus sp. I-P16	1156433	species	2023580	1	0	0.0
Kosakonia sacchari	1158459	species	4902066	25	3	0.0
Cronobacter condimenti	1163710	species	4499482	27	2	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	7	0	0.0
Enterobacter sp. R4-368	1166130	species	5155034	26	6	0.0
Sphingomonas sp. NIC1	1167641	species	3660563	1	0	0.0
Draconibacterium orientale	1168034	species	5132075	2	2	0.0
Streptomyces pratensis	1169025	species	7656104	10	4	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	1	1	0.0
Methanocella conradii	1175444	species	2378438	1	0	0.0
Niabella ginsenosidivorans	1176587	species	5627734	2	1	0.0
Agrobacterium fabrum	1176649	species	5674258	4	2	0.0
Halomonas huangheensis	1178482	species	4757486	5	2	0.0
Paenibacillus swuensis	1178515	species	5012599	1	0	0.0
Deinococcus puniceus	1182568	species	2971983	1	0	0.0
Mesotoga prima	1184387	species	2975953	3	1	0.0
Gilliamella apicola	1196095	species	3139412	3	1	0.0
Cloacibacillus porcorum	1197717	species	3585187	7	2	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	1	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	336	186	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	3	1	0.0
Celeribacter indicus	1208324	species	4969388	2	1	0.0
Clostridium bornimense	1216932	species	3617025	1	1	0.0
Octadecabacter antarcticus	1217908	species	4875481	2	2	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	3	3	0.0
Corynebacterium humireducens	1223514	species	2681312	1	0	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	77	52	0.0
Enterobacteria phage SfI	1225789	species	38389	22	0	0.0
Azospirillum humicireducens	1226968	species	3181617	1	1	0.0
Salimicrobium jeotgali	1230341	species	2776927	42	1	0.0
Geobacillus sp. GHH01	1233873	species	3583134	2	2	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	4	3	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	4	2	0.0
Sodalis praecaptivus	1239307	species	5159425	10	7	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	1	1	0.0
Pseudohongiella spirulinae	1249552	species	3345119	3	3	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	2	1	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	25	7	0.0
Streptomyces sp. 769	1262452	species	10338286	2	2	0.0
Edwardsiella piscicida	1263550	species	3891903	3	0	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	1	0	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	6	2	0.0
Frischella perrara	1267021	species	2692351	3	1	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	1	1	0.0
Bradyrhizobium icense	1274631	species	8322773	114	100	0.0
Vibrio phage JA-1	1283071	species	69278	1	1	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	534	259	0.0
Meno virus	1286141	species	19979	1	1	0.0
Magnetospira sp. QH-2	1288970	species	4052370	2	1	0.0
Photobacterium gaetbulicola	1295392	species	5909413	5	5	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	2	0	0.0
Enterobacter xiangfangensis	1296536	species	4661849	14	1	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	4	0	0.0
Myxococcus hansupus	1297742	species	9490432	1	0	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	2	1	0.0
Flavobacterium sp. PK15	1306519	species	3851214	4	4	0.0
Alcanivorax pacificus	1306787	species	4168427	6	0	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	1	0	0.0
Sphingobium sp. TKS	1315974	species	6228879	5	3	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	2	1	0.0
Cronobacter phage S13	1327935	species	182145	1	0	0.0
Mycobacterium phage Adler	1327959	species	95705	1	1	0.0
Serratia sp. FS14	1327989	species	5249875	7	0	0.0
Cycloclasticus zancles	1329899	species	2655425	1	0	0.0
Kosmotoga pacifica	1330330	species	2169170	2	1	0.0
Kosakonia	1330547	genus	0	1	0	0.0
Enterobacter lignolyticus	1334193	species	4814049	22	1	0.0
Defluviimonas alba	1335048	species	4987611	1	0	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	2	0	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	1	1	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	35	8	0.0
Geobacter anodireducens	1340425	species	3666014	1	0	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	1	0	0.0
Croceicoccus naphthovorans	1348774	species	3863562	3	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	3	1	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	1	1	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	193	151	0.0
Hymenobacter sp. APR13	1356852	species	5010594	2	1	0.0
Thermofilum sp. 1910b	1365176	species	1750259	1	0	0.0
Dyella jiangningensis	1379159	species	5396991	4	2	0.0
Spirosoma radiotolerans	1379870	species	7029352	1	1	0.0
Rufibacter	1379908	genus	0	1	0	0.0
Rufibacter sp. DG15C	1379909	species	4143738	1	0	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	1	1	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	8	4	0.0
Bacteroidales bacterium CF	1400053	species	2657245	2	1	0.0
Erwinia phage PhiEaH1	1401669	species	218339	1	1	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	2	1	0.0
Shigella phage SfIV	1407493	species	39758	5	0	0.0
Halobacterium hubeiense	1407499	species	3130345	1	1	0.0
Corynebacterium deserti	1408191	species	3033893	1	1	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	2	0	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	3	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	4195	2070	0.0
endosymbiont of Llaveia axin axin	1415657	species	309299	2	2	0.0
Gloeobacter kilaueensis	1416614	species	4724791	1	0	0.0
Marinobacter similis	1420916	species	3975896	4	3	0.0
Marinobacter salarius	1420917	species	4616532	2	0	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	2	0	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	1	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	3	1	0.0
Mucinivorans hirudinis	1433126	species	3149227	2	1	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	1	0	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	1	1	0.0
Vibrio tritonius	1435069	species	5221926	1	0	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	3	3	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	16	3	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	3	2	0.0
Gynuella sunshinyii	1445505	species	6475959	4	2	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	1	1	0.0
Octadecabacter temperatus	1458307	species	3264628	15	15	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	17	16	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	4	3	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	14	3	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	2	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	2	1	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	4	3	0.0
Draconibacterium	1471399	genus	0	1	0	0.0
Basilea psittacipulmonis	1472345	species	1959069	1	0	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	2	0	0.0
Nonlabens sp. MIC269	1476901	species	2884293	1	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	3	1	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	1	0	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	3	2	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	25	7	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	8	4	0.0
Methyloceanibacter	1484898	genus	0	1	0	0.0
Martelella endophytica	1486262	species	4817335	3	2	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	14	11	0.0
Flavobacterium gilvum	1492737	species	4402594	1	1	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	2	0	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	2	1	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	1	0	0.0
Candidatus Evansia muelleri	1495769	species	357498	1	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	169	13	0.0
Pseudomonas sp. St29	1500687	species	6833117	219	55	0.0
Pseudomonas phage phiPSA1	1500757	species	51090	1	0	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	2	0	0.0
Burkholderia territorii	1503055	species	6902370	4	0	0.0
Halomonas sp. KO116	1504981	species	5168360	4	4	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	2	0	0.0
Thermococcus eurythermalis	1505907	species	2126164	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	2	0	0.0
Thermotoga caldifontis	1508419	species	2014912	2	0	0.0
Thermotoga profunda	1508420	species	2187612	4	1	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	2	0	0.0
Ruminiclostridium	1508657	genus	0	1	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	1	0	0.0
Geobacillus sp. LC300	1519377	species	3532580	1	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	1	1	0.0
Bosea vaviloviae	1526658	species	6713548	7	7	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	2	2	0.0
Lawsonella clevelandensis	1528099	species	3775705	9	1	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	2	2	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	258	126	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	1	0	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	1	1	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	1	0	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	2	1	0.0
Methylomonas denitrificans	1538553	species	5172098	2	0	0.0
Francisella sp. FSC1006	1547445	species	2015987	1	0	0.0
Woeseia oceani	1548547	species	4059891	1	1	0.0
Sphingomonas taxi	1549858	species	4061902	2	1	0.0
Limnochorda pilosa	1555112	species	3817036	1	0	0.0
Ruegeria phage DSS3-P1	1555208	species	59601	1	0	0.0
Enterobacter sp. E20	1560339	species	4763114	6	0	0.0
Sphingomonas panacis	1560345	species	5322941	1	0	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	4	2	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	6	0	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	3	1	0.0
Fermentimonas caenicola	1562970	species	2808926	4	0	0.0
Rhodococcus sp. B7740	1564114	species	5341557	2	2	0.0
Carnobacterium sp. CP1	1564681	species	2614401	1	1	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	1	1	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	1	0	0.0
Mycobacterium phage Sbash	1567475	species	55832	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	3	0	0.0
Bacillus sp. BH072	1570330	species	4069641	1	0	0.0
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	1	0	0.0
Bacillus sp. YP1	1574141	species	4153566	1	0	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	4	3	0.0
Halocynthiibacter arcticus	1579316	species	4376120	1	1	0.0
Wenzhouxiangella marina	1579979	species	3675202	3	3	0.0
Pseudomonas cerasi	1583341	species	6345256	71	29	0.0
Lentzea sp. DHS C013	1586287	species	9997872	46	1	0.0
Helicobacter himalayensis	1591088	species	1829936	2	0	0.0
Coxiella-like endosymbiont	1592897	species	1733840	3	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	5	3	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	1	1	0.0
Tacheng Tick Virus 6	1608088	species	10787	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	1	0	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	1	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	2	2	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	4	4	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	2	0	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	161	59	0.0
Paenibacillus bovis	1616788	species	5354277	1	1	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	1	1	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	6	4	0.0
Erwinia gerundensis	1619313	species	4481256	6	1	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	1	1	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	6	3	0.0
Lutibacter sp. LP1	1622118	species	2966978	1	1	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	1	0	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	1	0	0.0
Dermabacter vaginalis	1630135	species	2392314	33	15	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	1	1	0.0
Citromicrobium sp. JL477	1634516	species	3258499	2	1	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	4	1	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	1	1	0.0
Chania multitudinisentens	1639108	species	5488183	1	1	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	2	0	0.0
Petrimonas mucosa	1642646	species	3717632	4	0	0.0
Devosia sp. H5989	1643450	species	4594249	11	8	0.0
Eggerthellaceae	1643826	family	0	1	0	0.0
Petrotogales	1643947	order	0	1	0	0.0
Fervidobacteriaceae	1643950	family	0	1	0	0.0
Pseudothermotoga	1643951	genus	0	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	1	1	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	4	3	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	1	0	0.0
Salmonella phage SEN4	1647465	species	33507	1	0	0.0
Salmonella phage SEN5	1647466	species	33508	1	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	1	1	0.0
Bacillus paralicheniformis	1648923	species	4382163	1	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	3	3	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	24	17	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	2	0	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	1	0	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	30	5	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	1	1	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	1	1	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	1	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	3	1	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	153	44	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	281	106	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	6	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	1	1	0.0
Bacillus glycinifermentans	1664069	species	4607442	1	0	0.0
Marinobacter sp. CP1	1671721	species	4768422	1	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	2	1	0.0
Limnochordales	1676649	order	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	4	4	0.0
Burkholderia sp. HB1	1678678	species	7206167	3	1	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	1	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	1	1	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	3	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	31	3	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	3	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	18	5	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	2	1	0.0
Microbacterium sp. CGR1	1696072	species	3634864	3	0	0.0
Bordetella sp. H567	1697043	species	5532470	1	1	0.0
Oblitimonas alkaliphila	1697053	species	14141857	118	110	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	1	0	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	1	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	35	4	0.0
Faecalibaculum rodentium	1702221	species	2542486	1	1	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	4	3	0.0
Rhizobium sp. N1314	1703961	species	6274511	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	9	3	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	51	8	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	2	0	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	2	0	0.0
Massilia sp. WG5	1707785	species	6267305	2	2	0.0
Turicibacter sp. H121	1712675	species	2622031	2	0	0.0
Microbacterium sp. No. 7	1714373	species	4827965	4	2	0.0
Klebsiella sp. G5	1715259	species	4702949	26	6	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	34	3	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	1	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	1	1	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	3	3	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	1	1	0.0
Methylomonas sp. DH-1	1727196	species	5127407	6	3	0.0
Pseudomonas phage VCM	1729937	species	98765	27	27	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	63	0	0.0
Devosia sp. A16	1736675	species	5032994	9	7	0.0
