name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Dehalobacter sp. CF	1131462	species	3092048	133	9	0.0
Sphaerochaeta globosa	1131703	species	3316466	97	74	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	87	80	0.0
Burkholderia phage KL1	1132026	species	42832	1	1	0.0
Burkholderia phage AH2	1133022	species	58065	1	1	0.0
Brucella phage Tb	1133292	species	41148	1	0	0.0
Brucella phage Pr	1133293	species	38253	1	0	0.0
Melioribacter roseus	1134405	species	3300414	46	40	0.0
Thauera humireducens	1134435	species	4171754	701	405	7.83141e-07
Klebsiella michiganensis	1134687	species	29869212	1225	331	2.12047e-07
Burkholderia virus DC1	1136535	species	61847	2	2	0.0
Gordonia sp. QH-11	1136941	species	4428727	6459	3551	6.16606e-07
Cyanophage S-TIM5	1137745	species	161440	3	0	0.0
Bacillus phage B4	1141133	species	162596	1	1	0.0
Cronobacter phage vB_CsaM_GAP31	1141135	leaf	147940	1	1	0.0
Kangiella sediminilitoris	1144748	species	2496140	57	50	0.0
Lysinibacillus varians	1145276	species	4662822	455	345	0.0
Staphylococcus phage StB12	1147042	species	44714	280	251	0.000121323
Staphylococcus phage StB20	1147043	species	40917	19	13	0.0
Staphylococcus phage StB27	1147044	species	40071	98	83	9.47667e-05
Enterobacteria phage vB_KleM-RaK2	1147094	species	345809	1	1	0.0
Dehalobacter sp. DCA	1147129	species	3069953	128	4	0.0
Salmonella phage SPN3UB	1147140	species	47355	1	0	0.0
Enterobacteria phage HK140	1147143	species	40710	1	0	0.0
Enterobacteria phage HK225	1147144	species	45366	1	1	0.0
Enterobacteria phage HK446	1147145	species	39026	1	0	0.0
Enterobacteria phage mEp043 c-1	1147149	species	42780	1	0	0.0
Enterobacteria phage mEpX1	1147153	species	41567	1	0	0.0
Enterobacteria phage vB_EcoS_Rogue1	1147155	species	45805	2	0	0.0
Enterobacterial phage mEp213	1147156	species	44120	1	0	0.0
Enterobacterial phage mEp390	1147158	species	40029	10	5	0.0
Acinetobacter oleivorans	1148157	species	4152543	1286	581	3.51142e-06
Escherichia phage P13374	1150869	species	60894	10	0	0.0
Haloarcula hispanica icosahedral virus 2	1154689	species	30578	1	1	0.0
Moorea producens	1155739	species	9708656	99	84	0.0
Streptococcus sp. I-G2	1156431	species	1992567	56	14	0.0
Streptococcus sp. I-P16	1156433	species	2023580	53	10	0.0
Halorubrum pleomorphic virus 2	1156719	species	10656	1	1	0.0
Thermotoga sp. Cell2	1157947	species	1749904	6	0	0.0
Thermotoga sp. 2812B	1157948	species	1843731	14	1	0.0
Kosakonia sacchari	1158459	species	4902066	789	364	4.01716e-07
Pseudomonas phage NH-4	1158680	species	66116	1	0	0
Ruminococcus bicirculans	1160721	species	2968500	119	101	0.0
Bacillus phage PBC1	1161901	species	41164	2	2	0.0
Pseudomonas phage MP42	1161903	species	36847	1	0	1.3404e-16
Cronobacter phage CR9	1162290	leaf	151924	88	43	0.0
Cronobacter phage CR3	1162295	leaf	149273	70	1	0.0
Cronobacter condimenti	1163710	species	4499482	276	147	1.27032e-06
Pectobacterium sp. SCC3193	1166016	species	5164411	122	8	0.0
Enterobacter sp. R4-368	1166130	species	5155034	669	310	1.14728e-06
Sphingomonas sp. NIC1	1167641	species	3660563	422	146	6.77751e-20
Draconibacterium orientale	1168034	species	5132075	60	52	0.0
Cronobacter phage phiES15	1168280	species	39974	1	0	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	1791	46	0.0
Persicivirga phage P12024S	1168478	species	35700	2	0	0.0
Persicivirga phage P12024L	1168479	species	35652	2	0	0.0
Stenotrophomonas phage Smp131	1168563	species	33525	1	0	0.0
Mycobacterium phage Avani	1168594	species	54470	1	0	0.0
Mycobacterium phage Aeneas	1168595	species	53684	2	0	0.0
Staphylococcus phage TEM123	1168613	species	43786	10	1	0.0
Streptomyces pratensis	1169025	species	7656104	2913	958	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	166	113	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	72	44	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	23	19	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	62	43	0.0
Salmonella phage FSL SP-058	1173761	species	72394	2	0	0.0
Salmonella phage FSL SP-076	1173762	species	72098	2	0	0.0
Methanocella conradii	1175444	species	2378438	63	56	0.0
Methanocella arvoryzae	1175445	species	3179916	107	76	0.0
Niabella ginsenosidivorans	1176587	species	5627734	96	81	0.0
Agrobacterium fabrum	1176649	species	5674258	408	231	0.0
Salmonella phage SSU5	1177632	species	103299	3	1	0.0
Komagataeibacter medellinensis	1177712	species	3513191	174	121	0.0
Halomonas huangheensis	1178482	species	4757486	398	290	0.0
Paenibacillus swuensis	1178515	species	5012599	1753	1479	3.36011e-06
Bacillus xiamenensis	1178537	species	3637729	9060	2035	5.29867e-05
Deinococcus puniceus	1182568	species	2971983	168	138	0.0
Deinococcus swuensis	1182571	species	3531443	848	599	0.0
Pyrococcus sp. ST04	1183377	species	1736885	11	7	0.0
Mesotoga prima	1184387	species	2975953	56	47	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	22	9	0.0
Acinetobacter bacteriophage AP22	1187128	species	46387	2	0	0.0
Xanthomonas citri phage CP2	1188795	species	42963	2	2	0.0
Flammeovirga sp. MY04	1191459	species	7327614	84	74	0.0
Magnetococcales	1191478	order	0	1	0	0.0
Magnetococcaceae	1191479	family	0	3	0	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	54	32	2.32318e-07
Bacillus phage BtCS33	1194641	species	41992	13	0	0.0
Staphylococcus phage StauST398-3	1195071	species	41392	1	0	0.0
Burkholderia virus Bcepmigl	1195073	species	62952	3	1	0.0
Snodgrassella alvi	1196083	species	2527978	30	24	0.0
Gilliamella apicola	1196095	species	3139412	60	38	0.0
Cloacibacillus porcorum	1197717	species	3585187	127	79	0.0
Staphylococcus phage Ipla5	1197952	species	43581	56	36	7.46865e-05
Staphylococcus phage Ipla7	1197953	species	42123	37	10	1.28786e-05
Methanoregulaceae	1198451	family	0	1	0	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	7	5	0.0
Thermogladius cellulolyticus	1200300	species	1356318	11	4	0.0
Staphylococcus phage Stau2	1200862	species	133798	2	1	0.0
Dehalococcoidaceae	1202464	family	0	3	0	0.0
Geobacter daltonii	1203471	species	4304501	117	54	0.0
Mycobacterium yongonense	1203599	species	5662088	1720	217	0.0
Aeromonas phage CC2	1204516	species	231743	1	1	0.0
Pseudomonas phage MP1412	1204517	species	61167	2	0	0.0
Streptomyces phage phiHau3	1204524	species	50255	3	3	0.0
Streptomyces phage SV1	1204525	species	37612	3	3	0.0
Salmonella phage SSE121	1204529	leaf	147745	6	3	0.0
Clostridium phage phiMMP02	1204534	species	48396	1	1	0.0
Caulobacter virus phiCbK	1204537	species	215710	13	1	0.0
Staphylococcus virus SA11	1204543	species	136326	1	0	0.0
Yersinia phage phiR1-RT	1206558	species	168809	1	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	509	189	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	818	115	0.0
Celeribacter indicus	1208324	species	4969388	525	394	0.0
Caulobacter phage CcrColossus	1211640	species	279967	6	4	0.0
Caulobacter virus Karma	1211641	species	221828	11	0	0.0
Caulobacter virus Magneto	1211642	species	218929	16	4	0.0
Caulobacter virus Rogue	1211643	species	223720	8	5	0.0
Caulobacter virus Swift	1211644	species	219216	11	0	0.0
Planococcus halocryophilus	1215089	species	3424893	242	154	0.0
Clostridium bornimense	1216932	species	3617025	184	132	2.52276e-33
Octadecabacter antarcticus	1217908	species	4875481	68	41	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	325	198	0
Acinetobacter phage Bphi-B1251	1221835	species	45364	18	0	4.80202e-05
Enterobacteria phage GEC-3S	1222338	species	163424	6	5	0.0
Corynebacterium humireducens	1223514	species	2681312	5791	2960	3.53675e-18
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	1036	494	0.0
Enterobacteria phage SfI	1225789	species	38389	1	0	6.89622e-22
Azospirillum humicireducens	1226968	species	3181617	422	131	0.0
Escherichia phage phAPEC8	1229753	species	147737	4	4	0.0
Propionibacterium phage P9.1	1229782	species	29214	1	1	0.0
Propionibacterium phage ATCC29399B_T	1229793	species	29516	1	0	0.0
Propionibacterium phage ATCC29399B_C	1229794	species	29516	1	0	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	15	11	0.0
Salimicrobium jeotgali	1230341	species	2776927	170	122	0.0
Corynebacterium lactis	1231000	species	2769745	3544	2162	4.42226e-05
Geobacillus sp. GHH01	1233873	species	3583134	177	2	6.28147e-42
Propionibacterium phage PHL067M10	1235649	species	29377	1	1	0.0
Staphylococcus phage vB_SauM_Remus	1235659	species	134643	1	0	0.0
Staphylococcus phage vB_SauM_Romulus	1235660	species	131332	1	0	0.0
Methanomassiliicoccales	1235850	order	0	2	0	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	28	25	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	87	65	0.0
Bacillus virus BMBtp2	1236573	species	36932	1	0	0.0
Sodalis praecaptivus	1239307	species	5159425	388	190	0.0
Orbaceae	1240483	family	0	5	0	0.0
Abalone herpesvirus Victoria/AUS/2009	1241371	species	211518	91	88	0.0
Campylobacter iguaniorum	1244531	species	5108357	28	23	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	307	147	0.0
Pseudohongiella spirulinae	1249552	species	3345119	115	97	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	109	49	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	1259	215	1.94508e-07
Murid herpesvirus 8	1261657	species	202946	2	1	0.0
Streptomyces sp. 769	1262452	species	10338286	4433	700	0.0
Serratia phage phiMAM1	1262513	species	157834	2	2	0.0
Halovirus HSTV-2	1262527	species	68527	2	0	0.0
Mycobacterium phage BTCU-1	1262532	species	45942	14	0	0.0
Vibrio phage VH7D	1262539	species	246964	1	1	0.0
Edwardsiella piscicida	1263550	species	3891903	398	7	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	14	12	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	2714	901	0.0
Frischella perrara	1267021	species	2692351	82	57	0.0
Streptococcus phage phiBHN167	1267169	species	37375	1	0	0.0
Altererythrobacter atlanticus	1267766	species	3475106	312	160	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	12	12	0.0
Liberibacter crescens	1273132	species	1513389	22	19	0.0
Pyrodictium delaneyi	1273541	species	2023836	55	50	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	3814	628	0
Staphylococcus phage JS01	1273712	species	43458	14	0	0.0
Acinetobacter phage AB3	1273713	species	31185	1	0	0.0
Escherichia phage PBECO 4	1273738	species	348113	5	5	0.0
Bacillus virus Eoghan	1273741	species	49458	1	1	0.0
Halovirus HGTV-1	1273749	species	143855	2	2	0.0
Halovirus HRTV-7	1273754	species	69048	2	0	0.0
Bradyrhizobium icense	1274631	species	8322773	612	370	0.0
Pseudomonas phage PPpW-3	1279082	species	43564	1	1	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	139	59	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	1033	573	1.41779e-06
Planktomarina temperata	1284658	species	3288122	76	55	0.0
Magnetospira sp. QH-2	1288970	species	4052370	314	169	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	18	17	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	species	282895	6	2	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	species	228750	5	5	0.0
Mythimna separata entomopoxvirus 'L'	1293572	species	281182	2	2	0.0
Photobacterium gaetbulicola	1295392	species	5909413	148	128	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	27	18	0.0
Enterobacter xiangfangensis	1296536	species	4661849	1218	69	1.72703e-05
Brevibacillus phage Jimmer1	1296659	species	54312	1	0	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	253	173	0.0
Myxococcus hansupus	1297742	species	9490432	856	459	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	38	27	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	23	17	0.0
Mycobacterium phage vB_MapS_FF47	1305710	species	47724	2	2	0.0
Flavobacterium sp. PK15	1306519	species	3851214	85	74	0.0
Alcanivorax pacificus	1306787	species	4168427	607	463	0.0
Salinispira pacifica	1307761	species	3782798	62	46	0.0
bacterium L21-Spi-D4	1307839	species	4812386	35	23	0.0
Bacillus phage vB_BanS-Tsamsa	1308863	species	168876	1	1	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	661	331	0.0
Sphingobium sp. TKS	1315974	species	6228879	577	271	3.04571e-06
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	40	4	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	4	3	0.0
Bartonella ancashensis	1318743	species	1467695	19	10	0.0
Acinetobacter equi	1324350	species	3054269	214	141	1.82966e-07
Chryseobacterium gallinarum	1324352	species	4633632	209	151	2.34151e-07
Streptomyces phage Lika	1327758	species	51252	10	0	0.0
Streptomyces phage Sujidade	1327759	species	51552	1	0	0.0
Streptomyces phage Zemlya	1327760	species	51077	9	0	0.0
Mycobacterium phage Astraea	1327762	species	154872	10	0	0.0
Mycobacterium phage Fishburne	1327765	species	47109	34	0	0.0
Cronobacter phage CR8	1327934	leaf	149162	69	0	0.0
Mycobacterium phage Leo	1327952	species	39981	26	0	0.0
Escherichia phage JES2013	1327956	leaf	136910	13	0	0.0
Mycobacterium phage Adler	1327959	species	95705	2	2	0.0
Cellulophaga phage phi48:2	1327968	species	11703	1	1	0.0
Cellulophaga phage phi18:3	1327983	species	71443	1	1	0.0
Serratia sp. FS14	1327989	species	5249875	637	135	2.16093e-41
Fictibacillus	1329200	genus	0	1	0	0.0
Cycloclasticus zancles	1329899	species	2655425	20	12	0.0
Kosmotoga pacifica	1330330	species	2169170	37	26	0.0
Lelliottia	1330545	genus	0	4	0	0.0
Pluralibacter	1330546	genus	0	12	0	0.0
Kosakonia	1330547	genus	0	14	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	943	575	1.19277e-07
Sphingobium baderi	1332080	species	4583422	457	329	2.33745e-06
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	265	185	0.0
Enterobacter lignolyticus	1334193	species	4814049	475	189	2.98144e-07
Defluviimonas alba	1335048	species	4987611	597	384	1.38015e-82
Pseudomonas phage PaBG	1335230	species	258139	2	2	0.0
Spiribacter	1335745	genus	0	5	0	0.0
Spiribacter salinus	1335746	species	1739487	64	49	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	115	78	0.0
Tomato yellow leaf curl Yunnan virus	1335768	species	2754	3	3	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	22	16	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	27	25	0.0
Calothrix sp. 336/3	1337936	species	6420126	60	33	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	1107	349	1.51684e-06
Geobacter anodireducens	1340425	species	3666014	274	170	0.0
Mycobacterium phage Redno2	1340709	species	108297	1	0	0.0
Mycobacterium phage Breeniome	1340712	species	154434	13	0	0.0
Mycobacterium phage Wanda	1340713	species	109960	8	0	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	3	0	0.0
Mycobacterium phage Catdawg	1340819	species	72108	10	0	0.0
Mycobacterium phage Jabbawokkie	1340820	species	55213	1	0	0.0
Mycobacterium phage Daenerys	1340822	species	58043	2	0	0.0
Mycobacterium phage Muddy	1340829	species	48228	1	1	0.0
Mycobacterium phage KayaCho	1340830	species	70838	14	9	0.0
Mycobacterium phage Dylan	1340831	species	69815	1	0	0.0
Fruit bat alphaherpesvirus 1	1343901	species	149459	11	11	0.0
Geobacillus sp. JF8	1345697	species	3486308	195	98	1.13109e-18
Choristoneura murinana alphabaculovirus	1346828	species	124688	5	5	0.0
Peridroma alphabaculovirus	1346829	species	151109	10	10	0.0
Staphylococcus phage SA12	1347760	species	42902	4	0	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	55	33	0.0
Croceicoccus naphthovorans	1348774	species	3863562	314	146	1.37852e-85
Pandoravirus dulcis	1349409	species	1908524	33	29	0.0
Pandoravirus salinus	1349410	species	2473870	49	42	0.0
Aureimonas sp. AU20	1349819	species	5210858	468	249	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	54	37	0.0
Mycobacterium phage Adawi	1354507	species	70236	8	8	0.0
Mycobacterium phage Bane1	1354508	species	69309	9	1	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	1005	571	0.0
Hymenobacter sp. APR13	1356852	species	5010594	418	301	0.0
Bacillus phage phiCM3	1357713	species	38772	8	0	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	3	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	7	2	0.0
Choristoneura rosaceana alphabaculovirus	1367205	species	129052	1	0	0.0
Dyella jiangningensis	1379159	species	5396991	640	436	0
Methanobacterium sp. MB1	1379702	species	2029766	28	5	0.0
Spirosoma radiotolerans	1379870	species	7029352	110	103	0.0
Rufibacter	1379908	genus	0	1	0	0.0
Rufibacter sp. DG15C	1379909	species	4143738	147	114	0.0
Rufibacter sp. DG31D	1379910	species	4820793	84	45	0.0
Blackberry vein banding associated virus	1381464	species	18643	1	1	0.0
Mycobacterium phage Phelemich	1383055	species	70115	1	1	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	202	136	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	134	86	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	180	98	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	1527	326	0.0
Escherichia phage vB_EcoP_PhAPEC7	1391223	species	71778	1	0	0.0
Escherichia phage 4MG	1391428	leaf	148567	4	4	0.0
Mycobacterium phage Artemis2UCLA	1391429	leaf	52344	1	0	0.0
Mycobacterium phage Conspiracy	1391431	species	50755	7	6	0.0
Mycobacterium phage Zaka	1391433	species	52608	1	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	642	484	0.0
Streptococcus phage 20617	1392231	species	48800	1	0	0.0
Intestinimonas	1392389	genus	0	10	0	0.0
Celeribacter marinus	1397108	species	3096705	40	26	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	780	518	2.43454e-05
Bacteroidales bacterium CF	1400053	species	2657245	20	17	0.0
Staphylococcus phage phiRS7	1403390	species	43394	51	46	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	3002	1662	0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	22	18	0.0
Acinetobacter phage Presley	1406780	species	77792	3	3	0.0
Bacillus phage BigBertha	1406781	species	165238	4	4	0.0
Clavibacter phage CN1A	1406793	species	56789	1	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	240	189	4.42184e-07
Shigella phage SfIV	1407493	species	39758	1	0	0.0
Halobacterium hubeiense	1407499	species	3130345	492	364	0.0
Erwinia phage FE44	1407608	species	39860	1	0	0.0
Corynebacterium deserti	1408191	species	3033893	2923	1438	2.16956e-05
Endomicrobium proavitum	1408281	species	1588979	21	13	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	15	13	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	24	17	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	375	268	0.0
Lactococcus phage phiL47	1412875	species	128546	4	0	0.0
Rhizobium phage vB_RleS_L338C	1414737	species	109558	2	2	0.0
Shigella phage pSb-1	1414738	species	71629	1	0	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	2	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	696	176	2.04976e-30
endosymbiont of Llaveia axin axin	1415657	species	309299	13	5	0.0
Escherichia phage bV_EcoS_AHP42	1416028	species	46847	2	0	0.0
Escherichia phage bV_EcoS_AHS24	1416030	species	46440	2	0	0.0
Escherichia phage bV_EcoS_AKS96	1416031	species	45746	2	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	393	221	0.0
Marinobacter similis	1420916	species	3975896	218	138	0.0
Marinobacter salarius	1420917	species	4616532	161	100	0.0
Geosporobacter ferrireducens	1424294	species	5817221	408	292	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	190	133	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	28	14	0.0
Mycobacterium phage EagleEye	1429759	species	52974	10	6	0.0
Erwinia phage Ea35-70	1429768	species	271084	2	2	0.0
Mycobacterium phage Donovan	1429793	species	47162	7	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	3	3	0.0
Mycobacterium phage Bernardo	1429903	species	68196	12	0	0.0
Mycobacterium phage HanShotFirst	1429904	species	52390	1	0	0.0
Mycobacterium phage JAMaL	1429905	species	70841	4	4	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	1	1	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	36	19	0.0
Spinach yellow vein Sikar virus	1432565	species	2753	3	0	0.0
Mucinivorans hirudinis	1433126	species	3149227	24	13	0.0
Komagataeibacter	1434011	genus	0	1	0	0.0
Sphingorhabdus	1434046	genus	0	1	0	0.0
Zhongshania	1434050	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	47	17	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	67	39	0.0
Methanosarcina sp. WH1	1434102	species	3914091	27	9	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	32	12	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	5	5	0.0
Escherichia phage HY01	1434323	species	166977	1	0	0.0
Vibrio tritonius	1435069	species	5221926	57	29	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	140	104	2.8277e-29
Streptomyces leeuwenhoekii	1437453	species	8122491	3360	1137	0.0
Klebsiella phage K64-1	1439894	species	346602	1	1	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	286	161	0.0
Gynuella	1445504	genus	0	3	0	0.0
Gynuella sunshinyii	1445505	species	6475959	70	41	0.0
Mycobacterium phage MichelleMyBell	1445726	species	42240	81	59	0.0
Mycobacterium phage 32HC	1445729	species	50781	101	93	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	77	40	0.0
Hymenobacter swuensis	1446467	species	5252070	444	332	0.0
Escherichia phage vB_EcoS_FFH1	1446489	species	108483	5	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	1085	77	9.31797e-06
Pseudomonas phage vB_PaeP_Tr60_Ab31	1449437	species	45550	1	1	0.0
Staphylococcus phage phiSA012	1450142	species	142094	1	0	0.0
Pithovirus sibericum	1450746	species	610033	1	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	304	192	0.0
Sediminicola sp. YIK13	1453352	species	3569807	31	22	0.0
Enterobacter phage PG7	1455074	leaf	173276	2	2	0.0
Chlamydia avium	1457141	species	1048269	11	6	0.0
Chlamydia gallinacea	1457153	species	1067202	29	26	0.0
Octadecabacter temperatus	1458307	species	3264628	81	67	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	564	334	4.23411e-07
Comamonadaceae bacterium B1	1458426	species	2623236	443	258	4.12392e-172
Myroides sp. ZB35	1458492	species	4065010	30	6	0.0
Escherichia phage phi191	1458706	species	61035	2	0	0.0
Mycobacterium phage Jolie2	1458831	species	44306	22	1	0.0
Mycobacterium phage RhynO	1458846	species	46739	1	1	0.0
Pseudomonas phage KPP25	1462608	species	64113	3	3	8.46139e-06
Paenibacillus yonginensis	1462996	species	4985901	3361	2558	1.53889e-05
Klebsiella quasipneumoniae	1463165	species	5586672	1687	61	1.52742e-06
Mycobacterium phage Jolie1	1463812	species	71058	21	17	0.0
Staphylococcus phage DW2	1464127	species	41941	5	4	0.0
Anopheles minimus irodovirus	1465751	species	163023	1	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	597	8	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	525	318	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	86	24	0.0
Basilea psittacipulmonis	1472345	species	1959069	36	24	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	187	141	0.0
Aureococcus anophagefferens virus	1474867	species	370920	3	3	0.0
Pseudomonas phage vB_PaeP_C2-10_Ab09	1476391	species	72697	1	0	0.0
Nonlabens sp. MIC269	1476901	species	2884293	37	27	0.0
Dickeya phage RC-2014	1477406	species	155346	2	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	1186	93	1.4165e-48
Acinetobacter phage vB_AbaP_Acibel007	1481187	species	42654	4	0	0.0
Ralstonia phage RSJ2	1481785	species	44360	1	1	0.0
Ralstonia phage RS138	1483485	species	41941	1	1	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	4	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	487	377	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	466	375	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	1082	417	1.98046e-05
Pantoea sp. PSNIH1	1484158	species	4410683	611	209	6.31232e-06
Methyloceanibacter	1484898	genus	0	3	0	0.0
Desulfurobacteriales	1485951	order	0	1	0	0.0
Martelella endophytica	1486262	species	4817335	305	212	0.0
Mycobacterium phage Phantastic	1486426	species	50101	14	0	0.0
Mycobacterium phage ZoeJ	1486427	species	57315	65	3	0.0
Mycobacterium phage Gaia	1486472	species	90460	12	12	0.0
Bacillus phage CAM003	1486657	species	160541	2	0	0.0
Bacillus phage Evoli	1486658	species	159656	2	0	0.0
Bacillus phage Hoody T	1486660	species	159837	2	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	216	81	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	2622	1350	3.28139e-06
Anoxybacillus sp. B2M1	1490052	species	3819480	371	126	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	262	97	0.0
Flavobacterium gilvum	1492737	species	4402594	74	58	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	52	35	0.0
Synechococcus phage ACG-2014d	1493509	species	179110	1	0	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	10	1	0.0
Synechococcus phage ACG-2014g	1493512	species	174885	2	1	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	10543	6156	7.7418e-147
methanogenic archaeon ISO4-H5	1495144	species	1937883	34	31	0.0
Candidatus Evansia muelleri	1495769	species	357498	24	18	0.0
Bacillus phage SPG24	1497851	species	152069	7	0	0.0
Enterococcus phage ECP3	1498168	species	145518	2	2	0.0
Chromobacteriaceae	1499392	family	0	91	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	1232	82	6.8473e-128
Pseudomonas sp. St29	1500687	species	6833117	1261	97	3.424e-121
Pseudomonas phage phiPSA1	1500757	species	51090	3	0	0.0
Campylobacter sp. RM16704	1500960	species	1557536	12	3	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	16	4	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	19	3	0.0
Burkholderia stagnalis	1503054	species	7583807	919	551	0.0
Burkholderia territorii	1503055	species	6902370	778	270	0.0
Aurantimonas phage AmM-1	1503929	species	47800	2	2	0.0
Halomonas sp. KO116	1504981	species	5168360	167	74	0.0
Staphylococcus phage 3MRA	1505026	species	41931	3	2	0.0
Staphylococcus phage 23MRA	1505027	species	43098	1	0	0.0
Acinetobacter phage YMC-13-01-C62	1505225	leaf	44844	5	0	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	9	3	0.0
