name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Sodalis praecaptivus	1239307	species	5159425	8	5	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	7	2	0.0
Pseudohongiella spirulinae	1249552	species	3345119	3	1	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	19	14	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	48	20	0.0
Streptomyces sp. 769	1262452	species	10338286	32	14	0.0
Edwardsiella piscicida	1263550	species	3891903	10	0	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	14	4	0.0
Altererythrobacter atlanticus	1267766	species	3475106	5	3	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	13	2	0.0
Bradyrhizobium icense	1274631	species	8322773	69	41	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	3	2	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	557	264	0.0
Magnetospira sp. QH-2	1288970	species	4052370	4	4	0.0
Photobacterium gaetbulicola	1295392	species	5909413	5	2	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	1	1	0.0
Enterobacter xiangfangensis	1296536	species	4661849	2	0	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	2	1	0.0
Myxococcus hansupus	1297742	species	9490432	62	40	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	7	6	0.0
Flavobacterium sp. PK15	1306519	species	3851214	5	4	0.0
Alcanivorax pacificus	1306787	species	4168427	15	10	0.0
bacterium L21-Spi-D4	1307839	species	4812386	1	1	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	15	7	0.0
Sphingobium sp. TKS	1315974	species	6228879	3	0	0.0
Flavobacterium phage 6H	1325731	species	46978	24	0	0.0
Pseudomonas phage PAK_P5	1327964	species	88135	1	0	0.0
Serratia sp. FS14	1327989	species	5249875	14	9	0.0
Bordetella pseudohinzii	1331258	species	4558891	98	57	0.0
Sphingobium baderi	1332080	species	4583422	7	3	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	2	1	0.0
Enterobacter lignolyticus	1334193	species	4814049	11	3	0.0
Defluviimonas alba	1335048	species	4987611	7	5	0.0
Spiribacter salinus	1335746	species	1739487	1	0	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	3	1	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	1	1	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	1	1	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	4845	72	1.02681e-06
Geobacter anodireducens	1340425	species	3666014	3	2	0.0
Mycobacterium phage Catdawg	1340819	species	72108	1	1	0.0
Geobacillus sp. JF8	1345697	species	3486308	2	1	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	2	2	0.0
Croceicoccus naphthovorans	1348774	species	3863562	12	11	0.0
Pandoravirus dulcis	1349409	species	1908524	4	3	0.0
Pandoravirus salinus	1349410	species	2473870	3	3	0.0
Aureimonas sp. AU20	1349819	species	5210858	33	24	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	2	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	69	42	0.0
Hymenobacter sp. APR13	1356852	species	5010594	88	63	0.0
Choristoneura rosaceana alphabaculovirus	1367205	species	129052	2	2	0.0
Dyella jiangningensis	1379159	species	5396991	54	30	0.0
Methanobacterium sp. MB1	1379702	species	2029766	1	1	0.0
Spirosoma radiotolerans	1379870	species	7029352	217	209	0.0
Rufibacter sp. DG15C	1379909	species	4143738	20	12	0.0
Rufibacter sp. DG31D	1379910	species	4820793	35	27	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	4	4	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	46	19	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	43	23	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	151	27	0.0
Pseudomonas phage MP48	1391190	species	36838	29	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	12	12	0.0
Celeribacter marinus	1397108	species	3096705	1	1	0.0
Bacteroidales bacterium CF	1400053	species	2657245	1	0	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	5	4	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	1	1	0.0
Shigella phage SfIV	1407493	species	39758	4	0	0.0
Halobacterium hubeiense	1407499	species	3130345	7	6	0.0
Corynebacterium deserti	1408191	species	3033893	5	5	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	106	75	0.0
Pseudomonas sp. TKP	1415630	species	7012672	172	32	0.0
Shigella phage 75/02 Stx	1416032	species	60875	8	0	5.66067e-14
Gloeobacter kilaueensis	1416614	species	4724791	11	9	0.0
Marinobacter similis	1420916	species	3975896	1	1	0.0
Marinobacter salarius	1420917	species	4616532	14	12	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	10	9	0.0
Mucinivorans hirudinis	1433126	species	3149227	6	4	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	3	0	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	6	4	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	28	14	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	4	2	0.0
Gynuella sunshinyii	1445505	species	6475959	3	3	0.0
Hymenobacter swuensis	1446467	species	5252070	65	38	0.0
Bacillus sp. Pc3	1446792	species	3982168	1	0	0.0
Pseudomonas phage vB_PaeP_Tr60_Ab31	1449437	species	45550	11	11	0.0
Pseudomonas phage phi2	1450169	species	41871	678	417	0.00867753
Sediminicola sp. YIK13	1453352	species	3569807	2	1	0.0
Octadecabacter temperatus	1458307	species	3264628	1	0	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	14	9	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	13	12	0.0
Pseudomonas phage KPP25	1462608	species	64113	3	2	0.0
Paenibacillus yonginensis	1462996	species	4985901	1	1	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	9	1	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	72	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	9	7	0.0
Basilea psittacipulmonis	1472345	species	1959069	2	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	23	2	0.0
Pseudomonas phage JD024	1481224	species	37380	32	4	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	69	57	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	86	59	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	9	2	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	9	1	0.0
Martelella endophytica	1486262	species	4817335	27	14	0.0
Mycobacterium phage Bernal13	1486424	species	42392	1	1	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	6	2	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	7	0	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	1	1	0.0
Flavobacterium gilvum	1492737	species	4402594	11	5	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	5	4	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	9	7	0.0
Chromobacteriaceae	1499392	family	0	2	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	148	3	0.0
Pseudomonas sp. St29	1500687	species	6833117	161	13	0.0
Burkholderia stagnalis	1503054	species	7583807	113	54	0.0
Burkholderia territorii	1503055	species	6902370	77	24	0.0
Halomonas sp. KO116	1504981	species	5168360	3	2	0.0
Thermococcus eurythermalis	1505907	species	2126164	1	1	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	1	1	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	9	0	0.0
Sphingopyxis fribergensis	1515612	species	5202172	23	17	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	2	0	0.0
Anaeromyxobacteraceae	1524215	family	0	1	0	0.0
Enterobacteria phage Sf101	1524881	species	38742	3	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	1	0	0.0
Bosea vaviloviae	1526658	species	6713548	71	52	0.0
Mycobacterium phage Sparky	1527493	species	63334	1	1	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	11	10	0.0
Brevundimonas sp. DS20	1532555	species	3475610	15	12	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	2070	675	0.0
Pseudomonas phage H70	1536596	species	37359	61	7	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	2	2	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	3	3	0.0
Methylomonas denitrificans	1538553	species	5172098	2	1	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	2	1	0.0
Treponema sp. OMZ 838	1539298	species	2708067	1	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	1	0	0.0
Pseudomonas phage vB_PaeM_PS24	1542092	species	84583	1	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	2	1	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	8	6	0.0
Woeseia oceani	1548547	species	4059891	1	1	0.0
Pseudomonas phage vB_PaeM_PAO1_Ab03	1548901	species	86246	3	1	0.0
Pseudomonas phage vB_PaeS_PAO1_Ab30	1548918	species	37238	270	67	0.0
Sphingomonas taxi	1549858	species	4061902	16	12	0.0
Limnochorda pilosa	1555112	species	3817036	10	8	0.0
Enterobacter sp. E20	1560339	species	4763114	5	0	0.0
Sphingomonas panacis	1560345	species	5322941	26	23	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	30	14	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	9	7	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	2	1	0.0
Fermentimonas caenicola	1562970	species	2808926	4	0	0.0
Rhodococcus sp. B7740	1564114	species	5341557	6	2	0.0
Enterobacteria phage P88	1567486	species	35814	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	16	0	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	3	3	0.0
Halocynthiibacter arcticus	1579316	species	4376120	1	1	0.0
Wenzhouxiangella marina	1579979	species	3675202	4	4	0.0
Fusobacterium hwasookii	1583098	species	2496436	1	1	0.0
Pseudomonas cerasi	1583341	species	6345256	51	4	0.0
Lentzea sp. DHS C013	1586287	species	9997872	30	21	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	2	0	0.0
Coxiella-like endosymbiont	1592897	species	1733840	1	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	8	7	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	9	9	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	7	5	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	9	9	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	57	36	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	5	2	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	222	88	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	2	2	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	1	1	0.0
Erwinia gerundensis	1619313	species	4481256	2	2	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	1	1	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	3	3	0.0
D3112virus	1623286	genus	0	52	0	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	1	0	0.0
Dermabacter vaginalis	1630135	species	2392314	1	1	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	1	0	0.0
Citromicrobium sp. JL477	1634516	species	3258499	9	2	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	18	17	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	11	8	0.0
Chania multitudinisentens	1639108	species	5488183	1	1	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	25	15	0.0
Petrimonas mucosa	1642646	species	3717632	7	3	0.0
Devosia sp. H5989	1643450	species	4594249	10	5	0.0
Natrialbaceae	1644061	family	0	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	2	1	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	53	32	0.0
Mycobacterium phage Cambiare	1647305	species	45161	3	3	0.0
Salmonella phage SEN34	1647463	species	40740	3	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	2	2	0.0
Bacillus paralicheniformis	1648923	species	4382163	1	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	17	7	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	73	30	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	5	4	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	11	8	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	1	1	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	7	4	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	6	3	0.0
Mitsuaria sp. 7	1658665	species	6085092	115	77	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	3	2	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	12	9	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	1014	640	0.0
Escherichia phage PA2	1660365	species	63569	11	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	19	10	0.0
Marinobacter sp. CP1	1671721	species	4768422	10	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	8	6	0.0
Massilia sp. NR 4-1	1678028	species	6361416	34	27	0.0
Mollivirus sibericum	1678078	species	651523	1	1	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	24	23	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	4	3	0.0
Burkholderia sp. HB1	1678678	species	7206167	32	21	0.0
Akkermansia glycaniphila	1679444	species	3074078	1	1	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	33	23	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	2	0	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	47	3	0.0
Arthrobacter sp. LS16	1690248	species	3851242	10	8	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	39	28	0.0
Enterobacter sp. FY-07	1692238	species	5138701	1	1	0.0
Microbacterium sp. CGR1	1696072	species	3634864	17	12	0.0
Bordetella sp. H567	1697043	species	5532470	88	65	0.0
Oblitimonas alkaliphila	1697053	species	14141857	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	1	0	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	1	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	2	0	0.0
Faecalibaculum rodentium	1702221	species	2542486	2	1	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	40	24	0.0
Rhizobium sp. N113	1703960	species	6524337	4	1	0.0
Rhizobium sp. N1314	1703961	species	6274511	69	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	3	0	0.0
Rhizobium sp. N731	1703966	species	6274507	69	0	0.0
Rhizobium sp. N871	1703968	species	6479005	2	0	0.0
Rhizobium sp. N324	1703969	species	6972593	632	305	3.14194e-22
Arthrobacter sp. ERGS1:01	1704044	species	4936686	9	5	0.0
Massilia sp. WG5	1707785	species	6267305	61	25	0.0
Microbacterium sp. No. 7	1714373	species	4827965	50	38	0.0
Klebsiella sp. G5	1715259	species	4702949	1	0	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	6	4	0.0
Desulfovibrio sp. J2	1716143	species	3966573	6	5	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	1	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	1	0	0.0
Rhodococcus sp. 008	1723645	species	7438324	5	4	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	47	35	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	5	3	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	5	3	9.36597e-33
Methylomonas sp. DH-1	1727196	species	5127407	3	2	0.0
Mycobacterium phage Pepe	1735466	species	50515	5	1	0.0
Algibacter alginolytica	1736674	species	3994770	10	9	0.0
Devosia sp. A16	1736675	species	5032994	45	25	0.0
Woeseia	1738655	genus	0	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	55	6	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	57	46	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	22	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	2	1	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	1	1	0.0
Streptomyces sp. 4F	1751294	species	8047771	18	6	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	1	0	0.0
Pseudomonas phage YMC11/02/R656	1755689	species	60919	102	31	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	13	10	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	20	16	0.0
Serratia sp. YD25	1759437	species	5117644	10	0	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	5	5	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	17	14	0.0
Deinococcus actinosclerus	1768108	species	3264334	7	2	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	22	8	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	3	1	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	3	3	0.0
Polaribacter vadi	1774273	species	3809314	1	0	0.0
Rhodanobacteraceae	1775411	family	0	4	0	0.0
Pseudomonas phage JBD44	1777052	species	49033	14	2	0.0
Pseudomonas phage JBD69	1777053	species	36938	86	0	0.0
Pseudomonas phage JBD93	1777054	species	36629	357	29	0.00127551
Pseudomonas phage YMC11/07/P54_PAE_BP	1777064	species	50183	351	220	0.00480847
Alteromonas sp. Mac1	1777491	species	4696291	2	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	1	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	36	17	0.0
Pseudomonas phage O4	1784982	species	50509	3	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	1800	593	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	72	32	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	25	16	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	22	12	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	214	63	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	21	8	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	6	0	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	35	23	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	195	168	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	45	29	0.0
Bacteroides sp. I48	1796613	species	4839918	650	317	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	8	3	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	4	2	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	4	2	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	24	15	0.0
Streptococcus pantholopis	1811193	species	2241302	1	1	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	1	0	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	3	0	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	3227	3	5.40011e-15
Marinobacterium sp. ST58-10	1821621	species	5191608	24	20	0.0
Edwardsiella anguillarum	1821960	species	4329652	6	4	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	3	3	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	1	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	3	3	0.0
Enterobacter sp. ODB01	1827481	species	4534036	3	1	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	1	1	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	4	4	0.0
Parabacteroides sp. YL27	1834200	species	3306456	5	4	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	14	12	0.0
Streptomyces sp. RTd22	1841249	species	11142275	57	44	1.39814e-32
Acidovorax sp. RAC01	1842533	species	4574859	32	13	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	29	15	0.0
Blastomonas sp. RAC04	1842535	species	4403499	21	10	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	15	6	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	85	63	0.0
Bosea sp. RAC05	1842539	species	5620120	42	34	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	39	23	0.0
Sphingobium sp. RAC03	1843368	species	4369746	12	9	0.0
Arthrobacter sp. U41	1849032	species	4792631	21	13	0.0
Streptomyces sp. SAT1	1849967	species	7472530	46	35	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	3	2	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	11	4	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	10	9	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	567	326	9.18976e-06
haloarchaeon HTSR1	1855411	species	1972283	2	2	0.0
Sphingobium sp. EP60837	1855519	species	4261696	4	3	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	50	26	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	3	1	0.0
Enterobacter sp. HK169	1868135	species	4551186	2	0	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	2	0	0.0
Pseudomonas phage MD8	1868596	species	43277	77	26	0.0
Rhizobium sp. S41	1869170	species	5524367	19	3	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	4	0	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	17	5	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	7	6	0.0
Brucella sp. 141012304	1885919	species	3442381	5	4	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	5	4	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	429	260	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	19	0	0.0
Pectobacterium parmentieri	1905730	species	5047366	1	0	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	5	4	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	2	1	0.0
Jeongeupia sp. USM3	1906741	species	3788814	14	11	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	11	8	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	1	0	0.0
