name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Ilyobacter polytropus	167642	species	3132314	5	3	0.0
Anaerolinea thermophila	167964	species	3532378	9	8	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	4	1	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	2	0	0.0
Laribacter hongkongensis	168471	species	3169329	10	3	0.0
Hydrogenobaculum	168657	genus	0	2	0	0.0
Salinispora tropica	168695	species	5183331	38	16	0.0
Salinispora arenicola	168697	species	5786361	41	16	0.0
Thalassospira	168934	genus	0	1	0	0.0
Corynebacterium aurimucosum	169292	species	2819226	25	9	0.0
Clostridium saccharobutylicum	169679	species	5107814	299	58	3.72759e-75
Paenibacillus stellifer	169760	species	5658798	7	0	0.0
Methanosarcina lacustris	170861	species	4139808	1	0	0.0
Tistrella	171436	genus	0	1	0	0.0
Tistrella mobilis	171437	species	6512983	25	12	6.65937e-100
Bacteroidales	171549	order	0	1	0	0.0
Mycoplasma ovis	171632	species	702511	2	0	0.0
Thermodesulfatator indicus	171695	species	2322224	1	0	0.0
Elizabethkingia miricola	172045	species	4242519	2	2	0.0
Gemmatimonas aurantiaca	173480	species	4636964	12	6	0.0
Ramlibacter	174951	genus	0	1	0	0.0
Salmonella phage ST64B	175950	species	40149	1	0	8.93163e-41
Opitutus	178440	genus	0	1	0	0.0
Leptospirillum ferriphilum	178606	species	2368371	2	0	0.0
Alicycliphilus denitrificans	179636	species	4953232	27	10	0.0
Delftia tsuruhatensis	180282	species	7195716	28	10	0.0
Listeria phage 2389	181007	species	37618	1	0	7.8303e-17
Desulfococcus oleovorans	181663	species	3944167	2	0	0.0
Desulfovibrio aespoeensis	182210	species	3629109	17	11	0.0
Erwinia billingiae	182337	species	5372268	9	4	9.59149e-54
Kribbella	182639	genus	0	2	0	0.0
Kribbella flavida	182640	species	7579488	55	29	0.0
Oceanobacillus iheyensis	182710	species	3630528	4	1	0.0
Deinococcaceae	183710	family	0	16	0	0.0
Thermoproteus uzoniensis	184117	species	1936063	1	0	0.0
Corallococcus coralloides	184914	species	10080619	49	37	0.0
Desulfovibrio magneticus	184917	species	5315620	20	11	0.0
Butyrivibrio hungatei	185008	species	3386314	1	0	0.0
Paludibacter propionicigenes	185300	species	3685504	10	5	0.0
Staphylococcus phage Phi12	186152	species	44970	13	0	5.63378e-14
Staphylococcus phage 13	186153	species	42722	126	0	3.68829e-16
Xylanimonas	186188	genus	0	3	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	148	76	1.50063e-22
Marinithermus hydrothermalis	186192	species	2269167	18	12	4.74531e-17
Candidatus Baumannia cicadellinicola	186490	species	1040878	2	1	0.0
Lambdavirus	186765	genus	0	3	0	0.0
P1virus	186789	genus	0	19	0	0.0
Clostridia	186801	class	0	2	0	0.0
Clostridiales	186802	order	0	1	0	0.0
Bacillaceae	186817	family	0	5	0	0.0
Planococcaceae	186818	family	0	1	0	0.0
Paenibacillaceae	186822	family	0	2	0	0.0
Lactobacillales	186826	order	0	2	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	9	5	0.0
Sneathia amnii	187101	species	1330224	4	1	0.0
Oceanithermus profundus	187137	species	2439291	47	22	1.31715e-06
Methylocystis sp. SC2	187303	species	3773444	11	7	0.0
Acidaminococcus intestini	187327	species	2487765	2	0	0.0
Pediococcus claussenii	187452	species	2958378	2	0	0.0
Thalassolituus oleivorans	187493	species	3842190	1	1	0.0
Thermococcus gammatolerans	187878	species	2045438	4	1	0.0
Thermaceae	188786	family	0	4	0	0.0
Deinococci	188787	class	0	11	0	0.0
Paenibacillus graminis	189425	species	7166464	1	1	0.0
Thermomicrobiaceae	189777	family	0	1	0	0.0
Nitrospirales	189778	order	0	1	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	25	0	0.0
Ralstonia insidiosa	190721	species	12164766	40	31	3.9628e-07
Vibrio coralliilyticus	190893	species	17260629	5	2	0.0
Leisingera	191028	genus	0	1	0	0.0
Rhodococcus aetherivorans	191292	species	5922748	68	31	0.0
Chlorobia	191410	class	0	2	0	0.0
Chlorobiales	191411	order	0	2	0	0.0
Conexibacter woesei	191495	species	6359369	57	34	0.0
Fluviicola taffensis	191579	species	4633577	2	0	0.0
Corynebacterium atypicum	191610	species	2359448	45	23	0.0
Planococcus maritimus	192421	species	3280721	2	2	0.0
Rhodoferax ferrireducens	192843	species	4969784	10	6	0.0
Sulfurospirillum halorespirans	194424	species	3029840	2	1	0.0
Desulfovibrionaceae	194924	family	0	3	0	0.0
Synechococcus sp. PCC 8807	195248	species	3304088	2	0	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	1	0	0.0
Thermococcus nautili	195522	species	1976356	2	0	0.0
Tannerella	195950	genus	0	62	0	0.0
Nocardioides sp. JS614	196162	species	5293685	80	40	0.0
Actinoplanes friuliensis	196914	species	9376071	74	40	0.0
Deferribacter desulfuricans	197162	species	2542933	4	2	0.0
Streptococcus pasteurianus	197614	species	2100077	21	2	8.9103e-60
Azoarcus sp. CIB	198107	species	5257030	12	3	0.0
Anoxybacillus gonensis	198467	species	2803668	2	0	0.0
Pseudomonas koreensis	198620	species	12292986	16	7	0.0
Methylocella silvestris	199596	species	4305430	6	4	0.0
Caldisphaera lagunensis	200415	species	1546846	1	1	0.0
Pseudomonas trivialis	200450	species	6452803	9	2	0.0
Pseudomonas poae	200451	species	5512241	8	4	0.0
Bacteroidia	200643	class	0	3	0	0.0
Flavobacteriales	200644	order	0	1	0	0.0
Flammeovirgaceae	200667	family	0	1	0	0.0
Planococcus rifietoensis	200991	species	3505011	3	2	0.0
Alicycliphilus	201096	genus	0	1	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	1	0	0.0
Sulfurimonas autotrophica	202747	species	2153198	1	0	0.0
Collimonas	202907	genus	0	4	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	3	1	0.0
Dickeya	204037	genus	0	1	0	0.0
Dickeya dadantii	204038	species	4922802	11	5	0.0
Dickeya zeae	204042	species	4675379	6	1	0.0
Acidobacteriaceae	204434	family	0	2	0	0.0
Rhodospirillales	204441	order	0	10	0	0.0
Rhodobacterales	204455	order	0	3	0	0.0
Sphingomonadales	204457	order	0	152	0	0.0
Caulobacterales	204458	order	0	3	0	0.0
Novosphingobium pentaromativorans	205844	species	5457578	17	9	0.0
Hydrogenophilaceae	206349	family	0	1	0	0.0
Neisseriales	206351	order	0	3	0	0.0
Nitrosomonadaceae	206379	family	0	2071	0	0.0
Rhodocyclales	206389	order	0	10	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	5	1	0.0
Parvularcula bermudensis	208216	species	2902643	2	1	0.0
Enterobacter kobei	208224	species	4927478	11	0	1.26843e-47
Alkaliphilus metalliredigens	208226	species	4929566	1	1	0.0
Amycolatopsis japonica	208439	species	9053857	61	22	0.0
Oceanithermus	208447	genus	0	1	0	0.0
Carnobacterium sp. 17-4	208596	species	2685399	8	1	0.0
Escherichia albertii	208962	species	4679521	2506	64	1.08688e-06
Acanthamoeba polyphaga mimivirus	212035	species	1181549	3	0	0.0
Vibrio tasmaniensis	212663	species	4974818	1	0	0.0
Mycobacterium sp. JS623	212767	species	7221766	26	7	0.0
Desulfovibrionales	213115	order	0	2	0	0.0
Desulfomicrobiaceae	213116	family	0	1	0	0.0
Desulfuromonadaceae	213421	family	0	1	0	0.0
Geobacteraceae	213422	family	0	4	0	0.0
Halomonas campaniensis	213554	species	4074048	7	2	3.94502e-07
Campylobacterales	213849	order	0	2	0	0.0
Alistipes finegoldii	214856	species	3734239	172	2	9.17085e-86
Erwinia sp. Ejp617	215689	species	3957675	5	2	0.0
Dinoroseobacter shibae	215813	species	4417868	60	20	7.27287e-07
Pseudomonas rhizosphaerae	216142	species	4688635	13	5	0.0
Polaromonas naphthalenivorans	216465	species	5366143	14	2	0.0
Stenotrophomonas rhizophila	216778	species	4198652	59	13	3.30152e-33
Bifidobacterium longum	216816	species	3655960	142	66	0.0
Spiroplasma chrysopicola	216933	species	1123322	2	0	0.0
Spiroplasma culicicola	216935	species	1175131	5	3	1.02553e-110
Spiroplasma helicoides	216938	species	1326546	3	1	1.88117e-112
Spiroplasma syrphidicola	216945	species	1107344	3	1	0.0
Clostridium carboxidivorans	217159	species	5752782	13	3	5.94754e-104
Fibrobacterales	218872	order	0	1	0	0.0
Pseudomonas antarctica	219572	species	6607040	4	0	0.0
Thalassospira xiamenensis	220697	species	4768950	6	5	0.0
Treponema putidum	221027	species	2800562	4	2	0.0
Phaeobacter inhibens	221822	species	4194026	6	1	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	11	0	1.00758e-06
Mycobacterium chimaera	222805	species	6328534	20	2	0.0
Methylobacterium populi	223967	species	5848997	21	12	0.0
Alcanivoracaceae	224372	family	0	1	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	14	2	1.26923e-104
Methanomicrobia	224756	class	0	1	0	0.0
Acidithiobacillales	225057	order	0	1	0	0.0
Geobacter bemidjiensis	225194	species	4615150	4	4	0.0
Corynebacterium halotolerans	225326	species	3222008	43	19	0.0
Rickettsia heilongjiangensis	226665	species	1278471	2	0	0.0
Thermovibrio ammonificans	228745	species	1759526	2	2	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	1	0	0.0
Methanobrevibacter millerae	230361	species	2543538	95	31	1.33494e-77
Dyella	231454	genus	0	1	0	0.0
Dyella japonica	231455	species	4831185	11	4	0.0
Belliella baltica	232259	species	4196595	1	1	0.0
Acidovorax sp. JS42	232721	species	4585154	56	10	1.05488e-06
Kinetoplastibacterium blastocrithidii	233181	species	820033	4	4	0.0
Alteromonas stellipolaris	233316	species	9533996	2	0	0.0
Pseudomonas alkylphenolia	237609	species	5764622	9	5	0.0
Alistipes	239759	genus	0	1	0	0.0
Akkermansia muciniphila	239935	species	2704687	7	4	0.0
Squirrelpox virus	240426	species	148803	1	1	0.0
Lactobacillus paracollinoides	240427	species	10733574	3	1	7.60269e-135
Pseudonocardia dioxanivorans	240495	species	7303989	71	29	0.0
Rummeliibacillus stabekisii	241244	species	3420739	8	6	0.0
Klebsiella variicola	244366	species	10894097	40	3	0.0
Nautilia profundicola	244787	species	1676444	1	1	0.0
Staphylococcus equorum	246432	species	8544915	275	37	4.95872e-07
Bacteroides cellulosilyticus	246787	species	7084828	45	11	9.87058e-129
Thermococcus sp. AM4	246969	species	2086428	3	0	0.0
Cupriavidus pinatubonensis	248026	species	7255290	21	17	0.0
Candidatus Blochmannia vafer	251535	species	722585	2	0	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	2	0	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	5	2	0.0
Robiginitalea biformata	252307	species	3530383	5	4	0.0
Microbulbifer thermotolerans	252514	species	3938396	4	2	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	18	0	2.98422e-40
Ethanoligenens harbinense	253239	species	3008576	10	3	0.0
Isoptericola	254250	genus	0	6	0	0.0
Fictibacillus arsenicus	255247	species	4055461	3	1	0.0
Chlorobaculum	256319	genus	0	2	0	0.0
Parvibaculum	256616	genus	0	1	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	8	3	0.0
Glutamicibacter arilaitensis	256701	species	3918308	54	26	0.0
Streptococcus pseudopneumoniae	257758	species	2195458	32209	803	0.000262157
Corynebacterium resistens	258224	species	2601311	83	76	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	3	2	0.0
Dechloromonas aromatica	259537	species	4501104	514	509	0.0
Staphylococcus phage 77	259901	species	41708	57	0	6.67421e-15
Campylobacter insulaenigrae	260714	species	1465081	2	2	0.0
Psychrobacter alimentarius	261164	species	3349444	1	0	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	2	1	0.0
Paraburkholderia phytofirmans	261302	species	8214658	18	10	0.0
Mycobacterium liflandii	261524	species	6399543	18	1	0.0
Kangiella koreensis	261964	species	2852073	3	2	0.0
Lysobacter gummosus	262324	species	6056618	28	17	0.0
Yersinia aleksiciae	263819	species	4000307	3	1	0.0
Bacillus muralis	264697	species	5007018	2	1	0.0
Rhodopirellula	265488	genus	0	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	1	1	0.0
Serinicoccus	265976	genus	0	1	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	12	0	1.38389e-138
Chelativorans sp. BNC1	266779	species	4935185	11	6	0.0
Sphingopyxis granuli	267128	species	4679853	17	7	0.0
Arsenicicoccus	267408	genus	0	4	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	1	0	0.0
Nitratifractor salsuginis	269261	species	2101285	3	0	3.73782e-128
Methylobacterium aquaticum	270351	species	7557960	44	34	0.0
Shewanella sediminis	271097	species	5517674	1	0	0.0
Shewanella halifaxensis	271098	species	5226917	1	1	0.0
Nostoc punctiforme	272131	species	9059191	1	1	0.0
Chlorobaculum limnaeum	274537	species	2797276	7	4	0.0
Chlorobaculum parvum	274539	species	2289249	4	2	0.0
Hoeflea	274591	genus	0	1	0	0.0
Collimonas arenae	279058	species	15078336	12	6	0.0
Collimonas pratensis	279113	species	11315924	8	3	0.0
Candidatus Amoebophilus	281119	genus	0	1	0	0.0
Staphylococcus pseudintermedius	283734	species	4509494	6888	58	7.93747e-06
Stackebrandtia	283810	genus	0	3	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	66	47	0.0
Phenylobacterium zucineum	284016	species	4379231	24	11	0.0
Alcanivorax dieselolei	285091	species	4928223	28	12	0.0
Streptomyces rubrolavendulae	285473	species	6543262	47	24	0.0
Segniliparus rotundus	286802	species	3157527	33	17	0.0
Alteromonas addita	287094	species	4649146	2	0	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	36	26	3.78277e-07
Bacteroides helcogenes	290053	species	3998906	214	7	3.62051e-85
Arthrobacter sp. FB24	290399	species	5070478	54	18	0.0
Jannaschia sp. CCS1	290400	species	4404049	20	11	0.0
Photorhabdus asymbiotica	291112	species	5094138	2	1	0.0
Thermosediminibacter oceani	291990	species	2280035	4	2	1.74504e-17
Ruegeria sp. TM1040	292414	species	4153699	4	1	0.0
Dactylococcopsis salina	292566	species	3781008	2	0	0.0
Flavonifractor plautii	292800	species	3818500	20	11	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	12	3	0.0
Haloquadratum walsbyi	293091	species	3219918	1	1	0.0
Methanobrevibacter olleyae	294671	species	2201192	11	6	7.28718e-112
Polaromonas sp. JS666	296591	species	5898676	18	6	0.0
Frankia sp. EAN1pec	298653	species	8982042	55	37	0.0
Frankia inefficax	298654	species	8815781	56	34	0.0
Enterobacter ludwigii	299767	species	4952770	14	0	3.95652e-47
Glaciecola nitratireducens	300231	species	4134229	1	1	0.0
Bacillus lehensis	300825	species	3993073	4	4	0.0
Roseburia hominis	301301	species	3592125	7	7	0.0
Methanosaeta harundinacea	301375	species	2571034	3	2	0.0
Advenella mimigardefordensis	302406	species	4764126	3	2	0.0
Catenulispora acidiphila	304895	species	10467782	84	47	0.0
Pusillimonas	305976	genus	0	1	0	0.0
Dinoroseobacter	309512	genus	0	1	0	0.0
Persephonella marina	309805	species	1983966	5	3	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	4	0	0.0
Deinococcus maricopensis	309887	species	3498530	404	84	0
Advenella kashmirensis	310575	species	4423879	1	0	0.0
Deinococcus deserti	310783	species	3855329	1325	114	6.46337e-07
Flavobacterium indicum	312277	species	2993089	1	1	0.0
Pseudomonas entomophila	312306	species	5888780	22	10	0.0
Croceibacter atlanticus	313588	species	2952962	4	3	0.0
Maribacter sp. HTCC2170	313603	species	3868304	2	1	0.0
Geobacter lovleyi	313985	species	3994874	2	2	0.0
Alteromonas mediterranea	314275	species	5274170	16	3	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	38	14	6.85452e-31
Spiroplasma eriocheiris	315358	species	1365714	2	1	0.0
Streptococcus gallolyticus	315405	species	2285714	41	4	9.35123e-64
Leadbetterella byssophila	316068	species	4059653	1	1	0.0
Syntrophus aciditrophicus	316277	species	3179300	4	2	0.0
Synechococcus sp. RCC307	316278	species	2224914	3	2	0.0
Methylibium	316612	genus	0	2	0	0.0
Nostoc sp. PCC 7107	317936	species	6329823	1	1	0.0
Paucibacter	318147	genus	0	1	0	0.0
Beggiatoa leptomitiformis	319938	species	4265296	1	1	0.0
Conexibacteraceae	320583	family	0	2	0	0.0
Staphylococcus phage 69	320834	species	42732	11	0	0
Staphylococcus phage 53	320835	species	43883	51	0	0
Staphylococcus phage 42E	320837	species	45861	46	1	4.08015e-13
Staphylococcus phage 47	320839	species	44777	1	0	0.0
Staphylococcus phage 37	320840	species	43681	1	1	0.0
Staphylococcus phage 96	320842	species	43576	94	1	1.32888e-22
Staphylococcus phage ROSA	320843	species	43155	364	0	5.00309e-14
Staphylococcus phage 71	320844	species	43114	62	0	2.17503e-17
Staphylococcus phage 55	320845	species	41902	41	0	3.0347e-18
Staphylococcus phage 29	320846	species	42802	35	0	0
Staphylococcus phage 52A	320847	species	41690	6	0	0
Staphylococcus phage 88	320848	species	43231	14	3	0
Staphylococcus phage 92	320849	species	42431	11	2	0
Staphylococcus phage X2	320850	species	43440	24	11	0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	5	1	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	6	2	0.0
Dokdonella	323413	genus	0	1	0	0.0
Dokdonella koreensis	323415	species	4446619	23	10	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	7	6	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	1	1	0.0
Staphylococcus phage phiETA2	326036	species	43265	93	0	4.90548e-18
Staphylococcus phage phiETA3	326037	species	43282	113	7	0.00137597
Paraglaciecola psychrophila	326544	species	5413691	1	0	0.0
Candidatus Accumulibacter	327159	genus	0	1	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	10	3	0.0
Nonlabens dokdonensis	328515	species	3914632	2	2	0.0
Nitrospira defluvii	330214	species	4317083	12	3	0.0
Listeria phage A006	330399	species	38124	48	0	1.19971e-14
Marinobacter psychrophilus	330734	species	3998597	9	0	0.0
Psychrobacter cryohalolentis	330922	species	3101097	3	0	0.0
Burkholderia virus phi52237	332032	species	37639	1	0	0.0
Sphingobium japonicum	332056	species	4424862	22	9	0.0
Candidatus Solibacter usitatus	332163	species	9965640	18	15	0.0
Trueperaceae	332247	family	0	1	0	0.0
Truepera	332248	genus	0	2	0	0.0
Truepera radiovictrix	332249	species	3260398	63	21	8.86013e-137
Exiguobacterium sibiricum	332410	species	3040786	6	0	1.71838e-142
Chimpanzee alpha-1 herpesvirus	332937	species	153158	1	1	0.0
Psychrobacter arcticus	334543	species	2650701	1	0	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	24	13	0.0
Erythrobacteraceae	335929	family	0	4	0	0.0
Chlorobium chlorochromatii	337090	species	2572079	1	1	0.0
Gordonia sp. KTR9	337191	species	5885710	47	14	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	3	1	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	39	24	0.0
Herbaspirillum hiltneri	341045	species	4965474	13	9	0.0
Burkholderia oklahomensis	342113	species	7224347	13	9	0.0
Thermococcus onnurineus	342948	species	1847607	1	1	0.0
Pyrococcus sp. NA2	342949	species	1861320	3	3	0.0
Geobacter pickeringii	345632	species	3618700	5	3	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	4	3	0.0
Micavibrio aeruginosavorus	349221	species	2470296	6	3	0.0
Corynebacterium marinum	349751	species	2729219	75	38	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	16	8	0.0
Oscillibacter valericigenes	351091	species	4470622	8	5	0
Geobacter uraniireducens	351604	species	5136364	6	4	0.0
Xenorhabdus doucetiae	351671	species	4203651	1	1	0.0
Shewanella sp. W3-18-1	351745	species	4708380	1	1	0.0
Halostagnicola larsenii	353800	species	4131176	1	1	0.0
Yangia	354203	genus	0	1	0	0.0
Niastella koreensis	354356	species	9033684	6	2	0.0
Bacteroides dorei	357276	species	5310365	96871	1932	2.97807e-05
Psychromonas ingrahamii	357794	species	4559598	1	0	0.0
Roseiflexus sp. RS-1	357808	species	5801598	14	5	1.38067e-130
Acidovorax sp. KKS102	358220	species	5196935	29	16	0.0
Methanoregula boonei	358766	species	2542943	1	1	0.0
Shewanella loihica	359303	species	4602594	4	4	0.0
Methylotenera mobilis	359408	species	2547570	3	1	4.07103e-119
Staphylococcus phage Pvl108	360398	species	44857	53	0	2.52945e-13
Exiguobacterium sp. AT1b	360911	species	2999895	3	2	0.0
Altererythrobacter	361177	genus	0	5	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	3	0	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	72	28	0.0
Streptomyces vietnamensis	362257	species	9153777	78	38	0.0
Spiroplasma cantharicola	362837	species	1179577	3	3	0.0
Lactobacillus phage KC5a	363555	species	38239	14	0	7.71022e-15
Verminephrobacter eiseniae	364317	species	5597943	22	18	0.0
Granulibacter bethesdensis	364410	species	2717856	12	10	0.0
Pelosinus fermentans	365349	species	5380816	2	1	0.0
Paenibacillus sabinae	365617	species	5270569	6	5	0.0
Sulfurospirillum cavolei	366522	species	2698323	1	0	0.0
Caulobacter sp. K31	366602	species	5889399	33	18	3.30426e-140
Xanthomonas fuscans	366648	species	5088683	20	5	0.0
Xanthomonas alfalfae	366650	species	4967469	20	0	3.0819e-44
Yersinia similis	367190	species	4964409	2	0	0.0
Microbacterium sp. XT11	367477	species	3475315	62	33	0.0
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	1	1	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	44	5	0.0
Gallionella capsiferriformans	370405	species	3162471	1	0	0.0
Streptococcus phage M102	372457	species	31147	5	0	4.43832e-15
Isoptericola dokdonensis	372663	species	3826972	161	77	2.22309e-19
Rivularia sp. PCC 7116	373994	species	8728773	1	1	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	66	0	0.0101316
Synechococcus sp. PCC 7003	374981	species	3345085	1	1	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	1	0	0.0
Lactobacillus backii	375175	species	14123253	3	2	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	2	1	0.0
Natranaerobius thermophilus	375929	species	3191453	7	6	0.0
Halotalea	376488	genus	0	1	0	0.0
Halotalea alkalilenta	376489	species	4387428	11	5	0.0
Bacteroides salanitronis	376805	species	4308663	48	4	6.99452e-114
Thermobacillus composti	377615	species	4355525	11	4	0.0
Cyanobacterium aponinum	379064	species	4176973	4	2	0.0
Streptomyces bingchenggensis	379067	species	11936683	68	48	0.0
Ruegeria mobilis	379347	species	4830028	10	5	0.0
Staphylococcus phage phiMR11	379501	species	43011	19	0	0
Niabella	379899	genus	0	2	0	0.0
Pseudomonas protegens	380021	species	6923588	26	5	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	2	1	0.0
Candidatus Ruthia magnifica	386487	species	1160782	1	0	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	1	1	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	2	0	0.0
Halopiger xanaduensis	387343	species	4355268	8	2	0.0
Staphylococcus phage phiNM	387905	species	43128	27	0	1.89277e-13
Staphylococcus phage phinm2	387908	species	43145	22	0	0
Staphylococcus phage phiNM3	387909	species	44061	698	2	0
Staphylococcus phage phinm4	387910	species	43189	36	0	0
Lactococcus phage KSY1	388452	species	79232	1	1	0.0
Pontibacter akesuensis	388950	species	4829559	5	2	0.0
Ranid herpesvirus 2	389214	species	231801	1	1	0.0
Echinicola vietnamensis	390884	species	5608040	2	2	0.0
Terriglobus roseus	392734	species	5227858	6	4	0.0
Clostridium taeniosporum	394958	species	3503541	17	8	6.38875e-96
Cyanothece sp. PCC 7425	395961	species	5786110	1	0	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	1	0	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	6	0	0.0
Sphingomonas sanxanigenens	397260	species	6580298	29	17	0.0
Pseudomonas phage MP22	397353	species	36409	3	0	2.37165e-16
Barnesiella viscericola	397865	species	3076856	145	3	4.11074e-89
Thermoanaerobacter sp. X514	399726	species	2457259	2	0	0.0
Enterobacter sp. 638	399742	species	4676461	12	0	5.45875e-46
Pontibacter korlensis	400092	species	5462537	7	2	0.0
Lysinibacillus	400634	genus	0	3	0	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	38	20	2.3094e-17
Candidatus Riesia pediculicola	401619	species	582127	1	1	0.0
Virgibacillus sp. SK37	403957	species	3841730	4	4	0.0
Shewanella piezotolerans	404011	species	5396476	1	0	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	34	27	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	14	9	0.0
Staphylococcus phage 80	405947	species	42140	12	0	0
Natrinema sp. J7-2	406552	species	3793615	7	3	0.0
Sphingobium sp. MI1205	407020	species	4619375	3	1	0.0
Salinicoccus halodurans	407035	species	2778379	21	4	5.78995e-07
Streptomyces xiamenensis	408015	species	5961401	46	24	3.4063e-73
Treponema pedis	409322	species	2889325	2	0	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	2	0	0.0
Microterricola viridarii	412690	species	3689726	72	34	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	7	2	0.0
Cronobacter	413496	genus	0	30	0	0.0
Cronobacter dublinensis	413497	species	4628405	19	4	1.2196e-20
Cronobacter muytjensii	413501	species	4364114	19	3	1.26386e-06
Cronobacter turicensis	413502	species	4599092	16	3	2.93918e-47
Cronobacter malonaticus	413503	species	4516853	20	3	9.04547e-18
Halalkalicoccus jeotgali	413810	species	3698650	5	3	0.0
[Polyangium] brachysporum	413882	species	6476147	24	16	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	1	1	0.0
Catenulisporaceae	414877	family	0	1	0	0.0
Catenulispora	414878	genus	0	1	0	0.0
Enterobacteria phage cdtI	414970	species	47021	1	0	0.0
Opitutae	414999	class	0	2	0	0.0
Opitutales	415000	order	0	2	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	25	13	0.0
Natronomonas moolapensis	416273	species	2912573	5	5	0.0
Burkholderia sp. KJ006	416344	species	6629912	28	2	0.0
Azoarcus olearius	418699	species	4451751	24	5	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	3	1	0.0
Elusimicrobium minutum	423605	species	1643562	2	2	0.0
Rhizobium sp. IRBG74	424182	species	5464982	7	1	2.93441e-07
Methylobacterium sp. 4-46	426117	species	7737025	34	16	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	2	0	0.0
Pedobacter steynii	430522	species	6581659	1	1	0.0
Staphylococcus phage phi2958PVL	430796	species	47342	6	0	1.05467e-50
Halorhabdus tiamatea	430914	species	3146160	3	2	0.0
Burkholderia virus phiE122	431892	species	36690	1	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	395	59	1.75181e-19
Lysobacter capsici	435897	species	6391889	24	17	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	4	2	0.0
Marine RNA virus JP-A	439015	species	9236	2	0	0.0
Geobacter sp. M18	443143	species	5277406	12	8	0.0
Geobacter sp. M21	443144	species	4745806	12	9	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	63	40	0.0
Brucella microti	444163	species	3337369	3	1	0.0
Staphylococcus phage tp310-1	445515	species	42232	58	0	1.03863e-25
Staphylococcus phage tp310-2	445516	species	47785	104	0	2.45876e-13
Staphylococcus phage tp310-3	445517	species	42973	116	3	3.56209e-22
Pseudonocardia sp. AL041005-10	445576	species	6143341	69	40	0.0
Pandoraea thiooxydans	445709	species	4464186	11	3	0.0
