name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Corynebacterium epidermidicanis	1050174	species	2692072	1	1	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	1	1	0.0
Methylotenera versatilis	1055487	species	3059871	1	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	3	3	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	7	5	0.0
Pantoea rwandensis	1076550	species	4327607	2	1	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	1	1	0.0
Dickeya solani	1089444	species	4919833	87	84	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	3	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	3	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	5	2	0.0
Chromobacterium vaccinii	1108595	species	5041230	4	1	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	2	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	5	1	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	3	0	0.0
Magnetococcus marinus	1124597	species	4719581	1	1	0.0
Rhizobium sp. NT-26	1125847	species	4577425	3	2	0.0
Paenibacillus beijingensis	1126833	species	5749967	2	1	0.0
Bacillus sp. JS	1127744	species	4120406	2	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	1	0	0.0
Melioribacter roseus	1134405	species	3300414	1	1	0.0
Thauera humireducens	1134435	species	4171754	1	0	0.0
Klebsiella michiganensis	1134687	species	29869212	12	3	0.0
Gordonia sp. QH-11	1136941	species	4428727	3	3	0.0
Cronobacter phage vB_CsaM_GAP32	1141136	species	358663	1	1	0.0
Lysinibacillus varians	1145276	species	4662822	2	1	0.0
Dehalobacter sp. DCA	1147129	species	3069953	1	0	0.0
Enterobacteria phage HK225	1147144	species	45366	2	0	0.0
Enterobacteria phage HK633	1147147	species	41528	1	0	0.0
Enterobacteria phage mEp043 c-1	1147149	species	42780	3	0	0.0
Enterobacteria phage mEp235	1147150	species	37595	144	139	0.00572079
Enterobacterial phage mEp213	1147156	species	44120	3	0	0.0
Enterobacterial phage mEp390	1147158	species	40029	6	5	0.0
Acinetobacter oleivorans	1148157	species	4152543	9995	9994	0.00162856
Moorea producens	1155739	species	9708656	3	3	0.0
Streptococcus sp. I-G2	1156431	species	1992567	1	0	0.0
Kosakonia sacchari	1158459	species	4902066	6	2	0.0
Cronobacter condimenti	1163710	species	4499482	1	1	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	3	0	0.0
Enterobacter sp. R4-368	1166130	species	5155034	8	2	0.0
Sphingomonas sp. NIC1	1167641	species	3660563	7	4	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	1	0	0.0
Salmonella phage vB_SosS_Oslo	1168549	species	49116	3	1	0.0
Streptomyces pratensis	1169025	species	7656104	1	0	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	2	2	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	3	3	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	3	2	0.0
Agrobacterium fabrum	1176649	species	5674258	2	1	0.0
Komagataeibacter medellinensis	1177712	species	3513191	4	3	0.0
Halomonas huangheensis	1178482	species	4757486	2	2	0.0
Paenibacillus swuensis	1178515	species	5012599	11	11	0.0
Deinococcus swuensis	1182571	species	3531443	1	1	0.0
Flammeovirga sp. MY04	1191459	species	7327614	2	2	0.0
Snodgrassella alvi	1196083	species	2527978	11	5	0.0
Gilliamella apicola	1196095	species	3139412	3	3	0.0
Cloacibacillus porcorum	1197717	species	3585187	1	1	0.0
Methanoregulaceae	1198451	family	0	4	0	0.0
Mycobacterium yongonense	1203599	species	5662088	1	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	2	1	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	1	0	0.0
Celeribacter indicus	1208324	species	4969388	58	55	0.0
Clostridium bornimense	1216932	species	3617025	3	2	0.0
Octadecabacter antarcticus	1217908	species	4875481	9948	9948	0.000328929
Fictibacillus phosphorivorans	1221500	species	4230665	5	4	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	305	237	0.0
Azospirillum humicireducens	1226968	species	3181617	3	1	0.0
Corynebacterium lactis	1231000	species	2769745	2	2	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	4	4	0.0
Campylobacter iguaniorum	1244531	species	5108357	65	58	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	1	0	0.0
Pseudohongiella spirulinae	1249552	species	3345119	2	2	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	2	1	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	5	0	0.0
Streptomyces sp. 769	1262452	species	10338286	1	1	0.0
Edwardsiella piscicida	1263550	species	3891903	8	1	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	2	2	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	3	2	0.0
Frischella perrara	1267021	species	2692351	2	2	0.0
Altererythrobacter atlanticus	1267766	species	3475106	3	2	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	1	1	0.0
Bradyrhizobium icense	1274631	species	8322773	47	45	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	6	5	0.0
Planktomarina temperata	1284658	species	3288122	1	0	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	2	2	0.0
Enterobacter xiangfangensis	1296536	species	4661849	385	73	0.0
Myxococcus hansupus	1297742	species	9490432	2	1	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	1	1	0.0
Alcanivorax pacificus	1306787	species	4168427	2	1	0.0
bacterium L21-Spi-D4	1307839	species	4812386	1	1	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	1	1	0.0
Sphingobium sp. TKS	1315974	species	6228879	109	75	0.0
Pseudoalteromonas phage RIO-1	1316739	species	43882	2	2	0.0
Bartonella ancashensis	1318743	species	1467695	1	0	0.0
Acinetobacter equi	1324350	species	3054269	2	2	0.0
Serratia sp. FS14	1327989	species	5249875	2	1	0.0
Cycloclasticus zancles	1329899	species	2655425	1	1	0.0
Kosmotoga pacifica	1330330	species	2169170	1	1	0.0
Bordetella pseudohinzii	1331258	species	4558891	3	2	0.0
Sphingobium baderi	1332080	species	4583422	69	50	0.0
Enterobacter lignolyticus	1334193	species	4814049	7	4	0.0
Defluviimonas alba	1335048	species	4987611	4	3	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	1	1	0.0
Calothrix sp. 336/3	1337936	species	6420126	1	1	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	189	9	6.78687e-16
Geobacillus sp. JF8	1345697	species	3486308	1	1	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	3	1	0.0
Croceicoccus naphthovorans	1348774	species	3863562	8	4	0.0
Pandoravirus dulcis	1349409	species	1908524	1	1	0.0
Pandoravirus salinus	1349410	species	2473870	1	0	0.0
Aureimonas sp. AU20	1349819	species	5210858	2	0	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	2	2	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	3392	1441	3.44775e-06
Thermofilum sp. 1910b	1365176	species	1750259	1	0	0.0
Dyella jiangningensis	1379159	species	5396991	1	1	0.0
Spirosoma radiotolerans	1379870	species	7029352	2	1	0.0
Rufibacter sp. DG15C	1379909	species	4143738	1	0	0.0
Rufibacter sp. DG31D	1379910	species	4820793	3	0	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	1	1	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	2	2	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	1	0	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	3	1	0.0
Vulgatibacter incomptus	1391653	species	4350553	1	1	0.0
Celeribacter marinus	1397108	species	3096705	2	2	0.0
Bacteroidales bacterium CF	1400053	species	2657245	1	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	2	2	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	1	1	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	1	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	1	1	0.0
Shigella phage 75/02 Stx	1416032	species	60875	1	0	1.77223e-18
Marinobacter similis	1420916	species	3975896	1	0	0.0
Marinobacter salarius	1420917	species	4616532	2	1	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	1	1	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	13	5	0.0
Methanosarcina sp. WH1	1434102	species	3914091	2	2	0.0
Vibrio tritonius	1435069	species	5221926	2	2	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	3	2	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	2	0	0.0
Klebsiella phage K64-1	1439894	species	346602	1	1	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	5	3	0.0
Gynuella sunshinyii	1445505	species	6475959	2	1	0.0
Hymenobacter swuensis	1446467	species	5252070	1	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	1	0	0.0
Pithovirus sibericum	1450746	species	610033	1	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	1	1	0.0
Sediminicola sp. YIK13	1453352	species	3569807	3	3	0.0
Chlamydia avium	1457141	species	1048269	1	0	0.0
Chlamydia gallinacea	1457153	species	1067202	2	1	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	4	3	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	4	3	0.0
Myroides sp. ZB35	1458492	species	4065010	2	0	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	23	10	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	2	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	3	3	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	1	1	0.0
Basilea psittacipulmonis	1472345	species	1959069	1	1	0.0
Aureococcus anophagefferens virus	1474867	species	370920	1	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	2	0	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	1	0	0.0
Sclerotinia sclerotiorum negative-stranded RNA virus 1	1483724	leaf	10002	9996	9996	0.184352
Hymenobacter sp. PAMC 26628	1484118	species	5366977	5	2	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	4	3	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	2	1	0.0
Martelella endophytica	1486262	species	4817335	7	4	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	1	1	0.0
Flavobacterium gilvum	1492737	species	4402594	1	1	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	4	1	0.0
Candidatus Evansia muelleri	1495769	species	357498	1	1	0.0
Pseudomonas sp. Os17	1500686	species	6885464	3	1	0.0
Pseudomonas sp. St29	1500687	species	6833117	1	0	0.0
Campylobacter sp. RM16704	1500960	species	1557536	10	5	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	2	1	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	2	2	0.0
Burkholderia stagnalis	1503054	species	7583807	4	0	0.0
Burkholderia territorii	1503055	species	6902370	1	0	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	3	2	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	9	4	0.0
Thermotoga profunda	1508420	species	2187612	1	1	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	2	1	0.0
Falconid herpesvirus 1	1510155	species	204054	1	0	0.0
Sphingopyxis fribergensis	1515612	species	5202172	3	3	0.0
Bosea vaviloviae	1526658	species	6713548	4	2	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	2	1	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	1	1	0.0
Lawsonella clevelandensis	1528099	species	3775705	1	1	0.0
Penaeus monodon nudivirus	1529056	species	119638	22	22	0.0
Brevundimonas sp. DS20	1532555	species	3475610	1	1	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	4	1	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	1	0	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	5	3	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	1	0	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	2	1	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	1	0	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	5	3	0.0
Methylomonas denitrificans	1538553	species	5172098	4	1	0.0
Treponema sp. OMZ 838	1539298	species	2708067	3	2	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	1	1	0.0
Sedimenticola thiotaurini	1543721	species	3962284	1	1	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	20	16	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	1	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	4	4	0.0
Woeseia oceani	1548547	species	4059891	1	1	0.0
Waterbird 1 bornavirus	1548722	species	8904	43	24	0.0
Haematospirillum jordaniae	1549855	species	2467625	1	1	0.0
Sphingomonas taxi	1549858	species	4061902	13	11	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	2	2	0.0
Enterobacter sp. E20	1560339	species	4763114	71	12	0.0
Sphingomonas panacis	1560345	species	5322941	11	8	0.0
Melbournevirus	1560514	species	369360	1	0	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	1	1	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	3	3	0.0
Fermentimonas caenicola	1562970	species	2808926	1441	1441	0.0
Rhodococcus sp. B7740	1564114	species	5341557	1	1	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	1	0	0.0
Escherichia phage vB_EcoM_VR20	1567027	leaf	170336	1	1	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	2	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	1	1	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	7	2	0.0
Halocynthiibacter arcticus	1579316	species	4376120	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	8	7	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	1	1	0.0
Fusobacterium hwasookii	1583098	species	2496436	2	1	0.0
Myroides sp. A21	1583100	species	4155464	2	0	0.0
Pseudomonas cerasi	1583341	species	6345256	4	0	0.0
Lentzea sp. DHS C013	1586287	species	9997872	2	0	0.0
Listeria phage vB_LmoS_188	1591072	species	38392	1	0	0.0
Listeria phage vB_LmoS_293	1591073	species	40759	1	0	0.0
Helicobacter himalayensis	1591088	species	1829936	3	3	0.0
Pseudoplusia includens SNPV IE	1592335	leaf	139132	1	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	1	0	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	1	1	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	1	1	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	7	6	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	1	1	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	206	9	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	4	1	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	1	1	0.0
Erwinia gerundensis	1619313	species	4481256	1	0	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	3	2	0.0
Lutibacter sp. LP1	1622118	species	2966978	4	4	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	1	0	0.0
Citromicrobium sp. JL477	1634516	species	3258499	2	1	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	2	0	0.0
Chania multitudinisentens	1639108	species	5488183	3	3	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	2	1	0.0
Devosia sp. H5989	1643450	species	4594249	2	2	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	1	0	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	5	3	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	2	2	0.0
Anabaena sp. wa102	1647413	species	5782034	3	3	0.0
Erythrobacter atlanticus	1648404	species	3226359	1	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	7	5	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	4	1	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	1	0	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	3	2	0.0
Mitsuaria sp. 7	1658665	species	6085092	7	3	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	1	1	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	5	3	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	2	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	3	2	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	8	6	0.0
Marinobacter sp. CP1	1671721	species	4768422	1	0	0.0
Enterobacteria phage QL01	1673871	species	170527	1	1	0.0
Labrenzia sp. CP4	1674922	species	6051301	3	3	0.0
Massilia sp. NR 4-1	1678028	species	6361416	5	4	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	2	2	0.0
Burkholderia sp. HB1	1678678	species	7206167	2	1	0.0
Akkermansia glycaniphila	1679444	species	3074078	1	0	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	2	1	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	2	2	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	3	0	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	3	3	0.0
Enterobacter sp. FY-07	1692238	species	5138701	4	0	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	3	2	0.0
Bordetella sp. H567	1697043	species	5532470	9	4	0.0
Oblitimonas alkaliphila	1697053	species	14141857	3	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	5	0	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	4	3	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	1	0	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	1	1	0.0
Microbulbiferaceae	1706373	family	0	2	0	0.0
Massilia sp. WG5	1707785	species	6267305	5	4	0.0
Turicibacter sp. H121	1712675	species	2622031	4	4	0.0
Microbacterium sp. No. 7	1714373	species	4827965	1	0	0.0
Mammalian 1 bornavirus	1714619	species	8908	1503	1449	0.0
Klebsiella sp. G5	1715259	species	4702949	7	4	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	1	1	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	2	0	0.0
Desulfovibrio sp. J2	1716143	species	3966573	1	0	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	2	2	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	2	2	0.0
Rhodococcus sp. 008	1723645	species	7438324	1	0	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	2	2	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	2	2	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	25	22	0.0
Methylomonas sp. DH-1	1727196	species	5127407	7	4	0.0
Algibacter alginolytica	1736674	species	3994770	3	3	0.0
Devosia sp. A16	1736675	species	5032994	1	1	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	3	0	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	4	2	0.0
Marinobacter sp. LQ44	1749259	species	4435564	1	1	0.0
Kurthia sp. 11kri321	1750719	species	2964527	3	2	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	7	7	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	2	2	0.0
Serratia sp. YD25	1759437	species	5117644	3	0	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	3	2	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	11	0	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	1	1	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	2	1	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	2	0	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	2	2	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	1	0	0.0
Polaribacter vadi	1774273	species	3809314	1	1	0.0
Bacillus sp. SDLI1	1774743	species	4134042	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	2	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	1	1	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	1	0	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	1	1	0.0
Pseudomonas sp. MS586	1785145	species	6247726	3	2	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	1	1	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	2	2	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	4	1	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	1	1	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	2	0	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	4	0	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	4	3	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	2	2	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	2	0	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	5	1	0.0
Blautia sp. YL58	1796616	species	5128792	1	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	2	0	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	7	5	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	2	1	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	3	1	0.0
Streptococcus pantholopis	1811193	species	2241302	1	1	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	4815	910	0.000100925
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	65	20	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	313	1	3.17995e-16
Streptococcus halotolerans	1814128	species	2182100	1	1	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	1	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	2	0	0.0
Edwardsiella anguillarum	1821960	species	4329652	8	3	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	3	3	0.0
Streptococcus marmotae	1825069	species	2322791	2	1	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	3	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	1	1	0.0
Enterobacter sp. ODB01	1827481	species	4534036	48	18	0.0
Polynucleobacter duraquae	1835254	species	2026292	1	1	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	2	2	0.0
Streptomyces sp. RTd22	1841249	species	11142275	1	1	0.0
Acidovorax sp. RAC01	1842533	species	4574859	3	3	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	3	2	0.0
Blastomonas sp. RAC04	1842535	species	4403499	10	5	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	1	1	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	3	2	0.0
Bosea sp. RAC05	1842539	species	5620120	3	2	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	6	4	0.0
Sphingobium sp. RAC03	1843368	species	4369746	56	39	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	1	1	0.0
Streptomyces sp. SAT1	1849967	species	7472530	5	5	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	1	1	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	5	5	0.0
Sphingobium sp. EP60837	1855519	species	4261696	126	87	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	3	2	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	2	0	0.0
Enterobacter sp. HK169	1868135	species	4551186	105	35	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	1	1	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	77	31	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	2	0	0.0
Streptococcus himalayensis	1888195	species	2275471	1	1	0.0
Mycobacterium phage Tonenili	1891703	species	160985	1	0	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	2	2	0.0
Morganellaceae	1903414	family	0	2	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	1	1	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	6	0	0.0
Pectobacterium parmentieri	1905730	species	5047366	4	0	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	2	0	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	2	2	0.0
Jeongeupia sp. USM3	1906741	species	3788814	7	4	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	2	2	0.0
