name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Enterobacteria phage HK629	1147148	species	47288	1	0	0.0
Enterobacteria phage mEp043 c-1	1147149	species	42780	27	0	4.86238e-81
Enterobacteria phage mEp235	1147150	species	37595	379	193	0.00574486
Enterobacteria phage mEp237	1147151	species	44375	89	19	0.000126588
Enterobacteria phage mEp460	1147152	species	44510	23	0	0.0
Enterobacteria phage mEpX1	1147153	species	41567	70	11	0.0
Enterobacteria phage mEpX2	1147154	species	38759	6	1	0.0
Enterobacterial phage mEp213	1147156	species	44120	28	0	2.38863e-88
Enterobacterial phage mEp234	1147157	species	39578	94	0	3.71583e-70
Enterobacterial phage mEp390	1147158	species	40029	285	205	0.00169808
Acinetobacter oleivorans	1148157	species	4152543	150766	137378	0.0481188
Escherichia phage P13374	1150869	species	60894	2	0	0.0
Moorea producens	1155739	species	9708656	24	11	0.0
Streptococcus sp. I-G2	1156431	species	1992567	7	0	0.0
Streptococcus sp. I-P16	1156433	species	2023580	9	1	0.0
Thermotoga sp. Cell2	1157947	species	1749904	2	0	0.0
Thermotoga sp. 2812B	1157948	species	1843731	6	2	0.0
Kosakonia sacchari	1158459	species	4902066	14217	5694	6.13171e-06
Ruminococcus bicirculans	1160721	species	2968500	18	13	0.0
Cronobacter phage CR9	1162290	leaf	151924	2	0	0.0
Cronobacter phage CR3	1162295	leaf	149273	4	0	0.0
Cronobacter condimenti	1163710	species	4499482	13700	6627	0.000319396
Pectobacterium sp. SCC3193	1166016	species	5164411	1646	81	4.19895e-121
Enterobacter sp. R4-368	1166130	species	5155034	12404	5213	0.000145832
Sphingomonas sp. NIC1	1167641	species	3660563	89	32	0.0
Draconibacterium orientale	1168034	species	5132075	28	21	0.0
Cronobacter phage phiES15	1168280	species	39974	2	0	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	28	3	0.0
Persicivirga phage P12024L	1168479	species	35652	1	1	0.0
Salmonella phage vB_SemP_Emek	1168548	species	39783	7	0	0.0
Salmonella phage vB_SosS_Oslo	1168549	species	49116	52	14	0.0
Stenotrophomonas phage Smp131	1168563	species	33525	3	3	0.0
Streptomyces pratensis	1169025	species	7656104	29	10	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	29	22	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	13	10	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	43	15	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	17	15	0.0
Salmonella phage FSLSP030	1173754	species	59746	2	0	0.0
Salmonella phage FSL SP-004	1173769	species	29742	2	0	0.0
Methanocella conradii	1175444	species	2378438	7	5	0.0
Methanocella arvoryzae	1175445	species	3179916	10	9	0.0
Niabella ginsenosidivorans	1176587	species	5627734	22	16	0.0
Agrobacterium fabrum	1176649	species	5674258	128	81	0.0
Salmonella phage SSU5	1177632	species	103299	3823	639	0.0505195
Komagataeibacter medellinensis	1177712	species	3513191	31	21	0.0
Halomonas huangheensis	1178482	species	4757486	114	63	0.0
Paenibacillus swuensis	1178515	species	5012599	70	56	0.0
Bacillus xiamenensis	1178537	species	3637729	44	12	0.0
Deinococcus puniceus	1182568	species	2971983	9	7	0.0
Deinococcus swuensis	1182571	species	3531443	53	32	0.0
Magnetospira	1182780	genus	0	1	0	0.0
Pyrococcus sp. ST04	1183377	species	1736885	2	2	0.0
Mesotoga prima	1184387	species	2975953	8	7	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	9	7	0.0
Acinetobacter bacteriophage AP22	1187128	species	46387	4	0	0.0
Campylobacter virus CP21	1190451	species	182833	1	1	0.0
Flammeovirga sp. MY04	1191459	species	7327614	30	28	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	21	9	0.0
Gilliamella	1193503	genus	0	12	0	0.0
Snodgrassella alvi	1196083	species	2527978	45	32	0.0
Gilliamella apicola	1196095	species	3139412	71	38	1.66311e-06
Cloacibacillus porcorum	1197717	species	3585187	34	25	0.0
Staphylococcus phage Ipla5	1197952	species	43581	1	0	0.0
Staphylococcus phage Ipla7	1197953	species	42123	1	0	0.0
Pbunavirus	1198980	genus	0	1	0	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	51	30	4.23558e-05
Staphylococcus phage Stau2	1200862	species	133798	1	0	0.0
Geobacter daltonii	1203471	species	4304501	47	34	0.0
Mycobacterium yongonense	1203599	species	5662088	32	8	0.0
Streptomyces phage phiHau3	1204524	species	50255	5	1	0.0
Salmonella phage SSE121	1204529	leaf	147745	1	1	0.0
Salmonella phage STML-198	1204531	leaf	158099	1	0	0.0
Bacillus phage phiAGATE	1204533	leaf	149844	1	1	0.0
Staphylococcus virus SA11	1204543	species	136326	2	2	0.0
Yersinia phage phiR1-RT	1206558	species	168809	1	1	0.0
Pseudomonas sp. UW4	1207075	species	6183388	395	168	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	145	20	0.0
Celeribacter indicus	1208324	species	4969388	78	46	0.0
Caulobacter phage CcrColossus	1211640	species	279967	2	1	0.0
Planococcus halocryophilus	1215089	species	3424893	38	27	0.0
Escherichia phage ADB-2	1216926	species	50552	1	1	0.0
Clostridium bornimense	1216932	species	3617025	599	427	0.0
Octadecabacter antarcticus	1217908	species	4875481	49	26	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	62	41	1.26932e-120
Acinetobacter phage Bphi-B1251	1221835	species	45364	73	0	5.00398e-64
Corynebacterium humireducens	1223514	species	2681312	31	14	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	59	26	0.0
Enterobacteria phage SfI	1225789	species	38389	8	8	0.0
Azospirillum humicireducens	1226968	species	3181617	102	30	0.0
Lactococcus phage BM13	1229751	species	30910	3	1	8.76657e-34
Escherichia phage phAPEC8	1229753	species	147737	1	1	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	2	2	0.0
Salimicrobium jeotgali	1230341	species	2776927	21	15	0.0
Corynebacterium lactis	1231000	species	2769745	23	10	0.0
Geobacillus sp. GHH01	1233873	species	3583134	23	14	0.0
Pestivirus strain Aydin/04-TR	1234809	leaf	12292	1	0	3.62398e-50
Staphylococcus phage vB_SauM_Remus	1235659	species	134643	1	0	0.0
Staphylococcus phage vB_SauM_Romulus	1235660	species	131332	1	0	0.0
Pseudomonas phage AF	1235689	species	42689	2	2	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	14	10	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	106	80	0.0
Pan troglodytes verus polyomavirus 5	1236403	species	4994	2	2	0.0
Sodalis praecaptivus	1239307	species	5159425	1954	805	1.51728e-05
Staphylococcus phage JD007	1239383	species	141836	1	1	0.0
Orbaceae	1240483	family	0	149	0	0.0
Campylobacter iguaniorum	1244531	species	5108357	13	10	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	77	39	0.0
Pseudohongiella spirulinae	1249552	species	3345119	50	40	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	33	23	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	1418	321	4.2912e-06
Streptomyces sp. 769	1262452	species	10338286	91	34	0.0
Serratia phage phiMAM1	1262513	species	157834	1	1	0.0
Edwardsiella piscicida	1263550	species	3891903	1954	190	3.8994e-05
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	17	12	0.0
Edwardsiella phage MSW-3	1264700	species	42746	1	1	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	29	14	0.0
Frischella perrara	1267021	species	2692351	69	37	0.0
Altererythrobacter atlanticus	1267766	species	3475106	28	18	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	7	7	0.0
Liberibacter crescens	1273132	species	1513389	23	22	0.0
Pyrodictium delaneyi	1273541	species	2023836	3	3	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	51	7	0.0
Bradyrhizobium icense	1274631	species	8322773	94	53	0.0
Cyanophage S-RIM32	1278479	species	194437	1	1	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	7	6	0.0
Serratia phage Eta	1282995	species	42724	2	0	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	7911	7488	0.00197743
Planktomarina temperata	1284658	species	3288122	7	5	0.0
Magnetospira sp. QH-2	1288970	species	4052370	40	20	0.0
Candidatus Methanomethylophilus	1291539	genus	0	4	0	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	7	1	0.0
Photobacterium gaetbulicola	1295392	species	5909413	280	188	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	16	11	0.0
Enterobacter xiangfangensis	1296536	species	4661849	330163	20478	0.0505617
Intestinimonas butyriciproducens	1297617	species	3376475	57	35	0.0
Myxococcus hansupus	1297742	species	9490432	55	31	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	27	20	0.0
Invertebrate iridovirus 22	1301279	species	197693	1	0	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	6	6	0.0
Flavobacterium sp. PK15	1306519	species	3851214	26	18	0.0
Alcanivorax pacificus	1306787	species	4168427	169	79	0.0
Salinispira pacifica	1307761	species	3782798	18	12	0.0
bacterium L21-Spi-D4	1307839	species	4812386	20	18	0.0
Staphylococcus phage StauST398-4	1308896	species	42906	1	0	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	62	40	0.0
Bacillus phage MG-B1	1309583	species	27190	1	1	0.0
Sphingobium sp. TKS	1315974	species	6228879	73	41	0.0
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	1	1	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	1	0	0.0
Bartonella ancashensis	1318743	species	1467695	9	6	0.0
Acinetobacter equi	1324350	species	3054269	517	331	9.38192e-06
Chryseobacterium gallinarum	1324352	species	4633632	138	88	2.94268e-06
Edwardsiella phage PEi21	1325372	leaf	43378	1	0	0.0
Mycobacterium phage PegLeg	1325953	species	80955	1	1	0.0
Mycobacterium phage CASbig	1327035	species	53369	1	1	0.0
Cronobacter phage CR8	1327934	leaf	149162	4	0	0.0
Cellulophaga phage phi17:2	1327972	species	145343	2	0	0.0
Serratia sp. FS14	1327989	species	5249875	3755	648	4.66892e-321
Cellulophaga phage phi4:1	1328029	species	145865	2	0	0.0
Fictibacillus	1329200	genus	0	1	0	0.0
Cycloclasticus zancles	1329899	species	2655425	11	4	0
Kosmotoga pacifica	1330330	species	2169170	9	8	0.0
Lelliottia	1330545	genus	0	2	0	0.0
Pluralibacter	1330546	genus	0	3	0	0.0
Kosakonia	1330547	genus	0	315	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	204	118	0.0
Sphingobium baderi	1332080	species	4583422	89	47	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	12	9	0.0
Enterobacter lignolyticus	1334193	species	4814049	14010	5333	4.61267e-05
Defluviimonas alba	1335048	species	4987611	118	79	0.0
Pseudomonas phage PaBG	1335230	species	258139	2	1	0.0
Shimwellia	1335483	genus	0	7	0	0.0
Frischella	1335631	genus	0	13	0	0.0
Spiribacter salinus	1335746	species	1739487	32	18	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	46	34	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	12	9	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	15	11	0.0
Calothrix sp. 336/3	1337936	species	6420126	13	11	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	1192	201	1.89034e-06
Geobacter anodireducens	1340425	species	3666014	31	11	0.0
Mycobacterium phage Breeniome	1340712	species	154434	2	0	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	1	1	0.0
Geobacillus sp. JF8	1345697	species	3486308	36	15	0.0
Choristoneura murinana alphabaculovirus	1346828	species	124688	1	1	0.0
Peridroma alphabaculovirus	1346829	species	151109	1	1	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	73	54	0.0
Croceicoccus naphthovorans	1348774	species	3863562	75	59	0.0
Pandoravirus dulcis	1349409	species	1908524	3	3	0.0
Pandoravirus salinus	1349410	species	2473870	1	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	92	62	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	9	7	0.0
Mycobacterium phage Adawi	1354507	species	70236	1	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	140	57	0.0
Hymenobacter sp. APR13	1356852	species	5010594	79	59	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	15	1	0.000636436
Thermofilum sp. 1910b	1365176	species	1750259	2	0	0.0
Dyella jiangningensis	1379159	species	5396991	252	144	0.0
Methanobacterium sp. MB1	1379702	species	2029766	5	5	0.0
Spirosoma radiotolerans	1379870	species	7029352	18	14	0.0
Rufibacter sp. DG15C	1379909	species	4143738	21	16	0.0
Rufibacter sp. DG31D	1379910	species	4820793	28	20	0.0
Mycobacterium phage Phelemich	1383055	species	70115	1	1	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	28	11	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	33	19	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	32	29	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	453	60	0.0
Mycobacterium phage Nala	1391180	species	75894	2	0	0.0
Mycobacterium phage Artemis2UCLA	1391429	leaf	52344	1	0	0.0
Mycobacterium phage CloudWang3	1391430	leaf	52873	1	0	0.0
Mycobacterium phage Zaka	1391433	species	52608	1	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	24	17	0.0
Intestinimonas	1392389	genus	0	3	0	0.0
Celeribacter marinus	1397108	species	3096705	20	17	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	25796	15904	0.00288807
Bacteroidales bacterium CF	1400053	species	2657245	6	3	0.0
Burkholderia phage JG068	1401297	species	41604	5	3	0.0
Erwinia phage PhiEaH1	1401669	species	218339	1	1	0.0
Ralstonia phage RSB3	1402875	species	44578	1	0	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	11	3	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	2	2	0.0
Bacillus phage Slash	1406790	species	80382	1	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	462	320	1.1897e-114
Shigella phage SfIV	1407493	species	39758	2	0	0.0
Halobacterium hubeiense	1407499	species	3130345	7	6	0.0
Corynebacterium deserti	1408191	species	3033893	12	5	0.0
Endomicrobium proavitum	1408281	species	1588979	7	6	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	13	11	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	4	1	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	32	26	0.0
Lactococcus phage phiL47	1412875	species	128546	5	3	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	1	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	361	74	0
endosymbiont of Llaveia axin axin	1415657	species	309299	3	1	0.0
Achromobacter phage JWAlpha	1416009	species	72329	6	5	0.0
Shigella phage 75/02 Stx	1416032	species	60875	17	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	22	19	0.0
Marinobacter similis	1420916	species	3975896	91	60	0.0
Marinobacter salarius	1420917	species	4616532	91	60	0.0
Geosporobacter ferrireducens	1424294	species	5817221	164	129	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	37	25	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	11	10	0.0
Mycobacterium phage EagleEye	1429759	species	52974	2	2	0.0
Erwinia phage Ea35-70	1429768	species	271084	1	1	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	81	49	0.0
Mucinivorans hirudinis	1433126	species	3149227	21	4	0.0
Zhongshania	1434050	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	9	1	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	4	2	0.0
Methanosarcina sp. WH1	1434102	species	3914091	9	2	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	10	3	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	1	1	0.0
Escherichia phage HY01	1434323	species	166977	3	0	0.0
Vibrio tritonius	1435069	species	5221926	136	88	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	50	36	4.29338e-57
Clostridium phage phiCDHM13	1437363	species	33596	1	0	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	95	46	0.0
Klebsiella phage K64-1	1439894	species	346602	2	1	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	65	52	0.0
Gynuella	1445504	genus	0	2	0	0.0
Gynuella sunshinyii	1445505	species	6475959	103	67	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	1	1	0.0
Salmonella phage STP4-a	1445860	species	159914	1	0	0.0
Hymenobacter swuensis	1446467	species	5252070	60	34	0.0
Bacillus sp. Pc3	1446792	species	3982168	38	3	1.24305e-06
Streptococcus phage K13	1448274	species	39360	1	1	0.0
Pseudomonas phage phi2	1450169	species	41871	1	0	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	57	40	0.0
Sediminicola sp. YIK13	1453352	species	3569807	10	8	0.0
Enterobacter phage PG7	1455074	leaf	173276	1	0	0.0
Chlamydia avium	1457141	species	1048269	1	1	0.0
Chlamydia gallinacea	1457153	species	1067202	7	5	0.0
Octadecabacter temperatus	1458307	species	3264628	7	3	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	121	46	1.08971e-58
Comamonadaceae bacterium B1	1458426	species	2623236	121	53	1.21875e-62
Myroides sp. ZB35	1458492	species	4065010	19	2	0.0
Rhizobium phage vB_RglS_P106B	1458697	species	56024	1	1	0.0
Escherichia phage phi191	1458706	species	61035	2	0	0.0
Shewanella sp. phage 1/4	1458859	species	133824	7	0	0.0
Shewanella sp. phage 1/40	1458860	species	139004	7	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	73	49	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	11036	690	1.68459e-05
Burkholderia sp. 2002721687	1468409	species	7285824	99	5	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	62	43	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	64	50	0.0
Basilea psittacipulmonis	1472345	species	1959069	15	10	2.66516e-06
Lentibacillus amyloliquefaciens	1472767	species	3858284	44	38	0.0
Aureococcus anophagefferens virus	1474867	species	370920	3	2	0.0
Nonlabens sp. MIC269	1476901	species	2884293	20	14	0.0
Methylobacterium sp. C1	1479019	species	6459145	97	6	0.0
Ralstonia phage RSJ2	1481785	species	44360	1	1	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	3	1	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	73	50	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	60	40	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	11564	3662	0.000221547
Pantoea sp. PSNIH1	1484158	species	4410683	18412	11526	0.00918656
Methyloceanibacter	1484898	genus	0	2	0	0.0
Martelella endophytica	1486262	species	4817335	79	46	0
Enterococcus phage EFC-1	1486428	species	40286	1	1	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	1245	417	5.27426e-61
Corynebacterium sp. ATCC 6931	1487956	species	2471920	36	25	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	92	46	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	74	29	0.0
Flavobacterium gilvum	1492737	species	4402594	29	29	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	26	18	0.0
Synechococcus phage ACG-2014b	1493508	species	172688	2	2	0.0
Synechococcus phage ACG-2014e	1493510	species	189418	1	1	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	1	0	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	31	22	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	5	4	0.0
Candidatus Evansia	1495768	genus	0	1	0	0.0
Candidatus Evansia muelleri	1495769	species	357498	14	9	0.0
Staphylococcus phage SA97	1498171	species	40592	1	0	0.0
Shigella phage POCJ13	1498227	species	62699	7	0	0.0
Chromobacteriaceae	1499392	family	0	24	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	369	39	0
Pseudomonas sp. St29	1500687	species	6833117	381	33	7.76434e-07
Pseudomonas phage phiPSA1	1500757	species	51090	1	1	0.0
Campylobacter sp. RM16704	1500960	species	1557536	8	3	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	9	5	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	15	5	0.0
Burkholderia stagnalis	1503054	species	7583807	193	88	0.0
Burkholderia territorii	1503055	species	6902370	123	43	0.0
Halomonas sp. KO116	1504981	species	5168360	143	95	0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	13	8	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	8	4	0.0
Thermococcus eurythermalis	1505907	species	2126164	3	2	0.0
Lachnoclostridium	1506553	genus	0	2	0	0.0
Mycobacterium phage Cheetobro	1506716	species	57253	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	114	56	6.84731e-06
Thermotoga caldifontis	1508419	species	2014912	3	3	0.0
Thermotoga profunda	1508420	species	2187612	6	4	0.0
Roseiflexaceae	1508635	family	0	1	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	54	2	0.0
Ruminiclostridium	1508657	genus	0	1	0	0.0
Bacillus phage Waukesha92	1510440	species	45648	2	0	1.98598e-165
Erysipelothrix sp. LV19	1514105	species	2511486	42	26	0.0
Yerba mate endornavirus	1514896	species	13954	1	1	0.0
Sphingopyxis fribergensis	1515612	species	5202172	66	33	0.0
Geobacillus sp. LC300	1519377	species	3532580	38	10	0.0
Phage vB_EcoP_SU10	1519788	species	77327	4	0	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	12	1	0.0
Vulgatibacteraceae	1524213	family	0	1	0	0.0
Vulgatibacter	1524214	genus	0	1	0	0.0
Anaeromyxobacteraceae	1524215	family	0	3	0	0.0
Enterobacteria phage Sf101	1524881	species	38742	1	0	0.0
Neorhizobium	1525371	genus	0	2	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	129	74	0.0
Bosea vaviloviae	1526658	species	6713548	93	41	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	42	27	0.0
Mycobacterium phage Sparky	1527493	species	63334	1	1	0.0
Escherichia phage Av-05	1527519	species	120938	1	0	0.0
Citrobacter phage Miller	1527524	species	178171	1	1	0.0
Mycobacterium phage Trike	1527536	species	44716	1	1	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	20	19	0.0
Lawsonella clevelandensis	1528099	species	3775705	8	4	0.0
Penaeus monodon nudivirus	1529056	species	119638	1	1	0.0
Ralstonia phage RSY1	1530085	species	40002	5	0	0.0
Pseudomonas phage Pa2	1530400	species	73008	8	0	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	6	4	0.0
Brevundimonas sp. DS20	1532555	species	3475610	154	94	0
Pseudomonas sp. DR 5-09	1534110	species	6427864	315	80	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	73	27	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	84	31	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	64	19	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	126	56	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	128	51	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	97	57	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	54	36	0.0
Edwardsiella phage GF-2	1537091	species	43129	1	0	0.0
Methylomonas denitrificans	1538553	species	5172098	82	50	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	22	14	0.0
Treponema sp. OMZ 838	1539298	species	2708067	28	22	0.0
Citrobacter phage Moon	1540095	species	170341	1	0	0.0
Citrobacter phage Stevie	1540096	species	49816	1	0	0.0
Escherichia phage Pollock	1540097	species	68365	1	1	0.0
Salmonella phage Chi	1541887	species	59578	1	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	47	35	0.0
Mycobacterium phage VohminGhazi	1542912	species	52155	1	0	0.0
Salmonella phage BP12C	1543203	species	60606	5	5	0.0
Rose leaf rosette-associated virus	1543207	species	17656	1	1	0.0
Sedimenticola thiotaurini	1543721	species	3962284	103	55	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	19	12	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	80	55	0.0
Tipula oleracea nudivirus	1546257	species	145704	1	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	12	10	0.0
Woeseia oceani	1548547	species	4059891	37	20	0.0
Haematospirillum jordaniae	1549855	species	2467625	13	9	0.0
Sphingomonas taxi	1549858	species	4061902	93	62	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	7	5	0.0
Limnochorda pilosa	1555112	species	3817036	24	19	0.0
Escherichia phage 121Q	1555202	species	348532	1	1	0.0
Sulfuricellales	1559979	order	0	1	0	0.0
Sulfuricellaceae	1559980	family	0	5	0	0.0
Mycobacterium phage Murucutumbu	1560286	species	60609	1	0	0.0
Lactococcus phage WRP3	1560313	species	130008	2	0	0.0
Enterobacter sp. E20	1560339	species	4763114	39720	6471	0.000904638
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	1	0	0.0
Sphingomonas panacis	1560345	species	5322941	56	36	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	58	29	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	64	45	4.54589e-06
Mycobacterium sp. QIA-37	1561223	species	4855372	26	12	0.0
Fermentimonas caenicola	1562970	species	2808926	19	13	0.0
Erwinia phage phiEa2809	1564096	species	162160	2	2	0.0
Rhodococcus sp. B7740	1564114	species	5341557	36	19	4.58447e-40
Carnobacterium sp. CP1	1564681	species	2614401	36	20	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	101	82	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	70	57	0.0
Arthrobacter phage vB_ArtM-ArV1	1566993	species	71200	1	0	0.0
Pseudomonas phage YH6	1566995	species	73050	8	0	0.0
Enterobacteria phage vB_EcoM_VR5	1567026	leaf	170473	5	1	0.0
Mycobacterium phage Keshu	1567471	species	61251	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	23	0	0.0
Bacillus sp. BH072	1570330	species	4069641	39	0	1.24717e-37
Peptoniphilaceae	1570339	family	0	1	0	0.0
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	2	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	1	1	0.0
Salmonella phage Shivani	1572715	species	120098	4	0	0.0
Pseudomonas phage PS-1	1573458	species	48666	1	1	0.0
Bacillus sp. YP1	1574141	species	4153566	46	0	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	1772	654	0
Halocynthiibacter	1579315	genus	0	1	0	0.0
Halocynthiibacter arcticus	1579316	species	4376120	16	10	0.0
Parapoxvirus red deer/HL953	1579460	species	139981	2	0	0.0
Wenzhouxiangella marina	1579979	species	3675202	109	68	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	11	9	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	19	15	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	30	25	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	28	23	1.91452e-175
Clostridium phage phiCD111	1582150	species	41560	1	0	0.0
Clostridium phage phiCD211	1582152	species	131326	3	3	0.0
Clostridium phage phiCD506	1582155	species	33274	1	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	117	41	0.0
