name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Lactococcus phage jj50	213775	species	27453	1	0	0.0
Alistipes finegoldii	214856	species	3734239	7	6	2.21532e-40
Erwinia sp. Ejp617	215689	species	3957675	19	8	0.0
Dinoroseobacter shibae	215813	species	4417868	28	10	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	143	128	7.1262e-06
Polaromonas naphthalenivorans	216465	species	5366143	34	23	0.0
Stenotrophomonas rhizophila	216778	species	4198652	1055	1000	0.000646162
Bifidobacterium longum	216816	species	3655960	24	20	1.29364e-05
Spiroplasma chrysopicola	216933	species	1123322	4	3	0.0
Spiroplasma culicicola	216935	species	1175131	1	1	0.0
Spiroplasma diminutum	216936	species	945296	2	2	0.0
Spiroplasma helicoides	216938	species	1326546	3	1	0.0
Spiroplasma sabaudiense	216944	species	1075953	1	1	0.0
Spiroplasma syrphidicola	216945	species	1107344	3	2	0.0
Clostridium carboxidivorans	217159	species	5752782	12	9	0.0
Pseudomonas antarctica	219572	species	6607040	168	87	1.654e-42
Gemmatimonadales	219686	order	0	1	0	0.0
Thalassospira xiamenensis	220697	species	4768950	11	6	0.0
Treponema putidum	221027	species	2800562	1	1	0.0
Phaeobacter inhibens	221822	species	4194026	1	1	0.0
Staphylococcus virus K	221915	species	148317	1	0	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	2	1	0.0
Mycobacterium chimaera	222805	species	6328534	7	1	0.0
Methylobacterium populi	223967	species	5848997	20	10	0
Alcanivoracaceae	224372	family	0	1	0	0.0
Hahellaceae	224379	family	0	1	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	1	0	0.0
Geobacter bemidjiensis	225194	species	4615150	2	2	0.0
Corynebacterium halotolerans	225326	species	3222008	31	18	0.0
Pannonibacter	227873	genus	0	1	0	0.0
Thermovibrio ammonificans	228745	species	1759526	1	1	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	3	1	0.0
Methanobrevibacter millerae	230361	species	2543538	4	3	0.0
Dyella japonica	231455	species	4831185	9	5	0.0
Belliella baltica	232259	species	4196595	8	6	0.0
Acidovorax sp. JS42	232721	species	4585154	1592	894	0.00108552
Desulfitobacterium dichloroeliminans	233055	species	3624449	1	1	0.0
Alteromonas stellipolaris	233316	species	9533996	11	3	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	3	1	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	12	2	0.0
Pseudomonas alkylphenolia	237609	species	5764622	33	24	0.0
Akkermansia muciniphila	239935	species	2704687	1	1	0.0
Lactobacillus paracollinoides	240427	species	10733574	8	2	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	28	18	0.0
Rummeliibacillus stabekisii	241244	species	3420739	35	29	4.6087e-06
Crinalium epipsammum	241425	species	5620407	6	6	0.0
Klebsiella variicola	244366	species	10894097	152	14	7.81819e-39
Nautilia profundicola	244787	species	1676444	2	2	0.0
Staphylococcus equorum	246432	species	8544915	425	223	7.4958e-06
Bacteroides cellulosilyticus	246787	species	7084828	6	1	1.74143e-53
Cupriavidus pinatubonensis	248026	species	7255290	58	11	3.90057e-06
Candidatus Blochmannia vafer	251535	species	722585	6	6	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	3	2	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	23	7	6.67069e-89
Robiginitalea biformata	252307	species	3530383	1	0	0.0
Microbulbifer thermotolerans	252514	species	3938396	5	2	0.0
Mahella australiensis	252966	species	3135972	4	3	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	11	2	0.0
Ethanoligenens	253238	genus	0	1	0	0.0
Ethanoligenens harbinense	253239	species	3008576	1	1	0.0
Owenweeksia hongkongensis	253245	species	4000057	6	5	0.0
Fictibacillus arsenicus	255247	species	4055461	16	13	0.0
Parvibaculum	256616	genus	0	3	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	5	4	0.0
Glutamicibacter arilaitensis	256701	species	3918308	17	13	4.02757e-06
Streptococcus pseudopneumoniae	257758	species	2195458	109	56	6.53534e-28
Corynebacterium resistens	258224	species	2601311	14	11	1.22055e-05
Desulfatibacillum alkenivorans	259354	species	6517073	1	0	0.0
Dechloromonas aromatica	259537	species	4501104	95	84	0.0
Psychrobacter alimentarius	261164	species	3349444	42	30	4.87156e-06
Nitrosomonas sp. Is79A3	261292	species	3783444	7	7	0.0
Paraburkholderia phytofirmans	261302	species	8214658	13	6	0.0
Mycobacterium liflandii	261524	species	6399543	12	4	0.0
Kangiella koreensis	261964	species	2852073	3	2	0.0
Lysobacter gummosus	262324	species	6056618	22	8	0
Yersinia aleksiciae	263819	species	4000307	16	8	0.0
Bacillus muralis	264697	species	5007018	3	0	0.0
Burkholderia virus BcepMu	264729	species	36748	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	2	1	0.0
Methylovorus glucosotrophus	266009	species	3082007	8	0	0.0
Chelativorans sp. BNC1	266779	species	4935185	3	2	0.0
Sphingopyxis granuli	267128	species	4679853	31	24	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	7	3	0.0
Pseudoalteromonadaceae	267888	family	0	7	0	0.0
Shewanellaceae	267890	family	0	1	0	0.0
Ferrimonadaceae	267892	family	0	1	0	0.0
Nitratifractor salsuginis	269261	species	2101285	5	4	0.0
Methylobacterium aquaticum	270351	species	7557960	21	15	4.17173e-06
Methylomicrobium alcaliphilum	271065	species	4796711	2	2	0.0
Shewanella sediminis	271097	species	5517674	15	9	0.0
Shewanella halifaxensis	271098	species	5226917	10	5	0.0
Nostoc punctiforme	272131	species	9059191	2	1	0.0
Chlorobaculum limnaeum	274537	species	2797276	4	2	0.0
Chlorobaculum parvum	274539	species	2289249	1	1	0.0
Collimonas arenae	279058	species	15078336	16	13	0.0
Collimonas pratensis	279113	species	11315924	13	9	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	3	2	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	7	4	0.0
Staphylococcus pseudintermedius	283734	species	4509494	305	115	8.26997e-06
Stackebrandtia nassauensis	283811	species	6841557	6	6	0.0
Phenylobacterium zucineum	284016	species	4379231	15	10	0.0
Alcanivorax dieselolei	285091	species	4928223	15	8	0.0
Streptomyces rubrolavendulae	285473	species	6543262	13	4	0.0
Segniliparus rotundus	286802	species	3157527	6	3	0.0
Alteromonas addita	287094	species	4649146	5	0	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	15	10	3.71222e-06
[Clostridium] clariflavum	288965	species	4897678	6	6	0.0
Bacteroides helcogenes	290053	species	3998906	9	8	0.0
Arthrobacter sp. FB24	290399	species	5070478	13	8	0.0
Jannaschia sp. CCS1	290400	species	4404049	3	2	0.0
Advenella	290425	genus	0	1	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	12	10	0.0
Thermosediminibacter oceani	291990	species	2280035	4	4	0.0
Staphylococcus virus G1	292029	species	140903	1	0	0.0
Ruegeria sp. TM1040	292414	species	4153699	2	2	0.0
Dactylococcopsis salina	292566	species	3781008	1	1	0.0
Flavonifractor plautii	292800	species	3818500	2	1	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	13	8	0.0
Martelella	293088	genus	0	1	0	0.0
Bacillus phage BCJA1c	294382	species	41092	1	1	0.0
Methanobrevibacter olleyae	294671	species	2201192	4	4	0.0
Anoxybacillus amylolyticus	294699	species	3158269	11	7	0
Polaromonas sp. JS666	296591	species	5898676	37	27	0.0
Frankia sp. EAN1pec	298653	species	8982042	13	10	0.0
Frankia inefficax	298654	species	8815781	18	12	0.0
Enterobacter ludwigii	299767	species	4952770	64	15	3.45048e-06
Glaciecola nitratireducens	300231	species	4134229	2	1	0.0
Bacillus lehensis	300825	species	3993073	14	11	0.0
Roseburia hominis	301301	species	3592125	11	10	8.77748e-06
Methanosaeta harundinacea	301375	species	2571034	1	0	0.0
Advenella mimigardefordensis	302406	species	4764126	11	4	0.0
Phaeobacter	302485	genus	0	1	0	0.0
Herminiimonas	303379	genus	0	1	0	0.0
Catenulispora acidiphila	304895	species	10467782	22	13	0.0
Yunnan orbivirus	306276	species	19816	1	1	0.0
Staphylococcus phage 812	307898	species	142096	1	0	0.0
Persephonella marina	309805	species	1983966	3	2	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	3	1	0.0
Candidatus Liberibacter americanus	309868	species	1195201	6	6	0.0
Deinococcus maricopensis	309887	species	3498530	6	5	0.0
Advenella kashmirensis	310575	species	4423879	10	7	0.0
Deinococcus deserti	310783	species	3855329	3	3	0.0
Thermococcus kodakarensis	311400	species	2088737	1	0	0.0
Flavobacterium indicum	312277	species	2993089	5	4	0.0
Emticicia oligotrophica	312279	species	5220361	3	1	0.0
Pseudomonas entomophila	312306	species	5888780	38	16	2.80052e-06
Croceibacter atlanticus	313588	species	2952962	8	4	0.0
Dokdonia sp. MED134	313590	species	3302548	4	0	0.0
Polaribacter sp. MED152	313598	species	2961474	12	9	0.0
Maribacter sp. HTCC2170	313603	species	3868304	4	2	0.0
Geobacter lovleyi	313985	species	3994874	6	3	0.0
Alteromonas mediterranea	314275	species	5274170	11	7	0.0
Psychromonas sp. CNPT3	314282	species	3052410	7	3	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	50	30	0
Spiroplasma eriocheiris	315358	species	1365714	5	2	0.0
Streptococcus gallolyticus	315405	species	2285714	124	6	0
Leadbetterella byssophila	316068	species	4059653	4	2	0.0
Syntrophus aciditrophicus	316277	species	3179300	2	1	0.0
Synechococcus sp. CC9902	316279	species	2234828	3	2	0.0
Nostoc sp. PCC 7107	317936	species	6329823	3	3	0.0
Paucibacter	318147	genus	0	1	0	0.0
Beggiatoa leptomitiformis	319938	species	4265296	11	8	0.0
Cyclobacterium amurskyense	320787	species	6158829	6	4	0.0
Staphylococcus phage PT1028	320831	species	15603	1	0	0.0
Staphylococcus phage 66	320832	species	18199	1	0	0.0
Staphylococcus phage ROSA	320843	species	43155	1	0	0.0
Staphylococcus phage 55	320845	species	41902	1	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	1	0	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	2	0	0.0
Dokdonella koreensis	323415	species	4446619	17	10	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	13	8	0.0
Bacillus infantis	324767	species	4884713	4	3	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	1	1	0.0
Dokdonia donghaensis	326320	species	3293944	4	1	0.0
Paraglaciecola psychrophila	326544	species	5413691	10	9	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	9	7	0.0
Nonlabens dokdonensis	328515	species	3914632	3	2	0.0
Nitrospira defluvii	330214	species	4317083	1	1	0.0
Marinobacter psychrophilus	330734	species	3998597	6	0	0.0
Psychrobacter cryohalolentis	330922	species	3101097	47	13	0.0
Sphingobium japonicum	332056	species	4424862	49	23	6.6516e-92
Candidatus Solibacter usitatus	332163	species	9965640	2	1	0.0
Exiguobacterium sibiricum	332410	species	3040786	5	4	0.0
Psychrobacter arcticus	334543	species	2650701	28	15	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	8	4	0.0
Erythrobacteraceae	335929	family	0	1	0	0.0
Thermovirga lienii	336261	species	1999646	1	0	0.0
Chlorobium chlorochromatii	337090	species	2572079	2	2	0.0
Gordonia sp. KTR9	337191	species	5885710	42	25	2.41909e-58
Erwinia tasmaniensis	338565	species	4067864	21	12	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	2	1	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	8	7	0.0
Herbaspirillum hiltneri	341045	species	4965474	24	15	0.0
Burkholderia oklahomensis	342113	species	7224347	5	3	0.0
Geobacter pickeringii	345632	species	3618700	1	1	0.0
Pseudomonas phage M6	347328	species	59446	1	1	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	51	33	1.05724e-177
Micavibrio aeruginosavorus	349221	species	2470296	2	1	0.0
Corynebacterium marinum	349751	species	2729219	25	12	5.81485e-06
Alkalilimnicola ehrlichii	351052	species	3275944	2	1	0.0
Oscillibacter valericigenes	351091	species	4470622	6	5	0.0
Geobacter uraniireducens	351604	species	5136364	2	2	0.0
Xenorhabdus doucetiae	351671	species	4203651	14	7	0.0
Xenorhabdus hominickii	351679	species	4522699	9	6	0.0
Shewanella sp. W3-18-1	351745	species	4708380	6	0	0.0
Halostagnicola larsenii	353800	species	4131176	1	0	0.0
Lactococcus phage P335 sensu lato	354260	species	36596	3	2	0.0
Niastella koreensis	354356	species	9033684	6	4	0.0
Bacteroides dorei	357276	species	5310365	9	3	2.9687e-06
Psychromonas ingrahamii	357794	species	4559598	22	15	0.0
Roseiflexus sp. RS-1	357808	species	5801598	4	3	0.0
Acidovorax sp. KKS102	358220	species	5196935	245	198	1.05874e-05
Shewanella loihica	359303	species	4602594	11	8	0.0
Methylotenera mobilis	359408	species	2547570	5	3	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	10	10	0.0
Altererythrobacter	361177	genus	0	1	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	10	6	5.65809e-06
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	9	2	0.0
Streptomyces vietnamensis	362257	species	9153777	13	5	0.0
Spiroplasma cantharicola	362837	species	1179577	1	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	42	30	0.0
Granulibacter bethesdensis	364410	species	2717856	6	6	0.0
Pelosinus fermentans	365349	species	5380816	3	3	0.0
Paenibacillus sabinae	365617	species	5270569	7	3	0.0
Sulfurospirillum cavolei	366522	species	2698323	2	2	5.84248e-06
Caulobacter sp. K31	366602	species	5889399	15	10	0.0
Xanthomonas fuscans	366648	species	5088683	20	4	0.0
Xanthomonas alfalfae	366650	species	4967469	16	3	0.0
Yersinia similis	367190	species	4964409	14	7	0.0
Microbacterium sp. XT11	367477	species	3475315	21	14	2.96387e-75
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	3	2	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	30	0	0.0
Gallionella capsiferriformans	370405	species	3162471	6	3	0.0
Isoptericola dokdonensis	372663	species	3826972	17	11	0.0
Rivularia sp. PCC 7116	373994	species	8728773	8	7	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	148	0	0.0116255
Lactobacillus backii	375175	species	14123253	5	1	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	16	8	3.95258e-06
Natranaerobius thermophilus	375929	species	3191453	4	3	0.0
Halotalea alkalilenta	376489	species	4387428	11	7	0.0
Propionibacterium phage PA6	376758	species	29739	3	0	0.0
Bacteroides salanitronis	376805	species	4308663	4	2	0.0
Thermobacillus composti	377615	species	4355525	5	4	0.0
Cyanobacterium aponinum	379064	species	4176973	3	3	0.0
Streptomyces bingchenggensis	379067	species	11936683	15	10	0.0
Ruegeria mobilis	379347	species	4830028	3	3	0.0
Glossina pallidipes salivary gland hypertrophy virus	379529	leaf	190032	1	1	0.0
Aciduliprofundum boonei	379547	species	1486778	2	1	0.0
Pseudomonas protegens	380021	species	6923588	50	31	2.36565e-06
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	1	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	12	8	0.0
Candidatus Ruthia magnifica	386487	species	1160782	3	2	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	4	4	0.0
Halopiger xanaduensis	387343	species	4355268	7	6	0.0
Pontibacter akesuensis	388950	species	4829559	4	2	0.0
Protochlamydia naegleriophila	389348	species	3030375	1	0	0.0
Echinicola vietnamensis	390884	species	5608040	3	1	0.0
Ehrlichia sp. HF	391036	species	1148904	3	3	0.0
Terriglobus roseus	392734	species	5227858	3	2	0.0
Clostridium taeniosporum	394958	species	3503541	15	9	0.0
Coraliomargarita akajimensis	395922	species	3750771	1	1	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	6	4	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	5	3	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	5	3	0.0
Sphingomonas sanxanigenens	397260	species	6580298	42	24	6.20988e-06
Barnesiella viscericola	397865	species	3076856	5	1	1.30564e-06
Zunongwangia profunda	398743	species	5128187	6	5	0.0
Staphylococcus phage CNPH82	398839	species	43420	9	1	3.92546e-119
Staphylococcus phage PH15	399185	species	44041	11	6	0.0
Sphaerochaeta	399320	genus	0	1	0	0.0
Enterobacter sp. 638	399742	species	4676461	49	32	0.0
Pontibacter korlensis	400092	species	5462537	2	2	0.0
Lysinibacillus	400634	genus	0	2	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	15	13	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	788	751	0.000606573
Candidatus Riesia pediculicola	401619	species	582127	3	3	0.0
Virgibacillus sp. SK37	403957	species	3841730	15	11	0.0
Shewanella piezotolerans	404011	species	5396476	9	6	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	9	7	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	7	6	0.0
Natrinema sp. J7-2	406552	species	3793615	1	0	0.0
Sphingobium sp. MI1205	407020	species	4619375	23	15	1.70194e-203
Salinicoccus halodurans	407035	species	2778379	40	10	7.48254e-06
Streptomyces xiamenensis	408015	species	5961401	17	9	0.0
Treponema pedis	409322	species	2889325	4	4	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	5	5	0.0
Gramella forsetii	411153	species	3798465	4	4	0.0
Thermosulfidibacter takaii	412593	species	1816670	2	1	0.0
Microterricola viridarii	412690	species	3689726	12	6	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	7	4	0.0
Cronobacter	413496	genus	0	13	2	0.0
Cronobacter dublinensis	413497	species	4628405	29	11	0.0
Cronobacter muytjensii	413501	species	4364114	32	17	0.0
Cronobacter turicensis	413502	species	4599092	40	19	0.0
Cronobacter malonaticus	413503	species	4516853	37	10	9.91027e-20
Halalkalicoccus jeotgali	413810	species	3698650	4	3	0.0
[Polyangium] brachysporum	413882	species	6476147	31	20	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	4	4	0.0
Pseudoxanthomonas spadix	415229	species	3452554	27	14	0
Natronomonas moolapensis	416273	species	2912573	1	1	0.0
Burkholderia sp. KJ006	416344	species	6629912	8	4	0.0
Methanosarcina horonobensis	418008	species	5018607	8	8	0.0
Azoarcus olearius	418699	species	4451751	23	2	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	8	6	0.0
Methanolobus psychrophilus	420950	species	3072769	1	0	0.0
Elusimicrobium minutum	423605	species	1643562	1	1	0.0
Rhizobium sp. IRBG74	424182	species	5464982	113	40	7.46812e-05
Methylobacterium sp. 4-46	426117	species	7737025	27	18	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	1	1	0.0
Pedobacter steynii	430522	species	6581659	5	1	0.0
Halorhabdus tiamatea	430914	species	3146160	1	1	0.0
Deinococcus peraridilitoris	432329	species	4513714	9	6	0.0
Lysobacter capsici	435897	species	6391889	22	9	0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	3	3	0.0
Enterococcus phage phiEF24C	442493	species	142072	1	0	0.0
Geobacter sp. M18	443143	species	5277406	4	3	0.0
Geobacter sp. M21	443144	species	4745806	3	2	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	20	10	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	29	18	0.0
Pandoraea thiooxydans	445709	species	4464186	1	1	0.0
Dyella thiooxydans	445710	species	4227172	15	11	0.0
Adlercreutzia equolifaciens	446660	species	2862526	5	3	0.0
Niabella soli	446683	species	4697343	3	2	0.0
Acetobacter senegalensis	446692	species	3969909	4	3	0.0
Kocuria flava	446860	species	3638342	37	29	4.33783e-06
Anaeromyxobacter sp. K	447217	species	5061632	5	0	0.0
Simiduia agarivorans	447471	species	4300227	10	7	0.0
Nocardioides dokdonensis	450734	species	4376707	20	14	0.0
Desulfarculus baarsii	453230	species	3655731	2	1	0.0
Agromyces sp. AR33	453304	species	4373124	18	11	0.0
Bdellovibrio exovorus	453816	species	2657893	4	2	0.0
Thermus parvatiensis	456163	species	2016098	2	0	0.0
Xanthomonas euvesicatoria	456327	species	10838435	35	2	0
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	3	2	0.0
Chloracidobacterium thermophilum	458033	species	3695372	3	3	0.0
Bacillus phage 0305phi8-36	458639	species	218948	1	1	0.0
Alkaliphilus oremlandii	461876	species	3123558	6	5	0.0
Bordetella flabilis	463014	species	5954318	15	8	0.0
Bordetella bronchialis	463025	species	11845675	17	8	0.0
Streptomyces sp. Mg1	465541	species	8716193	18	9	0.0
Steroidobacter denitrificans	465721	species	3467246	9	5	0
Singulisphaera acidiphila	466153	species	9755686	3	1	0.0
Ilumatobacter coccineus	467094	species	4830181	3	2	0.0
Pantoea vagans	470934	species	4888338	93	43	3.32271e-05
Geobacillus sp. WCH70	471223	species	3508804	10	7	6.92265e-06
Candidatus Desulforudis audaxviator	471827	species	2349476	4	3	0.0
Nitrosococcus watsonii	473531	species	3373286	3	0	0.0
Methanosphaerula palustris	475088	species	2922917	1	1	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	4	3	0.0
Modestobacter marinus	477641	species	5575517	37	28	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	6	6	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	1	0	0.0
Myroides profundi	480520	species	4064534	3	2	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	27	19	0.0
Oscillatoria nigro-viridis	482564	species	8272254	5	4	0.0
Burkholderia lata	482957	species	17031116	14	2	0.0
Geoalkalibacter subterraneus	483547	species	3717645	1	1	0.0
Paenibacillus riograndensis	483937	species	7919576	11	3	0
Sphingobium sp. YBL2	484429	species	5427419	46	21	8.14504e-06
Pelosinus sp. UFO1	484770	species	5115410	2	2	0.0
Staphylococcus phage phiMR25	487152	species	44342	1	1	0.0
Serratia sp. SCBI	488142	species	5101896	76	16	8.04837e-41
Burkholderia latens	488446	species	6614478	3	1	0.0
Burkholderia contaminans	488447	species	8509249	7	1	0.0
Campylobacter peloridis	488546	species	1762793	1	1	0.0
Burkholderia metallica	488729	species	7424240	15	4	0.0
Burkholderia seminalis	488731	species	7648944	7	3	0.0
Burkholderia diffusa	488732	species	6857833	7	3	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	1	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	6	0	0.0
Bacillus velezensis	492670	species	7701267	445	4	0
Merkel cell polyomavirus	493803	species	5387	1	1	0.00292647
Thermoanaerobacter pseudethanolicus	496866	species	2362816	1	0	0.0
Campylobacter subantarcticus	497724	species	1817765	1	1	0.0
Kosakonia oryzae	497725	species	5303342	47	34	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	2	1	0.0
Deinococcus gobiensis	502394	species	4406036	21	18	3.57802e-06
Eggerthella sp. YY7918	502558	species	3123671	6	1	0.0
Propionibacterium phage PAD20	504501	species	29074	3	3	0.0
Propionibacterium phage PAS50	504553	species	29017	1	0	0.0
Pseudomonas phage MP38	505292	species	36885	2	1	0.000365259
Halomonas chromatireducens	507626	species	3973651	2	0	0.0
Oceanimonas sp. GK1	511062	species	3527244	8	5	0.0
Methylacidiphilum infernorum	511746	species	2287145	1	0	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	1	0	0.0
Rufibacter tibetensis	512763	species	5413467	2	2	0.0
Dictyoglomus turgidum	513050	species	1855560	2	1	0.0
Microcystis panniformis	513223	species	5686839	2	1	0.0
Muricauda lutaonensis	516051	species	3274259	1	1	0.0
Azospirillum thiophilum	528244	species	7609458	20	6	0.0
Rhodoluna lacicola	529884	species	1430433	1	0	0.0
Pelagibacterium halotolerans	531813	species	3948887	3	1	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	14	10	0
Candidatus Rhodoluna planktonica	535712	species	1424506	3	3	0.0
Cronobacter universalis	535744	species	4436873	39	11	3.63682e-06
Mesorhizobium australicum	536018	species	6200534	5	3	0.0
Ruminococcaceae	541000	family	0	34	0	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	0	1	0	0.0
Thermoanaerobacterales Family IV. Incertae Sedis	543372	family	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	8	5	0.0
beta proteobacterium CB	543913	species	2045720	5	3	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	1	0	0.0
Actinomyces oris	544580	species	3042917	151	146	4.66277e-05
Hydrogenobaculum sp. 3684	547143	species	1552775	1	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	1	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	1	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	1	0	0.0
Phycisphaera mikurensis	547188	species	3884382	5	3	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	2	0	0.0
Aromatoleum	551759	genus	0	1	0	0.0
Aromatoleum aromaticum	551760	species	4727255	12	4	0.0
Bacillus virus IEBH	552525	species	53104	489	79	0.000927969
Dehalogenimonas lykanthroporepellens	552810	species	1686510	2	1	0.0
Vibrio breoganii	553239	species	4492180	8	4	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	1	0	0.0
Stx2-converting phage 1717	563769	species	62147	1	0	0
Psychrobacter sp. G	571800	species	3113999	49	17	0.0
Luteipulveratus mongoliensis	571913	species	5420910	16	10	0.0
Corynebacterium mustelae	571915	species	3474226	6	4	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	1	1	0.0
Francisella sp. TX077308	573569	species	2035931	2	2	0.0
Stenotrophomonas phage S1	573591	species	40287	1	1	0.0
Pandoraea oxalativorans	573737	species	6500731	10	7	0.0
Photorhabdus temperata	574560	species	5147098	16	16	0.0
Corynebacterium maris	575200	species	2833547	29	20	0.0
Polynucleobacter necessarius	576610	species	1560469	1	1	0.0
Polynucleobacter asymbioticus	576611	species	2159490	7	5	0.0
Bacillus cytotoxicus	580165	species	4094159	452	302	1.62126e-05
Geobacillus sp. Y4.1MC1	581103	species	3911947	20	9	5.88147e-06
Thermoanaerobacter mathranii	583357	species	2306092	1	0	0.0
Terribacillus aidingensis	586416	species	3577082	8	6	0.0
Pseudomonas chlororaphis	587753	species	16842584	167	94	0.0
Brevundimonas naejangsanensis	588932	species	2971535	286	274	4.24424e-05
Prevotella fusca	589436	species	3261806	10	10	0.0
Alteromonas australica	589873	species	8766305	375	56	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	6	3	0.0
Ignavibacterium album	591197	species	3658997	5	3	0.0
Pantoea sp. At-9b	592316	species	6312783	29	19	0.0
Mesorhizobium opportunistum	593909	species	6884444	11	6	0.0
Allofrancisella guangzhouensis	594679	species	1661527	5	5	0.0
Arthrobacter sp. A3	595593	species	4458287	5	3	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	1	0	0.0
Sphingobium sp. SYK-6	627192	species	4348133	28	20	5.5901e-79
Bifidobacterium kashiwanohense	630129	species	2354106	3	1	3.0819e-68
Bacillus beveridgei	632773	species	3582268	8	3	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	3	2	0.0
Lactobacillus koreensis	637971	species	3006812	5	4	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	1	1	0.0
Hoyosella subflava	639313	species	4863490	4	4	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	11	3	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	6	3	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	5	3	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	3	2	0.0
Altererythrobacter namhicola	645517	species	2591679	11	7	0.0
Micromonospora sp. L5	648999	species	6962533	18	6	0.0
