name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Staphylococcus phage Ipla7	1197953	species	42123	14	3	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	3	3	0.0
Thermogladius cellulolyticus	1200300	species	1356318	5	2	0.0
Staphylococcus phage Stau2	1200862	species	133798	1	1	0.0
Dehalococcoidaceae	1202464	family	0	2	0	0.0
Geobacter daltonii	1203471	species	4304501	57	30	0.0
Mycobacterium yongonense	1203599	species	5662088	878	115	0.0
Pseudomonas phage MP1412	1204517	species	61167	1	0	0.0
Streptomyces phage phiHau3	1204524	species	50255	2	2	0.0
Salmonella phage SSE121	1204529	leaf	147745	2	1	0.0
Caulobacter virus phiCbK	1204537	species	215710	7	1	0.0
Pseudomonas sp. UW4	1207075	species	6183388	249	99	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	416	64	0.0
Celeribacter indicus	1208324	species	4969388	238	172	0.0
Caulobacter phage CcrColossus	1211640	species	279967	2	1	0.0
Caulobacter virus Karma	1211641	species	221828	6	0	0.0
Caulobacter virus Magneto	1211642	species	218929	8	2	0.0
Caulobacter virus Rogue	1211643	species	223720	5	2	0.0
Caulobacter virus Swift	1211644	species	219216	6	0	0.0
Planococcus halocryophilus	1215089	species	3424893	123	77	0.0
Clostridium bornimense	1216932	species	3617025	103	67	8.44608e-28
Octadecabacter antarcticus	1217908	species	4875481	38	22	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	158	94	0
Acinetobacter phage Bphi-B1251	1221835	species	45364	9	0	3.2677e-05
Enterobacteria phage GEC-3S	1222338	species	163424	3	3	0.0
Corynebacterium humireducens	1223514	species	2681312	2838	1444	1.56106e-67
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	514	244	0.0
Enterobacteria phage SfI	1225789	species	38389	1	0	6.76658e-33
Azospirillum humicireducens	1226968	species	3181617	219	64	0.0
Escherichia phage phAPEC8	1229753	species	147737	2	2	0.0
Propionibacterium phage P9.1	1229782	species	29214	1	1	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	9	7	0.0
Salimicrobium jeotgali	1230341	species	2776927	89	63	0.0
Corynebacterium lactis	1231000	species	2769745	1791	1086	3.97606e-05
Geobacillus sp. GHH01	1233873	species	3583134	93	2	6.39884e-39
Propionibacterium phage PHL067M10	1235649	species	29377	1	1	0.0
Methanomassiliicoccales	1235850	order	0	1	0	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	14	12	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	38	31	0.0
Bacillus virus BMBtp2	1236573	species	36932	1	0	0.0
Sodalis praecaptivus	1239307	species	5159425	181	84	0.0
Orbaceae	1240483	family	0	2	0	0.0
Abalone herpesvirus Victoria/AUS/2009	1241371	species	211518	49	47	0.0
Campylobacter iguaniorum	1244531	species	5108357	14	12	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	146	70	0.0
Pseudohongiella spirulinae	1249552	species	3345119	61	52	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	52	24	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	630	105	3.9433e-07
Murid herpesvirus 8	1261657	species	202946	1	1	0.0
Streptomyces sp. 769	1262452	species	10338286	2252	375	0.0
Serratia phage phiMAM1	1262513	species	157834	2	2	0.0
Halovirus HSTV-2	1262527	species	68527	1	0	0.0
Mycobacterium phage BTCU-1	1262532	species	45942	10	0	0.0
Edwardsiella piscicida	1263550	species	3891903	181	3	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	7	6	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	1383	444	0.0
Frischella perrara	1267021	species	2692351	42	32	0.0
Streptococcus phage phiBHN167	1267169	species	37375	1	0	0.0
Altererythrobacter atlanticus	1267766	species	3475106	156	78	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	5	5	0.0
Liberibacter crescens	1273132	species	1513389	9	8	0.0
Pyrodictium delaneyi	1273541	species	2023836	38	35	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	1869	295	0
Staphylococcus phage JS01	1273712	species	43458	8	0	0.0
Escherichia phage PBECO 4	1273738	species	348113	2	2	0.0
Bacillus virus Eoghan	1273741	species	49458	1	1	0.0
Halovirus HRTV-7	1273754	species	69048	1	0	0.0
Bradyrhizobium icense	1274631	species	8322773	297	179	0.0
Pseudomonas phage PPpW-3	1279082	species	43564	1	1	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	69	30	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	495	267	1.67208e-06
Planktomarina temperata	1284658	species	3288122	38	25	0.0
Magnetospira sp. QH-2	1288970	species	4052370	152	84	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	12	11	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	species	282895	4	1	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	species	228750	3	3	0.0
Mythimna separata entomopoxvirus 'L'	1293572	species	281182	2	2	0.0
Photobacterium gaetbulicola	1295392	species	5909413	79	66	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	11	9	0.0
Enterobacter xiangfangensis	1296536	species	4661849	647	38	1.69581e-05
Intestinimonas butyriciproducens	1297617	species	3376475	122	83	0.0
Myxococcus hansupus	1297742	species	9490432	417	220	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	17	9	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	8	7	0.0
Mycobacterium phage vB_MapS_FF47	1305710	species	47724	1	1	0.0
Flavobacterium sp. PK15	1306519	species	3851214	30	30	0.0
Alcanivorax pacificus	1306787	species	4168427	320	247	0.0
Salinispira pacifica	1307761	species	3782798	32	22	0.0
bacterium L21-Spi-D4	1307839	species	4812386	14	9	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	340	169	0.0
Sphingobium sp. TKS	1315974	species	6228879	302	138	3.05015e-06
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	17	0	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	1	0	0.0
Bartonella ancashensis	1318743	species	1467695	12	7	0.0
Acinetobacter equi	1324350	species	3054269	103	61	1.87337e-53
Chryseobacterium gallinarum	1324352	species	4633632	105	79	0
Streptomyces phage Lika	1327758	species	51252	6	0	0.0
Streptomyces phage Zemlya	1327760	species	51077	6	0	0.0
Mycobacterium phage Astraea	1327762	species	154872	5	0	0.0
Mycobacterium phage Fishburne	1327765	species	47109	22	0	0.0
Cronobacter phage CR8	1327934	leaf	149162	37	0	0.0
Mycobacterium phage Leo	1327952	species	39981	13	0	0.0
Escherichia phage JES2013	1327956	leaf	136910	9	0	0.0
Mycobacterium phage Adler	1327959	species	95705	2	2	0.0
Serratia sp. FS14	1327989	species	5249875	300	64	0.0
Cycloclasticus zancles	1329899	species	2655425	15	9	0.0
Kosmotoga pacifica	1330330	species	2169170	20	15	0.0
Lelliottia	1330545	genus	0	1	0	0.0
Pluralibacter	1330546	genus	0	5	0	0.0
Kosakonia	1330547	genus	0	6	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	444	281	1.94425e-285
Sphingobium baderi	1332080	species	4583422	208	137	1.57873e-06
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	155	106	0.0
Enterobacter lignolyticus	1334193	species	4814049	251	98	6.28116e-07
Defluviimonas alba	1335048	species	4987611	303	188	0.0
Spiribacter	1335745	genus	0	3	0	0.0
Spiribacter salinus	1335746	species	1739487	34	25	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	59	40	0.0
Tomato yellow leaf curl Yunnan virus	1335768	species	2754	1	1	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	8	7	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	12	11	0.0
Calothrix sp. 336/3	1337936	species	6420126	24	14	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	538	166	7.25757e-07
Geobacter anodireducens	1340425	species	3666014	134	84	0.0
Mycobacterium phage Redno2	1340709	species	108297	1	0	0.0
Mycobacterium phage Breeniome	1340712	species	154434	9	0	0.0
Mycobacterium phage Wanda	1340713	species	109960	4	0	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	3	0	0.0
Mycobacterium phage Catdawg	1340819	species	72108	3	0	0.0
Mycobacterium phage Daenerys	1340822	species	58043	2	0	0.0
Mycobacterium phage Muddy	1340829	species	48228	1	1	0.0
Mycobacterium phage KayaCho	1340830	species	70838	8	5	0.0
Mycobacterium phage Dylan	1340831	species	69815	1	0	0.0
Fruit bat alphaherpesvirus 1	1343901	species	149459	6	6	0.0
Geobacillus sp. JF8	1345697	species	3486308	92	47	0
Choristoneura murinana alphabaculovirus	1346828	species	124688	4	4	0.0
Peridroma alphabaculovirus	1346829	species	151109	4	4	0.0
Staphylococcus phage SA12	1347760	species	42902	2	0	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	33	22	0.0
Croceicoccus naphthovorans	1348774	species	3863562	161	76	0.0
Pandoravirus dulcis	1349409	species	1908524	20	18	0.0
Pandoravirus salinus	1349410	species	2473870	22	18	0.0
Aureimonas sp. AU20	1349819	species	5210858	221	117	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	31	23	0.0
Mycobacterium phage Adawi	1354507	species	70236	2	2	0.0
Mycobacterium phage Bane1	1354508	species	69309	5	1	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	505	289	0.0
Hymenobacter sp. APR13	1356852	species	5010594	206	143	0.0
Bacillus phage phiCM3	1357713	species	38772	4	0	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	1	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	6	1	0.0
Choristoneura rosaceana alphabaculovirus	1367205	species	129052	1	0	0.0
Dyella jiangningensis	1379159	species	5396991	336	229	0
Methanobacterium sp. MB1	1379702	species	2029766	16	4	0.0
Spirosoma radiotolerans	1379870	species	7029352	54	52	0.0
Rufibacter	1379908	genus	0	1	0	0.0
Rufibacter sp. DG15C	1379909	species	4143738	77	57	0.0
Rufibacter sp. DG31D	1379910	species	4820793	41	23	0.0
Blackberry vein banding associated virus	1381464	species	18643	1	1	0.0
Mycobacterium phage Phelemich	1383055	species	70115	1	1	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	91	63	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	63	44	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	95	54	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	774	165	0.0
Escherichia phage vB_EcoP_PhAPEC7	1391223	species	71778	1	0	0.0
Escherichia phage 4MG	1391428	leaf	148567	3	3	0.0
Mycobacterium phage Artemis2UCLA	1391429	leaf	52344	1	0	0.0
Mycobacterium phage Conspiracy	1391431	species	50755	3	3	0.0
Mycobacterium phage Zaka	1391433	species	52608	1	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	330	249	0.0
Intestinimonas	1392389	genus	0	3	0	0.0
Celeribacter marinus	1397108	species	3096705	19	13	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	392	258	2.74102e-05
Bacteroidales bacterium CF	1400053	species	2657245	5	4	0.0
Staphylococcus phage phiRS7	1403390	species	43394	24	22	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	1490	840	0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	11	10	0.0
Acinetobacter phage Presley	1406780	species	77792	2	2	0.0
Bacillus phage BigBertha	1406781	species	165238	2	2	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	130	99	5.90582e-07
Halobacterium hubeiense	1407499	species	3130345	246	182	0.0
Erwinia phage FE44	1407608	species	39860	1	0	0.0
Corynebacterium deserti	1408191	species	3033893	1469	735	2.37921e-05
Endomicrobium proavitum	1408281	species	1588979	11	6	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	7	6	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	15	12	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	213	152	0.0
Lactococcus phage phiL47	1412875	species	128546	3	0	0.0
Shigella phage pSb-1	1414738	species	71629	1	0	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	1	0	0.0
Pseudomonas sp. TKP	1415630	species	7012672	353	98	0
endosymbiont of Llaveia axin axin	1415657	species	309299	5	1	0.0
Escherichia phage bV_EcoS_AHP42	1416028	species	46847	2	0	0.0
Escherichia phage bV_EcoS_AHS24	1416030	species	46440	2	0	0.0
Escherichia phage bV_EcoS_AKS96	1416031	species	45746	2	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	174	92	0.0
Marinobacter similis	1420916	species	3975896	113	76	0.0
Marinobacter salarius	1420917	species	4616532	84	53	0.0
Geosporobacter ferrireducens	1424294	species	5817221	190	145	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	95	68	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	14	6	0.0
Mycobacterium phage EagleEye	1429759	species	52974	4	2	0.0
Erwinia phage Ea35-70	1429768	species	271084	2	2	0.0
Mycobacterium phage Donovan	1429793	species	47162	2	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	2	2	0.0
Mycobacterium phage Bernardo	1429903	species	68196	3	0	0.0
Mycobacterium phage JAMaL	1429905	species	70841	1	1	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	1	1	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	19	12	0.0
Spinach yellow vein Sikar virus	1432565	species	2753	1	0	0.0
Mucinivorans hirudinis	1433126	species	3149227	11	7	0.0
Zhongshania	1434050	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	27	7	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	33	19	0.0
Methanosarcina sp. WH1	1434102	species	3914091	15	3	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	15	3	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	3	3	0.0
Vibrio tritonius	1435069	species	5221926	31	18	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	64	53	3.6476e-07
Streptomyces leeuwenhoekii	1437453	species	8122491	1698	556	0.0
Klebsiella phage K64-1	1439894	species	346602	1	1	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	145	79	0.0
Gynuella sunshinyii	1445505	species	6475959	33	18	0.0
Mycobacterium phage MichelleMyBell	1445726	species	42240	36	26	0.0
Mycobacterium phage 32HC	1445729	species	50781	51	47	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	39	17	0.0
Hymenobacter swuensis	1446467	species	5252070	205	151	0.0
Escherichia phage vB_EcoS_FFH1	1446489	species	108483	2	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	553	44	9.80345e-06
Pseudomonas phage vB_PaeP_Tr60_Ab31	1449437	species	45550	1	1	0.0
Staphylococcus phage phiSA012	1450142	species	142094	1	0	0.0
Pithovirus sibericum	1450746	species	610033	1	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	143	95	0.0
Sediminicola sp. YIK13	1453352	species	3569807	14	10	0.0
Chlamydia avium	1457141	species	1048269	7	2	0.0
Chlamydia gallinacea	1457153	species	1067202	19	17	0.0
Octadecabacter temperatus	1458307	species	3264628	29	23	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	278	162	4.24233e-07
Comamonadaceae bacterium B1	1458426	species	2623236	217	126	0.0
Myroides sp. ZB35	1458492	species	4065010	13	2	0.0
Escherichia phage phi191	1458706	species	61035	2	0	0.0
Mycobacterium phage Jolie2	1458831	species	44306	12	1	0.0
Pseudomonas phage KPP25	1462608	species	64113	1	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	1651	1266	1.46397e-05
Klebsiella quasipneumoniae	1463165	species	5586672	805	28	1.006e-06
Mycobacterium phage Jolie1	1463812	species	71058	10	8	0.0
Staphylococcus phage DW2	1464127	species	41941	3	2	0.0
Anopheles minimus irodovirus	1465751	species	163023	1	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	295	4	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	263	154	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	41	13	0.0
Basilea psittacipulmonis	1472345	species	1959069	17	13	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	100	75	0.0
Aureococcus anophagefferens virus	1474867	species	370920	1	1	0.0
Pseudomonas phage vB_PaeP_C2-10_Ab09	1476391	species	72697	1	0	0.0
Nonlabens sp. MIC269	1476901	species	2884293	23	18	0.0
Dickeya phage RC-2014	1477406	species	155346	1	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	584	45	4.37664e-27
Acinetobacter phage vB_AbaP_Acibel007	1481187	species	42654	1	0	0.0
Ralstonia phage RSJ2	1481785	species	44360	1	1	0.0
Ralstonia phage RS138	1483485	species	41941	1	1	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	4	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	259	203	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	242	195	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	548	199	1.92831e-05
Pantoea sp. PSNIH1	1484158	species	4410683	286	84	5.38292e-06
Methyloceanibacter	1484898	genus	0	2	0	0.0
Martelella endophytica	1486262	species	4817335	164	109	0.0
Mycobacterium phage Phantastic	1486426	species	50101	10	0	0.0
Mycobacterium phage ZoeJ	1486427	species	57315	32	1	0.0
Mycobacterium phage Gaia	1486472	species	90460	3	3	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	106	41	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	1311	665	1.50841e-06
Anoxybacillus sp. B2M1	1490052	species	3819480	187	69	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	116	48	0.0
Flavobacterium gilvum	1492737	species	4402594	33	27	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	24	17	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	3	0	0.0
Synechococcus phage ACG-2014g	1493512	species	174885	1	0	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	5314	3087	1.58345e-248
methanogenic archaeon ISO4-H5	1495144	species	1937883	16	15	0.0
Candidatus Evansia muelleri	1495769	species	357498	13	9	0.0
Bacillus phage SPG24	1497851	species	152069	3	0	0.0
Chromobacteriaceae	1499392	family	0	46	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	601	44	2.42225e-188
Pseudomonas sp. St29	1500687	species	6833117	615	49	0.0
Pseudomonas phage phiPSA1	1500757	species	51090	1	0	0.0
Campylobacter sp. RM16704	1500960	species	1557536	7	1	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	7	3	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	15	3	0.0
Burkholderia stagnalis	1503054	species	7583807	408	255	0.0
Burkholderia territorii	1503055	species	6902370	404	134	0.0
Aurantimonas phage AmM-1	1503929	species	47800	1	1	0.0
Halomonas sp. KO116	1504981	species	5168360	81	39	0.0
Staphylococcus phage 3MRA	1505026	species	41931	2	2	0.0
Staphylococcus phage 23MRA	1505027	species	43098	1	0	0.0
Acinetobacter phage YMC-13-01-C62	1505225	leaf	44844	4	0	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	2	0	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	8	7	0.0
Thermococcus eurythermalis	1505907	species	2126164	6	6	0.0
Lachnoclostridium	1506553	genus	0	18	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	179	113	4.05143e-28
Thermotoga caldifontis	1508419	species	2014912	3	2	0.0
Thermotoga profunda	1508420	species	2187612	24	12	0.0
Roseiflexaceae	1508635	family	0	5	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	20	0	0.0
Ruminiclostridium	1508657	genus	0	1	0	0.0
Bacillus phage Waukesha92	1510440	species	45648	3	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	77	39	0
Sphingopyxis fribergensis	1515612	species	5202172	254	167	1.05758e-06
Geobacillus sp. LC300	1519377	species	3532580	110	6	7.93449e-23
Dehalococcoides sp. UCH007	1522671	species	1473548	16	0	0.0
Vulgatibacteraceae	1524213	family	0	9	0	0.0
Anaeromyxobacteraceae	1524215	family	0	15	0	0.0
Staphylococcus phage P108	1526408	species	140807	4	3	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	38	13	0.0
Bosea vaviloviae	1526658	species	6713548	452	245	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	95	58	0.0
Mycobacterium phage Minerva	1527513	species	109871	4	0	0.0
Escherichia phage Av-05	1527519	species	120938	1	0	0.0
Mycobacterium phage Piro94	1527520	species	52647	6	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	8	7	0.0
Lawsonella clevelandensis	1528099	species	3775705	355	175	3.02315e-07
Pseudomonas phage Pa2	1530400	species	73008	1	0	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	83	57	0.0
Brevundimonas sp. DS20	1532555	species	3475610	279	174	6.2558e-07
Pseudomonas sp. DR 5-09	1534110	species	6427864	302	145	1.39186e-182
Saimiriine herpesvirus 4	1535247	species	196691	1	1	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	2304	609	1.44357e-05
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	10830	4995	6.29143e-05
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	2015	574	5.63999e-31
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	1818	1005	1.6723e-06
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	1584	676	7.99926e-07
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	2712	1744	4.01549e-06
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	15858	8776	0.000179262
Methylomonas denitrificans	1538553	species	5172098	81	43	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	73	59	4.65864e-20
Treponema sp. OMZ 838	1539298	species	2708067	20	19	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	44	32	0.0
Salmonella phage BP12A	1543199	species	39696	1	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	149	115	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	33	28	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	1407	895	0.0
Tipula oleracea nudivirus	1546257	species	145704	1	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	21	17	0.0
Woeseia oceani	1548547	species	4059891	147	97	0.0
Pseudomonas phage vB_PaeM_PAO1_Ab03	1548901	species	86246	1	1	0.0
Haematospirillum jordaniae	1549855	species	2467625	98	85	0.0
Sphingomonas taxi	1549858	species	4061902	393	302	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	6	6	0.0
Limnochorda pilosa	1555112	species	3817036	250	190	0
Mycobacterium phage Equemioh13	1555201	species	53042	7	0	0.0
Escherichia phage 121Q	1555202	species	348532	2	2	0.0
Mycobacterium phage Carcharodon	1555233	species	43680	12	0	0.0
Yellowstone Lake virophage 5	1557033	species	29767	1	1	0.0
Yellowstone Lake virophage 7	1557035	species	23193	1	0	0.0
Sulfuricellales	1559979	order	0	5	0	0.0
Mycobacterium phage Larenn	1560285	species	52967	7	0	0.0
Mycobacterium phage Murucutumbu	1560286	species	60609	132	51	0.0
Lactococcus phage WRP3	1560313	species	130008	3	0	0.0
Enterobacter sp. E20	1560339	species	4763114	241	21	3.82796e-07
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	1	1	0.0
Sphingomonas panacis	1560345	species	5322941	287	234	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	2342	1138	5.25565e-07
Curtobacterium sp. MR_MD2014	1561023	species	3443800	3521	1842	3.05248e-06
Mycobacterium sp. QIA-37	1561223	species	4855372	835	259	0
Pseudomonas phage Pf-10	1562076	species	39167	1	0	0.0
Fermentimonas caenicola	1562970	species	2808926	15	7	0.0
Erwinia phage phiEa2809	1564096	species	162160	1	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	2359	1103	3.8712e-06
Carnobacterium sp. CP1	1564681	species	2614401	90	63	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	161	117	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	2293	1820	2.17274e-05
Pseudomonas phage YH6	1566995	species	73050	1	0	0.0
Mycobacterium phage Alvin	1567466	species	49577	1	1	0.0
Mycobacterium phage Keshu	1567471	species	61251	2	2	0.0
Mycobacterium phage Milly	1567473	species	58211	29	4	0.0
Mycobacterium phage Sbash	1567475	species	55832	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	1450	0	0
Bacillus sp. BH072	1570330	species	4069641	388	3	1.07817e-06
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	1	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	3	3	0.0
Geobacillus virus E3	1572712	species	141298	3	3	0.0
Escherichia phage P694	1572754	species	40477	2	0	0.0
Pseudomonas phage PS-1	1573458	species	48666	3	3	0.0
Bacillus sp. YP1	1574141	species	4153566	37	5	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	3	2	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	270	166	0.0
Halocynthiibacter arcticus	1579316	species	4376120	26	24	0.0
Wenzhouxiangella marina	1579979	species	3675202	201	137	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	7	7	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	22	16	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	16	1	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	9	4	0.0
Fusobacterium hwasookii	1583098	species	2496436	66	34	0.0
Myroides sp. A21	1583100	species	4155464	13	1	0.0
Pseudomonas cerasi	1583341	species	6345256	235	61	1.45354e-180
Lentzea sp. DHS C013	1586287	species	9997872	2832	1485	0
Mycobacterium phage Sheen	1589274	species	52927	2	2	0.0
Paenibacillus phage HB10c2	1589749	species	35644	1	0	0.0
Bacteriophage Rani	1589752	species	37990	1	0	0.0
Bacteriophage Sitara	1589755	species	43724	1	0	0.0
Helicobacter himalayensis	1591088	species	1829936	14	4	0.0
Sewage-associated circular DNA virus-30	1592097	species	2741	1	0	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	158	43	0.0
Coxiella-like endosymbiont	1592897	species	1733840	10	9	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	1	0	0.0
Desulfuromonas soudanensis	1603606	species	3958620	126	87	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	53	46	0.0
Escherichia phage ECBP2	1604355	species	77315	2	2	0.0
Escherichia phage ECBP1	1604356	species	69855	1	0	0.0
Mycobacterium phage Kratio	1606763	species	62738	12	0	0.0
Wuhan Louse Fly Virus 10	1608114	species	11541	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	233	165	7.39404e-06
Candidatus Filomicrobium marinum	1608628	species	7939883	82	58	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	4	4	0.0
Confluentimicrobium	1609958	genus	0	4	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	200	136	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	9	6	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	282	178	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	106	68	0.0
Klebsiella phage 1513	1610829	species	49462	1	1	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	56	52	2.59813e-05
Mucinivorans	1611681	genus	0	1	0	0.0
