name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Desulfococcus oleovorans	181663	species	3944167	1	0	0.0
Desulfovibrio aespoeensis	182210	species	3629109	2	0	0.0
Erwinia billingiae	182337	species	5372268	210	50	0
Kribbella flavida	182640	species	7579488	53	33	0.0
Oceanobacillus iheyensis	182710	species	3630528	8	6	0.0
Thermodesulfobium narugense	184064	species	1898865	2	2	0.0
Corallococcus coralloides	184914	species	10080619	35	25	0.0
Desulfovibrio magneticus	184917	species	5315620	5	4	0.0
Butyrivibrio hungatei	185008	species	3386314	19	13	0.0
Paludibacter propionicigenes	185300	species	3685504	15	13	0.0
Xylanimonas	186188	genus	0	1	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	68	39	0
Marinithermus hydrothermalis	186192	species	2269167	3	2	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	24	20	0.0
Lambdavirus	186765	genus	0	1	0	0.0
Clostridia	186801	class	0	1	0	0.0
Bacillaceae	186817	family	0	3	0	0.0
Paenibacillaceae	186822	family	0	1	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	5	4	0.0
Sneathia amnii	187101	species	1330224	6	5	0.0
Oceanithermus profundus	187137	species	2439291	2	2	0.0
Methylocystis sp. SC2	187303	species	3773444	5	4	0.0
Acidaminococcus intestini	187327	species	2487765	1	1	0.0
Pediococcus claussenii	187452	species	2958378	3	1	2.44497e-78
Thalassolituus oleivorans	187493	species	3842190	12	7	0.0
Oleispira antarctica	188908	species	4406383	5	4	0.0
Pedobacter cryoconitis	188932	species	5950539	14	8	0.0
Paenibacillus graminis	189425	species	7166464	33	12	5.9805e-90
Paenibacillus odorifer	189426	species	6812473	31	12	4.28069e-111
Chrysiogenales	189769	order	0	43	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	13	0	0.0
Ralstonia insidiosa	190721	species	12164766	37	15	0.0
Vibrio coralliilyticus	190893	species	17260629	17	9	0.0
Rhodococcus aetherivorans	191292	species	5922748	17	4	0.0
Conexibacter woesei	191495	species	6359369	9	6	0.0
Fluviicola taffensis	191579	species	4633577	31	25	9.58154e-07
Corynebacterium atypicum	191610	species	2359448	7	6	0.0
Shewanella denitrificans	192073	species	4545906	6	4	0.0
Rhodoferax ferrireducens	192843	species	4969784	5	3	0.0
Sulfurospirillum halorespirans	194424	species	3029840	1	1	0.0
Synechococcus sp. PCC 8807	195248	species	3304088	1	0	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	1	0	0.0
Thermococcus nautili	195522	species	1976356	1	1	0.0
Nocardioides sp. JS614	196162	species	5293685	49	26	0.0
Actinoplanes friuliensis	196914	species	9376071	29	16	0.0
Deferribacter desulfuricans	197162	species	2542933	8	6	0.0
Streptococcus pasteurianus	197614	species	2100077	4	0	0.0
Azoarcus sp. CIB	198107	species	5257030	5	3	0.0
Candidatus Pelagibacter	198251	genus	0	1	0	0.0
Candidatus Pelagibacter ubique	198252	species	1308759	2	1	0.0
Anoxybacillus gonensis	198467	species	2803668	5	3	0.0
Pseudomonas koreensis	198620	species	12292986	29	8	0.0
Methylocella silvestris	199596	species	4305430	5	3	0.0
Caldisphaera lagunensis	200415	species	1546846	1	0	0.0
Pseudomonas trivialis	200450	species	6452803	8	3	0.0
Pseudomonas poae	200451	species	5512241	10	3	0.0
Bacteroidia	200643	class	0	1	0	0.0
Planococcus rifietoensis	200991	species	3505011	1	1	0.0
Alicycliphilus	201096	genus	0	14	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	1	0	0.0
Collimonas	202907	genus	0	4	0	0.0
Dictyoglomia	203486	class	0	1	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	8	4	0.0
Dickeya	204037	genus	0	25	0	0.0
Dickeya dadantii	204038	species	4922802	65	13	0
Dickeya zeae	204042	species	4675379	104	30	0
Rhodospirillales	204441	order	0	2	0	0.0
Sphingomonadales	204457	order	0	9	0	0.0
Caulobacterales	204458	order	0	2	0	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	21	9	3.97004e-86
Novosphingobium pentaromativorans	205844	species	5457578	11	8	0.0
Mycobacterium phage Che9c	205872	species	57050	1	0	0.0
Neisseriales	206351	order	0	17	0	0.0
Nitrosomonadaceae	206379	family	0	11	0	0.0
Rhodocyclales	206389	order	0	4	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	1	0	0.0
Agrotis ipsilon multiple nucleopolyhedrovirus	208013	species	155122	1	1	0.0
Parvularcula bermudensis	208216	species	2902643	2	2	0.0
Enterobacter kobei	208224	species	4927478	20612	2468	0.000419007
Alkaliphilus metalliredigens	208226	species	4929566	23	16	0.0
Amycolatopsis japonica	208439	species	9053857	15	7	0.0
Carnobacterium sp. 17-4	208596	species	2685399	10	8	0.0
Escherichia albertii	208962	species	4679521	740	86	0
Vibrio tasmaniensis	212663	species	4974818	5	0	0.0
Mycobacterium sp. JS623	212767	species	7221766	11	8	0.0
Halomonas campaniensis	213554	species	4074048	8	2	0.0
Alistipes finegoldii	214856	species	3734239	4	4	0.0
Treponema caldarium	215591	species	3239340	1	1	0.0
Erwinia sp. Ejp617	215689	species	3957675	115	21	0
Dinoroseobacter shibae	215813	species	4417868	3	1	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	15	5	0.0
Polaromonas naphthalenivorans	216465	species	5366143	17	8	0.0
Stenotrophomonas rhizophila	216778	species	4198652	40058	38925	0.0101475
Bifidobacterium longum	216816	species	3655960	15	5	0.0
Spiroplasma chrysopicola	216933	species	1123322	2	1	0.0
Spiroplasma culicicola	216935	species	1175131	5	4	0.0
Spiroplasma diminutum	216936	species	945296	6	5	0.0
Spiroplasma helicoides	216938	species	1326546	3	1	0.0
Spiroplasma sabaudiense	216944	species	1075953	1	1	0.0
Spiroplasma syrphidicola	216945	species	1107344	5	4	0.0
Clostridium carboxidivorans	217159	species	5752782	154	93	0.0
Desulfatibacillum	218207	genus	0	1	0	0.0
Pseudomonas antarctica	219572	species	6607040	7	4	0.0
Thalassospira xiamenensis	220697	species	4768950	8	5	0.0
Treponema putidum	221027	species	2800562	3	3	0.0
Enterobacteria phage ST104	221029	species	41391	1	0	0.0
Phaeobacter inhibens	221822	species	4194026	7	4	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	1	1	0.0
Mycobacterium chimaera	222805	species	6328534	8	1	0.0
Methylobacterium populi	223967	species	5848997	16	10	0.0
Alcanivoracaceae	224372	family	0	1	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	6	6	0.0
Geobacter bemidjiensis	225194	species	4615150	5	3	0.0
Corynebacterium halotolerans	225326	species	3222008	11	5	0.0
Yersinia phage L-413C	227940	species	30728	2	0	0.0
Methanobrevibacter millerae	230361	species	2543538	3	3	0.0
Dyella	231454	genus	0	2	0	0.0
Dyella japonica	231455	species	4831185	24	10	0.0
Belliella baltica	232259	species	4196595	42	34	0.0
Acidovorax sp. JS42	232721	species	4585154	67	23	5.19309e-06
Desulfitobacterium dichloroeliminans	233055	species	3624449	9	4	0.0
Alteromonas stellipolaris	233316	species	9533996	7	3	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	2	2	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	4	1	0.0
Pseudomonas alkylphenolia	237609	species	5764622	16	10	0
Synechococcus phage S-PM2	238854	species	196280	1	0	0.0
Akkermansia muciniphila	239935	species	2704687	2	0	0.0
Lactobacillus paracollinoides	240427	species	10733574	1	0	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	17	12	0.0
Rummeliibacillus stabekisii	241244	species	3420739	137	135	2.9851e-05
Crinalium epipsammum	241425	species	5620407	2	2	0.0
Klebsiella variicola	244366	species	10894097	9875	372	1.90858e-05
Nautilia profundicola	244787	species	1676444	8	7	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	1	0	0.0
Staphylococcus equorum	246432	species	8544915	6	4	0.0
Bacteroides cellulosilyticus	246787	species	7084828	7	4	0.0
Grimontia	246861	genus	0	1	0	0.0
Thermococcus sp. AM4	246969	species	2086428	1	1	0.0
Cupriavidus pinatubonensis	248026	species	7255290	27	9	6.12054e-07
Sulfolobus virus Kamchatka 1	248496	species	17385	1	1	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	2	2	0.0
Candidatus Blochmannia vafer	251535	species	722585	2	2	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	7	0	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	9	3	0.0
Phaeocystis globosa virus	251749	species	459984	2	2	0.0
Robiginitalea biformata	252307	species	3530383	3	3	0.0
Microbulbifer thermotolerans	252514	species	3938396	12	5	0.0
Mahella australiensis	252966	species	3135972	3	3	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	9	0	0.0
Ethanoligenens harbinense	253239	species	3008576	1	1	0.0
Owenweeksia hongkongensis	253245	species	4000057	36	29	0.0
Isoptericola	254250	genus	0	2	0	0.0
Fictibacillus arsenicus	255247	species	4055461	7	6	0.0
Aurantimonadaceae	255475	family	0	1	0	0.0
Parvibaculum	256616	genus	0	1	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	10	7	0.0
Glutamicibacter arilaitensis	256701	species	3918308	18	12	0.0
Corynebacterium resistens	258224	species	2601311	2	1	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	3	2	0.0
Dechloromonas aromatica	259537	species	4501104	9	7	0.0
Aeromonas virus 65	260149	species	235229	1	1	0.0
Campylobacter insulaenigrae	260714	species	1465081	5	4	0.0
Psychrobacter alimentarius	261164	species	3349444	21	16	9.81194e-100
Nitrosomonas sp. Is79A3	261292	species	3783444	6	5	0.0
Paraburkholderia phytofirmans	261302	species	8214658	15	7	0.0
Mycobacterium liflandii	261524	species	6399543	3	2	0.0
Kangiella	261963	genus	0	1	0	0.0
Kangiella koreensis	261964	species	2852073	2	2	0.0
Lysobacter gummosus	262324	species	6056618	79	39	0.0
Yersinia aleksiciae	263819	species	4000307	35	7	0.0
Bacillus muralis	264697	species	5007018	9	3	0.0
Rhodopirellula baltica	265606	species	7145576	3	2	0.0
Methylovorus glucosotrophus	266009	species	3082007	8	4	0.0
Chelativorans sp. BNC1	266779	species	4935185	5	3	0.0
Sphingopyxis granuli	267128	species	4679853	13	10	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	2	0	0.0
Pseudoalteromonadaceae	267888	family	0	1	0	0.0
Shewanellaceae	267890	family	0	1	0	0.0
Owenweeksia	267986	genus	0	1	0	0.0
Nitratiruptor	269258	genus	0	1	0	0.0
Nitratifractor salsuginis	269261	species	2101285	3	3	0.0
Methylobacterium aquaticum	270351	species	7557960	24	15	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	4	1	0.0
Shewanella sediminis	271097	species	5517674	9	4	0.0
Shewanella halifaxensis	271098	species	5226917	7	5	0.0
Nostoc punctiforme	272131	species	9059191	7	5	0.0
Chlorobaculum limnaeum	274537	species	2797276	1	1	0.0
Collimonas arenae	279058	species	15078336	38	19	0.0
Collimonas pratensis	279113	species	11315924	55	27	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	4	3	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	6	4	0.0
Staphylococcus pseudintermedius	283734	species	4509494	1	1	0.0
Stackebrandtia	283810	genus	0	1	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	14	8	0.0
Phenylobacterium zucineum	284016	species	4379231	16	11	0.0
Alcanivorax dieselolei	285091	species	4928223	11	9	0.0
Streptomyces rubrolavendulae	285473	species	6543262	17	10	0.0
Segniliparus	286801	genus	0	2	0	0.0
Segniliparus rotundus	286802	species	3157527	5	3	0.0
Alteromonas addita	287094	species	4649146	6	1	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	11	4	0.0
[Clostridium] clariflavum	288965	species	4897678	20	13	0.0
Bacteroides helcogenes	290053	species	3998906	9	5	0.0
Arthrobacter sp. FB24	290399	species	5070478	13	9	0.0
Jannaschia sp. CCS1	290400	species	4404049	1	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	25	17	8.71733e-07
Thermosediminibacter oceani	291990	species	2280035	3	2	0.0
Ruegeria sp. TM1040	292414	species	4153699	9	3	0.0
Dactylococcopsis salina	292566	species	3781008	2	1	0.0
Flavonifractor plautii	292800	species	3818500	9	6	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	6	6	0.0
Haloquadratum walsbyi	293091	species	3219918	2	2	0.0
Methanobrevibacter olleyae	294671	species	2201192	4	3	0.0
Anoxybacillus amylolyticus	294699	species	3158269	3	2	0.0
Polaromonas sp. JS666	296591	species	5898676	13	8	0.0
Frankia sp. EAN1pec	298653	species	8982042	11	7	0.0
Frankia inefficax	298654	species	8815781	21	11	0.0
Enterobacter ludwigii	299767	species	4952770	5548	336	7.21678e-05
Glaciecola nitratireducens	300231	species	4134229	2	1	0.0
Bacillus lehensis	300825	species	3993073	11	10	0.0
Roseburia hominis	301301	species	3592125	20	14	0.0
Advenella mimigardefordensis	302406	species	4764126	4	1	0.0
Catenulispora acidiphila	304895	species	10467782	23	12	0.0
Elizabethkingia	308865	genus	0	1	0	0.0
Persephonella marina	309805	species	1983966	2	1	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	7	5	0.0
Candidatus Liberibacter americanus	309868	species	1195201	5	5	0.0
Deinococcus maricopensis	309887	species	3498530	5	4	0.0
Advenella kashmirensis	310575	species	4423879	8	8	0.0
Deinococcus deserti	310783	species	3855329	9	8	0.0
Flavobacterium indicum	312277	species	2993089	46	31	0.0
Emticicia oligotrophica	312279	species	5220361	17	12	0.0
Pseudomonas entomophila	312306	species	5888780	26	9	8.56925e-55
Croceibacter atlanticus	313588	species	2952962	29	20	0.0
Dokdonia sp. MED134	313590	species	3302548	13	6	0.0
Polaribacter sp. MED152	313598	species	2961474	34	27	0.0
Maribacter sp. HTCC2170	313603	species	3868304	21	19	0.0
Geobacter lovleyi	313985	species	3994874	3	1	0.0
Alteromonas mediterranea	314275	species	5274170	20	9	0.0
Psychromonas sp. CNPT3	314282	species	3052410	5	3	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	219	121	2.61194e-142
Spiroplasma eriocheiris	315358	species	1365714	1	1	0.0
Streptococcus gallolyticus	315405	species	2285714	9	3	0.0
Leadbetterella byssophila	316068	species	4059653	43	31	0.0
Syntrophus aciditrophicus	316277	species	3179300	2	2	0.0
Synechococcus sp. CC9902	316279	species	2234828	1	1	0.0
Nostoc sp. PCC 7107	317936	species	6329823	4	3	0.0
Beggiatoa leptomitiformis	319938	species	4265296	3	2	0.0
Clostridium virus phiCD119	320122	species	53325	1	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	16	12	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	3	1	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	1	1	0.0
Dokdonella	323413	genus	0	1	0	0.0
Dokdonella koreensis	323415	species	4446619	23	15	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	3	3	0.0
Bacillus infantis	324767	species	4884713	4	2	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	3	1	0.0
Dokdonia donghaensis	326320	species	3293944	14	4	0.0
Paraglaciecola psychrophila	326544	species	5413691	10	9	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	16	13	0.0
Nonlabens dokdonensis	328515	species	3914632	17	13	0.0
Salmonella phage SE1	329864	species	41941	1	0	0.0
Nitrospira defluvii	330214	species	4317083	1	0	0.0
Marinobacter psychrophilus	330734	species	3998597	4	1	0.0
Psychrobacter cryohalolentis	330922	species	3101097	19	4	0.0
Sphingobium japonicum	332056	species	4424862	3	0	0.0
Solibacterales	332160	order	0	1	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	5	4	0.0
Truepera radiovictrix	332249	species	3260398	3	3	0.0
Exiguobacterium sibiricum	332410	species	3040786	3	2	0.0
Psychrobacter arcticus	334543	species	2650701	15	9	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	11	4	0.0
Erythrobacteraceae	335929	family	0	2	0	0.0
Thermovirga lienii	336261	species	1999646	1	1	0.0
Gordonia sp. KTR9	337191	species	5885710	10	4	0.0
Erwinia tasmaniensis	338565	species	4067864	815	438	1.09177e-06
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	1	1	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	14	7	0.0
Herbaspirillum hiltneri	341045	species	4965474	50	32	1.63867e-61
Burkholderia oklahomensis	342113	species	7224347	11	4	0.0
Thermococcus onnurineus	342948	species	1847607	2	2	0.0
Escherichia phage phiV10	343516	species	39104	1	0	0.0
Geobacter pickeringii	345632	species	3618700	6	3	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	9	7	2.96512e-06
Micavibrio aeruginosavorus	349221	species	2470296	8	7	0.0
Sedimenticola	349742	genus	0	1	0	0.0
Corynebacterium marinum	349751	species	2729219	13	5	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	3	1	0.0
Oscillibacter valericigenes	351091	species	4470622	1	1	0.0
Geobacter uraniireducens	351604	species	5136364	5	2	0.0
Xenorhabdus doucetiae	351671	species	4203651	30	14	1.77487e-127
Xenorhabdus hominickii	351679	species	4522699	19	11	0.0
Shewanella sp. W3-18-1	351745	species	4708380	10	2	0
Halostagnicola larsenii	353800	species	4131176	1	0	0.0
Niastella koreensis	354356	species	9033684	17	15	0.0
Bacteroides dorei	357276	species	5310365	13	6	0.0
Psychromonas ingrahamii	357794	species	4559598	7	3	0.0
Roseiflexus sp. RS-1	357808	species	5801598	4	3	0.0
Acidovorax sp. KKS102	358220	species	5196935	29	19	0.0
Shewanella loihica	359303	species	4602594	5	3	0.0
Methylotenera mobilis	359408	species	2547570	4	3	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	5	2	1.47994e-06
Altererythrobacter	361177	genus	0	1	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	2	2	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	19	15	2.9723e-06
Streptomyces vietnamensis	362257	species	9153777	20	8	0.0
Spiroplasma cantharicola	362837	species	1179577	7	6	0.0
Nonlabens	363408	genus	0	1	0	0.0
Verminephrobacter	364316	genus	0	3	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	13	5	0.0
Granulibacter bethesdensis	364410	species	2717856	3	1	0.0
Pelosinus fermentans	365349	species	5380816	10	8	0.0
Paenibacillus sabinae	365617	species	5270569	9	4	0
Sulfurospirillum cavolei	366522	species	2698323	4	4	0.0
Caulobacter sp. K31	366602	species	5889399	19	9	0.0
Xanthomonas fuscans	366648	species	5088683	103	26	7.83215e-72
Xanthomonas alfalfae	366650	species	4967469	114	12	1.78978e-06
Yersinia similis	367190	species	4964409	16	4	8.96341e-07
Microbacterium sp. XT11	367477	species	3475315	43	33	0
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	4	3	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	3	1	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	45	1	0.0
Gallionella capsiferriformans	370405	species	3162471	3	2	0.0
Isoptericola dokdonensis	372663	species	3826972	78	51	2.76497e-06
Rivularia sp. PCC 7116	373994	species	8728773	16	11	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	1	0	0.0
Lactobacillus backii	375175	species	14123253	9	6	0
Janthinobacterium sp. Marseille	375286	species	4110251	36	16	3.89809e-98
Natranaerobius thermophilus	375929	species	3191453	6	3	0.0
Halotalea alkalilenta	376489	species	4387428	14	4	0.0
Bacteroides salanitronis	376805	species	4308663	6	3	0.0
Thermobacillus composti	377615	species	4355525	5	2	0.0
Cyanobacterium aponinum	379064	species	4176973	5	5	0.0
Streptomyces bingchenggensis	379067	species	11936683	19	9	0.0
Ruegeria mobilis	379347	species	4830028	2	1	0.0
Aciduliprofundum boonei	379547	species	1486778	1	1	0.0
Niabella	379899	genus	0	1	0	0.0
Pseudomonas protegens	380021	species	6923588	21	17	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	5	2	0.0
Cycloclasticus sp. P1	385025	species	2363215	7	2	0.0
Candidatus Ruthia magnifica	386487	species	1160782	6	3	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	3	3	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	2	0	0.0
Halopiger xanaduensis	387343	species	4355268	2	1	0.0
Bartonella australis	388640	species	1596490	5	4	0.0
Pontibacter akesuensis	388950	species	4829559	2	2	0.0
Protochlamydia naegleriophila	389348	species	3030375	1	1	0.0
Echinicola vietnamensis	390884	species	5608040	24	20	0.0
Ehrlichia sp. HF	391036	species	1148904	9	9	0.0
Terriglobus	392733	genus	0	1	0	0.0
Terriglobus roseus	392734	species	5227858	1	1	0.0
Desulfurispirillum	393029	genus	0	1	0	0.0
Clostridium taeniosporum	394958	species	3503541	109	73	1.2672e-06
Cyanothece sp. PCC 7425	395961	species	5786110	4	0	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	1	1	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	6	2	0
Sphingomonas sanxanigenens	397260	species	6580298	13	11	0.0
Barnesiella viscericola	397865	species	3076856	6	3	0.0
Zunongwangia profunda	398743	species	5128187	30	25	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	10	0	0.0
Enterobacter sp. 638	399742	species	4676461	2991	1843	1.47182e-05
Pontibacter korlensis	400092	species	5462537	5	2	0.0
Marinomonas sp. MWYL1	400668	species	5100344	5	4	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	3	1	0.0
Candidatus Riesia pediculicola	401619	species	582127	4	2	0.0
Virgibacillus sp. SK37	403957	species	3841730	11	7	0.0
Shewanella piezotolerans	404011	species	5396476	8	3	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	14	10	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	4	3	0.0
Natrinema sp. J7-2	406552	species	3793615	2	2	0.0
Sphingobium sp. MI1205	407020	species	4619375	2	2	0.0
Salinicoccus halodurans	407035	species	2778379	7	3	0.0
Streptomyces xiamenensis	408015	species	5961401	16	11	0.0
Treponema pedis	409322	species	2889325	2	2	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	3	2	0.0
Gramella forsetii	411153	species	3798465	24	19	0.0
Thermosulfidibacter takaii	412593	species	1816670	3	1	0.0
Microterricola viridarii	412690	species	3689726	24	8	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	4	3	0.0
Cronobacter	413496	genus	0	10048	9	0.0
Cronobacter dublinensis	413497	species	4628405	1514	1242	0
Cronobacter muytjensii	413501	species	4364114	561	61	1.51769e-66
Cronobacter turicensis	413502	species	4599092	897	219	1.51313e-05
Cronobacter malonaticus	413503	species	4516853	989	117	0
Halalkalicoccus jeotgali	413810	species	3698650	2	1	0.0
[Polyangium] brachysporum	413882	species	6476147	24	12	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	5	2	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	4	3	0.0
Catenulisporales	414714	order	0	1	0	0.0
Catenulispora	414878	genus	0	1	0	0.0
Opitutales	415000	order	0	1	0	0.0
Puniceicoccaceae	415002	family	0	1	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	279	145	5.38225e-06
Burkholderia sp. KJ006	416344	species	6629912	12	0	0.0
Methanosarcina horonobensis	418008	species	5018607	2	2	0.0
Erwinia amylovora phage Era103	418443	species	45445	8	3	0.0
Azoarcus olearius	418699	species	4451751	14	4	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	7	6	8.89215e-07
Methanolobus psychrophilus	420950	species	3072769	1	1	0.0
Elusimicrobium minutum	423605	species	1643562	2	2	0.0
Rhizobium sp. IRBG74	424182	species	5464982	10	1	0.0
Methylobacterium sp. 4-46	426117	species	7737025	14	7	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	1	1	0.0
Pedobacter steynii	430522	species	6581659	20	13	0.0
Halorhabdus tiamatea	430914	species	3146160	4	3	0.0
Deinococcus peraridilitoris	432329	species	4513714	5	4	0.0
Lysobacter capsici	435897	species	6391889	75	37	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	5	5	0.0
Geobacter sp. M18	443143	species	5277406	8	3	0.0
Geobacter sp. M21	443144	species	4745806	2	0	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	19	11	0.0
Brucella microti	444163	species	3337369	1	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	20	8	0.0
Synechococcus phage S-SSM7	445686	species	232878	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	14	9	0.0
Dyella thiooxydans	445710	species	4227172	26	17	0.0
Microbacterium phage Min1	446529	species	46365	1	0	0.0
Niabella soli	446683	species	4697343	9	8	0.0
Acetobacter senegalensis	446692	species	3969909	4	4	0.0
Kocuria flava	446860	species	3638342	30	18	0.0
Anaeromyxobacter sp. K	447217	species	5061632	11	3	0.0
Simiduia agarivorans	447471	species	4300227	5	2	0.0
Nocardioides dokdonensis	450734	species	4376707	33	21	0.0
Desulfarculus	453229	genus	0	1	0	0.0
Desulfarculus baarsii	453230	species	3655731	5	4	0.0
Agromyces sp. AR33	453304	species	4373124	29	12	0.0
Bdellovibrio exovorus	453816	species	2657893	3	2	0.0
Chrysochromulina ericina virus	455364	species	473558	1	1	0.0
Thermus parvatiensis	456163	species	2016098	1	0	0.0
Xanthomonas euvesicatoria	456327	species	10838435	89	5	9.89984e-94
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	2	1	0.0
Chloracidobacterium thermophilum	458033	species	3695372	2	1	0.0
Alkaliphilus oremlandii	461876	species	3123558	31	28	0.0
Bordetella flabilis	463014	species	5954318	13	8	0.0
Bordetella bronchialis	463025	species	11845675	20	11	0.0
Streptomyces sp. Mg1	465541	species	8716193	19	11	0.0
Steroidobacter denitrificans	465721	species	3467246	7	4	0
Singulisphaera acidiphila	466153	species	9755686	3	1	0.0
Ilumatobacter coccineus	467094	species	4830181	12	7	0.0
Steroidobacter	469322	genus	0	1	0	0.0
Pantoea vagans	470934	species	4888338	226	51	4.60306e-07
Geobacillus sp. WCH70	471223	species	3508804	3	2	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	1	1	0.0
Nitrosococcus watsonii	473531	species	3373286	3	1	0.0
Methanosphaerula palustris	475088	species	2922917	1	1	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	2	0	0.0
Modestobacter marinus	477641	species	5575517	26	18	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	2	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	1	0	0.0
Myroides profundi	480520	species	4064534	14	4	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	7	5	6.2447e-07
Oscillatoria nigro-viridis	482564	species	8272254	4	3	0.0
Burkholderia lata	482957	species	17031116	16	10	0.0
Geoalkalibacter subterraneus	483547	species	3717645	3	1	0.0
Paenibacillus riograndensis	483937	species	7919576	29	10	0.0
Sphingobium sp. YBL2	484429	species	5427419	8	5	0.0
Pelosinus sp. UFO1	484770	species	5115410	13	8	0.0
Serratia sp. SCBI	488142	species	5101896	90	17	0
Burkholderia latens	488446	species	6614478	8	0	0.0
Burkholderia contaminans	488447	species	8509249	10	3	0.0
Campylobacter peloridis	488546	species	1762793	4	1	0.0
Burkholderia metallica	488729	species	7424240	12	1	0.0
Burkholderia seminalis	488731	species	7648944	6	2	0.0
Burkholderia diffusa	488732	species	6857833	31	4	0.0
Marinobacter sp. BSs20148	490759	species	4063864	4	1	0.0
Bacillus velezensis	492670	species	7701267	6	3	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	10	0	0.0
