name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Lysobacter capsici	435897	species	6391889	2	0	0.0
Coraliomargarita	442430	genus	0	1	0	0.0
Geobacter sp. M21	443144	species	4745806	4	2	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	4	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	4	3	0.0
Cyanophage NATL2A-133	445692	species	47536	1	0	0.0
Pandoraea thiooxydans	445709	species	4464186	4	2	0.0
Dyella thiooxydans	445710	species	4227172	4	3	0.0
Adlercreutzia equolifaciens	446660	species	2862526	5	5	0.0
Niabella soli	446683	species	4697343	1	0	0.0
Kocuria flava	446860	species	3638342	25	7	0.0
Anaeromyxobacter sp. K	447217	species	5061632	4	1	0.0
Simiduia agarivorans	447471	species	4300227	5	1	0.0
Nocardioides dokdonensis	450734	species	4376707	20	5	0.0
Desulfarculus baarsii	453230	species	3655731	4	2	0.0
Agromyces sp. AR33	453304	species	4373124	22	11	0.0
Bdellovibrio exovorus	453816	species	2657893	2	1	0.0
Thermus parvatiensis	456163	species	2016098	2	0	0.0
Xanthomonas euvesicatoria	456327	species	10838435	13	1	0.0
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	1	1	0.0
Chloracidobacterium thermophilum	458033	species	3695372	1	0	0.0
Bordetella flabilis	463014	species	5954318	3	1	0.0
Bordetella bronchialis	463025	species	11845675	4	1	0.0
Streptomyces sp. Mg1	465541	species	8716193	3	2	0.0
Steroidobacter denitrificans	465721	species	3467246	1	1	0.0
Singulisphaera acidiphila	466153	species	9755686	4	2	0.0
Ilumatobacter coccineus	467094	species	4830181	8	4	0.0
Pantoea vagans	470934	species	4888338	8	2	0.0
Candidatus Desulforudis	471826	genus	0	2	0	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	3	1	0.0
Nitrosococcus watsonii	473531	species	3373286	5	1	0.0
Methanosphaerula palustris	475088	species	2922917	1	1	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	1	1	0.0
Modestobacter marinus	477641	species	5575517	16	2	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	1	0	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	2	1	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	2	0	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	3	2	0.0
Oscillatoria nigro-viridis	482564	species	8272254	3	1	0.0
Burkholderia lata	482957	species	17031116	4	2	0.0
Geoalkalibacter subterraneus	483547	species	3717645	10	3	0.0
Paenibacillus riograndensis	483937	species	7919576	1	0	0.0
Sphingobium sp. YBL2	484429	species	5427419	3	3	0.0
Pelosinus sp. UFO1	484770	species	5115410	1	0	0.0
Serratia sp. SCBI	488142	species	5101896	2	1	0.0
Burkholderia latens	488446	species	6614478	1	0	0.0
Burkholderia contaminans	488447	species	8509249	5	1	0.0
Campylobacter peloridis	488546	species	1762793	1	1	0.0
Burkholderia metallica	488729	species	7424240	7	1	0.0
Burkholderia seminalis	488731	species	7648944	5	2	0.0
Burkholderia diffusa	488732	species	6857833	2	1	0.0
Enterobacteria phage Min27	489779	leaf	63395	1	0	0.0
Enterobacteria phage ID18 sensu lato	489829	species	5486	3	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	3	0	0.0
Bacillus velezensis	492670	species	7701267	11	3	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	1	0	0.0
Campylobacter subantarcticus	497724	species	1817765	1	0	0.0
Kosakonia oryzae	497725	species	5303342	22	8	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	1	1	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	2	0	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	3	1	0.0
Deinococcus gobiensis	502394	species	4406036	1	1	0.0
Eggerthella sp. YY7918	502558	species	3123671	1	1	0.0
Halomonas chromatireducens	507626	species	3973651	6	1	0.0
Oceanimonas sp. GK1	511062	species	3527244	6	2	0.0
Methylacidiphilum	511745	genus	0	1	0	0.0
Methylacidiphilum infernorum	511746	species	2287145	1	0	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	3	0	0.0
Rufibacter tibetensis	512763	species	5413467	6	2	0.0
Dictyoglomus turgidum	513050	species	1855560	5	0	0.0
Microcystis panniformis	513223	species	5686839	1	0	0.0
Muricauda lutaonensis	516051	species	3274259	2	1	0.0
Azospirillum thiophilum	528244	species	7609458	7	5	0.0
Rhodoluna	529883	genus	0	7	0	0.0
Rhodoluna lacicola	529884	species	1430433	12	5	0.0
Pelagibacterium halotolerans	531813	species	3948887	5	4	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	2	1	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	11	3	0.0
Cronobacter universalis	535744	species	4436873	7	3	0.0
Mesorhizobium australicum	536018	species	6200534	45	28	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	1	0	0.0
Actinomyces oris	544580	species	3042917	33	12	0.0
Phycisphaera mikurensis	547188	species	3884382	1	1	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	1	0	0.0
Aromatoleum aromaticum	551760	species	4727255	4	2	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	3	0	0.0
Vibrio breoganii	553239	species	4492180	2	2	0.0
Stx2-converting phage 1717	563769	species	62147	6	0	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	1	0	0.0
Sinobacteraceae	568386	family	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	1	0	0.0
Luteipulveratus mongoliensis	571913	species	5420910	147	9	0.0
Corynebacterium mustelae	571915	species	3474226	1	0	0.0
Francisella sp. TX077308	573569	species	2035931	1	0	0.0
Pandoraea oxalativorans	573737	species	6500731	8	5	0.0
Photorhabdus temperata	574560	species	5147098	3	1	0.0
Corynebacterium maris	575200	species	2833547	7	0	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	2	2	0.0
Thermoanaerobacter mathranii	583357	species	2306092	1	0	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	1	1	0.0
Terribacillus aidingensis	586416	species	3577082	4	0	0.0
Pseudomonas chlororaphis	587753	species	16842584	1157	712	0.0
Brevundimonas naejangsanensis	588932	species	2971535	7	6	0.0
Alteromonas australica	589873	species	8766305	29	12	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	1	1	0.0
Pantoea sp. At-9b	592316	species	6312783	17	8	0.0
Mesorhizobium opportunistum	593909	species	6884444	65	38	0.0
Allofrancisella guangzhouensis	594679	species	1661527	2	1	0.0
Arthrobacter sp. A3	595593	species	4458287	4	1	0.0
Sinomonas	596707	genus	0	1	0	0.0
Sphingobium sp. SYK-6	627192	species	4348133	3	3	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	3	2	0.0
Bacillus beveridgei	632773	species	3582268	2	1	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	2	0	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	1	0	0.0
Short-finned eel ranavirus	638660	species	126965	1	0	0.0
Hoyosella subflava	639313	species	4863490	8	1	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	5	1	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	6	5	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	3	1	0.0
Altererythrobacter namhicola	645517	species	2591679	3	1	0.0
Solibacillus	648800	genus	0	1	0	0.0
Micromonospora sp. L5	648999	species	6962533	9	2	0.0
Synergistia	649775	class	0	1	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	9	5	0.0
Sulfuricella denitrificans	649841	species	3217213	3	3	0.0
Kosmotoga olearia	651457	species	2302126	2	1	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	1	1	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	2	2	0.0
Pandoraea faecigallinarum	656179	species	5732664	1	0	0.0
Arthrobacter alpinus	656366	species	8380101	35	18	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	8	3	0.0
Candidatus Koribacter versatilis	658062	species	5650368	4	2	0.0
Bacillus oceanisediminis	665099	species	5848607	1	0	0.0
Phycisphaera	666508	genus	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	8	7	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	1	0	0.0
Candidatus Profftella armatura	669502	species	927880	1	0	0.0
Cryobacterium arcticum	670052	species	4351229	5	1	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	7	1	0.0
Candidatus Babela massiliensis	673862	species	1118422	1	0	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	13	11	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	1	1	0.0
Agarivorans gilvus	680279	species	4416600	1	1	0.0
Martelella sp. AD-3	686597	species	5036008	4	1	0.0
Altererythrobacter dongtanensis	692370	species	3009495	2	2	0.0
Caldisericum exile	693075	species	1558103	3	3	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	139	61	0.0
Basfia	697331	genus	0	1	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	6	1	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	1	1	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	40	5	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	2	0	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	2	0	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	1	0	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	2	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	3	0	0.0
Alteromonas naphthalenivorans	715451	species	4972148	4	2	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	1	0	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	4	1	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	3	0	0.0
Acidovorax ebreus	721785	species	3796573	7	5	0.0
Campylobacter virus CPt10	722418	species	175720	1	1	0.0
Rahnella sp. Y9602	741091	species	5614252	5	1	0.0
Delftia sp. Cs1-4	742013	species	6685842	5	4	0.0
alpha proteobacterium HIMB59	744985	species	1410127	1	0	0.0
Sphingomonas sp. MM-1	745310	species	4633613	3	2	0.0
Luteipulveratus	745364	genus	0	4	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	2	2	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	3	2	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	6	3	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	2	1	0.0
Methylophaga frappieri	754477	species	2745290	3	0	0.0
Bacillus sp. WP8	756828	species	3708888	3	0	0.0
Burkholderia sp. RPE64	758793	species	6964487	4	1	0.0
Weissella ceti	759620	species	4135763	5	3	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	1	1	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	1	1	0.0
Serratia sp. AS12	768490	species	5443009	7	0	0.0
Serratia sp. AS13	768493	species	5442549	6	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	2	2	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	5	4	0.0
alpha proteobacterium HIMB5	859653	species	1343202	1	0	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	13	5	0.0
Agrobacterium sp. H13-3	861208	species	5573770	5	1	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	1	1	0.0
Thermincola potens	863643	species	3157416	2	0	0.0
Stx2 converting phage vB_EcoP_24B	866553	leaf	57677	1	0	0.0
Methanobacterium paludis	868131	species	2546541	1	1	0.0
Terriglobus saanensis	870903	species	5095226	1	0	0.0
Mycobacterium sinense	875328	species	4643668	1	1	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	1	0	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	45	37	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	2	2	0.0
Shinella sp. HZN7	879274	species	7354253	28	20	0.0
Mageeibacillus indolicus	884684	species	1809746	1	0	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	1	0	0.0
Prochlorococcus phage P-SSP10	885867	species	47325	1	0	0.0
Plautia stali symbiont	891974	species	4092852	20	10	0.0
Caldanaerobacter subterraneus	911092	species	2689445	3	1	0.0
Kangiella geojedonensis	914150	species	2495242	1	0	0.0
Methylobacterium sp. AMS5	925818	species	5599206	12	1	0.0
Sandaracinus amylolyticus	927083	species	10327335	4	3	0.0
Pseudomonas brassicacearum	930166	species	13594158	676	333	0.0
Rhodococcus sp. p52	935199	species	5413283	4	0	0.0
Desulfurispirillum indicum	936456	species	2928377	5	4	0.0
Marinomonas posidonica	936476	species	3899940	1	0	0.0
Granulicella mallensis	940614	species	6237577	1	0	0.0
Granulicella tundricola	940615	species	5503984	3	2	0.0
Arcobacter sp. L	944547	species	2947662	1	1	0.0
Paraburkholderia sprentiae	948107	species	7829542	5	2	0.0
Leuconostoc sp. C2	979982	species	1877273	1	1	0.0
Brucella vulpis	981386	species	3238137	1	0	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	4	1	0.0
Mycoplasma parvum	984991	species	564395	2	1	0.0
Staphylococcus argenteus	985002	species	2787638	204	14	0.0
Staphylococcus agnetis	985762	species	2503399	177	91	9.00126e-35
Polymorphum gilvum	991904	species	4718963	7	6	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	1	0	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	3	1	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	2	0	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	1	1	0.0
Verrucosispora maris	1003110	species	6732271	10	4	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	2	1	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	1	0	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	55	40	0.0
Campylobacter volucris	1031542	species	1517949	1	1	0.0
Marinobacter adhaerens	1033846	species	4651725	5	0	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	9	1	0.0
Rhodococcus sp. WB1	1033922	species	6148559	6	2	0.0
Planococcus plakortidis	1038856	species	3261818	3	3	0.0
Clostridium sp. SY8519	1042156	species	2835737	1	0	0.0
Candidatus Moranella endobia	1048758	species	538248	17	10	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	2	0	0.0
Methylotenera versatilis	1055487	species	3059871	4	2	0.0
Candidatus Gullanella endobia	1070130	species	938041	5	2	0.0
Corynebacterium uterequi	1072256	species	2419437	1	1	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	4	3	0.0
Pantoea rwandensis	1076550	species	4327607	7	1	0.0
Thiolapillus brandeum	1076588	species	3153637	3	0	0.0
Persicobacter sp. JZB09	1085624	species	8251744	1	1	0.0
Dickeya solani	1089444	species	4919833	6	0	0.0
Enterobacteria phage IME10	1090133	species	39646	1	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	7	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	6	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	2	1	0.0
Bacteroidetes Order II. Incertae sedis	1100069	order	0	1	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	2	1	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	1	0	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	1	0	0.0
Elizabethkingia anophelis	1117645	species	7985304	3	2	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	6	1	0.0
Corynebacterium doosanense	1121358	species	2698995	10	3	0.0
Magnetococcus marinus	1124597	species	4719581	1	1	0.0
Escherichia phage TL-2011b	1124654	species	44784	45	27	0.0
Rhizobium sp. NT-26	1125847	species	4577425	1	1	0.0
Paenibacillus beijingensis	1126833	species	5749967	2	2	0.0
Bacillus sp. JS	1127744	species	4120406	1	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	6	0	0.0
Sphaerochaeta globosa	1131703	species	3316466	3	0	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	1	1	0.0
Klebsiella michiganensis	1134687	species	29869212	86	16	0.0
Gordonia sp. QH-11	1136941	species	4428727	13	4	0.0
Kangiella sediminilitoris	1144748	species	2496140	1	0	0.0
Dehalobacter sp. DCA	1147129	species	3069953	6	0	0.0
Enterobacteria phage HK630	1147146	species	47090	1	0	0.0
Enterobacteria phage HK633	1147147	species	41528	3	0	0.0
Enterobacteria phage HK629	1147148	species	47288	1	0	0.0
Enterobacteria phage mEp460	1147152	species	44510	16	3	0.0
Acinetobacter oleivorans	1148157	species	4152543	6	5	0.0
Moorea producens	1155739	species	9708656	1	0	0.0
Thermotoga sp. Cell2	1157947	species	1749904	1	0	0.0
Kosakonia sacchari	1158459	species	4902066	27	4	0.0
Cronobacter condimenti	1163710	species	4499482	23	4	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	11	2	0.0
Enterobacter sp. R4-368	1166130	species	5155034	21	7	0.0
Sphingomonas sp. NIC1	1167641	species	3660563	2	1	0.0
Draconibacterium orientale	1168034	species	5132075	5	3	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	1	1	0.0
Streptomyces pratensis	1169025	species	7656104	4	2	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	1	1	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	1	1	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	2	0	0.0
Niabella ginsenosidivorans	1176587	species	5627734	1	0	0.0
Agrobacterium fabrum	1176649	species	5674258	4	3	0.0
Halomonas huangheensis	1178482	species	4757486	9	7	0.0
Bacillus xiamenensis	1178537	species	3637729	2	0	0.0
Deinococcus swuensis	1182571	species	3531443	3	2	0.0
Mesotoga prima	1184387	species	2975953	1	0	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	3	2	0.0
Snodgrassella alvi	1196083	species	2527978	1	0	0.0
Gilliamella apicola	1196095	species	3139412	7	3	0.0
Cloacibacillus porcorum	1197717	species	3585187	3	1	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	2	2	0.0
Geobacter daltonii	1203471	species	4304501	1	1	0.0
Yersinia phage phiR1-RT	1206558	species	168809	1	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	373	202	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	3	1	0.0
Celeribacter indicus	1208324	species	4969388	8	4	0.0
Planococcus halocryophilus	1215089	species	3424893	2	1	0.0
Clostridium bornimense	1216932	species	3617025	2	0	0.0
Octadecabacter antarcticus	1217908	species	4875481	3	3	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	2	1	0.0
Corynebacterium humireducens	1223514	species	2681312	4	1	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	128	96	0.0
Enterobacteria phage SfI	1225789	species	38389	12	1	0.0
Azospirillum humicireducens	1226968	species	3181617	7	2	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	1	1	0.0
Salimicrobium jeotgali	1230341	species	2776927	43	3	0.0
Geobacillus sp. GHH01	1233873	species	3583134	6	5	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	3	0	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	5	4	0.0
Sodalis praecaptivus	1239307	species	5159425	22	15	0.0
Campylobacter iguaniorum	1244531	species	5108357	1	1	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	7	3	0.0
Pseudohongiella spirulinae	1249552	species	3345119	3	2	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	1	0	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	23	9	0.0
Streptomyces sp. 769	1262452	species	10338286	2	0	0.0
Edwardsiella piscicida	1263550	species	3891903	2	0	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	5	1	0.0
Frischella perrara	1267021	species	2692351	7	1	0.0
Altererythrobacter atlanticus	1267766	species	3475106	1	0	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	1	0	0.0
Bradyrhizobium icense	1274631	species	8322773	164	145	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	602	297	0.0
Nile crocodilepox virus	1285600	species	190054	1	1	0.0
Magnetospira sp. QH-2	1288970	species	4052370	2	2	0.0
Mythimna separata entomopoxvirus 'L'	1293572	species	281182	3	3	0.0
Photobacterium gaetbulicola	1295392	species	5909413	6	2	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	2	1	0.0
Enterobacter xiangfangensis	1296536	species	4661849	13	0	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	3	1	0.0
Myxococcus hansupus	1297742	species	9490432	2	2	0.0
Flavobacterium sp. PK15	1306519	species	3851214	3	3	0.0
Alcanivorax pacificus	1306787	species	4168427	5	0	0.0
Salinispira pacifica	1307761	species	3782798	3	0	0.0
Sphingobium sp. TKS	1315974	species	6228879	3	3	0.0
Acinetobacter equi	1324350	species	3054269	1	1	0.0
Chryseobacterium gallinarum	1324352	species	4633632	1	1	0.0
Cellulophaga phage phi12:1	1327976	species	39148	1	1	0.0
Serratia sp. FS14	1327989	species	5249875	11	2	0.0
Cycloclasticus zancles	1329899	species	2655425	1	0	0.0
Kosmotoga pacifica	1330330	species	2169170	2	0	0.0
Kosakonia	1330547	genus	0	1	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	2	2	0.0
Sphingobium baderi	1332080	species	4583422	4	4	0.0
Enterobacter lignolyticus	1334193	species	4814049	22	7	0.0
Defluviimonas alba	1335048	species	4987611	3	3	0.0
Spiribacter salinus	1335746	species	1739487	4	2	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	3	0	0.0
Calothrix sp. 336/3	1337936	species	6420126	1	1	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	51	19	0.0
Croceicoccus naphthovorans	1348774	species	3863562	7	1	0.0
Pandoravirus dulcis	1349409	species	1908524	1	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	7	6	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	1	1	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	225	167	0.0
Hymenobacter sp. APR13	1356852	species	5010594	2	0	0.0
Dyella jiangningensis	1379159	species	5396991	1	0	0.0
Methanobacterium sp. MB1	1379702	species	2029766	1	1	0.0
Spirosoma radiotolerans	1379870	species	7029352	2	2	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	4	1	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	1	0	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	1	1	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	8	4	0.0
Vulgatibacter incomptus	1391653	species	4350553	2	0	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	1	1	0.0
Bacteroidales bacterium CF	1400053	species	2657245	1	0	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	1	0	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	1	1	0.0
Shigella phage SfIV	1407493	species	39758	9	0	0.0
Endomicrobium proavitum	1408281	species	1588979	3	0	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	6	2	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	1	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	5214	2630	0.0
endosymbiont of Llaveia axin axin	1415657	species	309299	4	2	0.0
Gloeobacter kilaueensis	1416614	species	4724791	4	4	0.0
Marinobacter similis	1420916	species	3975896	3	0	0.0
Marinobacter salarius	1420917	species	4616532	3	1	0.0
Geosporobacter ferrireducens	1424294	species	5817221	3	1	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	1	1	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	3	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	9	2	0.0
Mucinivorans hirudinis	1433126	species	3149227	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	1	0	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	1	1	0.0
Vibrio tritonius	1435069	species	5221926	3	2	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	19	2	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	5	4	0.0
Gynuella sunshinyii	1445505	species	6475959	1	0	0.0
Hymenobacter swuensis	1446467	species	5252070	3	3	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	1	1	0.0
Octadecabacter temperatus	1458307	species	3264628	7	7	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	10	9	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	1	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	1	0	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	18	4	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	3	1	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	6	5	0.0
Aureococcus anophagefferens virus	1474867	species	370920	1	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	8	2	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	3	2	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	4	3	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	27	13	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	18	9	0.0
Martelella endophytica	1486262	species	4817335	4	3	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	16	13	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	2	1	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	1	0	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	4	2	0.0
Candidatus Evansia muelleri	1495769	species	357498	1	0	0.0
Chromobacteriaceae	1499392	family	0	2	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	194	16	0.0
Pseudomonas sp. St29	1500687	species	6833117	264	89	0.0
Burkholderia stagnalis	1503054	species	7583807	6	2	0.0
Burkholderia territorii	1503055	species	6902370	1	0	0.0
Halomonas sp. KO116	1504981	species	5168360	7	4	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	1	1	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	2	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	5	3	0.0
Sphingopyxis fribergensis	1515612	species	5202172	5	4	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	1	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	2	1	0.0
Bosea vaviloviae	1526658	species	6713548	7	6	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	2	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	1	1	0.0
Lawsonella clevelandensis	1528099	species	3775705	3	2	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	1	1	0.0
Brevundimonas sp. DS20	1532555	species	3475610	3	3	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	297	140	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	1	0	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	3	0	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	3	2	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	2	1	0.0
Methylomonas denitrificans	1538553	species	5172098	5	2	0.0
Treponema sp. OMZ 838	1539298	species	2708067	1	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	1	1	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	3	1	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	1	0	0.0
Woeseia oceani	1548547	species	4059891	1	0	0.0
Sphingomonas taxi	1549858	species	4061902	2	2	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	1	1	0.0
Limnochorda pilosa	1555112	species	3817036	2	0	0.0
