name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Corynebacterium glyciniphilum	1404244	species	3568218	1	0	0.0
Shigella phage SfIV	1407493	species	39758	1	0	0.0
Halobacterium hubeiense	1407499	species	3130345	6	5	0.0
Corynebacterium deserti	1408191	species	3033893	7	4	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	4	3	0.0
Pseudomonas sp. TKP	1415630	species	7012672	2924	1786	0.0
Gloeobacter kilaueensis	1416614	species	4724791	4	3	0.0
Marinobacter similis	1420916	species	3975896	1	0	0.0
Marinobacter salarius	1420917	species	4616532	3	1	0.0
Geosporobacter ferrireducens	1424294	species	5817221	2	1	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	1	0	0.0
Mycobacterium phage JAMaL	1429905	species	70841	1	0	0.0
Zhongshania	1434050	genus	0	2	0	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	1	1	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	1	1	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	22	9	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	5	2	0.0
Gynuella sunshinyii	1445505	species	6475959	1	0	0.0
Hymenobacter swuensis	1446467	species	5252070	3	2	0.0
Bacillus sp. Pc3	1446792	species	3982168	1	1	0.0
Sediminicola sp. YIK13	1453352	species	3569807	1	1	0.0
Octadecabacter temperatus	1458307	species	3264628	1	1	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	2	1	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	3	2	0.0
Myroides sp. ZB35	1458492	species	4065010	1	0	0.0
Mycobacterium phage Soto	1458725	leaf	67744	1	0	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	7	2	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	6	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	2	1	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	2	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	84	66	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	7	5	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	7	4	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	9	6	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	1	0	0.0
Martelella endophytica	1486262	species	4817335	4	2	0.0
Mycobacterium phage Manad	1486403	species	68807	1	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	1	1	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	2	0	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	11	3	0.0
Mycobacterium phage Pinto	1498204	species	50610	1	0	0.0
Chromobacteriaceae	1499392	family	0	1	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	161	29	0.0
Pseudomonas sp. St29	1500687	species	6833117	163	38	0.0
Pseudomonas phage phiPSA1	1500757	species	51090	4	4	0.0
Burkholderia stagnalis	1503054	species	7583807	8	4	0.0
Burkholderia territorii	1503055	species	6902370	4	2	0.0
Halomonas sp. KO116	1504981	species	5168360	2	2	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	1	0	0.0
Sphingopyxis fribergensis	1515612	species	5202172	4	1	0.0
Geobacillus sp. LC300	1519377	species	3532580	1	0	0.0
Anaeromyxobacteraceae	1524215	family	0	1	0	0.0
Bosea vaviloviae	1526658	species	6713548	17	11	0.0
Mycobacterium phage Eremos	1527494	species	68472	1	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	2	2	0.0
Lawsonella clevelandensis	1528099	species	3775705	2	2	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	2	2	0.0
Brevundimonas sp. DS20	1532555	species	3475610	6	4	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	214	119	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	1	1	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	1	1	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	1	1	0.0
Ralstonia phage RSJ5	1538364	species	43745	1	1	0.0
Methylomonas denitrificans	1538553	species	5172098	3	1	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	2	2	0.0
Sedimenticola thiotaurini	1543721	species	3962284	1	1	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	8	5	0.0
Sphingomonas taxi	1549858	species	4061902	8	6	0.0
Limnochorda pilosa	1555112	species	3817036	15	11	0.0
Mycobacterium phage SweetiePie	1555235	species	53183	1	0	0.0
Enterobacter sp. E20	1560339	species	4763114	2	0	0.0
Sphingomonas panacis	1560345	species	5322941	6	5	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	17	7	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	13	9	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	6	2	0.0
Delftia phage RG-2014	1563661	species	73990	1	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	7	2	0.0
Carnobacterium sp. CP1	1564681	species	2614401	1	1	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	1	1	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	5	0	0.0
Wenzhouxiangella marina	1579979	species	3675202	7	6	0.0
Myroides sp. A21	1583100	species	4155464	1	0	0.0
Pseudomonas cerasi	1583341	species	6345256	91	46	0.0
Lentzea sp. DHS C013	1586287	species	9997872	36	18	0.0
Vibrio phage phi 3	1589298	species	116138	1	1	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	1	0	0.0
Desulfuromonas soudanensis	1603606	species	3958620	2	2	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	2	2	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	2	2	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	1	1	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	7	6	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	11	8	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	1	0	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	190	118	0.0
Paenibacillus bovis	1616788	species	5354277	3	2	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	1	1	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	3	1	0.0
Erwinia gerundensis	1619313	species	4481256	1	1	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	3	1	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	7	3	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	1	0	0.0
Dermabacter vaginalis	1630135	species	2392314	3	3	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	1	1	0.0
Citromicrobium sp. JL477	1634516	species	3258499	5	4	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	13	8	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	2	1	0.0
Chania multitudinisentens	1639108	species	5488183	3	2	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	19	16	0.0
Devosia sp. H5989	1643450	species	4594249	15	15	0.0
Nakamurellales	1643684	order	0	1	0	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	6	4	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	1	1	0.0
Salmonella phage SEN22	1647458	species	41337	1	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	1	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	29	11	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	52	34	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	4	1	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	25	12	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	6	4	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	6	5	0.0
Mitsuaria sp. 7	1658665	species	6085092	6	3	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	17	10	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	4	1	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	282	163	0.0
Methylophilus sp. TWE2	1662285	species	3079044	1	0	0.0
Fimbriimonadales	1663425	order	0	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	4	2	0.0
Marinobacter sp. CP1	1671721	species	4768422	1	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	8	6	0.0
Mycobacterium phage Pops	1675554	species	68367	1	0	0.0
Limnochorda	1676651	genus	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	14	8	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	1	0	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	1	1	0.0
Burkholderia sp. HB1	1678678	species	7206167	6	4	0.0
Akkermansia glycaniphila	1679444	species	3074078	4	4	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	9	8	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	19	1	0.0
Arthrobacter sp. LS16	1690248	species	3851242	22	5	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	19	12	0.0
Enterobacter sp. FY-07	1692238	species	5138701	3	3	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	1	0	0.0
Microbacterium sp. CGR1	1696072	species	3634864	9	3	0.0
Bordetella sp. H567	1697043	species	5532470	9	6	0.0
Oblitimonas alkaliphila	1697053	species	14141857	13	11	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	1	1	0.0
Mycobacterium phage Turj99	1701849	species	51161	1	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	3	0	0.0
Faecalibaculum rodentium	1702221	species	2542486	1	0	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	21	12	0.0
Rhizobium sp. N113	1703960	species	6524337	1	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	4	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	4	0	0.0
Rhizobium sp. N324	1703969	species	6972593	8	3	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	34	15	0.0
Massilia sp. WG5	1707785	species	6267305	7	5	0.0
Microbacterium sp. No. 7	1714373	species	4827965	34	11	0.0
Klebsiella sp. G5	1715259	species	4702949	2	0	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	2	0	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	3	2	0.0
Desulfovibrio sp. J2	1716143	species	3966573	4	1	0.0
Mycobacterium phage Pari	1718171	species	50614	1	0	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	1	0	0.0
Rhodococcus sp. 008	1723645	species	7438324	5	2	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	21	12	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	2	1	0.0
Methylomonas sp. DH-1	1727196	species	5127407	1	0	0.0
Pseudomonas phage VCM	1729937	species	98765	4	4	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	3	0	0.0
Algibacter alginolytica	1736674	species	3994770	1	0	0.0
Devosia sp. A16	1736675	species	5032994	16	8	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	7	1	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	2	1	0.0
Pseudarthrobacter	1742993	genus	0	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	1	0	0.0
Kurthia sp. 11kri321	1750719	species	2964527	1	1	0.0
Streptomyces sp. 4F	1751294	species	8047771	16	8	0.0
Pseudomonas phage phi3	1754217	species	32637	1	0	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	18	10	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	2	2	0.0
Serratia sp. YD25	1759437	species	5117644	8	0	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	5	3	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	1	0	0.0
Deinococcus actinosclerus	1768108	species	3264334	10	6	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	4	4	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	2	2	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	11	2	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	1	0	0.0
Candidatus Mikella endobia	1778264	species	352837	1	0	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	17	9	0.0
Pseudomonas sp. MS586	1785145	species	6247726	206	124	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	61	26	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	10	8	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	3	2	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	4	1	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	2	1	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	12	6	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	9	3	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	8	3	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	2	2	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	8	6	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	2	1	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	16	5	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	9	8	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	12	1	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	3	1	0.0
Brazilian marseillevirus	1813599	species	362276	1	1	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	15647	1170	0.00176425
Colwellia sp. PAMC 20917	1816218	species	4683314	1	0	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	2	1	0.0
Mycobacterium phage EvilGenius	1821723	species	53935	1	0	0.0
Edwardsiella anguillarum	1821960	species	4329652	2	2	0.0
Paraburkholderia	1822464	genus	0	2	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	2	2	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	5	2	0.0
Enterobacter sp. ODB01	1827481	species	4534036	5	1	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	1	0	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	2	2	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	1	1	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	1	0	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	1	0	0.0
Gordonia phage Splinter	1838080	species	45858	1	0	0.0
Gordonia phage Vendetta	1838082	species	45858	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	6	4	0.0
Streptomyces sp. RTd22	1841249	species	11142275	26	14	0.0
Acidovorax sp. RAC01	1842533	species	4574859	6	4	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	23	17	0.0
Blastomonas sp. RAC04	1842535	species	4403499	5	5	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	13	9	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	2	0	0.0
Bosea sp. RAC05	1842539	species	5620120	12	4	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	1	1	0.0
Sphingobium sp. RAC03	1843368	species	4369746	1	0	0.0
Arthrobacter sp. U41	1849032	species	4792631	24	10	0.0
Oblitimonas	1849530	genus	0	1	0	0.0
Streptomyces sp. SAT1	1849967	species	7472530	15	8	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	7	2	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	201	132	0.0
Sphingobium sp. EP60837	1855519	species	4261696	4	3	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	26	18	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	2	1	0.0
Enterobacter sp. HK169	1868135	species	4551186	4	2	0.0
Rhizobium sp. S41	1869170	species	5524367	5	1	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	2	0	0.0
Streptomyces phage Nanodon	1873777	species	50082	1	0	0.0
Marinobacter sp. Hb8	1874317	species	4121005	1	1	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	6	5	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	1	0	0.0
Xincheng anphevirus	1884460	species	12774	1	0	0.0
Brucella sp. 141012304	1885919	species	3442381	6	2	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	4	3	0.0
Erwiniaceae	1903409	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	6	5	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	13	3	0.0
Pectobacterium parmentieri	1905730	species	5047366	3	1	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	12	4	0.0
Jeongeupia sp. USM3	1906741	species	3788814	9	7	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	14	5	0.0
Alpha3microvirus	1910951	genus	0	1	0	0.0
Escherichia virus Talmos	1910969	species	5486	1	0	0.0
Acidipropionibacterium	1912215	genus	0	2	0	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	1	1	0.0
