name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Mycobacterium sp. MOTT36Y	1168287	species	5613626	3062	83	0.0
Persicivirga phage P12024S	1168478	species	35700	2	0	0.0
Persicivirga phage P12024L	1168479	species	35652	2	0	0.0
Stenotrophomonas phage Smp131	1168563	species	33525	2	0	0.0
Mycobacterium phage Avani	1168594	species	54470	1	0	0.0
Mycobacterium phage Aeneas	1168595	species	53684	3	0	0.0
Staphylococcus phage TEM123	1168613	species	43786	16	1	0.0
Streptomyces pratensis	1169025	species	7656104	4785	1601	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	271	187	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	108	65	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	45	37	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	89	62	0.0
Salmonella phage FSL SP-058	1173761	species	72394	4	0	0.0
Salmonella phage FSL SP-076	1173762	species	72098	4	0	0.0
Methanocella conradii	1175444	species	2378438	113	99	0.0
Methanocella arvoryzae	1175445	species	3179916	174	129	0.0
Pseudomonas phage PaMx11	1175657	species	59878	1	1	0.0
Niabella ginsenosidivorans	1176587	species	5627734	158	136	0.0
Agrobacterium fabrum	1176649	species	5674258	677	376	0.0
Salmonella phage SSU5	1177632	species	103299	4	2	0.0
Komagataeibacter medellinensis	1177712	species	3513191	265	182	0.0
Halomonas huangheensis	1178482	species	4757486	664	499	0.0
Paenibacillus swuensis	1178515	species	5012599	2901	2438	2.86071e-06
Bacillus xiamenensis	1178537	species	3637729	15024	3382	5.28181e-05
Deinococcus puniceus	1182568	species	2971983	300	239	0.0
Deinococcus swuensis	1182571	species	3531443	1426	1006	0.0
Pyrococcus sp. ST04	1183377	species	1736885	17	10	0.0
Mesotoga prima	1184387	species	2975953	86	75	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	38	16	0.0
Acinetobacter bacteriophage AP22	1187128	species	46387	4	1	7.01602e-06
Xanthomonas citri phage CP2	1188795	species	42963	3	3	0.0
Flammeovirga sp. MY04	1191459	species	7327614	143	125	0.0
Magnetococcales	1191478	order	0	1	0	0.0
Magnetococcaceae	1191479	family	0	4	0	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	95	47	1.5976e-07
Bacillus phage BtCS33	1194641	species	41992	16	0	0.0
Staphylococcus phage StauST398-3	1195071	species	41392	1	0	0.0
Burkholderia virus Bcepmigl	1195073	species	62952	6	1	0.0
Staphylococcus phage SA13	1195086	species	42652	4	0	0.0
Snodgrassella alvi	1196083	species	2527978	57	41	0.0
Gilliamella apicola	1196095	species	3139412	106	67	1.03669e-07
Cloacibacillus porcorum	1197717	species	3585187	230	145	0.0
Staphylococcus phage Ipla5	1197952	species	43581	96	63	8.21453e-05
Staphylococcus phage Ipla7	1197953	species	42123	62	18	2.31787e-05
Methanoregulaceae	1198451	family	0	1	0	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	11	8	0.0
Thermogladius cellulolyticus	1200300	species	1356318	23	8	0.0
Staphylococcus phage Stau2	1200862	species	133798	3	1	0.0
Dehalococcoidaceae	1202464	family	0	4	0	0.0
Geobacter daltonii	1203471	species	4304501	203	103	0.0
Mycobacterium yongonense	1203599	species	5662088	2898	348	0.0
Aeromonas phage CC2	1204516	species	231743	2	2	0.0
Pseudomonas phage MP1412	1204517	species	61167	2	0	0.0
Streptomyces phage phiHau3	1204524	species	50255	10	9	0.0
Streptomyces phage SV1	1204525	species	37612	8	8	0.0
Salmonella phage SSE121	1204529	leaf	147745	9	5	0.0
Clostridium phage phiMMP02	1204534	species	48396	1	1	0.0
Caulobacter virus phiCbK	1204537	species	215710	22	3	0.0
Staphylococcus virus SA11	1204543	species	136326	2	0	0.0
Yersinia phage phiR1-RT	1206558	species	168809	1	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	859	295	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	1380	216	0.0
Celeribacter indicus	1208324	species	4969388	889	645	0.0
Caulobacter phage CcrColossus	1211640	species	279967	11	8	0.0
Caulobacter virus Karma	1211641	species	221828	18	0	0.0
Caulobacter virus Magneto	1211642	species	218929	24	5	0.0
Caulobacter virus Rogue	1211643	species	223720	10	6	0.0
Caulobacter virus Swift	1211644	species	219216	19	1	0.0
Planococcus halocryophilus	1215089	species	3424893	386	254	9.50272e-08
Clostridium bornimense	1216932	species	3617025	300	218	3.64857e-30
Octadecabacter antarcticus	1217908	species	4875481	116	77	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	561	353	0
Acinetobacter phage Bphi-B1251	1221835	species	45364	31	0	6.29403e-05
Enterobacteria phage GEC-3S	1222338	species	163424	8	6	0.0
Corynebacterium humireducens	1223514	species	2681312	9618	4877	1.3949e-07
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	1694	802	0.0
Enterobacteria phage SfI	1225789	species	38389	1	0	4.16081e-22
Azospirillum humicireducens	1226968	species	3181617	709	231	0.0
Escherichia phage phAPEC8	1229753	species	147737	8	8	0.0
Propionibacterium phage P9.1	1229782	species	29214	1	1	0.0
Propionibacterium phage P104A	1229787	species	29371	1	0	0.0
Propionibacterium phage P105	1229788	species	29202	1	0	0.0
Propionibacterium phage ATCC29399B_T	1229793	species	29516	1	0	0.0
Propionibacterium phage ATCC29399B_C	1229794	species	29516	1	0	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	25	16	0.0
Salimicrobium jeotgali	1230341	species	2776927	287	204	0.0
Corynebacterium lactis	1231000	species	2769745	5919	3606	4.19218e-05
Pseudomonas phage vB_PaeM_C2-10_Ab1	1231048	species	92777	1	1	0.0
Geobacillus sp. GHH01	1233873	species	3583134	288	4	0
Propionibacterium phage PHL067M10	1235649	species	29377	1	1	0.0
Propionibacterium phage PHL111M01	1235653	species	29140	2	1	0.0
Propionibacterium phage PHL112N00	1235654	species	29266	1	0	0.0
Propionibacterium phage PHL113M01	1235655	species	29200	1	0	0.0
Staphylococcus phage vB_SauM_Remus	1235659	species	134643	1	0	0.0
Staphylococcus phage vB_SauM_Romulus	1235660	species	131332	1	0	0.0
Methanomassiliicoccales	1235850	order	0	2	0	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	49	41	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	150	109	0.0
Bacillus virus BMBtp2	1236573	species	36932	3	0	0.0
Sodalis praecaptivus	1239307	species	5159425	677	328	0.0
Staphylococcus phage JD007	1239383	species	141836	4	2	0.0
Orbales	1240482	order	0	1	0	0.0
Orbaceae	1240483	family	0	8	0	0.0
Abalone herpesvirus Victoria/AUS/2009	1241371	species	211518	152	148	0.0
Campylobacter iguaniorum	1244531	species	5108357	43	37	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	531	253	0.0
Pseudohongiella spirulinae	1249552	species	3345119	185	151	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	172	86	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	2031	347	2.94374e-07
Murid herpesvirus 8	1261657	species	202946	2	1	0.0
Streptomyces sp. 769	1262452	species	10338286	7323	1164	0.0
Serratia phage phiMAM1	1262513	species	157834	6	6	0.0
Halovirus HSTV-2	1262527	species	68527	3	0	0.0
Mycobacterium phage BTCU-1	1262532	species	45942	22	0	0.0
Lactococcus phage jm2	1262535	species	31090	1	0	0.0
Vibrio phage VH7D	1262539	species	246964	3	1	0.0
Edwardsiella piscicida	1263550	species	3891903	653	14	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	31	27	0.0
Cronobacter phage vB_CskP_GAP227	1264737	species	41796	1	1	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	4615	1589	0.0
Frischella perrara	1267021	species	2692351	130	85	0.0
Streptococcus phage phiBHN167	1267169	species	37375	1	0	0.0
Altererythrobacter atlanticus	1267766	species	3475106	495	273	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	20	20	0.0
Liberibacter crescens	1273132	species	1513389	40	36	0.0
Pyrodictium delaneyi	1273541	species	2023836	82	74	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	6392	1052	0
Staphylococcus phage JS01	1273712	species	43458	23	0	0.0
Acinetobacter phage AB3	1273713	species	31185	1	0	0.0
Escherichia phage PBECO 4	1273738	species	348113	7	7	0.0
Bacillus virus Eoghan	1273741	species	49458	3	3	0.0
Halovirus HCTV-2	1273747	species	54291	3	3	0.0
Halovirus HGTV-1	1273749	species	143855	2	2	0.0
Halovirus HRTV-7	1273754	species	69048	4	0	0.0
Bradyrhizobium icense	1274631	species	8322773	1017	592	0.0
Cyanophage S-RIM32	1278479	species	194437	1	0	0.0
Pseudomonas phage PPpW-3	1279082	species	43564	1	1	0.0
Pseudomonas phage PPpW-4	1279083	species	41386	1	1	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	262	113	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	1658	907	1.22999e-06
Planktomarina temperata	1284658	species	3288122	129	89	0.0
Magnetospira sp. QH-2	1288970	species	4052370	517	277	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	31	28	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	species	282895	11	4	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	species	228750	5	5	0.0
Mythimna separata entomopoxvirus 'L'	1293572	species	281182	2	2	0.0
Croceicoccus	1295327	genus	0	1	0	0.0
Photobacterium gaetbulicola	1295392	species	5909413	238	206	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	39	26	0.0
Enterobacter xiangfangensis	1296536	species	4661849	1988	116	1.60883e-05
Brevibacillus phage Jimmer1	1296659	species	54312	1	0	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	427	281	0.0
Myxococcus hansupus	1297742	species	9490432	1408	768	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	70	49	0.0
Invertebrate iridovirus 22	1301279	species	197693	3	0	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	40	33	0.0
Mycobacterium phage vB_MapS_FF47	1305710	species	47724	3	3	0.0
Flavobacterium sp. PK15	1306519	species	3851214	129	111	0.0
Alcanivorax pacificus	1306787	species	4168427	995	751	0.0
Salinispira pacifica	1307761	species	3782798	103	77	0.0
bacterium L21-Spi-D4	1307839	species	4812386	54	39	0.0
Sweet potato C6 virus	1307958	species	8857	1	1	0.0
Bacillus phage vB_BanS-Tsamsa	1308863	species	168876	1	1	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	1066	533	0.0
Sphingobium sp. TKS	1315974	species	6228879	996	482	3.26023e-06
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	77	8	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	9	5	0.0
Bartonella ancashensis	1318743	species	1467695	34	21	0.0
Acinetobacter equi	1324350	species	3054269	366	233	1.10837e-07
Chryseobacterium gallinarum	1324352	species	4633632	338	244	4.54402e-08
Mycobacterium phage WIVsmall	1327036	species	53359	1	1	0.0
Streptomyces phage Lika	1327758	species	51252	14	0	0.0
Streptomyces phage Sujidade	1327759	species	51552	2	0	0.0
Streptomyces phage Zemlya	1327760	species	51077	14	0	0.0
Mycobacterium phage Astraea	1327762	species	154872	19	0	0.0
Mycobacterium phage Fishburne	1327765	species	47109	46	0	0.0
Cronobacter phage CR8	1327934	leaf	149162	112	0	0.0
Mycobacterium phage Leo	1327952	species	39981	49	0	0.0
Escherichia phage JES2013	1327956	leaf	136910	22	0	0.0
Mycobacterium phage Adler	1327959	species	95705	3	3	0.0
Cellulophaga phage phi48:2	1327968	species	11703	4	4	0.0
Cellulophaga phage phi19:1	1327970	species	57447	1	0	0.0
Cellulophaga phage phi18:3	1327983	species	71443	2	1	0.0
Serratia sp. FS14	1327989	species	5249875	1071	215	0
Fictibacillus	1329200	genus	0	1	0	0.0
Cycloclasticus zancles	1329899	species	2655425	32	20	0.0
Kosmotoga pacifica	1330330	species	2169170	68	47	0.0
Lelliottia	1330545	genus	0	6	0	0.0
Pluralibacter	1330546	genus	0	19	0	0.0
Kosakonia	1330547	genus	0	22	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	1575	936	7.15443e-08
Sphingobium baderi	1332080	species	4583422	795	572	2.46291e-06
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	441	312	0.0
Enterobacter lignolyticus	1334193	species	4814049	816	321	4.15753e-07
Defluviimonas alba	1335048	species	4987611	1006	657	4.10727e-76
Pseudomonas phage PaBG	1335230	species	258139	7	7	3.78229e-06
Spiribacter	1335745	genus	0	8	0	0.0
Spiribacter salinus	1335746	species	1739487	129	101	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	190	133	0.0
Tomato yellow leaf curl Yunnan virus	1335768	species	2754	5	5	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	47	33	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	55	49	0.0
Calothrix sp. 336/3	1337936	species	6420126	81	44	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	1894	609	1.42672e-06
Geobacter anodireducens	1340425	species	3666014	453	277	0.0
Mycobacterium phage Redno2	1340709	species	108297	1	0	0.0
Mycobacterium phage Breeniome	1340712	species	154434	16	0	0.0
Mycobacterium phage Wanda	1340713	species	109960	10	0	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	3	0	0.0
Mycobacterium phage Catdawg	1340819	species	72108	17	0	0.0
Mycobacterium phage Jabbawokkie	1340820	species	55213	1	0	0.0
Mycobacterium phage Daenerys	1340822	species	58043	3	0	0.0
Mycobacterium phage Hamulus	1340824	species	57155	2	0	0.0
Mycobacterium phage Muddy	1340829	species	48228	1	1	0.0
Mycobacterium phage KayaCho	1340830	species	70838	23	12	0.0
Mycobacterium phage Dylan	1340831	species	69815	3	0	0.0
Fruit bat alphaherpesvirus 1	1343901	species	149459	18	18	0.0
Geobacillus sp. JF8	1345697	species	3486308	298	150	1.81136e-47
Choristoneura murinana alphabaculovirus	1346828	species	124688	9	9	0.0
Peridroma alphabaculovirus	1346829	species	151109	24	23	0.0
Staphylococcus phage SA12	1347760	species	42902	6	0	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	90	50	0.0
Croceicoccus naphthovorans	1348774	species	3863562	509	244	9.03118e-08
Pandoravirus dulcis	1349409	species	1908524	60	51	0.0
Pandoravirus salinus	1349410	species	2473870	88	80	0.0
Aureimonas sp. AU20	1349819	species	5210858	790	435	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	88	56	0.0
Mycobacterium phage Adawi	1354507	species	70236	14	14	0.0
Mycobacterium phage Bane1	1354508	species	69309	11	2	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	1633	914	0.0
Hymenobacter sp. APR13	1356852	species	5010594	731	543	6.49528e-08
Bacillus phage phiCM3	1357713	species	38772	9	0	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	4	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	12	3	0.0
Choristoneura rosaceana alphabaculovirus	1367205	species	129052	2	1	0.0
Dyella jiangningensis	1379159	species	5396991	1047	716	0
Methanobacterium sp. MB1	1379702	species	2029766	36	7	0.0
Spirosoma radiotolerans	1379870	species	7029352	165	155	0.0
Rufibacter	1379908	genus	0	1	0	0.0
Rufibacter sp. DG15C	1379909	species	4143738	227	178	0.0
Rufibacter sp. DG31D	1379910	species	4820793	159	82	0.0
Leopards Hill virus	1381104	species	18368	1	1	0.0
Blackberry vein banding associated virus	1381464	species	18643	1	1	0.0
Mycobacterium phage Phelemich	1383055	species	70115	1	1	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	326	219	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	239	156	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	292	155	0.0
Cangyuan orthoreovirus	1388882	leaf	23325	1	1	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	2545	529	8.67769e-141
Escherichia phage vB_EcoP_PhAPEC7	1391223	species	71778	1	0	0.0
Escherichia phage 4MG	1391428	leaf	148567	6	6	0.0
Mycobacterium phage Artemis2UCLA	1391429	leaf	52344	1	0	0.0
Mycobacterium phage Conspiracy	1391431	species	50755	13	10	0.0
Mycobacterium phage Zaka	1391433	species	52608	1	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	1036	775	0.0
Streptococcus phage 20617	1392231	species	48800	1	0	0.0
Intestinimonas	1392389	genus	0	16	0	0.0
Celeribacter marinus	1397108	species	3096705	70	44	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	1303	857	2.42956e-05
Bacteroidales bacterium CF	1400053	species	2657245	34	29	0.0
Staphylococcus phage phiRS7	1403390	species	43394	88	81	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	5100	2862	0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	43	36	0.0
Acinetobacter phage Presley	1406780	species	77792	3	3	0.0
Bacillus phage BigBertha	1406781	species	165238	7	7	0.0
Clavibacter phage CN1A	1406793	species	56789	1	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	373	290	3.53823e-07
Shigella phage SfIV	1407493	species	39758	1	0	0.0
Halobacterium hubeiense	1407499	species	3130345	857	620	0.0
Erwinia phage FE44	1407608	species	39860	1	0	0.0
Corynebacterium deserti	1408191	species	3033893	4911	2407	2.24732e-05
Endomicrobium proavitum	1408281	species	1588979	30	20	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	31	27	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	39	29	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	622	448	0.0
Lactococcus phage phiL47	1412875	species	128546	5	0	0.0
Rhizobium phage vB_RleS_L338C	1414737	species	109558	3	3	0.0
Shigella phage pSb-1	1414738	species	71629	1	0	0.0
Arthrobacter phage vB_ArS-ArV2	1414742	species	37372	2	1	0.0
Mycobacterium phage Validus	1414747	species	62466	4	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	1131	282	5.7579e-23
endosymbiont of Llaveia axin axin	1415657	species	309299	18	9	0.0
Achromobacter phage JWAlpha	1416009	species	72329	1	0	0.0
Escherichia phage bV_EcoS_AHP42	1416028	species	46847	3	0	0.0
Escherichia phage bV_EcoS_AHS24	1416030	species	46440	3	0	0.0
Escherichia phage bV_EcoS_AKS96	1416031	species	45746	3	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	648	371	0.0
Marinobacter similis	1420916	species	3975896	354	208	0.0
Marinobacter salarius	1420917	species	4616532	268	174	0.0
Geosporobacter ferrireducens	1424294	species	5817221	678	482	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	326	229	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	46	25	0.0
Mycobacterium phage EagleEye	1429759	species	52974	14	10	0.0
Erwinia phage Ea35-70	1429768	species	271084	2	2	0.0
Mycobacterium phage BellusTerra	1429791	leaf	51236	1	0	0.0
Mycobacterium phage Donovan	1429793	species	47162	7	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	4	4	0.0
Mycobacterium phage Bernardo	1429903	species	68196	19	0	0.0
Mycobacterium phage HanShotFirst	1429904	species	52390	2	0	0.0
Mycobacterium phage JAMaL	1429905	species	70841	5	5	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	1	1	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	63	28	0.0
Spinach yellow vein Sikar virus	1432565	species	2753	4	0	0.0
Mucinivorans hirudinis	1433126	species	3149227	43	26	0.0
Komagataeibacter	1434011	genus	0	5	0	0.0
Sphingorhabdus	1434046	genus	0	1	0	0.0
Zhongshania	1434050	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	83	28	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	121	65	0.0
Methanosarcina sp. WH1	1434102	species	3914091	41	14	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	54	25	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	11	10	0.0
Escherichia phage HY01	1434323	species	166977	1	0	0.0
Vibrio tritonius	1435069	species	5221926	101	51	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	240	187	1.0103e-47
Streptomyces leeuwenhoekii	1437453	species	8122491	5572	1930	0.0
Klebsiella phage K64-1	1439894	species	346602	1	1	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	464	249	0.0
Gynuella	1445504	genus	0	4	0	0.0
Gynuella sunshinyii	1445505	species	6475959	141	78	0.0
Mycobacterium phage Nyxis	1445714	species	51250	1	0	0.0
Mycobacterium phage MichelleMyBell	1445726	species	42240	123	93	0.0
Mycobacterium phage 32HC	1445729	species	50781	201	186	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	128	67	0.0
Hymenobacter swuensis	1446467	species	5252070	724	544	0.0
Escherichia phage vB_EcoS_FFH1	1446489	species	108483	6	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	1756	127	8.66062e-06
Pseudomonas phage vB_PaeP_Tr60_Ab31	1449437	species	45550	1	1	0.0
Staphylococcus phage phiSA012	1450142	species	142094	4	0	0.0
Pseudomonas phage phi2	1450169	species	41871	1	0	0.0
Pithovirus sibericum	1450746	species	610033	1	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	494	317	0.0
Sediminicola sp. YIK13	1453352	species	3569807	53	41	0.0
Enterobacter phage PG7	1455074	leaf	173276	3	3	0.0
Chlamydia avium	1457141	species	1048269	17	10	0.0
Chlamydia gallinacea	1457153	species	1067202	40	37	0.0
Octadecabacter temperatus	1458307	species	3264628	117	101	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	953	578	2.54088e-07
Comamonadaceae bacterium B1	1458426	species	2623236	763	452	7.26314e-183
Myroides sp. ZB35	1458492	species	4065010	56	7	0.0
Escherichia phage phi191	1458706	species	61035	5	0	0.0
Mycobacterium phage Jolie2	1458831	species	44306	40	2	0.0
Pseudomonas phage phiPsa374	1458843	species	97906	1	1	0.0
Mycobacterium phage RhynO	1458846	species	46739	1	1	0.0
Pseudomonas phage KPP25	1462608	species	64113	3	3	5.07623e-06
Paenibacillus yonginensis	1462996	species	4985901	5636	4256	1.54891e-05
Klebsiella quasipneumoniae	1463165	species	5586672	2801	109	1.46079e-06
Mycobacterium phage 39HC	1463809	species	71565	1	0	0.0
Mycobacterium phage Hosp	1463811	species	70667	1	0	0.0
Mycobacterium phage Jolie1	1463812	species	71058	37	27	0.0
Staphylococcus phage DW2	1464127	species	41941	5	4	0.0
Anopheles minimus irodovirus	1465751	species	163023	1	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	995	12	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	864	535	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	138	42	0.0
Basilea psittacipulmonis	1472345	species	1959069	65	43	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	313	232	8.43537e-08
Aureococcus anophagefferens virus	1474867	species	370920	8	8	0.0
Pseudomonas phage vB_PaeP_C2-10_Ab09	1476391	species	72697	2	0	0.0
Nonlabens sp. MIC269	1476901	species	2884293	54	39	0.0
Dickeya phage RC-2014	1477406	species	155346	3	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	1966	164	2.512e-44
Serratia phage PS2	1481112	species	167266	1	1	0.0
Acinetobacter phage vB_AbaP_Acibel007	1481187	species	42654	5	0	0.0
Ralstonia phage RSJ2	1481785	species	44360	1	1	0.0
Ralstonia phage RS138	1483485	species	41941	1	1	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	8	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	808	612	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	772	615	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	1797	695	2.12282e-05
Pantoea sp. PSNIH1	1484158	species	4410683	1049	348	6.22082e-06
Methyloceanibacter	1484898	genus	0	6	0	0.0
Desulfurobacteriales	1485951	order	0	1	0	0.0
Martelella endophytica	1486262	species	4817335	524	349	0.0
Listeria phage LMSP-25	1486421	species	138036	1	0	0.0
Listeria phage List-36	1486422	species	131952	2	2	0.0
Mycobacterium phage Kampy	1486425	species	51378	1	0	0.0
Mycobacterium phage Phantastic	1486426	species	50101	22	0	0.0
Mycobacterium phage ZoeJ	1486427	species	57315	103	3	0.0
Mycobacterium phage Gaia	1486472	species	90460	20	20	0.0
Bacillus phage CAM003	1486657	species	160541	6	0	0.0
Bacillus phage Evoli	1486658	species	159656	6	0	0.0
Bacillus phage Hoody T	1486660	species	159837	6	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	355	124	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	4402	2316	3.04069e-06
Anoxybacillus sp. B2M1	1490052	species	3819480	623	220	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	446	165	0.0
Flavobacterium gilvum	1492737	species	4402594	130	107	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	101	71	0.0
Synechococcus phage ACG-2014d	1493509	species	179110	1	0	0.0
Synechococcus phage ACG-2014f	1493511	species	228143	19	3	0.0
Synechococcus phage ACG-2014g	1493512	species	174885	3	1	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	1	1	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	17371	10168	2.00999e-172
methanogenic archaeon ISO4-H5	1495144	species	1937883	51	44	0.0
Candidatus Evansia muelleri	1495769	species	357498	35	25	0.0
Thermoleophilia	1497346	class	0	1	0	0.0
Bacillus phage SPG24	1497851	species	152069	9	0	0.0
Enterococcus phage ECP3	1498168	species	145518	2	2	0.0
Staphylococcus phage SA97	1498171	species	40592	6	0	0.0
Chromobacteriaceae	1499392	family	0	175	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	2063	129	6.16827e-138
Pseudomonas sp. St29	1500687	species	6833117	2100	144	2.77793e-133
Pseudomonas phage phiPSA1	1500757	species	51090	5	0	0.0
Campylobacter sp. RM16704	1500960	species	1557536	19	6	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	27	5	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	30	5	0.0
Burkholderia stagnalis	1503054	species	7583807	1534	914	0.0
Burkholderia territorii	1503055	species	6902370	1297	450	0.0
Aurantimonas phage AmM-1	1503929	species	47800	5	5	0.0
Halomonas sp. KO116	1504981	species	5168360	279	130	6.29708e-08
Staphylococcus phage 3MRA	1505026	species	41931	5	2	0.0
Staphylococcus phage 23MRA	1505027	species	43098	1	0	0.0
Acinetobacter phage YMC-13-01-C62	1505225	leaf	44844	9	0	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	18	7	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	26	22	0.0
Thermococcus eurythermalis	1505907	species	2126164	27	26	0.0
Lachnoclostridium	1506553	genus	0	48	0	0.0
Mycobacterium phage Cheetobro	1506716	species	57253	4	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	612	353	2.41465e-23
Thermotoga caldifontis	1508419	species	2014912	15	9	0.0
Thermotoga profunda	1508420	species	2187612	78	42	0.0
Roseiflexaceae	1508635	family	0	10	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	61	1	0.0
Ruminiclostridium	1508657	genus	0	5	0	0.0
Falconid herpesvirus 1	1510155	species	204054	10	9	0.0
Bacillus phage Waukesha92	1510440	species	45648	11	1	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	215	110	2.30963e-22
Sphingopyxis fribergensis	1515612	species	5202172	850	546	1.65015e-06
