name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Defluviimonas	1097466	genus	0	2	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	188	51	1.98649e-06
Bacteroidetes Order II. Incertae sedis	1100069	order	0	1	0	0.0
Rickettsia philipii	1105106	species	1287740	1	0	0.0
Rhodobacter phage RcapMu	1105286	species	39283	1	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	313	132	2.33669e-06
Nocardia phage NBR1	1109711	species	46140	1	1	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	10	8	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	72	1	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	12	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	179	6	0.0
Elizabethkingia anophelis	1117645	species	7985304	134	116	2.31101e-06
Arthrobacter sp. Rue61a	1118963	species	5081038	43	10	6.12215e-06
Corynebacterium doosanense	1121358	species	2698995	30	22	0.0
Bacillus phage phIS3501	1124578	species	44401	1	0	0.0
Magnetococcus marinus	1124597	species	4719581	51	34	0.0
Escherichia phage TL-2011b	1124654	species	44784	3	1	0.0
Salmonella phage SPN1S	1125653	species	38684	28	0	0.0
Rhizobium sp. NT-26	1125847	species	4577425	49	27	0.0
Paenibacillus beijingensis	1126833	species	5749967	40	30	0.0
Salmonella phage SPN9CC	1127357	species	40128	17	0	0.0
Pectobacterium phage ZF40	1127516	species	48454	6	2	0.0
Bacillus sp. JS	1127744	species	4120406	32	15	0.0
Pseudomonas phage PMG1	1129146	species	54024	2	0	0.0
Klebsiella phage KP27	1129147	species	174413	3	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	155	0	0.0
Sphaerochaeta globosa	1131703	species	3316466	16	12	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	28	21	0.0
Melioribacter roseus	1134405	species	3300414	17	14	0.0
Thauera humireducens	1134435	species	4171754	174	99	1.41239e-06
Klebsiella michiganensis	1134687	species	29869212	29782	6710	6.84972e-05
Bacillus phage BCD7	1136534	species	93839	1	1	0.0
Bacillus phage BPS13	1136731	species	158305	1	0	0.0
Gordonia sp. QH-11	1136941	species	4428727	57	34	0.0
Cronobacter phage vB_CsaM_GAP32	1141136	species	358663	3	3	0.0
Cronobacter phage vB_CsaP_GAP52	1141137	species	76631	1	1	0.0
Enterobacteria phage vB_EcoS_ACG-M12	1141140	species	46054	7	0	0.0
Kangiella sediminilitoris	1144748	species	2496140	36	24	1.26274e-44
Lysinibacillus varians	1145276	species	4662822	20650	20323	0.00288167
Staphylococcus phage StB12	1147042	species	44714	1	0	0.0
Staphylococcus phage StB27	1147044	species	40071	1	0	0.0
Dehalobacter sp. DCA	1147129	species	3069953	155	0	0.0
Salmonella phage SPN3UB	1147140	species	47355	61	12	0.0
Enterobacteria phage HK140	1147143	species	40710	20	14	0.0
Enterobacteria phage HK225	1147144	species	45366	102	29	0.000413015
Enterobacteria phage HK446	1147145	species	39026	119	38	0.000613403
Enterobacteria phage HK633	1147147	species	41528	76	38	0.000431392
Enterobacteria phage HK629	1147148	species	47288	3	0	0.0
Enterobacteria phage mEp043 c-1	1147149	species	42780	23	0	0
Enterobacteria phage mEp235	1147150	species	37595	342	154	0.00550046
Enterobacteria phage mEp237	1147151	species	44375	76	12	0.000268904
Enterobacteria phage mEp460	1147152	species	44510	13	0	0.0
Enterobacteria phage mEpX1	1147153	species	41567	51	18	0.0
Enterobacteria phage mEpX2	1147154	species	38759	6	0	0.0
Enterobacterial phage mEp213	1147156	species	44120	23	0	0
Enterobacterial phage mEp234	1147157	species	39578	82	0	0
Enterobacterial phage mEp390	1147158	species	40029	303	229	0.0022389
Acinetobacter oleivorans	1148157	species	4152543	148621	135233	0.0496209
Vibrio phage pVp-1	1150989	species	111506	1	0	0.0
Sphingomonas phage PAU	1150991	species	219372	1	1	0.0
Moorea producens	1155739	species	9708656	32	19	0.0
Streptococcus sp. I-G2	1156431	species	1992567	10	2	0.0
Streptococcus sp. I-P16	1156433	species	2023580	12	3	0.0
Thermotoga sp. Cell2	1157947	species	1749904	4	0	0.0
Thermotoga sp. 2812B	1157948	species	1843731	6	4	0.0
Kosakonia sacchari	1158459	species	4902066	14022	5609	1.43502e-05
Ruminococcus bicirculans	1160721	species	2968500	12	9	0.0
Pseudomonas phage MP42	1161903	species	36847	1	0	0.0
Cronobacter condimenti	1163710	species	4499482	12911	6242	0.000348979
Pectobacterium sp. SCC3193	1166016	species	5164411	1615	60	2.98904e-216
Enterobacter sp. R4-368	1166130	species	5155034	12027	4939	0.000107662
Sphingomonas sp. NIC1	1167641	species	3660563	68	31	0.0
Draconibacterium orientale	1168034	species	5132075	26	15	0.0
Cronobacter phage phiES15	1168280	species	39974	5	0	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	23	1	0.0
Salmonella phage vB_SemP_Emek	1168548	species	39783	2	0	0.0
Salmonella phage vB_SosS_Oslo	1168549	species	49116	53	11	0.0
Stenotrophomonas phage Smp131	1168563	species	33525	1	1	0.000204608
Streptomyces pratensis	1169025	species	7656104	38	24	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	30	21	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	9	7	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	65	31	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	24	19	0.0
Listeria phage LP-030-2	1173743	species	38275	1	0	0.0
Listeria phage LP-026	1173745	species	67150	1	0	0.0
Listeria phage LP-110	1173748	species	65132	1	0	0.0
Salmonella phage FSLSP030	1173754	species	59746	9	0	0.0
Salmonella phage FSL SP-076	1173762	species	72098	1	1	0.0
Methanocella conradii	1175444	species	2378438	9	6	0.0
Methanocella arvoryzae	1175445	species	3179916	4	4	0.0
Niabella ginsenosidivorans	1176587	species	5627734	24	19	0.0
Agrobacterium fabrum	1176649	species	5674258	117	65	0.0
Salmonella phage SSU5	1177632	species	103299	3675	586	0.0474539
Komagataeibacter medellinensis	1177712	species	3513191	30	11	0.0
Halomonas huangheensis	1178482	species	4757486	111	65	0.0
Paenibacillus swuensis	1178515	species	5012599	66	53	0.0
Bacillus xiamenensis	1178537	species	3637729	40	11	0.0
Deinococcus puniceus	1182568	species	2971983	14	10	0.0
Deinococcus swuensis	1182571	species	3531443	51	29	0.0
Pyrococcus sp. ST04	1183377	species	1736885	2	2	0.0
Mesotoga prima	1184387	species	2975953	5	5	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	9	5	0.0
Acinetobacter bacteriophage AP22	1187128	species	46387	8	0	0.0
Clostridium phage PhiS63	1187894	species	33609	1	1	0.0
Campylobacter virus CP21	1190451	species	182833	1	1	0.0
Flammeovirga sp. MY04	1191459	species	7327614	36	34	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	17	9	2.51155e-06
Gilliamella	1193503	genus	0	8	0	0.0
Bacillus phage BtCS33	1194641	species	41992	1	0	0.0
Staphylococcus phage StauST398-1	1195068	species	45242	1	0	0.0
Snodgrassella alvi	1196083	species	2527978	37	23	0.0
Gilliamella apicola	1196095	species	3139412	88	41	1.87715e-06
Cloacibacillus porcorum	1197717	species	3585187	33	29	0.0
Staphylococcus phage Ipla7	1197953	species	42123	1	0	0.0
Aeromonas phage Aes012	1198014	species	161978	1	1	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	48	27	2.17468e-05
Geobacter daltonii	1203471	species	4304501	43	27	0.0
Mycobacterium yongonense	1203599	species	5662088	28	3	0.0
Escherichia phage ECML-117	1204521	species	66854	1	0	0.0
Streptomyces phage phiHau3	1204524	species	50255	1	1	0.0
Salmonella phage STML-198	1204531	leaf	158099	2	0	0.0
Staphylococcus virus SA11	1204543	species	136326	2	2	0.0
Pseudomonas sp. UW4	1207075	species	6183388	395	150	0
Burkholderia pseudomultivorans	1207504	species	7956789	129	18	0.0
Celeribacter indicus	1208324	species	4969388	61	36	0.0
Caulobacter phage CcrColossus	1211640	species	279967	1	1	0.0
Caulobacter virus Karma	1211641	species	221828	1	0	0.0
Caulobacter virus Magneto	1211642	species	218929	1	0	0.0
Caulobacter virus Rogue	1211643	species	223720	1	0	0.0
Caulobacter virus Swift	1211644	species	219216	1	0	0.0
Planococcus halocryophilus	1215089	species	3424893	55	35	0.0
Escherichia phage ADB-2	1216926	species	50552	1	0	0.0
Clostridium bornimense	1216932	species	3617025	535	406	0.0
Octadecabacter antarcticus	1217908	species	4875481	43	34	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	56	33	0
Acinetobacter phage Bphi-B1251	1221835	species	45364	61	0	0
Pseudomonas phage JBD30	1223260	species	36947	1	0	0.0
Corynebacterium humireducens	1223514	species	2681312	38	16	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	85	40	0.0
Enterobacteria phage SfI	1225789	species	38389	13	12	0.0
Azospirillum humicireducens	1226968	species	3181617	89	26	0.0
Lactococcus phage BM13	1229751	species	30910	4	0	5.58522e-212
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	2	2	0.0
Salimicrobium jeotgali	1230341	species	2776927	29	25	0.0
Corynebacterium lactis	1231000	species	2769745	15	10	0.0
Geobacillus sp. GHH01	1233873	species	3583134	14	10	0.0
Staphylococcus phage vB_SauM_Remus	1235659	species	134643	1	0	0.0
Staphylococcus phage vB_SauM_Romulus	1235660	species	131332	1	0	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	16	11	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	136	90	0.0
Pan troglodytes verus polyomavirus 5	1236403	species	4994	2	2	0.0
Sodalis praecaptivus	1239307	species	5159425	1793	728	0
Staphylococcus phage JD007	1239383	species	141836	2	2	0.0
Orbaceae	1240483	family	0	153	0	0.0
Campylobacter iguaniorum	1244531	species	5108357	11	9	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	73	39	0.0
Pseudohongiella spirulinae	1249552	species	3345119	69	46	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	41	33	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	1337	317	5.64064e-06
Streptomyces sp. 769	1262452	species	10338286	84	41	0.0
Halovirus HSTV-2	1262527	species	68527	1	0	0.0
Edwardsiella piscicida	1263550	species	3891903	1980	188	2.51208e-05
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	23	18	0.0
Edwardsiella phage MSW-3	1264700	species	42746	4	4	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	38	25	0.0
Frischella perrara	1267021	species	2692351	84	34	0.0
Altererythrobacter atlanticus	1267766	species	3475106	45	27	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	8	8	0.0
Liberibacter crescens	1273132	species	1513389	22	17	0.0
Pyrodictium delaneyi	1273541	species	2023836	3	3	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	34	4	0.0
Halovirus HRTV-7	1273754	species	69048	1	0	0.0
Bradyrhizobium icense	1274631	species	8322773	100	60	0.0
Bacillus phage BPS10C	1277886	species	159590	1	0	0.0
Cyanophage S-RIM32	1278479	species	194437	1	0	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	11	9	0.0
Pelagibacter phage HTVC008M	1283076	species	147284	1	1	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	7708	7273	0.00194787
Planktomarina temperata	1284658	species	3288122	11	10	0.0
Nile crocodilepox virus	1285600	species	190054	2	2	0.0
Magnetospira sp. QH-2	1288970	species	4052370	49	28	0.0
Candidatus Methanomethylophilus	1291539	genus	0	5	0	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	3	1	0.0
Photobacterium gaetbulicola	1295392	species	5909413	260	181	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	15	10	0.0
Enterobacter xiangfangensis	1296536	species	4661849	324581	19185	0.0500505
Brevibacillus phage Jimmer1	1296659	species	54312	2	0	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	51	37	0.0
Myxococcus hansupus	1297742	species	9490432	59	26	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	28	18	0
Invertebrate iridovirus 22	1301279	species	197693	2	0	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	7	5	0.0
Flavobacterium sp. PK15	1306519	species	3851214	35	29	0.0
Alcanivorax pacificus	1306787	species	4168427	182	101	0.0
Salinispira pacifica	1307761	species	3782798	26	24	0.0
bacterium L21-Spi-D4	1307839	species	4812386	17	13	0.0
Leucania separata nucleopolyhedrovirus	1307956	species	168041	2	2	0.0
Clanis bilineata nucleopolyhedrovirus	1307957	species	135454	1	1	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	57	33	0.0
Sphingobium sp. TKS	1315974	species	6228879	60	27	0.0
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	1	0	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	2	1	0.0
Bartonella ancashensis	1318743	species	1467695	15	12	0.0
Acinetobacter equi	1324350	species	3054269	509	298	4.60047e-06
Chryseobacterium gallinarum	1324352	species	4633632	150	99	0.0
Edwardsiella phage PEi21	1325372	leaf	43378	1	0	0.0
Mycobacterium phage CASbig	1327035	species	53369	1	1	0.0
Mycobacterium phage Adler	1327959	species	95705	1	1	0.0
Serratia sp. FS14	1327989	species	5249875	3580	572	0
Cellulophaga phage phi39:1	1327993	species	28760	1	0	0.0
Cellulophaga phage phi4:1	1328029	species	145865	1	1	0.0
Cycloclasticus zancles	1329899	species	2655425	16	6	0.0
Kosmotoga pacifica	1330330	species	2169170	2	1	0.0
Pluralibacter	1330546	genus	0	11	0	0.0
Kosakonia	1330547	genus	0	293	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	210	107	0.0
Sphingobium baderi	1332080	species	4583422	90	49	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	7	5	0.0
Enterobacter lignolyticus	1334193	species	4814049	13710	5234	5.05032e-05
Defluviimonas alba	1335048	species	4987611	113	74	0.0
Pseudomonas phage PaBG	1335230	species	258139	1	0	0.0
Shimwellia	1335483	genus	0	4	0	0.0
Frischella	1335631	genus	0	13	0	0.0
Spiribacter salinus	1335746	species	1739487	26	10	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	46	39	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	7	5	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	9	5	0.0
Calothrix sp. 336/3	1337936	species	6420126	9	8	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	1155	204	1.06631e-06
Geobacter anodireducens	1340425	species	3666014	43	17	0.0
Mycobacterium phage Redno2	1340709	species	108297	3	0	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	2	2	0.0
Mycobacterium phage Daenerys	1340822	species	58043	2	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	37	12	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	78	67	0.0
Croceicoccus naphthovorans	1348774	species	3863562	55	37	0.0
Pandoravirus dulcis	1349409	species	1908524	4	4	0.0
Pandoravirus salinus	1349410	species	2473870	1	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	102	57	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	10	6	0.0
Mycobacterium phage Bane1	1354508	species	69309	2	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	136	63	0.0
Hymenobacter sp. APR13	1356852	species	5010594	76	49	0.0
Bacillus phage phiCM3	1357713	species	38772	1	0	0.0
Caulobacter phage Cr30	1357714	species	155997	2	2	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	17	1	0.00105197
Thermofilum sp. 1910b	1365176	species	1750259	2	1	0.0
Dyella jiangningensis	1379159	species	5396991	284	155	0.0
Methanobacterium sp. MB1	1379702	species	2029766	2	2	0.0
Spirosoma radiotolerans	1379870	species	7029352	20	13	0.0
Rufibacter sp. DG15C	1379909	species	4143738	16	12	0.0
Rufibacter sp. DG31D	1379910	species	4820793	27	18	0.0
Mycobacterium phage Phelemich	1383055	species	70115	1	1	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	35	21	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	29	13	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	39	27	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	429	69	2.82751e-06
Mycobacterium phage Nala	1391180	species	75894	3	0	0.0
Bacillus phage CP-51	1391188	species	138658	1	1	0.0
Vulgatibacter incomptus	1391653	species	4350553	27	15	0.0
Celeribacter marinus	1397108	species	3096705	25	25	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	25319	15634	0.00299879
Bacteroidales bacterium CF	1400053	species	2657245	3	2	0.0
Burkholderia phage JG068	1401297	species	41604	4	3	0.0
Erwinia phage PhiEaH1	1401669	species	218339	1	1	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	16	10	0.0
Razdan virus	1405807	species	11470	1	1	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	2	1	0.0
Bacillus phage Slash	1406790	species	80382	1	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	447	289	1.09615e-133
Shigella phage SfIV	1407493	species	39758	1	0	0.0
Halobacterium hubeiense	1407499	species	3130345	5	4	0.0
Corynebacterium deserti	1408191	species	3033893	14	3	0.0
Endomicrobium proavitum	1408281	species	1588979	8	5	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	16	14	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	5	3	0.0
Clostridium phage CDMH1	1411095	species	54279	1	0	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	35	16	0.0
Lactococcus phage phiL47	1412875	species	128546	4	3	0.0
Pseudomonas sp. TKP	1415630	species	7012672	378	89	0
endosymbiont of Llaveia axin axin	1415657	species	309299	3	2	0.0
Achromobacter phage JWAlpha	1416009	species	72329	5	5	0.0
Shigella phage 75/02 Stx	1416032	species	60875	20	0	0.0
Lactobacillus phage phi jlb1	1416334	species	38269	1	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	36	25	0.0
Marinobacter similis	1420916	species	3975896	90	51	0.0
Marinobacter salarius	1420917	species	4616532	70	42	0.0
Geosporobacter ferrireducens	1424294	species	5817221	182	146	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	43	33	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	10	9	0.0
Mycobacterium phage EagleEye	1429759	species	52974	1	1	0.0
Erwinia phage Ea35-70	1429768	species	271084	1	1	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	2	2	0.0
Mycobacterium phage HanShotFirst	1429904	species	52390	1	0	0.0
Mycobacterium phage JAMaL	1429905	species	70841	2	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	79	36	0.0
Mucinivorans hirudinis	1433126	species	3149227	17	11	0.0
Komagataeibacter	1434011	genus	0	1	0	0.0
Sphingorhabdus	1434046	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	10	0	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	11	8	0.0
Methanosarcina sp. WH1	1434102	species	3914091	9	4	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	8	3	0.0
Escherichia phage HY01	1434323	species	166977	2	0	0.0
Vibrio tritonius	1435069	species	5221926	136	86	0.0
Oenococcus phage phi9805	1435411	species	46145	1	1	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	44	33	2.66057e-06
Escherichia phage KBNP1711	1436889	species	76184	1	1	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	70	29	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	82	56	0.0
Gynuella sunshinyii	1445505	species	6475959	90	65	0.0
Mycobacterium phage Nyxis	1445714	species	51250	1	0	0.0
Mycobacterium phage Oaker	1445727	species	69099	2	0	0.0
Mycobacterium phage Saal	1445728	species	57775	2	0	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	1	1	0.0
Enterococcus phage IME-EFm1	1445858	species	42597	1	0	0.0
Shewanella phage Spp001	1445859	species	54791	1	1	0.0
Salmonella phage STP4-a	1445860	species	159914	2	0	0.0
Hymenobacter swuensis	1446467	species	5252070	68	35	0.0
Bacillus sp. Pc3	1446792	species	3982168	44	6	1.50059e-06
Pseudomonas phage phi2	1450169	species	41871	1	0	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	66	52	0.0
Sediminicola sp. YIK13	1453352	species	3569807	12	7	0.0
Chlamydia avium	1457141	species	1048269	4	3	0.0
Chlamydia gallinacea	1457153	species	1067202	2	2	0.0
Wallerfield virus	1457165	species	9023	1	1	0.0
Octadecabacter temperatus	1458307	species	3264628	16	5	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	129	44	0
Comamonadaceae bacterium B1	1458426	species	2623236	120	48	0
Myroides sp. ZB35	1458492	species	4065010	19	3	0.0
Escherichia phage phi191	1458706	species	61035	3	0	0.0
Mycobacterium phage Hawkeye	1458711	species	67383	2	2	0.0
Pseudomonas phage phiPsa374	1458843	species	97906	2	0	0.0
Enterobacteria phage Bp4	1458848	species	72583	1	1	0.0
Shewanella sp. phage 1/4	1458859	species	133824	4	0	0.0
Shewanella sp. phage 1/40	1458860	species	139004	4	0	0.0
Pseudomonas phage KPP25	1462608	species	64113	1	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	83	64	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	10732	660	1.86623e-05
Anopheles minimus irodovirus	1465751	species	163023	1	1	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	107	2	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	73	50	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	56	42	0.0
Basilea psittacipulmonis	1472345	species	1959069	18	12	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	42	33	0.0
Aureococcus anophagefferens virus	1474867	species	370920	1	0	0.0
Nonlabens sp. MIC269	1476901	species	2884293	20	17	0.0
Methylobacterium sp. C1	1479019	species	6459145	98	8	0.0
Peptoclostridium	1481960	genus	0	1	0	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	1	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	76	53	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	48	29	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	11292	3458	0.000236238
Pantoea sp. PSNIH1	1484158	species	4410683	17875	11130	0.00908806
Martelella endophytica	1486262	species	4817335	96	54	0.0
Mycobacterium phage Manad	1486403	species	68807	1	1	0.0
Mycobacterium phage Kampy	1486425	species	51378	1	0	0.0
Mycobacterium phage ZoeJ	1486427	species	57315	1	0	0.0
Enterococcus phage EFC-1	1486428	species	40286	1	0	0.0
Mycobacterium phage Damien	1486469	species	68386	2	0	0.0
Bacillus phage Riley	1486662	species	162816	1	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	1175	377	2.65385e-158
Corynebacterium sp. ATCC 6931	1487956	species	2471920	28	22	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	111	55	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	89	34	0.0
Flavobacterium gilvum	1492737	species	4402594	30	27	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	22	15	0.0
Synechococcus phage ACG-2014b	1493508	species	172688	2	2	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	2	2	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	32	15	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	3	2	0.0
Candidatus Evansia muelleri	1495769	species	357498	9	5	0.0
Escherichia phage ECBP5	1498172	species	45403	1	0	0.0
Mycobacterium phage Pinto	1498204	species	50610	1	0	0.0
Shigella phage POCJ13	1498227	species	62699	11	0	0.0
Chromobacteriaceae	1499392	family	0	32	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	369	38	0.0
Pseudomonas sp. St29	1500687	species	6833117	383	37	8.74197e-07
Campylobacter sp. RM16704	1500960	species	1557536	10	2	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	14	2	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	6	2	0.0
Burkholderia stagnalis	1503054	species	7583807	151	65	0.0
Burkholderia territorii	1503055	species	6902370	125	46	0.0
Halomonas sp. KO116	1504981	species	5168360	159	107	0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	15	9	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	3	2	0.0
Thermococcus eurythermalis	1505907	species	2126164	2	1	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	84	47	1.00083e-05
Thermotoga caldifontis	1508419	species	2014912	10	8	0.0
Thermotoga profunda	1508420	species	2187612	12	3	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	63	4	0.0
Falconid herpesvirus 1	1510155	species	204054	2	2	0.0
Defluviitoga	1511648	genus	0	2	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	58	34	2.34518e-06
Sphingopyxis fribergensis	1515612	species	5202172	73	41	0.0
Geobacillus sp. LC300	1519377	species	3532580	26	10	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	14	2	0.0
Vulgatibacter	1524214	genus	0	2	0	0.0
Anaeromyxobacteraceae	1524215	family	0	1	0	0.0
Pseudohongiella	1524249	genus	0	1	0	0.0
Neorhizobium	1525371	genus	0	5	0	0.0
Sulfitobacter phage NYA-2014a	1526550	species	42092	1	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	139	81	0.0
Bosea vaviloviae	1526658	species	6713548	108	46	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	43	23	0.0
Mycobacterium phage Sparky	1527493	species	63334	1	1	0.0
Mycobacterium phage Inventum	1527580	species	57052	2	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	19	15	0.0
Lawsonella clevelandensis	1528099	species	3775705	8	6	0.0
Penaeus monodon nudivirus	1529056	species	119638	1	1	0.0
Ralstonia phage RSY1	1530085	species	40002	3	0	0.0
Pseudomonas phage Pa2	1530400	species	73008	4	0	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	8	4	0.0
Brevundimonas sp. DS20	1532555	species	3475610	160	90	0
Pseudomonas sp. DR 5-09	1534110	species	6427864	297	70	8.94367e-36
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	90	31	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	120	35	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	74	23	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	153	55	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	136	41	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	82	33	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	54	34	0.0
Methylomonas denitrificans	1538553	species	5172098	71	40	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	17	12	0.0
Treponema sp. OMZ 838	1539298	species	2708067	21	17	0.0
Escherichia phage Pollock	1540097	species	68365	1	1	0.0
Mycobacterium phage Ariel	1541824	species	109800	3	0	0.0
Escherichia phage vB_EcoM-ep3	1541883	species	42351	1	1	0.0
Salmonella phage Chi	1541887	species	59578	2	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	37	25	0.0
Salmonella phage BP12B	1543201	species	43602	1	0	0.0
Salmonella phage BP12C	1543203	species	60606	5	4	0.0
Sedimenticola thiotaurini	1543721	species	3962284	116	65	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	15	11	0.0
