abundance,pct,reads,sample,tax_name
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Shewanella baltica
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Staphylococcus condimenti
0.0,9.714396735962697e-05,2,Menashi_WGS_27-3_unmapped.fa,Prevotella enoeca
0.0,0.00014571595103944046,3,Menashi_WGS_27-3_unmapped.fa,Serratia plymuthica
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Methylobacterium nodulans
0.0,0.00019428793471925395,4,Menashi_WGS_27-3_unmapped.fa,Ureaplasma parvum
2.02307e-59,0.0002914319020788809,6,Menashi_WGS_27-3_unmapped.fa,Cedecea neteri
0.000905175,0.0028657470371089956,59,Menashi_WGS_27-3_unmapped.fa,Enterobacter hormaechei
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Candidatus Ishikawaella capsulata
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Dickeya dadantii
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Escherichia albertii
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Pseudoalteromonas sp. SM9913
3.50537e-36,0.001505731494074218,31,Menashi_WGS_27-3_unmapped.fa,Klebsiella variicola
0.0,9.714396735962697e-05,2,Menashi_WGS_27-3_unmapped.fa,Cronobacter muytjensii
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Cronobacter turicensis
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Cronobacter malonaticus
0.0,0.00014571595103944046,3,Menashi_WGS_27-3_unmapped.fa,Pantoea vagans
0.000344846,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Kosakonia oryzae
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Pantoea sp. At-9b
2.22165e-54,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Enterobacteriaceae bacterium strain FGI 57
1.88071e-13,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Staphylococcus argenteus
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Metallosphaera cuprina
9.42198e-62,0.00043714785311832136,9,Menashi_WGS_27-3_unmapped.fa,Klebsiella michiganensis
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Enterobacter sp. R4-368
0.213812,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Staphylococcus phage SMSAP5
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Edwardsiella piscicida
1.24367e-54,9.714396735962697e-05,2,Menashi_WGS_27-3_unmapped.fa,Enterobacter lignolyticus
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Dyella jiangningensis
5.08305e-41,0.0006314357878375753,13,Menashi_WGS_27-3_unmapped.fa,Klebsiella quasipneumoniae
0.0,9.714396735962697e-05,2,Menashi_WGS_27-3_unmapped.fa,Pantoea sp. PSNIH2
0.13188,9.714396735962697e-05,2,Menashi_WGS_27-3_unmapped.fa,Staphylococcus phage 23MRA
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Limnochorda pilosa
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Enterobacter sp. E20
0.0,0.00014571595103944046,3,Menashi_WGS_27-3_unmapped.fa,Citrobacter sp. FDAARGOS_156
3.94299e-48,0.0002914319020788809,6,Menashi_WGS_27-3_unmapped.fa,Klebsiella sp. G5
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Enterobacter cloacae complex 'Hoffmann cluster IV'
0.000346574,0.00019428793471925395,4,Menashi_WGS_27-3_unmapped.fa,Enterobacter cloacae complex sp. 35734
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Klebsiella sp. LTGPAF-6F
0.0,9.714396735962697e-05,2,Menashi_WGS_27-3_unmapped.fa,Pectobacterium parmentieri
0.0,4.857198367981349e-05,1,Menashi_WGS_27-3_unmapped.fa,Microbacterium sp. BH3-3-3
0.000738818,0.0025833118057349523,10,Menashi_WGS_27-4_unmapped.fa,Pseudomonas aeruginosa
0.0,0.0010333247222939809,4,Menashi_WGS_27-4_unmapped.fa,Citrobacter freundii
0.731532,0.7284939292172565,2820,Menashi_WGS_27-4_unmapped.fa,[Enterobacter] aerogenes
0.0,0.0007749935417204857,3,Menashi_WGS_27-4_unmapped.fa,Enterobacter cloacae
0.0,0.002324980625161457,9,Menashi_WGS_27-4_unmapped.fa,Escherichia coli
0.0,0.0025833118057349523,10,Menashi_WGS_27-4_unmapped.fa,Klebsiella oxytoca
0.00106667,0.008008266597778351,31,Menashi_WGS_27-4_unmapped.fa,Klebsiella pneumoniae
0.00115956,0.0007749935417204857,3,Menashi_WGS_27-4_unmapped.fa,Yersinia enterocolitica
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Aeromonas veronii
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Haemophilus parainfluenzae
0.0,0.0005166623611469904,2,Menashi_WGS_27-4_unmapped.fa,Aggregatibacter aphrophilus
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Bacteroides fragilis
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Fusobacterium nucleatum
0.139554,0.07336605528287264,284,Menashi_WGS_27-4_unmapped.fa,Staphylococcus aureus
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Streptococcus oralis
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Bacillus mycoides
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Clostridium tetani
0.0,0.0012916559028674762,5,Menashi_WGS_27-4_unmapped.fa,Corynebacterium pseudotuberculosis
0.0296163,0.003358305347455438,13,Menashi_WGS_27-4_unmapped.fa,Propionibacterium acnes
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Mycobacterium vaccae
0.00046623,0.14182381813484887,549,Menashi_WGS_27-4_unmapped.fa,Homo sapiens
0.0,0.0020666494445879618,8,Menashi_WGS_27-4_unmapped.fa,Human herpesvirus 1
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Streptococcus mitis
0.0,0.0005166623611469904,2,Menashi_WGS_27-4_unmapped.fa,Prevotella melaninogenica
0.0,0.0007749935417204857,3,Menashi_WGS_27-4_unmapped.fa,Salmonella enterica
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Vibrio tubiashii
4.60721e-15,0.008008266597778351,31,Menashi_WGS_27-4_unmapped.fa,Taylorella equigenitalis
0.0668989,0.003099974166881943,12,Menashi_WGS_27-4_unmapped.fa,synthetic construct
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Stenotrophomonas maltophilia
0.0,0.0007749935417204857,3,Menashi_WGS_27-4_unmapped.fa,Rothia mucilaginosa
0.0,0.0005166623611469904,2,Menashi_WGS_27-4_unmapped.fa,Lactobacillus rhamnosus
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Caldicellulosiruptor kristjanssonii
1.28982e-14,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Raoultella ornithinolytica
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Enterobacter asburiae
6.97947e-20,0.0012916559028674762,5,Menashi_WGS_27-4_unmapped.fa,Pluralibacter gergoviae
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Shewanella baltica
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Citrobacter rodentium
0.0,0.0007749935417204857,3,Menashi_WGS_27-4_unmapped.fa,Serratia plymuthica
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Achromobacter xylosoxidans
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Flavobacterium psychrophilum
0.022314,0.0028416429863084474,11,Menashi_WGS_27-4_unmapped.fa,Ureaplasma parvum
0.00255656,0.0020666494445879618,8,Menashi_WGS_27-4_unmapped.fa,Enterobacter hormaechei
6.63981e-26,0.0010333247222939809,4,Menashi_WGS_27-4_unmapped.fa,Klebsiella variicola
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Bacteroides helcogenes
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Advenella kashmirensis
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Croceibacter atlanticus
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Enterobacter sp. 638
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Cronobacter muytjensii
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Thauera humireducens
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Klebsiella michiganensis
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Kosakonia sacchari
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Clostridium bornimense
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Edwardsiella piscicida
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Enterobacter lignolyticus
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Pantoea sp. PSNIH2
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Bacillus sp. X1(2014)
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Klebsiella sp. G5
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Staphylococcus sp. AntiMn-1
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Candidatus Hoaglandella endobia
0.0,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Enterobacter cloacae complex 'Hoffmann cluster III'
0.000587685,0.0002583311805734952,1,Menashi_WGS_27-4_unmapped.fa,Enterobacter cloacae complex sp. 35734
0.0,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Campylobacter jejuni
0.0,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Pseudomonas fluorescens
0.0356163,0.4427294882209586,1090,Menashi_WGS_27-5_unmapped.fa,[Enterobacter] aerogenes
1.16501e-18,0.0012185215272136475,3,Menashi_WGS_27-5_unmapped.fa,Enterobacter cloacae
1.05227e-18,0.0012185215272136475,3,Menashi_WGS_27-5_unmapped.fa,Escherichia coli
0.0,0.0008123476848090983,2,Menashi_WGS_27-5_unmapped.fa,Klebsiella oxytoca
3.20984e-16,0.00487408610885459,12,Menashi_WGS_27-5_unmapped.fa,Klebsiella pneumoniae
0.000395579,0.0012185215272136475,3,Menashi_WGS_27-5_unmapped.fa,Staphylococcus aureus
0.0,0.0012185215272136475,3,Menashi_WGS_27-5_unmapped.fa,Corynebacterium pseudotuberculosis
0.0,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Mycoplasma hominis
0.0,0.0008123476848090983,2,Menashi_WGS_27-5_unmapped.fa,Ureaplasma urealyticum
6.5556e-05,0.2099918765231519,517,Menashi_WGS_27-5_unmapped.fa,Homo sapiens
0.94224,0.27904142973192525,687,Menashi_WGS_27-5_unmapped.fa,Human herpesvirus 1
2.22348e-19,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Salmonella enterica
0.0,0.00934199837530463,23,Menashi_WGS_27-5_unmapped.fa,Taylorella equigenitalis
0.00173281,0.00974817221770918,24,Menashi_WGS_27-5_unmapped.fa,synthetic construct
7.05792e-19,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Citrobacter amalonaticus
0.0,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Wigglesworthia glossinidia
9.35874e-19,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Raoultella ornithinolytica
0.0005226,0.0008123476848090983,2,Menashi_WGS_27-5_unmapped.fa,Pluralibacter gergoviae
0.0192917,0.02843216896831844,70,Menashi_WGS_27-5_unmapped.fa,Ureaplasma parvum
0.0,0.0016246953696181965,4,Menashi_WGS_27-5_unmapped.fa,Enterobacter hormaechei
0.000135134,0.0012185215272136475,3,Menashi_WGS_27-5_unmapped.fa,Klebsiella variicola
0.0,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Enterobacter sp. 638
0.0,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Cronobacter malonaticus
0.0,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Maribacter sp. 1_2014MBL_MicDiv
0.0,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Janthinobacterium sp. 1_2014MBL_MicDiv
0.0,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Pseudonocardia sp. HH130630-07
0.0,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Capnocytophaga sp. oral taxon 323
0.0,0.00040617384240454913,1,Menashi_WGS_27-5_unmapped.fa,Klebsiella sp. G5
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Campylobacter lari
0.000354584,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Pseudomonas aeruginosa
0.0,0.0007202016564638099,2,Menashi_WGS_27-6_unmapped.fa,Pseudomonas syringae
1.05668e-18,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Citrobacter freundii
0.30442,0.6503420957868203,1806,Menashi_WGS_27-6_unmapped.fa,[Enterobacter] aerogenes
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Enterobacter cloacae
0.0,0.0014404033129276198,4,Menashi_WGS_27-6_unmapped.fa,Escherichia coli
0.000949129,0.005041411595246669,14,Menashi_WGS_27-6_unmapped.fa,Klebsiella oxytoca
0.000513595,0.007202016564638099,20,Menashi_WGS_27-6_unmapped.fa,Klebsiella pneumoniae
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Yersinia pestis
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Aggregatibacter aphrophilus
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Prochlorococcus marinus
0.00548989,0.007202016564638099,20,Menashi_WGS_27-6_unmapped.fa,Staphylococcus aureus
0.00120739,0.0007202016564638099,2,Menashi_WGS_27-6_unmapped.fa,Corynebacterium pseudotuberculosis
0.0,0.0007202016564638099,2,Menashi_WGS_27-6_unmapped.fa,Ureaplasma urealyticum
0.000376212,0.24666906733885488,685,Menashi_WGS_27-6_unmapped.fa,Homo sapiens
0.627741,0.027367662945624774,76,Menashi_WGS_27-6_unmapped.fa,Human herpesvirus 1
0.0,0.0007202016564638099,2,Menashi_WGS_27-6_unmapped.fa,Cronobacter sakazakii
0.0,0.0018005041411595247,5,Menashi_WGS_27-6_unmapped.fa,Salmonella enterica
0.0,0.01980554555275477,55,Menashi_WGS_27-6_unmapped.fa,Taylorella equigenitalis
0.00540119,0.011523226503420959,32,Menashi_WGS_27-6_unmapped.fa,synthetic construct
0.0,0.0010803024846957148,3,Menashi_WGS_27-6_unmapped.fa,Raoultella ornithinolytica
2.4279e-18,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Enterobacter asburiae
0.0,0.0007202016564638099,2,Menashi_WGS_27-6_unmapped.fa,Pluralibacter gergoviae
0.0535463,0.0068419157364061935,19,Menashi_WGS_27-6_unmapped.fa,Ureaplasma parvum
0.0,0.0007202016564638099,2,Menashi_WGS_27-6_unmapped.fa,Enterobacter hormaechei
0.0,0.0007202016564638099,2,Menashi_WGS_27-6_unmapped.fa,Clostridium saccharobutylicum
0.0,0.0010803024846957148,3,Menashi_WGS_27-6_unmapped.fa,Klebsiella variicola
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Advenella kashmirensis
0.0,0.0014404033129276198,4,Menashi_WGS_27-6_unmapped.fa,Cronobacter malonaticus
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Pantoea sp. At-9b
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Bacillus sp. 1NLA3E
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Klebsiella michiganensis
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Pseudomonas sp. UW4
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Citrobacter sp. FDAARGOS_156
0.0,0.00036010082823190496,1,Menashi_WGS_27-6_unmapped.fa,Sphingobium sp. RAC03
0.0,0.0007202016564638099,2,Menashi_WGS_27-6_unmapped.fa,Enterobacter cloacae complex sp. 35734
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Citrobacter koseri
0.0,0.00048088482808367395,4,Menashi_WGS_27-7_unmapped.fa,Citrobacter freundii
0.386706,0.8076460687665304,6718,Menashi_WGS_27-7_unmapped.fa,[Enterobacter] aerogenes
9.94704e-14,0.0010819908631882664,9,Menashi_WGS_27-7_unmapped.fa,Enterobacter cloacae
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Pectobacterium carotovorum
0.0,0.0024044241404183697,20,Menashi_WGS_27-7_unmapped.fa,Escherichia coli
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Hafnia alvei
0.000158854,0.002163981726376533,18,Menashi_WGS_27-7_unmapped.fa,Klebsiella oxytoca
0.00102639,0.011541235874008175,96,Menashi_WGS_27-7_unmapped.fa,Klebsiella pneumoniae
0.0,0.00024044241404183698,2,Menashi_WGS_27-7_unmapped.fa,Yersinia enterocolitica
0.0,0.00024044241404183698,2,Menashi_WGS_27-7_unmapped.fa,Bacteroides thetaiotaomicron
0.00257063,0.0020437605193556144,17,Menashi_WGS_27-7_unmapped.fa,Staphylococcus aureus
0.00135641,0.0003606636210627555,3,Menashi_WGS_27-7_unmapped.fa,Streptococcus intermedius
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Brevibacillus laterosporus
0.0,0.00024044241404183698,2,Menashi_WGS_27-7_unmapped.fa,Corynebacterium pseudotuberculosis
0.000792336,0.000721327242125511,6,Menashi_WGS_27-7_unmapped.fa,Propionibacterium acnes
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Streptomyces scabiei
0.000185865,0.10387112286607357,864,Menashi_WGS_27-7_unmapped.fa,Homo sapiens
0.59469,0.03330127434479442,277,Menashi_WGS_27-7_unmapped.fa,Human herpesvirus 1
0.0,0.00024044241404183698,2,Menashi_WGS_27-7_unmapped.fa,Prevotella melaninogenica
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Cronobacter sakazakii
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Clavibacter michiganensis
0.0,0.0008415484491464295,7,Menashi_WGS_27-7_unmapped.fa,Salmonella enterica
0.0,0.00877614811252705,73,Menashi_WGS_27-7_unmapped.fa,Taylorella equigenitalis
0.00160685,0.0072132724212551095,60,Menashi_WGS_27-7_unmapped.fa,synthetic construct
9.9331e-14,0.00024044241404183698,2,Menashi_WGS_27-7_unmapped.fa,Citrobacter amalonaticus
0.000408961,0.000721327242125511,6,Menashi_WGS_27-7_unmapped.fa,Stenotrophomonas maltophilia
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Desulfitobacterium hafniense
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Microplitis demolitor bracovirus
0.0,0.001683096898292859,14,Menashi_WGS_27-7_unmapped.fa,Raoultella ornithinolytica
4.81792e-16,0.0019235393123346958,16,Menashi_WGS_27-7_unmapped.fa,Enterobacter asburiae
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Lelliottia amnigena
1.08247e-13,0.0009617696561673479,8,Menashi_WGS_27-7_unmapped.fa,Pluralibacter gergoviae
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Stanieria cyanosphaera
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Oscillatoria acuminata
0.00716371,0.0020437605193556144,17,Menashi_WGS_27-7_unmapped.fa,Ureaplasma parvum
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Cedecea neteri
0.00059776,0.0022842029333974513,19,Menashi_WGS_27-7_unmapped.fa,Enterobacter hormaechei
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Clostridium saccharobutylicum
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Erwinia billingiae
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Escherichia albertii
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Vibrio tasmaniensis
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Methylobacterium populi
1.25277e-12,0.0012022120702091848,10,Menashi_WGS_27-7_unmapped.fa,Klebsiella variicola
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Granulibacter bethesdensis
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Deinococcus peraridilitoris
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Cronobacter universalis
0.0,0.00024044241404183698,2,Menashi_WGS_27-7_unmapped.fa,Enterobacteriaceae bacterium strain FGI 57
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Plautia stali symbiont
0.0,0.00024044241404183698,2,Menashi_WGS_27-7_unmapped.fa,Klebsiella michiganensis
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Cronobacter condimenti
0.0,0.00024044241404183698,2,Menashi_WGS_27-7_unmapped.fa,Edwardsiella piscicida
3.79007e-20,0.00048088482808367395,4,Menashi_WGS_27-7_unmapped.fa,Klebsiella quasipneumoniae
0.000536168,0.0003606636210627555,3,Menashi_WGS_27-7_unmapped.fa,Pantoea sp. PSNIH2
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Enterobacter sp. E20
0.0,0.00024044241404183698,2,Menashi_WGS_27-7_unmapped.fa,Enterobacter sp. FY-07
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Citrobacter sp. FDAARGOS_156
0.0,0.0003606636210627555,3,Menashi_WGS_27-7_unmapped.fa,Klebsiella sp. G5
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Desulfuromonas sp. DDH964
0.00220008,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Enterobacter cloacae complex sp. 35734
0.0,0.00012022120702091849,1,Menashi_WGS_27-7_unmapped.fa,Streptococcus himalayensis
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Leptospira interrogans
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Campylobacter jejuni
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Paracoccus denitrificans
0.00228245,0.006517509727626459,67,Menashi_WGS_27-8_unmapped.fa,Pseudomonas aeruginosa
0.0,0.0001945525291828794,2,Menashi_WGS_27-8_unmapped.fa,Pseudomonas putida
0.0,0.00029182879377431906,3,Menashi_WGS_27-8_unmapped.fa,Pseudomonas stutzeri
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Xanthomonas translucens
0.000720313,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Moraxella catarrhalis
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Neisseria lactamica
0.0,0.00029182879377431906,3,Menashi_WGS_27-8_unmapped.fa,Citrobacter freundii
0.324569,0.7149805447470817,7350,Menashi_WGS_27-8_unmapped.fa,[Enterobacter] aerogenes
0.0,0.0011673151750972762,12,Menashi_WGS_27-8_unmapped.fa,Enterobacter cloacae
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Pantoea ananatis
0.000166432,0.0021400778210116734,22,Menashi_WGS_27-8_unmapped.fa,Escherichia coli
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Hafnia alvei
2.50957e-15,0.0024319066147859923,25,Menashi_WGS_27-8_unmapped.fa,Klebsiella oxytoca
0.00132443,0.010214007782101167,105,Menashi_WGS_27-8_unmapped.fa,Klebsiella pneumoniae
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Morganella morganii
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Shigella dysenteriae
0.0,0.0001945525291828794,2,Menashi_WGS_27-8_unmapped.fa,Yersinia enterocolitica
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Edwardsiella tarda
0.0,0.00029182879377431906,3,Menashi_WGS_27-8_unmapped.fa,Aeromonas hydrophila
0.000524054,0.0032101167315175096,33,Menashi_WGS_27-8_unmapped.fa,Bacteroides fragilis
0.0,0.0001945525291828794,2,Menashi_WGS_27-8_unmapped.fa,Porphyromonas gingivalis
0.0,0.00029182879377431906,3,Menashi_WGS_27-8_unmapped.fa,Fusobacterium nucleatum
0.00037909,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Rhodopseudomonas palustris
0.0,0.0001945525291828794,2,Menashi_WGS_27-8_unmapped.fa,Micrococcus luteus
0.0599961,0.07198443579766536,740,Menashi_WGS_27-8_unmapped.fa,Staphylococcus aureus
4.16507e-20,0.00029182879377431906,3,Menashi_WGS_27-8_unmapped.fa,Staphylococcus haemolyticus
0.0,0.0001945525291828794,2,Menashi_WGS_27-8_unmapped.fa,Streptococcus oralis
0.0,0.0001945525291828794,2,Menashi_WGS_27-8_unmapped.fa,Streptococcus salivarius
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Streptococcus pneumoniae
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Streptococcus parasanguinis
0.0020884,0.0008754863813229572,9,Menashi_WGS_27-8_unmapped.fa,Streptococcus intermedius
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Bacillus pumilus
0.0,0.0001945525291828794,2,Menashi_WGS_27-8_unmapped.fa,Corynebacterium pseudotuberculosis
0.0731955,0.03599221789883268,370,Menashi_WGS_27-8_unmapped.fa,Propionibacterium acnes
0.0,0.00029182879377431906,3,Menashi_WGS_27-8_unmapped.fa,Mycobacterium gilvum
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Streptomyces lividans
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Gordonia terrae
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Mycoplasma mycoides
0.00234461,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Ureaplasma urealyticum
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Methanosarcina barkeri
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Halanaerobium praevalens
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Gardnerella vaginalis
0.000108896,0.06702334630350194,689,Menashi_WGS_27-8_unmapped.fa,Homo sapiens
0.431014,0.026070038910505838,268,Menashi_WGS_27-8_unmapped.fa,Human herpesvirus 1
0.0,9.72762645914397e-05,1,Menashi_WGS_27-8_unmapped.fa,Human herpesvirus 2
0.0,0.0006809338521400778,7,Menashi_WGS_27-8_unmapped.fa,Streptococcus mitis
