name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Paenibacillus sp. JDR-2	324057	species	7184930	1	1	0.0
Bacillus infantis	324767	species	4884713	17	14	0.0
Dokdonia donghaensis	326320	species	3293944	3	0	0.0
Paraglaciecola psychrophila	326544	species	5413691	5	3	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	11	8	0.0
Nonlabens dokdonensis	328515	species	3914632	5	4	0.0
Nitrospira defluvii	330214	species	4317083	6	6	0.0
Psychrobacter cryohalolentis	330922	species	3101097	2	1	0.0
Xanthomonas phage OP2	331627	species	46643	1	1	0.0
Sphingobium japonicum	332056	species	4424862	40	7	0
Candidatus Solibacter usitatus	332163	species	9965640	8	2	0.0
Truepera radiovictrix	332249	species	3260398	4	4	0.0
Exiguobacterium sibiricum	332410	species	3040786	2	2	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	146	96	0.0
Erythrobacteraceae	335929	family	0	5	0	0.0
Thermovirga lienii	336261	species	1999646	1	0	0.0
Chlorobium chlorochromatii	337090	species	2572079	1	0	0.0
Gordonia sp. KTR9	337191	species	5885710	23	23	6.47868e-06
Nitrosopumilus	338191	genus	0	1	0	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	1	1	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	5	1	0.0
Kelp fly virus	340921	species	11034	1	0	0.0
Herbaspirillum hiltneri	341045	species	4965474	51	30	0.0
Burkholderia oklahomensis	342113	species	7224347	26	9	0.0
Invertebrate iridescent virus 3	345201	species	191100	1	1	0.0
Geobacter pickeringii	345632	species	3618700	5	4	0.0
Pseudomonas phage 73	347325	species	42999	4	0	8.11387e-14
Psychrobacter sp. PRwf-1	349106	species	2995049	5	5	0.0
Micavibrio aeruginosavorus	349221	species	2470296	7	3	0.0
Corynebacterium marinum	349751	species	2729219	4	4	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	12	5	0.0
Oscillibacter valericigenes	351091	species	4470622	1	1	0.0
Geobacter uraniireducens	351604	species	5136364	7	0	0.0
Xenorhabdus doucetiae	351671	species	4203651	1	1	0.0
Xenorhabdus hominickii	351679	species	4522699	1	0	0.0
Halostagnicola larsenii	353800	species	4131176	5	0	0.0
Yangia	354203	genus	0	2	0	0.0
Lactococcus phage P335 sensu lato	354260	species	36596	43	17	5.84287e-14
Niastella koreensis	354356	species	9033684	18	17	0.0
Bacteroides dorei	357276	species	5310365	1	0	0.0
Psychromonas ingrahamii	357794	species	4559598	6	5	0.0
Roseiflexus sp. RS-1	357808	species	5801598	2	2	0.0
Acidovorax sp. KKS102	358220	species	5196935	248	196	0.0
Shewanella loihica	359303	species	4602594	1	0	0.0
Castellaniella	359336	genus	0	1	0	0.0
Methylotenera mobilis	359408	species	2547570	12	8	0.0
Altererythrobacter	361177	genus	0	2	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	16	11	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	6	2	0.0
Streptomyces vietnamensis	362257	species	9153777	3	2	0.0
Spiroplasma cantharicola	362837	species	1179577	4	1	0.0
Verminephrobacter eiseniae	364317	species	5597943	91	53	0.0
Granulibacter bethesdensis	364410	species	2717856	14	7	0.0
Pelosinus fermentans	365349	species	5380816	6	6	0.0
Paenibacillus sabinae	365617	species	5270569	2	2	0.0
Sulfurospirillum cavolei	366522	species	2698323	1	1	0.0
Caulobacter sp. K31	366602	species	5889399	24	19	0.0
Xanthomonas fuscans	366648	species	5088683	21	1	0.0
Xanthomonas alfalfae	366650	species	4967469	24	1	0.0
Yersinia similis	367190	species	4964409	2	1	0.0
Microbacterium sp. XT11	367477	species	3475315	13	10	0.0
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	1	1	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	1	1	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	67	0	0.0
Gallionella capsiferriformans	370405	species	3162471	4	3	0.0
Isoptericola dokdonensis	372663	species	3826972	38	29	0.0
Rivularia sp. PCC 7116	373994	species	8728773	4	2	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	4	2	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	3	0	0.0
Lactobacillus backii	375175	species	14123253	54	8	8.36427e-64
Janthinobacterium sp. Marseille	375286	species	4110251	13	7	4.82538e-36
Natranaerobius thermophilus	375929	species	3191453	1	1	0.0
Halotalea alkalilenta	376489	species	4387428	26	24	0.0
Bacteroides salanitronis	376805	species	4308663	4	4	0.0
Thermobacillus composti	377615	species	4355525	11	3	0.0
Methyloversatilis	378210	genus	0	2	0	0.0
Cyanobacterium aponinum	379064	species	4176973	5	3	0.0
Streptomyces bingchenggensis	379067	species	11936683	13	6	0.0
Ruegeria mobilis	379347	species	4830028	13	10	0.0
Aciduliprofundum boonei	379547	species	1486778	1	1	0.0
Pseudomonas protegens	380021	species	6923588	29	4	0.0
Lactococcus phage Q54	382685	leaf	26537	160	160	0.00769863
Cycloclasticus sp. P1	385025	species	2363215	2	0	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	1	1	0.0
Halopiger xanaduensis	387343	species	4355268	14	13	0.0
Bartonella australis	388640	species	1596490	1	0	0.0
Pontibacter akesuensis	388950	species	4829559	11	10	0.0
Protochlamydia naegleriophila	389348	species	3030375	3	1	0.0
Echinicola vietnamensis	390884	species	5608040	4	0	0.0
Ehrlichia sp. HF	391036	species	1148904	3	3	0.0
Terriglobus roseus	392734	species	5227858	2	2	0.0
Clostridium taeniosporum	394958	species	3503541	3	2	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	1	1	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	1	0	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	2	1	0.0
Sphingomonas sanxanigenens	397260	species	6580298	99	55	3.11651e-06
Zunongwangia profunda	398743	species	5128187	16	9	0.0
Staphylococcus phage CNPH82	398839	species	43420	3	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	3	0	0.0
Enterobacter sp. 638	399742	species	4676461	1	0	0.0
Pontibacter korlensis	400092	species	5462537	19	10	0.0
Marinomonas sp. MWYL1	400668	species	5100344	6	6	7.47629e-06
Corynebacterium ureicelerivorans	401472	species	2328278	4	4	0.0
Candidatus Riesia pediculicola	401619	species	582127	1	1	0.0
Streptococcus phage P9	403905	species	40539	1	0	0.0
Virgibacillus sp. SK37	403957	species	3841730	15	14	0.0
Shewanella piezotolerans	404011	species	5396476	1	0	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	26	18	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	1	1	0.0
Sphingobium sp. MI1205	407020	species	4619375	26	11	0.0
Salinicoccus halodurans	407035	species	2778379	1	0	0.0
Streptomyces xiamenensis	408015	species	5961401	22	21	0.0
Treponema pedis	409322	species	2889325	7	6	0.0
Gramella forsetii	411153	species	3798465	2	2	0.0
Thermosulfidibacter takaii	412593	species	1816670	7	5	0.0
Microterricola viridarii	412690	species	3689726	24	22	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	21	21	0.0
Cronobacter dublinensis	413497	species	4628405	2	2	0.0
Cronobacter muytjensii	413501	species	4364114	3	2	0.0
Cronobacter turicensis	413502	species	4599092	12	9	0.0
Cronobacter malonaticus	413503	species	4516853	5	1	0.0
[Polyangium] brachysporum	413882	species	6476147	368	213	1.1776e-05
Caldicellulosiruptor hydrothermalis	413888	species	2770676	2	0	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	2	0	0.0
Catenulisporaceae	414877	family	0	1	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	43	37	0.0
Natronomonas moolapensis	416273	species	2912573	2	0	0.0
Burkholderia sp. KJ006	416344	species	6629912	30	0	0.0
Methanosarcina horonobensis	418008	species	5018607	3	2	0.0
Azoarcus olearius	418699	species	4451751	71	0	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	9	0	0.0
Elusimicrobium minutum	423605	species	1643562	5	5	0.0
Rhizobium sp. IRBG74	424182	species	5464982	4	4	0.0
Methylobacterium sp. 4-46	426117	species	7737025	28	15	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	4	0	0.0
Pedobacter steynii	430522	species	6581659	15	4	0.0
Deinococcus peraridilitoris	432329	species	4513714	2	0	0.0
Lysobacter capsici	435897	species	6391889	27	14	5.96563e-06
Geobacter sp. M18	443143	species	5277406	12	10	0.0
Geobacter sp. M21	443144	species	4745806	14	13	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	16	14	0.0
Synechococcus phage S-SM1	444859	species	174079	5	5	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	20	7	0.0
Pandoraea thiooxydans	445709	species	4464186	33	26	0.0
Dyella thiooxydans	445710	species	4227172	194	159	0.0
Adlercreutzia equolifaciens	446660	species	2862526	1	1	0.0
Niabella soli	446683	species	4697343	7	4	0.0
Acetobacter senegalensis	446692	species	3969909	1	1	0.0
Kocuria flava	446860	species	3638342	25	7	0.0
Anaeromyxobacter sp. K	447217	species	5061632	12	2	0.0
Simiduia agarivorans	447471	species	4300227	4	4	0.0
Nocardioides dokdonensis	450734	species	4376707	41	22	0.0
Desulfarculus baarsii	453230	species	3655731	1	0	0.0
Agromyces sp. AR33	453304	species	4373124	33	21	0.0
Chrysochromulina ericina virus	455364	species	473558	1	1	0.0
Thermus parvatiensis	456163	species	2016098	7	6	0.0
Xanthomonas euvesicatoria	456327	species	10838435	28	5	0.0
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	1	1	0.0
Streptococcus phage 858	459845	species	35543	14	0	0.0
Alkaliphilus oremlandii	461876	species	3123558	1	1	0.0
Bordetella flabilis	463014	species	5954318	36	24	0.0
Bordetella bronchialis	463025	species	11845675	44	9	0.0
Streptomyces sp. Mg1	465541	species	8716193	7	7	0.0
Steroidobacter denitrificans	465721	species	3467246	1	1	0.0
Singulisphaera acidiphila	466153	species	9755686	6	2	0.0
Ilumatobacter coccineus	467094	species	4830181	2	2	0.0
Pantoea vagans	470934	species	4888338	2	1	0.0
Geobacillus sp. WCH70	471223	species	3508804	2	1	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	4	2	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	11	11	0.0
Modestobacter marinus	477641	species	5575517	23	22	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	1	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	1	0	0.0
Myroides profundi	480520	species	4064534	1	0	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	9	6	0.0
Oscillatoria nigro-viridis	482564	species	8272254	14	6	0.0
Burkholderia lata	482957	species	17031116	142	49	7.81213e-06
Geoalkalibacter subterraneus	483547	species	3717645	4	2	0.0
Paenibacillus riograndensis	483937	species	7919576	16	4	0.0
Sphingobium sp. YBL2	484429	species	5427419	31	17	1.45923e-26
Pelosinus sp. UFO1	484770	species	5115410	2	2	0.0
Serratia sp. SCBI	488142	species	5101896	7	0	0.0
Burkholderia latens	488446	species	6614478	19	4	0.0
Burkholderia contaminans	488447	species	8509249	222	142	5.60633e-05
Burkholderia metallica	488729	species	7424240	69	16	0.0
Burkholderia seminalis	488731	species	7648944	51	2	0.0
Burkholderia diffusa	488732	species	6857833	19	5	0.0
Marinobacter sp. BSs20148	490759	species	4063864	3	3	0.0
Bacillus velezensis	492670	species	7701267	19	3	8.1665e-108
Thermoanaerobacter pseudethanolicus	496866	species	2362816	1	0	0.0
Lactobacillus phage Lrm1	496874	species	39989	1	1	0.0
Kosakonia oryzae	497725	species	5303342	17	11	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	9	9	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	3	3	0.0
Halomonas phage phiHAP-1	499235	species	39245	3	0	0.0
Deinococcus gobiensis	502394	species	4406036	4	1	0.0
Halomonas chromatireducens	507626	species	3973651	17	10	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	4	4	0.0
Rufibacter tibetensis	512763	species	5413467	29	10	0.0
Dictyoglomus turgidum	513050	species	1855560	1	1	0.0
Bacillus phage AP50	513550	species	14398	1	1	0.0
Muricauda lutaonensis	516051	species	3274259	1	1	0.0
Azospirillum thiophilum	528244	species	7609458	24	6	0.0
Rhodoluna lacicola	529884	species	1430433	10	10	0.0
Pelagibacterium halotolerans	531813	species	3948887	12	12	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	5	5	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	2	2	0.0
Cronobacter universalis	535744	species	4436873	9	3	0.0
Mesorhizobium australicum	536018	species	6200534	21	15	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	0	2	0	0.0
Altererythrobacter marensis	543877	species	2885033	7	2	0.0
beta proteobacterium CB	543913	species	2045720	49	37	0.0
Actinomyces oris	544580	species	3042917	26	24	3.75938e-05
Phycisphaera mikurensis	547188	species	3884382	7	5	0.0
Aromatoleum aromaticum	551760	species	4727255	51	46	0.0
Bacillus virus IEBH	552525	species	53104	5	1	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	3	2	0.0
Vibrio breoganii	553239	species	4492180	6	6	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	4	0	0.0
Clostridium virus phiCD27	559189	species	50930	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	3	2	0.0
Luteipulveratus mongoliensis	571913	species	5420910	36	14	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	2	1	0.0
Francisella sp. TX077308	573569	species	2035931	1	1	0.0
Pandoraea oxalativorans	573737	species	6500731	14	6	0.0
Corynebacterium maris	575200	species	2833547	8	6	0.0
Polynucleobacter necessarius	576610	species	1560469	60	43	2.4436e-05
Polynucleobacter asymbioticus	576611	species	2159490	14	12	1.89092e-18
Bacillus cytotoxicus	580165	species	4094159	9	8	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	5	3	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	3	0	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	2	1	0.0
Terribacillus aidingensis	586416	species	3577082	1	1	0.0
Pseudomonas chlororaphis	587753	species	16842584	93	50	0.0
Brevundimonas naejangsanensis	588932	species	2971535	16	9	0.0
Prevotella fusca	589436	species	3261806	5	2	0.0
Alteromonas australica	589873	species	8766305	2	1	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	1	1	0.0
Ignavibacterium album	591197	species	3658997	3	2	0.0
Pantoea sp. At-9b	592316	species	6312783	3	1	0.0
Mesorhizobium opportunistum	593909	species	6884444	25	15	0.0
Arthrobacter sp. A3	595593	species	4458287	3	1	0.0
Sphingobium sp. SYK-6	627192	species	4348133	38	9	1.28965e-29
Bacillus beveridgei	632773	species	3582268	8	3	0.0
Streptococcus phage Abc2	633135	species	34882	16	0	2.72364e-09
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	1	1	0.0
Hoyosella subflava	639313	species	4863490	1	1	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	22	1	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	53	26	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	26	19	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	2	2	0.0
Altererythrobacter namhicola	645517	species	2591679	34	25	0.0
Penguinpox virus	648998	species	306862	2	2	0.0
Micromonospora sp. L5	648999	species	6962533	25	11	0.0
Actinoplanes sp. N902-109	649831	species	9228054	13	7	0.0
Sulfuricella denitrificans	649841	species	3217213	9	8	0.0
Kosmotoga olearia	651457	species	2302126	1	0	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	1	0	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	9	7	0.0
Pandoraea vervacti	656178	species	5761453	16	4	0.0
Pandoraea faecigallinarum	656179	species	5732664	55	9	0.0
Arthrobacter alpinus	656366	species	8380101	16	16	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	1	1	0.0
Candidatus Koribacter versatilis	658062	species	5650368	1	0	0.0
Bacillus bombysepticus	658666	species	5873592	79	0	3.14401e-59
Bacillus oceanisediminis	665099	species	5848607	7	5	0.0
Rhodanobacter denitrificans	666685	species	4225490	274	224	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	11	11	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	12	9	0.0
Cryobacterium arcticum	670052	species	4351229	18	17	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	45	23	0.000102115
Candidatus Babela massiliensis	673862	species	1118422	3	1	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	39	27	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	13	12	0.0
Agarivorans gilvus	680279	species	4416600	6	5	0.0
Streptococcus phage Alq132	682370	species	35525	8	8	0.0
Martelella sp. AD-3	686597	species	5036008	11	1	0.0
Geobacillus sp. C56-T3	691437	species	3650813	9	0	0.0
Altererythrobacter dongtanensis	692370	species	3009495	19	18	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	1	1	0.0
Bacillus virus 250	701257	species	56505	4	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	31	14	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	9	9	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	13	9	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	4	1	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	26	14	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	20	19	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	15	14	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	1	0	0.0
Alteromonas naphthalenivorans	715451	species	4972148	2	0	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	2	0	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	2	2	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	5	3	0.0
Acidovorax ebreus	721785	species	3796573	128	39	2.13589e-14
Rahnella sp. Y9602	741091	species	5614252	17	0	0.0
Delftia sp. Cs1-4	742013	species	6685842	127	31	0.0
Sphingobacterium sp. 21	743722	species	6226409	3	3	0.0
alpha proteobacterium HIMB59	744985	species	1410127	2	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	67	27	2.98009e-05
Azoarcus sp. KH32C	748247	species	5818755	79	50	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	36	29	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	80	45	1.00277e-05
Winogradskyella sp. PG-2	754409	species	3811479	2	2	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	6	4	0.0
Methylophaga frappieri	754477	species	2745290	1	1	0.0
Micromonas pusilla virus 12T	755272	species	205622	5	4	0.0
Clostridium sp. BNL1100	755731	species	4613747	4	4	0.0
Bacillus sp. WP8	756828	species	3708888	7	4	0.0
halophilic archaeon DL31	756883	species	3643158	1	1	0.0
Burkholderia sp. RPE64	758793	species	6964487	59	38	0.0
Burkholderia sp. RPE67	758796	species	8685756	14	2	0.0
Weissella ceti	759620	species	4135763	11	3	2.42885e-66
Staphylococcus phage GH15	760530	species	139806	7	0	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	7	7	0.0
Serratia sp. AS12	768490	species	5443009	2	0	0.0
Serratia sp. AS13	768493	species	5442549	2	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	6	3	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	171	98	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	7	4	0.0
Agrobacterium sp. H13-3	861208	species	5573770	14	3	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	3	1	0.0
Thermincola potens	863643	species	3157416	2	1	0.0
Salmonella phage ViI	867696	species	157061	1	1	0.0
Methanobacterium paludis	868131	species	2546541	3	3	0.0
Terriglobus saanensis	870903	species	5095226	1	1	0.0
Mycobacterium sinense	875328	species	4643668	16	14	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	78	13	0.0
Methanobacterium lacus	877455	species	2583753	2	2	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	10	7	0.0
Shinella sp. HZN7	879274	species	7354253	15	11	0.0
Methanoregula formicica	882104	species	2820858	1	1	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	1	0	0.0
Jeongeupia	885864	genus	0	7	0	0.0
Methylovorus sp. MP688	887061	species	2862391	3	1	0.0
Plautia stali symbiont	891974	species	4092852	7	6	0.0
Caldanaerobacter subterraneus	911092	species	2689445	2	1	0.0
Kangiella geojedonensis	914150	species	2495242	9	9	0.0
Methylobacterium sp. AMS5	925818	species	5599206	30	5	0.0
Sandaracinus amylolyticus	927083	species	10327335	23	12	0.0
Pseudomonas brassicacearum	930166	species	13594158	23	8	0.0
Campylobacter virus NCTC12673	934027	species	135041	3	0	0.0
Rhodococcus sp. p52	935199	species	5413283	15	9	0.0
Sulfuricella	935200	genus	0	1	0	0.0
Desulfurispirillum indicum	936456	species	2928377	3	3	0.0
Granulicella mallensis	940614	species	6237577	4	2	0.0
Granulicella tundricola	940615	species	5503984	1	1	0.0
Arcobacter sp. L	944547	species	2947662	9	6	0.0
Paraburkholderia sprentiae	948107	species	7829542	82	29	0.0
Palaeococcus pacificus	971279	species	1859370	1	1	0.0
Leuconostoc sp. C2	979982	species	1877273	5	0	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	10	9	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	17	10	0.0
Staphylococcus argenteus	985002	species	2787638	9	2	0.0
Polymorphum gilvum	991904	species	4718963	28	17	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	8	7	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	1	0	0.0
Verrucosispora maris	1003110	species	6732271	18	15	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	4	4	0.0
Defluviitoga tunisiensis	1006576	species	2053097	3	3	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	5	2	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	17	16	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	5	0	0.0
Campylobacter volucris	1031542	species	1517949	3	0	0.0
Marinobacter adhaerens	1033846	species	4651725	5	0	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	7	6	0.0
Rhodococcus sp. WB1	1033922	species	6148559	12	11	0.0
Planococcus plakortidis	1038856	species	3261818	7	6	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	1	1	0.0
Clostridium sp. SY8519	1042156	species	2835737	4	4	0.0
Thermococcus sp. 4557	1042877	species	2011320	1	1	0.0
Candidatus Moranella endobia	1048758	species	538248	1	1	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	1	1	0.0
Methylotenera versatilis	1055487	species	3059871	80	76	2.49237e-05
Candidatus Gullanella endobia	1070130	species	938041	3	2	0.0
Psychrobacter phage Psymv2	1071177	species	35725	7	6	0.0
Corynebacterium uterequi	1072256	species	2419437	8	6	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	6	2	0.0
Pantoea rwandensis	1076550	species	4327607	2	0	0.0
Thiolapillus brandeum	1076588	species	3153637	1	0	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	5	0	0.0
Bacillus virus G	1084719	species	497513	1	1	0.0
Persicobacter sp. JZB09	1085624	species	8251744	6	4	0.0
Mycobacterium phage Alma	1089111	species	53177	3	3	0.0
Dickeya solani	1089444	species	4919833	2	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	15	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	15	0	0.0
Defluviimonas	1097466	genus	0	5	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	18	3	0.0
Chromobacterium vaccinii	1108595	species	5041230	16	9	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	2	1	0.0
Vibrio sp. EJY3	1116375	species	5452646	3	0	0.0
Elizabethkingia anophelis	1117645	species	7985304	44	43	0.0
Corynebacterium doosanense	1121358	species	2698995	4	1	0.0
Magnetococcus marinus	1124597	species	4719581	4	0	0.0
Rhizobium sp. NT-26	1125847	species	4577425	9	1	0.0
Paenibacillus beijingensis	1126833	species	5749967	1	1	0.0
Bacillus sp. JS	1127744	species	4120406	10	1	0.0
Bacillus phage BCP8-2	1129192	species	159071	9	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	10	0	0.0
Melioribacter roseus	1134405	species	3300414	1	0	0.0
Thauera humireducens	1134435	species	4171754	34	14	0.0
Klebsiella michiganensis	1134687	species	29869212	28	5	0
Bacillus phage BPS13	1136731	species	158305	1	0	0.0
Gordonia sp. QH-11	1136941	species	4428727	10	2	0.0
Pseudomonas phage vB_Pae-Kakheti25	1141526	species	42844	5	0	0.00185681
Kangiella sediminilitoris	1144748	species	2496140	2	1	0.0
Lysinibacillus varians	1145276	species	4662822	2	2	0.0
Staphylococcus phage StB12	1147042	species	44714	2	1	0.0
Staphylococcus phage StB27	1147044	species	40071	1	0	0.0
Enterobacteria phage vB_KleM-RaK2	1147094	species	345809	1	1	0.0
Dehalobacter sp. DCA	1147129	species	3069953	10	0	0.0
Enterobacteria phage HK225	1147144	species	45366	6	0	0.00145012
Acinetobacter oleivorans	1148157	species	4152543	5	5	0.0
Moorea producens	1155739	species	9708656	10	2	0.0
Streptococcus sp. I-G2	1156431	species	1992567	16	8	0.0
Streptococcus sp. I-P16	1156433	species	2023580	11	1	0.0
Kosakonia sacchari	1158459	species	4902066	18	13	0.0
Ruminococcus bicirculans	1160721	species	2968500	1	1	0.0
Cronobacter condimenti	1163710	species	4499482	4	4	0.0
Enterobacter sp. R4-368	1166130	species	5155034	12	7	0.0
Sphingomonas sp. NIC1	1167641	species	3660563	54	5	1.5958e-13
Draconibacterium orientale	1168034	species	5132075	8	8	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	4	0	0.0
Streptomyces pratensis	1169025	species	7656104	11	9	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	4	4	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	5	3	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	4	4	0.0
Listeria phage LP-026	1173745	species	67150	3	0	0.0
Listeria phage LP-037	1173747	species	64756	3	0	0.0
Listeria phage LP-110	1173748	species	65132	3	0	0.0
Niabella ginsenosidivorans	1176587	species	5627734	19	10	0.0
Agrobacterium fabrum	1176649	species	5674258	5	5	0.0
Halomonas huangheensis	1178482	species	4757486	4	3	0.0
Paenibacillus swuensis	1178515	species	5012599	1	0	0.0
Deinococcus puniceus	1182568	species	2971983	1	0	0.0
Deinococcus swuensis	1182571	species	3531443	1	1	0.0
Pyrococcus sp. ST04	1183377	species	1736885	1	1	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	1	1	0.0
Flammeovirga sp. MY04	1191459	species	7327614	24	12	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	8	2	0.0
Snodgrassella alvi	1196083	species	2527978	1	1	0.0
Gilliamella apicola	1196095	species	3139412	3	3	0.0
Staphylococcus phage Ipla7	1197953	species	42123	5	2	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	1	0	0.0
Mycobacterium yongonense	1203599	species	5662088	4	0	0.0
Streptomyces phage phiHau3	1204524	species	50255	2	0	0.0
Streptomyces phage SV1	1204525	species	37612	1	1	0.0
Staphylococcus virus SA11	1204543	species	136326	1	1	0.0
Pseudomonas sp. UW4	1207075	species	6183388	23	13	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	25	8	0.0
Celeribacter indicus	1208324	species	4969388	13	10	0.0
Planococcus halocryophilus	1215089	species	3424893	11	10	0.0
